date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-07-29,7270,ＳＵＢＡＲＵ,2848.5,2672.1,2556.9,2481.7,,7866200,2.19,,,,,
2026-07-29,8593,三菱ＨＣキャピタル,1518.0,1466.7,1403.4,1355.2,,7645500,1.94,,,,,
2026-07-29,4188,三菱ケミカルグループ,1155.5,1190.1,1180.5,1098.1,,7450700,1.24,,,,,
2026-07-29,9602,東宝,1598.5,1484.0,1388.6,1318.8,,7020000,1.08,,,,,
2026-07-29,6178,日本郵政,2482.0,2482.7,2375.2,2193.2,,6922100,1.24,,,,,
2026-07-29,8601,大和証券グループ本社,1838.5,1854.1,1790.4,1617.7,,6916000,1.57,,,,,
2026-07-29,4543,テルモ,2382.5,2248.6,2236.1,2221.6,,6546900,1.58,,,,,
2026-07-29,2914,日本たばこ産業,6781.0,6558.0,6278.8,6161.6,,6434100,1.35,,,,,
2026-07-29,2801,キッコーマン,1748.0,1654.9,1644.1,1538.2,,6375000,1.9,,,,,
2026-07-29,2146,ＵＴグループ,187.0,183.2,179.9,177.6,,6347400,1.21,,,,,
2026-07-29,8113,ユニ・チャーム,1050.5,992.5,971.5,942.4,,6174300,1.47,,,,,
2026-07-29,8766,東京海上ホールディングス,8393.0,8188.8,7796.6,7447.0,,6163100,1.35,,,,,
2026-07-29,6988,日東電工,3549.0,3417.2,3281.0,3147.4,,6117300,1.75,,,,,
2026-07-29,4568,第一三共,2886.5,2830.6,2742.1,2642.2,,5987900,1.06,,,,,
2026-07-29,7733,オリンパス,1862.5,1786.1,1759.8,1743.5,,5946400,1.39,,,,,
2026-07-29,6098,リクルートホールディングス,13100.0,12523.0,12353.3,10800.1,,5734800,1.44,,,,,
2026-07-29,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,5050.0,4977.8,4632.7,4452.1,,5364200,1.1,,,,,
2026-07-29,4502,武田薬品工業,5847.0,5702.6,5466.7,5212.9,,5289600,1.27,,,,,
2026-07-29,4452,花王,3419.0,3294.0,3277.6,3105.5,,5264900,2.0,,,,,
2026-07-29,3402,東レ,1163.0,1165.0,1158.5,1143.4,,5221800,1.54,,,,,
2026-07-29,7751,キヤノン,4635.0,4583.6,4406.6,4295.4,,5166900,1.15,,,,,
2026-07-29,9202,ＡＮＡホールディングス,3221.0,3077.2,3062.7,2931.9,,5156500,2.24,,,,,
2026-07-29,4901,富士フイルムホールディングス,3866.0,3747.2,3637.6,3418.3,,5022200,1.38,,,,,
2026-07-29,3861,王子ホールディングス,896.5,878.4,840.0,811.7,,5007100,1.55,,,,,
2026-07-29,7186,横浜フィナンシャルグループ,1912.0,1942.5,1886.6,1732.4,,5006200,1.48,,,,,
2026-07-29,4902,コニカミノルタ,684.2,662.2,612.1,590.2,,4933100,1.43,,,,,
2026-07-29,3003,ヒューリック,1907.0,1819.6,1779.8,1735.5,,4790400,1.84,,,,,
2026-07-29,1928,積水ハウス,3750.0,3619.2,3523.9,3392.9,,4753600,1.72,,,,,
2026-07-29,4911,資生堂,3481.0,3232.4,2964.3,2816.5,,4625800,1.11,,,,,
2026-07-29,2413,エムスリー,1984.0,1888.2,1886.5,1648.3,,4522600,1.28,,,,,
2026-07-29,9020,東日本旅客鉄道,3935.0,3743.6,3582.1,3524.8,,4520700,1.4,,,,,
2026-07-29,9022,東海旅客鉄道,4243.0,4015.6,3740.1,3553.2,,4516500,1.49,,,,,
2026-07-29,7832,バンダイナムコホールディングス,4747.0,4378.4,4130.5,3839.7,,4467200,1.9,,,,,
2026-07-29,7063,Ｂｉｒｄｍａｎ,104.0,96.4,91.7,90.7,,4458600,5.08,,,,,
2026-07-29,8591,オリックス,6496.0,6544.2,6442.3,6200.0,,4434700,1.41,,,,,
2026-07-29,7453,良品計画,4414.0,4291.6,4023.3,3722.1,,4419800,0.86,,,,,
2026-07-29,3231,野村不動産ホールディングス,992.6,966.1,950.4,940.8,,4353300,1.62,,,,,
2026-07-29,9107,川崎汽船,2855.0,2823.3,2655.3,2584.3,,4154700,0.97,,,,,
2026-07-29,1911,住友林業,1406.5,1360.9,1351.2,1325.6,,4134400,1.27,,,,,
2026-07-29,2503,キリンホールディングス,3133.0,2980.2,2888.0,2750.5,,4116800,1.34,,,,,
2026-07-29,9023,東京地下鉄,1518.0,1464.2,1458.0,1442.5,,4075700,2.1,,,,,
2026-07-29,4307,野村総合研究所,5493.0,5181.0,5035.1,4722.8,,4074000,1.55,,,,,
2026-07-29,9503,関西電力,2465.0,2408.6,2326.3,2325.0,,4073000,1.32,,,,,
2026-07-29,9008,京王電鉄,840.8,805.7,773.9,753.1,,3996000,1.81,,,,,
2026-07-29,9831,ヤマダホールディングス,764.8,736.1,685.8,644.4,,3944400,0.65,,,,,
2026-07-29,9506,東北電力,1192.5,1164.4,1117.1,1058.8,,3882700,1.54,,,,,
2026-07-29,2767,円谷フィールズホールディングス,2330.0,1746.2,1514.2,1432.4,,3630000,8.16,,,,,
2026-07-29,3289,東急不動産ホールディングス,1402.0,1363.8,1332.7,1315.4,,3591800,1.33,,,,,
2026-07-29,7003,三井Ｅ＆Ｓ,4613.0,4855.0,4633.4,4576.5,,3568200,1.8,,,,,
2026-07-29,8714,池田泉州ホールディングス,981.0,1045.2,1026.5,988.2,,3548100,2.59,,,,,
2026-07-29,1878,大東建託,3601.0,3366.2,3221.7,3206.1,,3505800,2.32,,,,,
2026-07-29,8309,三井住友トラストグループ,6842.0,6829.8,6621.8,6052.7,,3502500,1.39,,,,,
2026-07-29,4523,エーザイ,5110.0,4778.4,4434.2,4212.1,,3429200,1.95,,,,,
2026-07-29,7936,アシックス,4800.0,4853.8,4753.3,4584.5,,3420800,1.18,,,,,
2026-07-29,3064,ＭｏｎｏｔａＲＯ,2081.5,1954.7,1935.0,1876.0,,3416200,1.71,,,,,
2026-07-29,3923,ラクス,1104.0,1022.8,1015.7,955.4,,3408700,1.73,,,,,
2026-07-29,5938,ＬＩＸＩＬ,1931.0,1877.6,1865.2,1755.2,,3262900,1.86,,,,,
2026-07-29,7167,めぶきフィナンシャルグループ,1498.5,1525.9,1513.1,1420.3,,3258700,1.03,,,,,
2026-07-29,7951,ヤマハ,1288.5,1243.8,1202.3,1146.9,,3223600,1.61,,,,,
2026-07-29,6869,シスメックス,1672.5,1591.0,1562.9,1456.9,,3209700,1.23,,,,,
2026-07-29,9508,九州電力,1838.5,1812.3,1749.0,1700.0,,3157500,2.16,,,,,
2026-07-29,9684,スクウェア・エニックス・ホールディングス,2923.5,2654.7,2568.5,2535.9,,3156500,3.28,,,,,
2026-07-29,3659,ネクソン,2590.5,2409.6,2304.3,2296.2,,3147800,1.33,,,,,
2026-07-29,2354,ＹＥ　ＤＩＧＩＴＡＬ,1320.0,1395.4,1030.7,955.3,,3132300,0.74,,,,,
2026-07-29,7752,リコー,1643.5,1597.5,1515.0,1466.8,,3109400,0.98,,,,,
2026-07-29,7202,いすゞ自動車,2470.5,2382.5,2338.2,2255.8,,3049400,1.31,,,,,
2026-07-29,1925,大和ハウス工業,4909.0,4711.8,4589.1,4479.4,,3020200,1.52,,,,,
2026-07-29,8331,千葉銀行,2685.5,2739.4,2702.0,2476.4,,2996100,1.2,,,,,
2026-07-29,3038,神戸物産,2879.0,2729.8,2689.4,2677.4,,2986100,1.97,,,,,
2026-07-29,9021,西日本旅客鉄道,3219.0,3063.7,2938.5,2746.0,,2959500,0.98,,,,,
2026-07-29,8630,ＳＯＭＰＯホールディングス,7361.0,7176.6,6766.8,6280.4,,2936500,1.1,,,,,
2026-07-29,9005,東急,1846.5,1784.5,1735.4,1682.2,,2898200,1.34,,,,,
2026-07-29,4684,オービック,4752.0,4431.4,4194.9,4057.4,,2885600,1.35,,,,,
2026-07-29,9101,日本郵船,6141.0,6000.0,5570.5,5470.0,,2852100,0.97,,,,,
2026-07-29,7181,かんぽ生命保険,1783.5,1769.9,1671.1,1563.7,,2814600,1.23,,,,,
2026-07-29,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,228.0,212.8,175.3,146.7,,2790200,0.61,,,,,
2026-07-29,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5846.0,5620.0,5163.4,5082.6,,2778900,1.47,,,,,
2026-07-29,9009,京成電鉄,1330.5,1282.5,1246.6,1139.0,,2752800,1.69,,,,,
2026-07-29,2492,インフォマート,563.0,537.0,492.6,419.7,,2744900,0.79,,,,,
2026-07-29,3405,クラレ,1891.0,1854.9,1760.9,1694.7,,2736100,1.72,,,,,
2026-07-29,4290,プレステージ・インターナショナル,732.0,680.2,666.5,657.0,,2644600,6.21,,,,,
2026-07-29,6305,日立建機,5613.0,5499.6,5322.4,5298.8,,2626700,2.98,,,,,
2026-07-29,3197,すかいらーくホールディングス,3333.0,3107.9,2981.2,2864.6,,2589000,2.06,,,,,
2026-07-29,8338,筑波銀行,622.0,660.8,640.0,636.0,,2568500,1.52,,,,,
2026-07-29,2127,日本Ｍ＆Ａセンターホールディングス,696.5,676.4,672.2,653.0,,2513500,1.79,,,,,
2026-07-29,8698,マネックスグループ,729.0,735.2,720.8,670.9,,2479700,0.73,,,,,
2026-07-29,5831,しずおかフィナンシャルグループ,3257.0,3350.4,3292.8,3059.6,,2468400,1.52,,,,,
2026-07-29,6724,セイコーエプソン,2978.0,2982.3,2868.4,2761.4,,2439400,1.47,,,,,
2026-07-29,5110,住友ゴム工業,2322.0,2244.0,2228.8,2123.0,,2364800,1.17,,,,,
2026-07-29,4768,大塚商会,3421.0,3174.3,2990.2,2923.3,,2359400,1.59,,,,,
2026-07-29,4324,電通グループ,3874.0,3560.2,3396.7,3175.9,,2357000,1.91,,,,,
2026-07-29,3391,ツルハホールディングス,2588.0,2468.3,2326.3,2125.5,,2336900,1.53,,,,,
2026-07-29,9007,小田急電鉄,1855.0,1777.8,1725.1,1673.9,,2334200,1.55,,,,,
2026-07-29,9504,中国電力,954.0,943.2,930.9,901.0,,2328200,1.66,,,,,
2026-07-29,4528,小野薬品工業,2491.5,2436.3,2422.0,2375.0,,2326700,1.57,,,,,
2026-07-29,9509,北海道電力,1028.5,1020.3,990.7,957.2,,2310600,1.09,,,,,
2026-07-29,4443,Ｓａｎｓａｎ,2051.0,1896.2,1775.6,1571.1,,2309800,0.99,,,,,
2026-07-29,4183,三井化学,2136.5,2170.2,2151.5,2111.4,,2270500,1.26,,,,,
2026-07-29,8524,北洋銀行,1174.0,1214.8,1178.7,1067.8,,2239200,1.1,,,,,
2026-07-29,7173,東京きらぼしフィナンシャルグループ,1702.0,1761.8,1750.5,1568.0,,2074300,1.54,,,,,
2026-07-29,3088,マツキヨココカラ＆カンパニー,2692.0,2537.7,2476.7,2365.0,,2060800,1.19,,,,,
2026-07-29,8795,Ｔ＆Ｄホールディングス,5080.0,5088.2,4982.2,4570.7,,2027300,1.53,,,,,
2026-07-29,7180,九州フィナンシャルグループ,1511.0,1578.2,1539.0,1449.4,,2025400,1.72,,,,,
2026-07-29,9064,ヤマトホールディングス,2180.0,2089.0,1993.0,1853.0,,1998500,1.64,,,,,
2026-07-29,2331,ＡＬＳＯＫ,1228.5,1178.9,1125.8,1112.1,,1989700,1.51,,,,,
2026-07-29,1414,ショーボンドホールディングス,1353.0,1311.8,1278.0,1273.9,,1984700,2.95,,,,,
2026-07-29,6460,セガサミーホールディングス,2921.5,2657.3,2474.7,2327.0,,1973500,1.95,,,,,
2026-07-29,2264,森永乳業,1305.5,1269.5,1259.2,1223.7,,1969900,1.05,,,,,
2026-07-29,6532,ベイカレント,7406.0,6890.0,6684.9,5948.7,,1964300,0.97,,,,,
2026-07-29,4204,積水化学工業,2759.0,2704.8,2657.8,2475.7,,1946500,1.17,,,,,
2026-07-29,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,978.0,905.8,900.4,893.7,,1940900,1.99,,,,,
2026-07-29,9735,セコム,7172.0,6897.6,6701.1,6435.0,,1934200,1.53,,,,,
2026-07-29,9042,阪急阪神ホールディングス,5111.0,4861.0,4674.5,4568.5,,1920400,1.69,,,,,
2026-07-29,2897,日清食品ホールディングス,3097.0,2969.7,2899.6,2756.1,,1912500,1.81,,,,,
2026-07-29,6417,ＳＡＮＫＹＯ,1923.0,1795.6,1686.5,1666.9,,1894500,2.07,,,,,
2026-07-29,8848,レオパレス２１,696.0,666.8,663.3,640.6,,1880200,1.81,,,,,
2026-07-29,3387,クリエイト・レストランツ・ホールディングス,812.0,781.4,764.9,730.2,,1858600,1.05,,,,,
2026-07-29,7014,名村造船所,4135.0,4299.0,3977.0,3846.8,,1851700,1.38,,,,,
2026-07-29,2871,ニチレイ,2354.0,2221.0,2151.3,2022.0,,1848600,0.61,,,,,
2026-07-29,2269,明治ホールディングス,3973.0,3810.8,3803.7,3731.4,,1844700,1.93,,,,,
2026-07-29,9505,北陸電力,990.8,959.8,919.8,879.6,,1843100,2.14,,,,,
2026-07-29,4202,ダイセル,1445.0,1472.0,1440.8,1331.2,,1820700,1.32,,,,,
2026-07-29,8572,アコム,494.0,490.2,483.1,467.1,,1802200,1.43,,,,,
2026-07-29,8346,東邦銀行,864.0,898.4,846.9,780.9,,1770100,1.9,,,,,
2026-07-29,7581,サイゼリヤ,8310.0,7730.0,6465.0,5644.8,,1754500,1.15,,,,,
2026-07-29,5830,いよぎんホールディングス,3599.0,3628.0,3394.8,3197.7,,1751300,1.36,,,,,
2026-07-29,3863,日本製紙,1474.0,1516.0,1411.5,1341.0,,1749000,2.13,,,,,
2026-07-29,9143,ＳＧホールディングス,1660.0,1614.3,1593.1,1506.7,,1732000,1.1,,,,,
2026-07-29,8304,あおぞら銀行,3074.0,3069.8,2945.3,2785.6,,1714500,1.34,,,,,
2026-07-29,8359,八十二長野銀行,2532.0,2633.5,2572.2,2410.6,,1707800,1.15,,,,,
2026-07-29,4424,Ａｍａｚｉａ,390.0,373.2,329.9,254.0,,1689200,0.94,,,,,
2026-07-29,9006,京浜急行電鉄,1651.5,1594.8,1561.3,1520.1,,1667300,2.02,,,,,
2026-07-29,3941,レンゴー,1534.5,1504.7,1447.1,1402.0,,1665400,1.61,,,,,
2026-07-29,4613,関西ペイント,2864.0,2751.9,2715.1,2532.1,,1662200,2.05,,,,,
2026-07-29,3626,ＴＩＳ,3939.0,3655.2,3473.9,3373.0,,1659500,1.75,,,,,
2026-07-29,8367,南都銀行,1757.0,1888.8,1862.8,1755.3,,1612900,3.65,,,,,
2026-07-29,2317,システナ,455.0,435.2,421.6,414.6,,1594700,1.66,,,,,
2026-07-29,3132,マクニカホールディングス,2954.0,3280.4,3247.2,3210.5,,1588200,1.31,,,,,
2026-07-29,6141,ＤＭＧ森精機,3506.0,3617.8,3595.8,3527.6,,1573200,1.31,,,,,
2026-07-29,6586,マキタ,5895.0,5747.8,5724.6,5683.1,,1568400,2.12,,,,,
2026-07-29,4578,大塚ホールディングス,11505.0,11257.0,11172.5,11028.6,,1533600,1.36,,,,,
2026-07-29,9048,名古屋鉄道,1994.5,1939.9,1895.0,1845.1,,1508100,1.8,,,,,
2026-07-29,9743,丹青社,1440.0,1423.8,1400.1,1376.4,,1491800,2.5,,,,,
2026-07-29,4042,東ソー,2713.5,2792.3,2773.5,2772.5,,1488300,1.15,,,,,
2026-07-29,6592,マブチモーター,1684.0,1653.1,1623.3,1583.0,,1429300,1.45,,,,,
2026-07-29,9024,西武ホールディングス,3761.0,3645.8,3543.5,3252.7,,1427600,0.84,,,,,
2026-07-29,2501,サッポロホールディングス,2163.0,2055.9,2000.9,1812.9,,1426800,1.23,,,,,
2026-07-29,4373,シンプレクス・ホールディングス,1183.0,1110.6,1055.8,1012.4,,1420700,1.11,,,,,
2026-07-29,6841,横河電機,5560.0,5759.6,5644.1,5335.6,,1420400,1.33,,,,,
2026-07-29,2587,サントリービバレッジ＆フード,4950.0,4742.8,4642.5,4426.8,,1399700,1.63,,,,,
2026-07-29,4704,トレンドマイクロ,6799.0,6459.4,6345.9,6059.9,,1383400,1.4,,,,,
2026-07-29,9142,九州旅客鉄道,3811.0,3716.0,3615.2,3555.9,,1372800,2.3,,,,,
2026-07-29,2433,博報堂ＤＹホールディングス,1392.5,1295.1,1232.4,1159.6,,1345400,1.52,,,,,
2026-07-29,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5372.0,5452.6,5420.1,5098.3,,1340500,1.48,,,,,
2026-07-29,9616,共立メンテナンス,3370.0,3205.4,3069.4,2761.6,,1324700,1.3,,,,,
2026-07-29,8628,松井証券,1105.0,1111.2,1053.0,983.2,,1297500,1.04,,,,,
2026-07-29,8252,丸井グループ,3095.0,2990.1,2961.7,2865.8,,1294400,1.59,,,,,
2026-07-29,8616,東海東京フィナンシャル・ホールディングス,794.0,806.2,785.5,739.5,,1280900,1.52,,,,,
2026-07-29,4912,ライオン,1775.0,1701.0,1700.4,1643.4,,1268200,1.39,,,,,
2026-07-29,7984,コクヨ,904.0,876.5,852.1,821.8,,1233600,1.38,,,,,
2026-07-29,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4591.0,4371.6,4302.6,3876.4,,1220800,1.87,,,,,
2026-07-29,4732,ユー・エス・エス,2063.5,1998.3,1975.5,1866.7,,1211400,1.15,,,,,
2026-07-29,4208,ＵＢＥ,3185.0,3254.6,3219.5,2998.9,,1197100,1.37,,,,,
2026-07-29,8550,栃木銀行,956.0,1015.4,988.5,961.4,,1187900,1.51,,,,,
2026-07-29,3116,トヨタ紡織,2406.5,2309.6,2237.3,2225.5,,1184700,1.89,,,,,
2026-07-29,6535,アイモバイル,544.0,537.2,527.0,503.0,,1167100,1.91,,,,,
2026-07-29,8377,ほくほくフィナンシャルグループ,7588.0,7734.8,7472.6,6810.6,,1133900,2.59,,,,,
2026-07-29,8227,しまむら,3571.0,3400.6,3372.9,3291.4,,1111600,1.67,,,,,
2026-07-29,2002,日清製粉グループ本社,2173.5,2083.9,2037.3,1986.6,,1096200,1.71,,,,,
2026-07-29,8088,岩谷産業,2045.0,1998.8,1983.3,1956.9,,1088700,1.56,,,,,
2026-07-29,7389,あいちフィナンシャルグループ,1700.0,1813.6,1631.6,1478.7,,1086800,0.94,,,,,
2026-07-29,7803,ブシロード,399.0,385.6,362.4,293.9,,1086500,0.47,,,,,
2026-07-29,9301,三菱倉庫,1614.0,1620.7,1594.8,1509.7,,1085300,1.35,,,,,
2026-07-29,2702,日本マクドナルドホールディングス,8060.0,7768.0,7669.5,7668.5,,1084000,2.22,,,,,
2026-07-29,9682,ＤＴＳ,1167.0,1110.4,1074.7,1024.9,,1077300,2.42,,,,,
2026-07-29,4666,パーク２４,2068.0,2002.6,2000.9,1921.1,,1072700,1.43,,,,,
2026-07-29,1808,長谷工コーポレーション,2902.5,2824.7,2815.9,2753.0,,1072600,1.23,,,,,
2026-07-29,7309,シマノ,21065.0,19291.0,18063.5,17169.9,,1056500,2.53,,,,,
2026-07-29,8334,群馬銀行,2510.0,2588.7,2518.8,2354.4,,1053100,1.05,,,,,
2026-07-29,9001,東武鉄道,3198.0,3085.4,2988.8,2885.6,,1033900,1.82,,,,,
2026-07-29,6448,ブラザー工業,4029.0,4001.8,3824.3,3701.3,,1025900,1.32,,,,,
2026-07-29,8254,さいか屋,315.0,279.2,275.9,255.7,,1019000,10.06,,,,,
2026-07-29,8358,スルガ銀行,2631.0,2705.8,2635.2,2433.2,,1016300,1.24,,,,,
2026-07-29,4293,セプテーニ・ホールディングス,532.0,509.0,497.2,486.8,,1010400,1.91,,,,,
2026-07-29,8804,東京建物,3528.0,3483.8,3411.2,3328.7,,1003100,1.14,,,,,
2026-07-29,7337,ひろぎんホールディングス,2252.0,2290.9,2227.8,2101.2,,990300,1.31,,,,,
2026-07-29,6632,ＪＶＣケンウッド,1139.0,1134.8,1129.9,1129.4,,988100,1.48,,,,,
2026-07-29,8354,ふくおかフィナンシャルグループ,7457.0,7623.0,7404.6,6941.2,,980200,1.6,,,,,
2026-07-29,6200,インソース,774.0,741.8,654.4,626.8,,979600,0.81,,,,,
2026-07-29,9507,四国電力,1605.5,1576.8,1516.2,1490.9,,974700,1.68,,,,,
2026-07-29,7616,コロワイド,2143.5,2006.1,1933.6,1849.5,,969500,2.16,,,,,
2026-07-29,3539,ＪＭホールディングス,1423.0,1371.0,1296.3,1274.4,,951000,2.67,,,,,
2026-07-29,9861,吉野家ホールディングス,4040.0,3734.6,3496.8,3256.8,,947700,1.58,,,,,
2026-07-29,7550,ゼンショーホールディングス,10325.0,9612.4,9060.4,8323.6,,938500,1.6,,,,,
2026-07-29,5838,楽天銀行,5447.0,5588.8,5549.2,5424.7,,937300,0.97,,,,,
2026-07-29,7610,テイツー,147.0,148.0,147.5,140.7,,935300,0.55,,,,,
2026-07-29,8219,青山商事,762.0,737.4,718.3,706.4,,929000,1.71,,,,,
2026-07-29,7459,メディパルホールディングス,3064.0,2943.3,2783.8,2729.3,,927800,2.21,,,,,
2026-07-29,3660,アイスタイル,440.0,427.2,407.9,393.2,,924900,1.23,,,,,
2026-07-29,8012,長瀬産業,1125.0,1173.9,1171.7,1158.6,,924200,1.3,,,,,
2026-07-29,5202,日本板硝子,483.0,483.4,482.3,478.8,,922400,1.48,,,,,
2026-07-29,7327,第四北越フィナンシャルグループ,2268.0,2343.6,2278.9,2136.6,,921600,1.15,,,,,
2026-07-29,3397,トリドールホールディングス,4584.0,4236.4,4064.4,3885.2,,910900,3.06,,,,,
2026-07-29,7701,島津製作所,4129.0,4153.6,4130.6,3908.6,,906300,0.9,,,,,
2026-07-29,3349,コスモス薬品,7004.0,6488.0,6427.2,6183.9,,889000,1.76,,,,,
2026-07-29,2170,リンクアンドモチベーション,644.0,611.4,592.4,563.9,,888100,2.45,,,,,
2026-07-29,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,1795.0,1713.2,1701.7,1619.6,,878600,1.29,,,,,
2026-07-29,8016,オンワードホールディングス,769.0,752.0,741.0,733.4,,876000,1.29,,,,,
2026-07-29,3911,Ａｉｍｉｎｇ,205.0,206.6,201.8,185.2,,874200,1.63,,,,,
2026-07-29,4478,フリー,2705.0,2511.2,2339.2,2189.3,,873100,2.05,,,,,
2026-07-29,1515,日鉄鉱業,2700.0,2818.2,2600.5,2482.9,,854200,1.31,,,,,
2026-07-29,7630,壱番屋,968.0,925.8,908.8,884.6,,852500,2.23,,,,,
2026-07-29,6376,日機装,3565.0,3868.0,3865.5,3526.2,,849000,1.98,,,,,
2026-07-29,5929,三和ホールディングス,3953.0,3876.2,3782.8,3633.8,,844400,1.72,,,,,
2026-07-29,2678,アスクル,1278.0,1251.0,1249.8,1210.7,,844400,1.87,,,,,
2026-07-29,7381,ＣＣＩグループ,1111.0,1154.4,1094.5,1037.5,,843400,1.46,,,,,
2026-07-29,4776,サイボウズ,2831.0,2614.6,2572.5,2424.1,,843000,3.15,,,,,
2026-07-29,4591,リボミック,71.0,73.4,73.3,69.9,,842300,0.5,,,,,
2026-07-29,2212,山崎製パン,3676.0,3451.0,3326.2,3198.2,,839900,1.34,,,,,
