date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-07-24,8410,セブン銀行,310.6,309.6,295.4,281.6,,5333800,0.89,,,,,
2026-07-24,6902,デンソー,1977.0,1983.2,1944.7,1904.0,,5223600,0.88,,,,,
2026-07-24,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,213.0,175.6,159.1,143.6,,5119600,1.06,,,,,
2026-07-24,2354,ＹＥ　ＤＩＧＩＴＡＬ,1600.0,1335.6,951.5,936.4,,5026400,1.7,,,,,
2026-07-24,4661,オリエンタルランド,2682.5,2690.1,2598.8,2360.7,,4954000,0.76,,,,,
2026-07-24,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4898.0,4759.0,4513.8,4399.8,,4857900,1.05,,,,,
2026-07-24,8766,東京海上ホールディングス,8116.0,7889.0,7620.7,7392.5,,4747500,0.99,,,,,
2026-07-24,5253,カバー,1350.0,1572.0,1548.4,1510.9,,4733900,2.47,,,,,
2026-07-24,4612,日本ペイントホールディングス,1120.5,1112.5,1084.3,1041.5,,4716700,1.17,,,,,
2026-07-24,4568,第一三共,2799.5,2784.4,2700.0,2629.6,,4708200,0.87,,,,,
2026-07-24,2914,日本たばこ産業,6461.0,6412.0,6186.3,6119.3,,4635700,1.05,,,,,
2026-07-24,6098,リクルートホールディングス,12055.0,12491.0,12126.3,10531.1,,4119800,1.04,,,,,
2026-07-24,9831,ヤマダホールディングス,724.5,714.8,672.3,633.1,,4114000,0.66,,,,,
2026-07-24,5110,住友ゴム工業,2139.5,2215.6,2205.8,2110.1,,3943100,2.5,,,,,
2026-07-24,7272,ヤマハ発動機,1278.0,1290.5,1258.4,1227.6,,3938400,0.8,,,,,
2026-07-24,9107,川崎汽船,2806.0,2766.7,2598.7,2567.4,,3938300,0.99,,,,,
2026-07-24,8113,ユニ・チャーム,957.2,963.3,960.9,938.1,,3862800,0.9,,,,,
2026-07-24,1518,三井松島ホールディングス,2241.0,1762.8,1594.6,1479.0,,3839800,32.87,,,,,
2026-07-24,7270,ＳＵＢＡＲＵ,2557.0,2575.3,2507.0,2465.6,,3741700,1.25,,,,,
2026-07-24,4902,コニカミノルタ,646.6,633.7,594.5,581.4,,3709300,1.12,,,,,
2026-07-24,4424,Ａｍａｚｉａ,379.0,325.8,302.4,247.4,,3661100,1.52,,,,,
2026-07-24,4502,武田薬品工業,5648.0,5548.0,5369.6,5186.5,,3633100,0.96,,,,,
2026-07-24,8697,日本取引所グループ,2222.0,2218.9,2163.9,2039.9,,3631200,1.05,,,,,
2026-07-24,7186,横浜フィナンシャルグループ,1951.5,1890.3,1854.2,1709.4,,3475900,1.02,,,,,
2026-07-24,5108,ブリヂストン,3716.0,3747.8,3603.4,3452.4,,3446300,0.94,,,,,
2026-07-24,3407,旭化成,1845.5,1852.1,1842.6,1757.8,,3414300,0.81,,,,,
2026-07-24,6701,日本電気,4249.0,4320.4,4249.7,4136.6,,3270800,0.53,,,,,
2026-07-24,6988,日東電工,3322.0,3288.0,3233.1,3128.4,,3194900,1.04,,,,,
2026-07-24,8593,三菱ＨＣキャピタル,1439.0,1429.1,1377.7,1352.3,,3189500,0.82,,,,,
2026-07-24,3861,王子ホールディングス,860.9,855.8,826.4,808.4,,3132100,1.04,,,,,
2026-07-24,7453,良品計画,4202.0,4218.0,3903.4,3687.0,,3123400,0.45,,,,,
2026-07-24,9022,東海旅客鉄道,3892.0,3824.4,3640.9,3545.0,,3037400,1.06,,,,,
2026-07-24,8601,大和証券グループ本社,1857.0,1840.7,1752.1,1599.5,,3000100,0.65,,,,,
2026-07-24,2492,インフォマート,521.0,513.6,465.9,413.9,,2820600,0.92,,,,,
2026-07-24,2353,日本駐車場開発,258.0,258.8,256.8,249.9,,2776900,0.94,,,,,
2026-07-24,7751,キヤノン,4526.0,4511.4,4340.4,4266.6,,2647200,0.75,,,,,
2026-07-24,9020,東日本旅客鉄道,3632.0,3617.8,3518.3,3503.9,,2596000,0.86,,,,,
2026-07-24,7936,アシックス,4793.0,4831.2,4688.5,4565.3,,2567800,0.82,,,,,
2026-07-24,2484,出前館,137.0,131.6,124.3,121.3,,2567200,5.28,,,,,
2026-07-24,2503,キリンホールディングス,2908.0,2907.7,2858.3,2723.2,,2564900,0.79,,,,,
2026-07-24,3402,東レ,1154.0,1163.3,1154.2,1141.5,,2547600,0.67,,,,,
2026-07-24,8591,オリックス,6535.0,6487.8,6385.2,6132.2,,2486900,0.84,,,,,
2026-07-24,7181,かんぽ生命保険,1769.0,1708.5,1630.3,1550.5,,2383700,1.14,,,,,
2026-07-24,4901,富士フイルムホールディングス,3626.0,3650.6,3586.6,3372.5,,2351400,0.72,,,,,
2026-07-24,4911,資生堂,3045.0,3092.8,2854.8,2809.1,,2340600,0.61,,,,,
2026-07-24,8698,マネックスグループ,735.0,748.8,704.4,668.3,,2338500,0.6,,,,,
2026-07-24,3231,野村不動産ホールディングス,946.5,952.9,943.9,942.3,,2327900,0.83,,,,,
2026-07-24,8630,ＳＯＭＰＯホールディングス,7051.0,6895.8,6601.4,6203.4,,2304800,0.81,,,,,
2026-07-24,8309,三井住友トラストグループ,6812.0,6737.0,6499.6,5971.2,,2255400,0.98,,,,,
2026-07-24,2127,日本Ｍ＆Ａセンターホールディングス,664.0,667.5,663.8,652.4,,2178900,1.89,,,,,
2026-07-24,1928,積水ハウス,3536.0,3534.4,3476.8,3379.8,,2158400,0.82,,,,,
2026-07-24,3289,東急不動産ホールディングス,1327.5,1336.4,1318.5,1313.2,,2126600,0.79,,,,,
2026-07-24,9024,西武ホールディングス,3560.0,3564.6,3453.4,3257.3,,2121100,1.17,,,,,
2026-07-24,7752,リコー,1556.5,1540.0,1483.5,1451.1,,2118500,0.72,,,,,
2026-07-24,9021,西日本旅客鉄道,2975.0,2963.2,2874.7,2734.7,,2070100,0.58,,,,,
2026-07-24,7202,いすゞ自動車,2272.0,2316.6,2297.9,2244.7,,2058400,1.0,,,,,
2026-07-24,8541,愛媛銀行,2794.0,2508.0,2299.1,2062.6,,2043100,12.15,,,,,
2026-07-24,9697,カプコン,3364.0,3381.0,3258.9,3135.5,,1941000,0.9,,,,,
2026-07-24,8331,千葉銀行,2755.5,2681.5,2662.6,2446.6,,1930500,0.7,,,,,
2026-07-24,4385,メルカリ,4250.0,4458.8,4424.1,4113.9,,1822000,1.0,,,,,
2026-07-24,9509,北海道電力,1007.5,1010.8,975.4,956.8,,1801600,0.89,,,,,
2026-07-24,9506,東北電力,1142.0,1140.4,1098.3,1056.0,,1801100,0.73,,,,,
2026-07-24,5830,いよぎんホールディングス,3556.0,3425.4,3317.8,3164.7,,1800200,1.92,,,,,
2026-07-24,6200,インソース,724.0,674.0,630.4,622.7,,1793900,2.25,,,,,
2026-07-24,8848,レオパレス２１,650.0,661.8,659.1,640.0,,1731700,1.97,,,,,
2026-07-24,7014,名村造船所,4285.0,4073.0,3869.8,3836.1,,1717800,1.53,,,,,
2026-07-24,9005,東急,1746.5,1753.2,1715.3,1675.2,,1696400,0.82,,,,,
2026-07-24,8572,アコム,485.3,488.1,477.2,467.5,,1691900,1.63,,,,,
2026-07-24,8338,筑波銀行,670.0,648.0,634.8,632.1,,1669400,1.14,,,,,
2026-07-24,6869,シスメックス,1530.0,1564.0,1538.2,1444.3,,1663800,0.63,,,,,
2026-07-24,4591,リボミック,74.0,74.8,71.5,70.3,,1661500,0.55,,,,,
2026-07-24,3003,ヒューリック,1769.5,1793.8,1758.4,1731.4,,1619500,0.7,,,,,
2026-07-24,4684,オービック,4192.0,4204.4,4070.8,4037.6,,1553700,0.75,,,,,
2026-07-24,9009,京成電鉄,1246.0,1253.4,1222.1,1130.5,,1505300,0.96,,,,,
2026-07-24,1925,大和ハウス工業,4579.0,4594.2,4533.0,4479.7,,1504000,0.83,,,,,
2026-07-24,9143,ＳＧホールディングス,1588.5,1596.1,1581.5,1498.4,,1501600,1.08,,,,,
2026-07-24,9008,京王電鉄,784.0,788.5,762.5,749.5,,1500800,0.72,,,,,
2026-07-24,4443,Ｓａｎｓａｎ,1787.0,1794.2,1704.6,1535.9,,1488200,0.66,,,,,
2026-07-24,4307,野村総合研究所,4935.0,5000.0,4907.9,4669.5,,1476500,0.59,,,,,
2026-07-24,7951,ヤマハ,1203.5,1219.8,1184.6,1140.0,,1447900,0.76,,,,,
2026-07-24,4523,エーザイ,4656.0,4544.0,4314.2,4198.9,,1441600,0.87,,,,,
2026-07-24,3088,マツキヨココカラ＆カンパニー,2458.5,2477.5,2448.6,2351.8,,1405800,0.83,,,,,
2026-07-24,3415,ＴＯＫＹＯ　ＢＡＳＥ,408.0,413.2,386.3,367.3,,1385700,1.95,,,,,
2026-07-24,4183,三井化学,2170.5,2170.8,2149.8,2098.8,,1370200,0.77,,,,,
2026-07-24,5076,インフロニア・ホールディングス,2790.5,2814.5,2781.9,2568.7,,1351000,0.79,,,,,
2026-07-24,9504,中国電力,926.2,935.3,921.7,899.7,,1345100,1.03,,,,,
2026-07-24,3391,ツルハホールディングス,2401.0,2380.8,2255.1,2104.7,,1312800,0.55,,,,,
2026-07-24,6460,セガサミーホールディングス,2520.0,2483.9,2388.4,2303.5,,1303300,1.72,,,,,
2026-07-24,8600,トモニホールディングス,1024.0,977.0,925.6,893.2,,1288000,2.27,,,,,
2026-07-24,7832,バンダイナムコホールディングス,4111.0,4135.0,4011.9,3795.3,,1280300,0.57,,,,,
2026-07-24,3405,クラレ,1819.5,1807.4,1730.4,1682.9,,1273400,0.93,,,,,
2026-07-24,8359,八十二長野銀行,2674.0,2596.2,2538.3,2385.2,,1258800,0.94,,,,,
2026-07-24,8304,あおぞら銀行,3034.0,2986.3,2888.6,2758.4,,1235300,1.03,,,,,
2026-07-24,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5428.0,5388.6,5047.6,5022.2,,1228300,0.62,,,,,
2026-07-24,2317,システナ,424.0,420.6,414.2,413.9,,1227600,1.5,,,,,
2026-07-24,4204,積水化学工業,2655.5,2655.5,2635.7,2459.8,,1222800,0.72,,,,,
2026-07-24,3387,クリエイト・レストランツ・ホールディングス,766.0,774.2,755.7,726.5,,1222000,0.67,,,,,
2026-07-24,8524,北洋銀行,1217.0,1186.8,1163.2,1055.9,,1221500,0.63,,,,,
2026-07-24,7803,ブシロード,367.0,383.8,342.8,286.6,,1188900,0.48,,,,,
2026-07-24,5831,しずおかフィナンシャルグループ,3380.0,3298.2,3246.8,3029.7,,1185500,0.74,,,,,
2026-07-24,8628,松井証券,1107.0,1098.0,1030.2,974.8,,1162400,0.91,,,,,
2026-07-24,9007,小田急電鉄,1733.5,1733.5,1703.8,1662.8,,1150800,0.81,,,,,
2026-07-24,6227,ＡＩメカテック,7020.0,6954.0,6872.5,6800.0,,1140600,0.59,,,,,
2026-07-24,4732,ユー・エス・エス,1955.0,1976.8,1958.0,1850.1,,1123500,0.92,,,,,
2026-07-24,4202,ダイセル,1472.0,1475.8,1425.4,1319.4,,1099300,0.87,,,,,
2026-07-24,7701,島津製作所,4164.0,4115.6,4115.0,3881.1,,1092700,1.1,,,,,
2026-07-24,9064,ヤマトホールディングス,2044.5,2024.1,1950.0,1835.9,,1092400,1.07,,,,,
2026-07-24,3863,日本製紙,1509.0,1519.0,1377.2,1331.0,,1090800,1.43,,,,,
2026-07-24,4373,シンプレクス・ホールディングス,1047.0,1054.8,1022.6,998.5,,1082700,1.18,,,,,
2026-07-24,9508,九州電力,1781.5,1779.8,1723.5,1694.0,,1077600,0.73,,,,,
2026-07-24,8795,Ｔ＆Ｄホールディングス,5104.0,5002.0,4926.2,4502.9,,1049800,0.81,,,,,
2026-07-24,2501,サッポロホールディングス,1996.0,2009.4,1991.3,1794.7,,1029800,0.86,,,,,
2026-07-24,7912,大日本印刷,3139.0,3150.6,3098.2,2900.8,,1024700,0.61,,,,,
2026-07-24,3941,レンゴー,1461.5,1460.0,1432.6,1388.2,,1022700,1.12,,,,,
2026-07-24,9735,セコム,6802.0,6739.8,6616.1,6371.1,,1020600,0.81,,,,,
2026-07-24,9042,阪急阪神ホールディングス,4719.0,4683.4,4559.5,4545.4,,968500,0.89,,,,,
2026-07-24,5246,ＥＬＥＭＥＮＴＳ,782.0,758.0,676.9,635.5,,954700,0.88,,,,,
2026-07-24,2433,博報堂ＤＹホールディングス,1244.0,1245.9,1201.9,1145.4,,937800,1.22,,,,,
2026-07-24,6724,セイコーエプソン,2922.0,2899.5,2819.6,2715.2,,931000,0.58,,,,,
2026-07-24,4722,フューチャー,2210.0,2207.2,1856.7,1644.6,,928700,0.76,,,,,
2026-07-24,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5493.0,5487.0,5361.4,5030.0,,927600,1.05,,,,,
2026-07-24,4733,オービックビジネスコンサルタント,7638.0,6940.4,6527.1,6194.6,,927400,2.66,,,,,
2026-07-24,5101,横浜ゴム,7345.0,7645.4,7607.6,7142.9,,910500,1.03,,,,,
2026-07-24,7180,九州フィナンシャルグループ,1604.5,1565.9,1521.0,1435.2,,890500,0.74,,,,,
2026-07-24,9301,三菱倉庫,1617.5,1597.1,1579.7,1496.9,,884500,1.11,,,,,
2026-07-24,7984,コクヨ,857.3,858.7,840.4,819.0,,875200,1.01,,,,,
2026-07-24,6592,マブチモーター,1613.5,1611.2,1608.8,1575.6,,874700,1.08,,,,,
2026-07-24,2897,日清食品ホールディングス,2893.5,2904.0,2863.7,2745.9,,873300,0.78,,,,,
2026-07-24,7610,テイツー,148.0,147.8,146.6,140.3,,873100,0.55,,,,,
2026-07-24,8616,東海東京フィナンシャル・ホールディングス,812.0,803.6,779.0,735.3,,840300,1.02,,,,,
2026-07-24,4704,トレンドマイクロ,6269.0,6319.4,6230.0,6004.9,,826600,0.88,,,,,
2026-07-24,9757,船井総研ホールディングス,1117.0,1116.6,1101.1,1087.1,,811000,2.48,,,,,
2026-07-24,2587,サントリービバレッジ＆フード,4630.0,4632.0,4595.7,4409.6,,808100,0.89,,,,,
2026-07-24,6841,横河電機,5792.0,5692.6,5623.1,5319.0,,801900,0.73,,,,,
2026-07-24,4208,ＵＢＥ,3274.0,3246.2,3207.3,2955.4,,801400,0.95,,,,,
2026-07-24,7337,ひろぎんホールディングス,2304.0,2232.9,2198.1,2078.6,,787800,1.19,,,,,
2026-07-24,8334,群馬銀行,2609.0,2551.7,2482.7,2332.0,,787400,0.83,,,,,
2026-07-24,3132,マクニカホールディングス,3378.0,3328.2,3242.2,3181.5,,772200,1.31,,,,,
2026-07-24,7581,サイゼリヤ,7430.0,7370.0,6088.5,5505.0,,763800,0.51,,,,,
2026-07-24,4324,電通グループ,3382.0,3416.2,3305.5,3140.2,,759300,0.67,,,,,
2026-07-24,8714,池田泉州ホールディングス,1047.0,1031.2,1016.6,981.9,,759100,0.75,,,,,
2026-07-24,9090,ＡＺ－ＣＯＭ丸和ホールディングス,922.0,889.6,835.0,817.1,,755300,1.65,,,,,
2026-07-24,4768,大塚商会,3026.0,3020.1,2914.0,2904.9,,751100,0.5,,,,,
2026-07-24,9505,北陸電力,935.2,934.6,905.0,878.9,,742600,0.93,,,,,
2026-07-24,4114,日本触媒,2146.5,2119.8,2096.7,2085.9,,742400,1.59,,,,,
2026-07-24,8252,丸井グループ,2921.5,2952.6,2932.1,2864.5,,742000,0.98,,,,,
2026-07-24,7148,ＦＰＧ,1593.0,1580.2,1562.5,1536.8,,738500,1.92,,,,,
2026-07-24,8012,長瀬産業,1195.0,1185.1,1173.5,1160.3,,738100,1.14,,,,,
2026-07-24,9048,名古屋鉄道,1914.5,1915.8,1877.1,1835.2,,720000,1.0,,,,,
2026-07-24,5105,ＴＯＹＯ　ＴＩＲＥ,3991.0,4045.2,3929.8,3807.6,,718100,1.14,,,,,
2026-07-24,8544,京葉銀行,2844.0,2676.4,2618.6,2468.4,,700100,1.69,,,,,
2026-07-24,8358,スルガ銀行,2745.0,2678.8,2593.6,2414.6,,699500,0.83,,,,,
2026-07-24,2694,焼肉坂井ホールディングス,71.0,71.2,70.7,70.2,,683900,1.48,,,,,
2026-07-24,8550,栃木銀行,1028.0,995.4,976.2,958.5,,683800,0.89,,,,,
2026-07-24,3197,すかいらーくホールディングス,2980.5,3002.4,2924.2,2855.0,,683600,0.51,,,,,
2026-07-24,7380,十六フィナンシャルグループ,2562.0,2481.0,2449.3,2234.7,,662000,1.4,,,,,
2026-07-24,7721,東京計器,6980.0,6586.0,6479.0,6385.8,,661200,1.99,,,,,
2026-07-24,8804,東京建物,3427.0,3458.4,3381.4,3333.2,,657700,0.68,,,,,
2026-07-24,6448,ブラザー工業,3941.0,3906.4,3774.2,3647.1,,645800,0.91,,,,,
2026-07-24,9616,共立メンテナンス,3064.0,3080.4,3025.7,2716.8,,644500,0.64,,,,,
2026-07-24,2002,日清製粉グループ本社,2049.0,2040.5,2019.1,1979.8,,642600,1.03,,,,,
2026-07-24,2124,ジェイエイシーリクルートメント,922.0,919.8,883.3,863.5,,640300,1.23,,,,,
2026-07-24,7389,あいちフィナンシャルグループ,1828.0,1799.2,1569.7,1462.8,,634600,0.54,,,,,
2026-07-24,7240,ＮＯＫ,3005.0,2976.6,2943.8,2912.8,,627900,1.64,,,,,
2026-07-24,8088,岩谷産業,1979.0,1974.1,1967.5,1953.0,,626100,0.84,,,,,
2026-07-24,4293,セプテーニ・ホールディングス,495.0,498.8,487.5,482.2,,625700,1.2,,,,,
2026-07-24,9704,アゴーラ　ホスピタリティー　グループ,32.0,33.8,33.3,32.6,,625700,1.18,,,,,
2026-07-24,9006,京浜急行電鉄,1557.5,1571.4,1537.9,1516.4,,619400,0.83,,,,,
2026-07-24,7327,第四北越フィナンシャルグループ,2365.0,2306.8,2249.1,2116.5,,615900,0.78,,,,,
2026-07-24,8346,東邦銀行,904.0,871.8,828.1,769.4,,606100,0.68,,,,,
2026-07-24,2175,エス・エム・エス,2384.0,2427.2,2350.3,2073.7,,585200,0.97,,,,,
2026-07-24,3626,ＴＩＳ,3490.0,3483.6,3378.8,3358.9,,580400,0.61,,,,,
2026-07-24,3911,Ａｉｍｉｎｇ,204.0,201.0,199.3,183.9,,572200,1.27,,,,,
2026-07-24,8614,東洋証券,673.0,670.8,645.6,629.7,,567100,0.71,,,,,
2026-07-24,4475,ＨＥＮＮＧＥ,1251.0,1315.6,1235.0,1123.0,,564800,1.56,,,,,
2026-07-24,9507,四国電力,1548.0,1525.2,1497.2,1492.0,,550700,1.15,,,,,
2026-07-24,4997,日本農薬,1085.0,1034.6,1021.5,1005.2,,550000,3.88,,,,,
2026-07-24,8341,七十七銀行,3631.0,3520.2,3485.7,3285.9,,550000,1.15,,,,,
2026-07-24,6849,日本光電工業,1514.0,1538.0,1503.0,1451.5,,537600,0.86,,,,,
2026-07-24,9142,九州旅客鉄道,3657.0,3634.4,3574.8,3549.0,,532800,0.92,,,,,
2026-07-24,3994,マネーフォワード,5407.0,5287.4,4836.5,4465.2,,524100,0.82,,,,,
2026-07-24,4419,Ｆｉｎａｔｅｘｔホールディングス,1502.0,1581.4,1524.3,1329.9,,520000,0.99,,,,,
2026-07-24,8508,Ｊトラスト,833.0,841.8,828.3,764.3,,512300,0.56,,,,,
2026-07-24,8253,クレディセゾン,4600.0,4654.6,4580.4,4359.0,,506400,0.82,,,,,
2026-07-24,8111,ゴールドウイン,2301.0,2286.5,2253.7,2192.0,,506300,1.32,,,,,
