date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-26,8601,大和証券グループ本社,1596.5,1597.5,1571.1,1524.9,,3528400,0.76,,,,,
2026-06-26,4452,花王,6544.0,6205.2,6079.1,6033.4,,3496400,2.29,,,,,
2026-06-26,6965,浜松ホトニクス,2625.0,2703.9,2701.9,2367.5,,3495000,0.82,,,,,
2026-06-26,2503,キリンホールディングス,2860.5,2811.3,2713.5,2637.4,,3247800,1.0,,,,,
2026-06-26,9831,ヤマダホールディングス,656.1,657.7,657.6,590.2,,3233700,0.78,,,,,
2026-06-26,8233,高島屋,2569.0,2463.0,2181.4,2020.9,,3141700,1.1,,,,,
2026-06-26,4004,レゾナック・ホールディングス,17330.0,18105.0,17693.0,15794.1,,3130000,0.94,,,,,
2026-06-26,6966,三井ハイテック,992.0,1066.2,974.0,792.9,,3078100,0.62,,,,,
2026-06-26,4612,日本ペイントホールディングス,1054.0,1052.2,1027.6,1013.1,,3065900,0.64,,,,,
2026-06-26,9201,日本航空,2846.0,2796.4,2721.2,2622.2,,3024900,0.94,,,,,
2026-06-26,5801,古河電気工業,45280.0,50046.0,47972.5,46688.6,,2992000,0.81,,,,,
2026-06-26,5333,ＮＧＫ,7509.0,7591.8,6755.9,5588.3,,2936700,1.46,,,,,
2026-06-26,7186,横浜フィナンシャルグループ,1713.5,1728.3,1697.0,1591.2,,2840000,0.71,,,,,
2026-06-26,6920,レーザーテック,50000.0,52656.0,46558.0,42638.2,,2794300,0.59,,,,,
2026-06-26,6315,ＴＯＷＡ,3175.0,3283.0,3066.6,2844.2,,2739100,0.59,,,,,
2026-06-26,2801,キッコーマン,1633.5,1599.9,1541.4,1483.8,,2738400,0.6,,,,,
2026-06-26,8591,オリックス,6140.0,6267.0,6233.7,5644.2,,2677700,0.69,,,,,
2026-06-26,2962,テクニスコ,1888.0,1528.6,1218.3,1043.3,,2603100,7.46,,,,,
2026-06-26,3405,クラレ,1686.5,1701.0,1690.2,1665.3,,2559200,1.37,,,,,
2026-06-26,5938,ＬＩＸＩＬ,1771.0,1735.6,1721.6,1671.1,,2502900,1.31,,,,,
2026-06-26,7167,めぶきフィナンシャルグループ,1407.5,1401.8,1380.4,1345.8,,2456700,0.95,,,,,
2026-06-26,5110,住友ゴム工業,2175.5,2181.7,2124.4,2072.7,,2403100,0.98,,,,,
2026-06-26,6952,カシオ計算機,1990.5,1905.4,1842.7,1714.0,,2393000,1.89,,,,,
2026-06-26,7731,ニコン,2190.5,2176.8,2026.2,1967.7,,2127600,0.95,,,,,
2026-06-26,9962,ミスミグループ本社,3814.0,3779.6,3751.3,3372.1,,2068300,1.63,,,,,
2026-06-26,8630,ＳＯＭＰＯホールディングス,6126.0,6238.6,6132.7,5995.5,,2058300,0.87,,,,,
2026-06-26,7245,大同メタル工業,1691.0,1637.0,1333.5,1064.9,,2014800,1.64,,,,,
2026-06-26,3086,Ｊ．フロント　リテイリング,3262.0,3052.8,2503.2,2414.5,,1997000,0.47,,,,,
2026-06-26,8309,三井住友トラストグループ,5972.0,6021.2,5909.6,5562.8,,1969100,0.64,,,,,
2026-06-26,6383,ダイフク,7163.0,7137.4,6921.5,6776.9,,1916700,1.31,,,,,
2026-06-26,6754,アンリツ,4375.0,4438.4,4314.7,3974.3,,1894900,1.12,,,,,
2026-06-26,6113,アマダ,2965.0,3031.7,2982.8,2730.5,,1876700,0.93,,,,,
2026-06-26,5471,大同特殊鋼,2913.0,2854.4,2422.9,2063.4,,1871400,0.94,,,,,
2026-06-26,9202,ＡＮＡホールディングス,3000.0,2959.7,2906.5,2850.0,,1851300,0.71,,,,,
2026-06-26,5074,テスホールディングス,972.0,1066.8,954.5,879.6,,1849700,0.55,,,,,
2026-06-26,3099,三越伊勢丹ホールディングス,4119.0,4027.2,3723.1,3331.7,,1839600,0.85,,,,,
2026-06-26,7717,ブイ・テクノロジー,9380.0,8548.0,6875.0,5610.6,,1832800,2.84,,,,,
2026-06-26,4912,ライオン,1724.5,1678.0,1645.2,1615.3,,1777300,1.5,,,,,
2026-06-26,4183,三井化学,2156.5,2151.9,2109.6,2035.7,,1713400,0.65,,,,,
2026-06-26,7701,島津製作所,4048.0,3891.8,3858.9,3772.2,,1663600,1.37,,,,,
2026-06-26,6890,フェローテック,9460.0,10340.0,9205.5,8302.8,,1658700,1.46,,,,,
2026-06-26,6146,ディスコ,78510.0,83114.0,76820.5,71641.8,,1648500,0.71,,,,,
2026-06-26,7956,ピジョン,2037.0,1982.2,1946.0,1806.3,,1637100,1.91,,,,,
2026-06-26,6227,ＡＩメカテック,6590.0,7250.0,7178.0,6697.8,,1625500,0.99,,,,,
2026-06-26,6620,宮越ホールディングス,860.0,723.0,659.6,657.1,,1613200,6.54,,,,,
2026-06-26,8795,Ｔ＆Ｄホールディングス,4682.0,4778.4,4623.5,4198.2,,1611800,0.77,,,,,
2026-06-26,6324,ハーモニック・ドライブ・システムズ,7100.0,7848.0,7302.5,6008.2,,1548200,0.88,,,,,
2026-06-26,5831,しずおかフィナンシャルグループ,3032.0,3006.2,2974.8,2874.8,,1546300,0.91,,,,,
2026-06-26,6323,ローツェ,4530.0,4683.8,4343.2,3863.7,,1486400,0.81,,,,,
2026-06-26,8331,千葉銀行,2464.0,2462.9,2425.3,2282.4,,1480600,0.59,,,,,
2026-06-26,2334,イオレ,606.0,627.0,593.0,509.5,,1466100,0.4,,,,,
2026-06-26,5332,ＴＯＴＯ,8533.0,8854.0,8111.1,6775.7,,1456800,0.86,,,,,
2026-06-26,9735,セコム,6398.0,6428.6,6427.5,6176.8,,1443700,0.95,,,,,
2026-06-26,4536,参天製薬,2128.5,2050.2,1940.1,1842.0,,1418000,1.19,,,,,
2026-06-26,6845,アズビル,1701.0,1700.6,1628.8,1527.9,,1377600,0.74,,,,,
2026-06-26,4088,エア・ウォーター,2778.0,2697.4,2528.3,2358.1,,1372100,0.97,,,,,
2026-06-26,5706,三井金属,42390.0,46800.0,45613.0,43039.5,,1324100,0.61,,,,,
2026-06-26,4202,ダイセル,1341.0,1327.3,1307.0,1261.2,,1306700,0.98,,,,,
2026-06-26,9616,共立メンテナンス,2951.5,2930.8,2711.2,2555.7,,1250100,1.0,,,,,
2026-06-26,6871,日本マイクロニクス,17150.0,16716.0,15090.5,13831.2,,1242000,0.92,,,,,
2026-06-26,2871,ニチレイ,2190.0,2116.0,2034.0,1945.1,,1225900,0.87,,,,,
2026-06-26,6367,ダイキン工業,24050.0,23785.0,23543.8,22669.0,,1200900,1.14,,,,,
2026-06-26,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4318.0,4153.4,3798.9,3574.2,,1192200,1.27,,,,,
2026-06-26,4022,ラサ工業,2215.0,2326.2,2216.4,2012.4,,1185200,0.66,,,,,
2026-06-26,6055,ジャパンマテリアル,2633.0,2612.8,2344.4,2040.6,,1158300,1.1,,,,,
2026-06-26,4182,三菱瓦斯化学,5099.0,5322.4,5115.2,4700.3,,1158000,0.82,,,,,
2026-06-26,6141,ＤＭＧ森精機,3516.0,3635.8,3516.3,3184.0,,1157800,1.05,,,,,
2026-06-26,6997,日本ケミコン,5590.0,5616.0,5032.5,3423.7,,1147300,0.72,,,,,
2026-06-26,8616,東海東京フィナンシャル・ホールディングス,764.0,747.8,728.4,722.9,,1144300,1.07,,,,,
2026-06-26,4889,レナサイエンス,1413.0,1619.0,1597.3,1509.5,,1110600,3.75,,,,,
2026-06-26,6703,沖電気工業,3700.0,3570.0,3289.5,3225.4,,1077700,1.44,,,,,
2026-06-26,9301,三菱倉庫,1509.5,1484.3,1469.4,1438.1,,1037400,0.78,,,,,
2026-06-26,6841,横河電機,5587.0,5583.8,5246.0,5216.6,,1012200,0.75,,,,,
2026-06-26,7762,シチズン時計,2511.0,2467.8,2317.9,2072.7,,1001300,0.81,,,,,
2026-06-26,4179,ジーネクスト,539.0,487.8,466.2,347.8,,988500,0.67,,,,,
2026-06-26,4061,デンカ,4404.0,4420.6,4201.8,4017.9,,986800,1.05,,,,,
2026-06-26,6504,富士電機,13680.0,14433.0,14390.2,13629.3,,980400,1.04,,,,,
2026-06-26,8304,あおぞら銀行,2726.5,2747.6,2725.8,2678.2,,978300,0.77,,,,,
2026-06-26,6480,日本トムソン,2225.0,2402.8,2124.3,1633.9,,971100,0.79,,,,,
2026-06-26,5463,丸一鋼管,1710.0,1688.6,1668.7,1607.7,,966100,1.6,,,,,
2026-06-26,3941,レンゴー,1435.5,1408.3,1401.5,1336.9,,965700,1.13,,,,,
2026-06-26,1969,高砂熱学工業,5100.0,4991.0,4744.9,4568.4,,955300,1.43,,,,,
2026-06-26,6268,ナブテスコ,5102.0,5316.4,5165.8,5053.0,,941600,0.82,,,,,
2026-06-26,6327,北川精機,6300.0,6106.0,4689.8,3273.0,,938600,0.89,,,,,
2026-06-26,6674,ジーエス・ユアサ　コーポレーション,6766.0,7138.6,6833.1,6470.9,,938200,1.07,,,,,
2026-06-26,8359,八十二長野銀行,2387.0,2379.2,2353.1,2232.2,,935600,0.55,,,,,
2026-06-26,4205,日本ゼオン,2396.0,2368.3,2257.5,2043.2,,935600,1.17,,,,,
2026-06-26,8366,滋賀銀行,2412.0,2349.0,2216.0,2069.9,,935000,1.27,,,,,
2026-06-26,5076,インフロニア・ホールディングス,2711.0,2711.5,2615.8,2366.8,,917800,0.52,,,,,
2026-06-26,9983,ファーストリテイリング,84070.0,82722.0,80897.0,75089.7,,912600,0.94,,,,,
2026-06-26,4666,パーク２４,2066.0,2029.0,1937.1,1896.0,,909400,0.53,,,,,
2026-06-26,5844,京都フィナンシャルグループ,4477.0,4599.6,4545.1,4437.0,,904800,0.66,,,,,
2026-06-26,7180,九州フィナンシャルグループ,1436.5,1443.8,1427.6,1354.9,,900500,0.69,,,,,
2026-06-26,8508,Ｊトラスト,807.0,782.8,751.5,690.4,,897000,0.83,,,,,
2026-06-26,5367,ニッカトー,1678.0,1783.4,1468.2,1030.7,,879200,0.29,,,,,
2026-06-26,7282,豊田合成,5225.0,5093.6,4842.6,4567.2,,876400,1.34,,,,,
2026-06-26,5101,横浜ゴム,7441.0,7475.6,7304.1,6722.3,,864700,0.92,,,,,
2026-06-26,6586,マキタ,5813.0,5788.4,5617.5,5582.1,,861000,0.96,,,,,
2026-06-26,4042,東ソー,2930.5,2919.7,2875.7,2625.3,,860300,0.58,,,,,
2026-06-26,3105,日清紡ホールディングス,2457.0,2414.1,2270.7,2081.2,,858000,0.88,,,,,
2026-06-26,1860,戸田建設,1624.0,1607.8,1577.5,1495.1,,846700,0.88,,,,,
2026-06-26,4186,東京応化工業,11205.0,11194.0,10547.8,9917.4,,840700,0.94,,,,,
2026-06-26,4613,関西ペイント,2630.5,2618.7,2513.9,2429.4,,829200,0.88,,,,,
2026-06-26,5334,日本特殊陶業,10845.0,10776.0,10371.6,9257.5,,811900,0.94,,,,,
2026-06-26,6996,ニチコン,4300.0,4353.0,4242.8,3080.3,,811000,0.54,,,,,
2026-06-26,6264,マルマエ,2731.0,2856.0,2427.5,2144.3,,810900,0.5,,,,,
2026-06-26,6584,三櫻工業,985.0,1053.2,1027.3,845.7,,810700,0.66,,,,,
2026-06-26,4208,ＵＢＥ,3142.0,3156.4,3077.6,2708.6,,803800,0.87,,,,,
2026-06-26,5985,サンコール,1800.0,1864.0,1676.1,1670.7,,793800,0.59,,,,,
2026-06-26,6855,日本電子材料,8170.0,8410.0,7851.0,7257.5,,783400,0.94,,,,,
2026-06-26,3053,ペッパーフードサービス,195.0,196.6,194.6,188.3,,776500,2.65,,,,,
2026-06-26,6254,野村マイクロ・サイエンス,4645.0,4961.0,4559.5,4191.6,,748900,0.73,,,,,
2026-06-26,7867,タカラトミー,3200.0,3077.2,2996.6,2836.7,,745100,1.62,,,,,
2026-06-26,4732,ユー・エス・エス,1927.5,1900.6,1865.9,1775.6,,742100,0.63,,,,,
2026-06-26,6481,ＴＨＫ,7553.0,7851.2,7557.9,6644.2,,734500,0.92,,,,,
2026-06-26,5393,ニチアス,3995.0,4006.4,3727.5,3383.7,,730700,1.17,,,,,
2026-06-26,8334,群馬銀行,2334.0,2317.0,2291.5,2238.0,,714000,0.78,,,,,
2026-06-26,5991,日本発條,3974.0,4044.4,3897.8,3241.9,,709400,0.44,,,,,
2026-06-26,6376,日機装,4230.0,4107.0,3654.5,3078.3,,692300,1.17,,,,,
2026-06-26,6464,ツバキ・ナカシマ,392.0,413.8,398.4,357.1,,644100,0.89,,,,,
2026-06-26,7327,第四北越フィナンシャルグループ,2131.0,2113.4,2074.1,2019.9,,630900,0.77,,,,,
2026-06-26,7256,河西工業,407.0,448.8,395.4,368.0,,626700,0.55,,,,,
2026-06-26,6407,ＣＫＤ,7380.0,7692.0,6968.5,6264.8,,619100,0.7,,,,,
2026-06-26,6134,ＦＵＪＩ,7991.0,8251.4,7963.3,6891.0,,617300,0.92,,,,,
2026-06-26,8439,東京センチュリー,2491.5,2470.0,2419.1,2277.4,,611300,1.05,,,,,
2026-06-26,3237,イントランス,92.0,91.8,81.5,72.2,,599100,0.2,,,,,
2026-06-26,5929,三和ホールディングス,3729.0,3694.6,3617.4,3578.1,,598800,0.91,,,,,
2026-06-26,8346,東邦銀行,774.0,764.4,760.0,724.0,,585400,0.63,,,,,
2026-06-26,4368,扶桑化学工業,4640.0,4700.0,4280.2,3721.2,,578100,0.72,,,,,
2026-06-26,6861,キーエンス,77100.0,76978.0,76534.5,71896.7,,575500,0.92,,,,,
2026-06-26,2670,エービーシー・マート,2850.0,2775.3,2710.1,2705.8,,575100,0.92,,,,,
2026-06-26,3028,アルペン,2073.0,2063.6,2056.0,2024.4,,571500,4.79,,,,,
2026-06-26,4401,ＡＤＥＫＡ,4287.0,4295.0,4093.6,4015.2,,560500,1.09,,,,,
2026-06-26,9247,ＴＲＥホールディングス,2132.0,2112.6,1881.0,1698.4,,553500,0.87,,,,,
2026-06-26,6994,指月電機製作所,1379.0,1376.6,1242.7,1119.8,,550700,0.73,,,,,
2026-06-26,4021,日産化学,8381.0,8338.6,7734.8,7099.8,,544900,0.78,,,,,
2026-06-26,8107,キムラタン,33.0,33.4,32.5,32.4,,544600,0.63,,,,,
2026-06-26,8354,ふくおかフィナンシャルグループ,6861.0,6897.6,6810.6,6584.4,,540200,0.87,,,,,
2026-06-26,6058,ベクトル,1685.0,1622.8,1507.2,1343.6,,536800,1.08,,,,,
2026-06-26,7173,東京きらぼしフィナンシャルグループ,14370.0,13498.0,12231.5,11699.0,,534800,1.35,,,,,
2026-06-26,1961,三機工業,3120.0,3087.0,2630.5,2494.9,,533900,0.8,,,,,
2026-06-26,2222,寿スピリッツ,2421.5,2373.2,2275.8,2089.4,,531100,0.79,,,,,
2026-06-26,6742,京三製作所,976.0,975.6,934.1,783.2,,529700,1.66,,,,,
2026-06-26,7337,ひろぎんホールディングス,2100.5,2086.2,2058.8,1967.9,,518800,0.74,,,,,
2026-06-26,4203,住友ベークライト,7616.0,7520.2,6907.4,6135.2,,508300,0.76,,,,,
