date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-03-24,5844,京都フィナンシャルグループ,4289.0,4337.6,4048.8,3787.2,,1250900,0.66,,,,,
2026-03-24,2267,ヤクルト本社,2595.5,2598.1,2597.6,2559.4,,1244500,0.95,,,,,
2026-03-24,4422,ＶＡＬＵＥＮＥＸ,522.0,477.8,373.6,351.6,,1202800,3.04,,,,,
2026-03-24,9513,電源開発,3857.0,3955.2,3808.9,3492.2,,1182500,0.67,,,,,
2026-03-24,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,9851.0,9595.6,9580.5,8944.6,,1157800,0.9,,,,,
2026-03-24,2337,いちご,460.0,477.0,464.2,442.3,,1039700,0.61,,,,,
2026-03-24,9130,共栄タンカー,2070.0,2304.8,1818.2,1359.1,,1023800,0.31,,,,,
2026-03-24,3113,ＵＮＩＶＡ・Ｏａｋホールディングス,81.0,80.4,74.2,72.5,,1015300,0.35,,,,,
2026-03-24,4578,大塚ホールディングス,10610.0,10795.0,10535.0,9778.3,,982900,0.64,,,,,
2026-03-24,4091,日本酸素ホールディングス,5840.0,6029.8,5864.6,5285.8,,936000,0.99,,,,,
2026-03-24,6838,多摩川ホールディングス,1282.0,1432.8,1106.9,872.8,,933200,1.2,,,,,
2026-03-24,9519,レノバ,748.0,781.4,736.4,712.4,,910700,0.57,,,,,
2026-03-24,2120,ＬＩＦＵＬＬ,205.0,207.6,207.3,192.1,,899600,0.79,,,,,
2026-03-24,2269,明治ホールディングス,3932.0,3967.0,3934.3,3746.5,,872600,0.6,,,,,
2026-03-24,9505,北陸電力,1054.0,1076.4,1062.2,1023.0,,769300,0.73,,,,,
2026-03-24,6521,オキサイド,4945.0,4955.0,4093.2,2730.9,,768500,0.41,,,,,
2026-03-24,5162,朝日ラバー,883.0,875.4,804.1,730.2,,765800,6.67,,,,,
2026-03-24,7746,岡本硝子,992.0,1057.2,1036.2,946.7,,763100,0.41,,,,,
2026-03-24,2656,ベクターホールディングス,166.0,173.0,151.3,139.8,,735400,0.52,,,,,
2026-03-24,4974,タカラバイオ,1147.0,1147.0,1146.6,945.5,,713000,1.0,,,,,
2026-03-24,3673,ブロードリーフ,1010.0,985.8,841.0,741.1,,675900,0.76,,,,,
2026-03-24,9517,イーレックス,879.0,911.0,805.0,692.9,,629400,0.83,,,,,
2026-03-24,8876,リログループ,1911.5,1936.8,1917.7,1822.4,,618100,0.92,,,,,
2026-03-24,5381,マイポックス,917.0,998.8,894.4,697.7,,614900,0.71,,,,,
2026-03-24,3803,イメージ情報開発,736.0,766.2,619.1,616.4,,608700,1.49,,,,,
2026-03-24,4996,クミアイ化学工業,749.0,771.2,739.0,714.8,,599800,0.43,,,,,
2026-03-24,8381,山陰合同銀行,1668.0,1665.0,1658.2,1624.0,,587300,0.72,,,,,
2026-03-24,7771,日本精密,426.0,427.8,422.6,356.6,,577400,0.38,,,,,
2026-03-24,1407,ウエストホールディングス,1723.0,1767.8,1713.8,1637.8,,566000,0.66,,,,,
2026-03-24,6085,アーキテクツ・スタジオ・ジャパン,2379.0,3008.8,2665.3,1276.7,,562300,0.85,,,,,
2026-03-24,4097,高圧ガス工業,1137.0,1144.4,1122.1,1119.6,,556100,3.04,,,,,
2026-03-24,9507,四国電力,1706.0,1721.4,1694.4,1630.7,,551700,0.69,,,,,
2026-03-24,8708,アイザワ証券グループ,1534.0,1486.4,1479.8,1447.4,,549700,3.84,,,,,
2026-03-24,4530,久光製薬,6035.0,6039.8,6038.9,5961.6,,547900,2.58,,,,,
