date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-08,8593,三菱ＨＣキャピタル,1516.5,1481.0,1440.7,1426.7,,5210900,1.27,,,,,
2026-04-08,4502,武田薬品工業,5789.0,5806.6,5763.7,5547.9,,5197100,1.14,,,,,
2026-04-08,8697,日本取引所グループ,1948.0,1901.3,1873.1,1846.8,,4643500,1.29,,,,,
2026-04-08,2914,日本たばこ産業,6081.0,6075.0,5930.3,5864.6,,4158000,1.02,,,,,
2026-04-08,6619,ダブル・スコープ,262.0,245.2,211.0,182.6,,4044100,1.27,,,,,
2026-04-08,6963,ローム,3630.0,3557.6,3332.2,2900.4,,4037500,0.82,,,,,
2026-04-08,2503,キリンホールディングス,2648.0,2611.4,2552.8,2525.6,,3980800,1.27,,,,,
2026-04-08,4911,資生堂,3505.0,3418.6,3160.1,2977.1,,3762900,1.42,,,,,
2026-04-08,9503,関西電力,2650.0,2639.1,2609.2,2592.7,,3750800,1.16,,,,,
2026-04-08,6976,太陽誘電,5020.0,4474.2,4145.8,4014.5,,3690400,1.58,,,,,
2026-04-08,2802,味の素,4776.0,4660.4,4499.1,4212.6,,3688600,1.1,,,,,
2026-04-08,4004,レゾナック・ホールディングス,12770.0,11651.0,11084.1,10136.7,,3556800,1.27,,,,,
2026-04-08,4507,塩野義製薬,3606.0,3582.0,3475.9,3366.1,,3499500,1.29,,,,,
2026-04-08,9502,中部電力,2757.0,2725.3,2615.4,2472.8,,3498200,1.35,,,,,
2026-04-08,7167,めぶきフィナンシャルグループ,1353.0,1304.9,1235.2,1225.3,,3046200,1.19,,,,,
2026-04-08,3099,三越伊勢丹ホールディングス,3290.0,3114.3,2943.6,2860.9,,2935900,1.59,,,,,
2026-04-08,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,439.0,434.4,398.5,329.1,,2900000,2.6,,,,,
2026-04-08,5711,三菱マテリアル,5637.0,5238.4,5117.1,4942.9,,2869000,2.05,,,,,
2026-04-08,9602,東宝,1677.5,1704.7,1648.2,1600.3,,2806900,0.99,,,,,
2026-04-08,8289,Ｏｌｙｍｐｉｃグループ,1128.0,794.4,532.5,483.0,,2696600,5.41,,,,,
2026-04-08,3110,日東紡績,24850.0,21472.0,21270.0,19591.3,,2678600,1.64,,,,,
2026-04-08,4385,メルカリ,3912.0,3932.2,3659.6,3452.4,,2622200,1.47,,,,,
2026-04-08,1671,ＷＴＩ原油価格連動型上場投信,4680.0,5249.2,5060.4,3950.2,,2574654,1.57,,,,,
2026-04-08,5706,三井金属,35000.0,31936.0,31076.8,27828.5,,2442800,1.35,,,,,
2026-04-08,8630,ＳＯＭＰＯホールディングス,6180.0,6069.0,5963.9,5823.1,,2392800,1.0,,,,,
2026-04-08,2256,ｉシェアーズ　米国総合債券　ＥＴＦ,225.8,225.8,225.2,223.6,,2330720,30.81,,,,,
2026-04-08,6952,カシオ計算機,1662.0,1584.3,1472.8,1469.0,,2327700,0.51,,,,,
2026-04-08,9513,電源開発,4179.0,4321.8,4106.0,3688.4,,2223000,1.19,,,,,
2026-04-08,2267,ヤクルト本社,2775.0,2727.5,2641.4,2601.0,,2145800,1.67,,,,,
2026-04-08,5074,テスホールディングス,630.0,623.0,622.5,514.5,,2141800,0.97,,,,,
2026-04-08,6269,三井海洋開発,14610.0,15021.0,14660.8,14402.4,,2107700,1.14,,,,,
2026-04-08,8338,筑波銀行,626.0,599.2,598.0,593.0,,2084300,1.19,,,,,
2026-04-08,3853,アステリア,1564.0,1515.8,1388.2,1285.6,,2043100,0.69,,,,,
2026-04-08,9143,ＳＧホールディングス,1562.5,1522.4,1513.8,1506.5,,2018100,1.38,,,,,
2026-04-08,9508,九州電力,1851.5,1869.8,1810.4,1807.3,,1950500,1.02,,,,,
2026-04-08,2768,双日,6603.0,6403.4,6317.9,6204.3,,1912400,1.44,,,,,
2026-04-08,9519,レノバ,926.0,909.8,825.5,748.0,,1876600,1.05,,,,,
2026-04-08,1878,大東建託,3784.0,3766.2,3658.5,3438.5,,1876400,1.15,,,,,
2026-04-08,7220,武蔵精密工業,3060.0,2817.2,2786.2,2731.3,,1817800,1.51,,,,,
2026-04-08,4840,トライアイズ,1014.0,996.4,633.6,532.6,,1768000,1.33,,,,,
2026-04-08,9005,東急,1924.0,1912.2,1880.0,1867.4,,1720300,0.98,,,,,
2026-04-08,4528,小野薬品工業,2546.5,2537.1,2453.5,2438.1,,1688700,1.04,,,,,
2026-04-08,6845,アズビル,1470.0,1430.8,1409.6,1386.6,,1634100,1.36,,,,,
2026-04-08,7731,ニコン,1959.5,1981.5,1949.2,1932.6,,1604100,1.15,,,,,
2026-04-08,6770,アルプスアルパイン,2302.0,2198.0,2166.7,2127.8,,1599300,1.59,,,,,
2026-04-08,6754,アンリツ,3299.0,3046.1,2903.4,2656.5,,1544000,1.3,,,,,
2026-04-08,8368,百五銀行,1716.0,1625.8,1553.5,1503.1,,1522700,2.0,,,,,
2026-04-08,8334,群馬銀行,2285.5,2234.1,2153.9,2087.4,,1479700,0.87,,,,,
2026-04-08,4536,参天製薬,1931.0,1868.6,1752.5,1730.3,,1478200,1.53,,,,,
2026-04-08,4578,大塚ホールディングス,11050.0,11193.0,11050.2,10173.0,,1469600,1.33,,,,,
2026-04-08,2501,サッポロホールディングス,1843.0,1795.5,1685.8,1684.8,,1468300,1.31,,,,,
2026-04-08,4169,ＥＮＥＣＨＡＮＧＥ,310.0,307.4,272.1,271.9,,1466900,0.65,,,,,
2026-04-08,2492,インフォマート,487.0,476.8,431.1,420.8,,1465600,0.71,,,,,
2026-04-08,2371,カカクコム,2274.0,2215.6,2027.3,1975.3,,1454600,0.83,,,,,
2026-04-08,2656,ベクターホールディングス,206.0,203.8,177.7,150.9,,1431800,0.58,,,,,
2026-04-08,3401,帝人,1726.0,1682.8,1610.7,1582.2,,1410700,1.18,,,,,
2026-04-08,5333,日本碍子,4375.0,4166.8,4086.4,4036.5,,1409100,1.42,,,,,
2026-04-08,9532,大阪瓦斯,6501.0,6456.8,6375.8,6221.5,,1402000,1.54,,,,,
2026-04-08,6481,ＴＨＫ,5301.0,5000.2,4867.6,4802.0,,1393500,1.64,,,,,
2026-04-08,8088,岩谷産業,2010.5,2032.5,2001.3,1915.0,,1361200,0.98,,,,,
2026-04-08,9412,スカパーＪＳＡＴホールディングス,3135.0,3057.8,2963.9,2680.1,,1350900,1.05,,,,,
2026-04-08,5334,日本特殊陶業,7928.0,7584.6,7558.4,7302.7,,1346100,2.34,,,,,
2026-04-08,4523,エーザイ,5155.0,5094.4,4921.8,4800.0,,1329300,1.21,,,,,
2026-04-08,7375,リファインバースグループ,1533.0,1688.6,1286.3,1017.3,,1325400,0.35,,,,,
2026-04-08,7747,朝日インテック,3683.0,3535.0,3313.2,3034.2,,1309700,1.21,,,,,
2026-04-08,4422,ＶＡＬＵＥＮＥＸ,891.0,655.0,509.8,423.1,,1289700,1.69,,,,,
2026-04-08,9735,セコム,6135.0,6122.6,6012.4,5935.0,,1271900,1.15,,,,,
2026-04-08,2331,ＡＬＳＯＫ,1295.0,1285.0,1247.1,1224.7,,1261500,1.21,,,,,
2026-04-08,4676,フジ・メディア・ホールディングス,4295.0,4242.8,3994.5,3810.9,,1237600,1.48,,,,,
2026-04-08,2269,明治ホールディングス,4008.0,3984.8,3946.8,3829.0,,1236300,1.08,,,,,
2026-04-08,7741,ＨＯＹＡ,28755.0,27923.0,27726.2,27114.3,,1226500,1.24,,,,,
2026-04-08,6871,日本マイクロニクス,11870.0,10612.0,10535.0,10250.5,,1212500,1.42,,,,,
2026-04-08,8346,東邦銀行,710.0,688.4,664.3,657.1,,1204400,1.39,,,,,
2026-04-08,5844,京都フィナンシャルグループ,4490.0,4381.6,4337.6,3949.0,,1200800,1.12,,,,,
2026-04-08,3776,ブロードバンドタワー,238.0,226.4,220.1,210.7,,1190600,1.59,,,,,
2026-04-08,6674,ジーエス・ユアサ　コーポレーション,6176.0,5920.8,5363.8,4692.8,,1159400,0.74,,,,,
2026-04-08,7762,シチズン時計,1827.0,1777.8,1719.3,1599.6,,1152900,1.25,,,,,
2026-04-08,4884,クリングルファーマ,446.0,473.6,417.1,401.1,,1145300,0.4,,,,,
2026-04-08,8359,八十二長野銀行,2131.0,2063.6,2005.9,1983.3,,1136300,0.92,,,,,
2026-04-08,1629,ＮＥＸＴ　ＦＵＮＤＳ　商社・卸売（ＴＯＰＩＸ－１７）上場投信,291.0,287.2,281.6,270.2,,1132510,1.43,,,,,
2026-04-08,8835,太平洋興発,939.0,1061.4,1001.6,929.1,,1119600,0.42,,,,,
2026-04-08,9042,阪急阪神ホールディングス,4805.0,4780.2,4444.9,4381.7,,1106900,0.78,,,,,
2026-04-08,8012,長瀬産業,1239.5,1189.3,1161.3,1120.0,,1096500,1.12,,,,,
2026-04-08,9041,近鉄グループホールディングス,3415.0,3369.4,3255.0,3254.8,,1095200,0.92,,,,,
2026-04-08,6367,ダイキン工業,20365.0,19775.0,19448.2,19437.8,,1077000,0.88,,,,,
2026-04-08,6522,アスタリスク,1075.0,1085.8,943.0,582.8,,1066500,0.21,,,,,
2026-04-08,9517,イーレックス,920.0,998.0,938.8,760.8,,1051800,0.85,,,,,
2026-04-08,2002,日清製粉グループ本社,2168.0,2165.6,2096.9,2076.2,,1048300,1.29,,,,,
2026-04-08,8358,スルガ銀行,2183.0,2119.2,2005.9,1997.5,,1047200,1.55,,,,,
2026-04-08,2257,ｉシェアーズ　米ドル建て投資適格社債　ＥＴＦ,228.0,227.4,226.5,225.4,,1038020,47.74,,,,,
2026-04-08,3774,インターネットイニシアティブ,2635.0,2579.9,2447.1,2406.0,,994000,1.67,,,,,
2026-04-08,8508,Ｊトラスト,594.0,574.0,557.3,521.5,,992500,1.62,,,,,
2026-04-08,5563,新日本電工,454.0,435.2,426.5,413.8,,967100,1.41,,,,,
2026-04-08,6197,ソラスト,1116.0,1116.0,1054.3,967.6,,956800,0.25,,,,,
2026-04-08,9301,三菱倉庫,1426.0,1405.6,1372.0,1358.3,,941300,0.71,,,,,
2026-04-08,6703,沖電気工業,3185.0,2923.6,2748.6,2614.1,,938000,1.24,,,,,
2026-04-08,8366,滋賀銀行,2018.0,1937.8,1824.7,1724.7,,921900,0.78,,,,,
2026-04-08,8628,松井証券,981.0,972.0,964.7,936.5,,904900,0.77,,,,,
2026-04-08,2516,東証グロース２５０ＥＴＦ,611.7,586.0,584.3,578.3,,902780,1.66,,,,,
2026-04-08,2337,いちご,499.0,489.2,481.6,450.4,,898700,1.19,,,,,
2026-04-08,4061,デンカ,3898.0,3787.0,3511.3,3284.4,,896500,0.96,,,,,
2026-04-08,7868,広済堂ホールディングス,517.0,507.8,491.7,488.5,,886500,0.95,,,,,
2026-04-08,8354,ふくおかフィナンシャルグループ,6668.0,6407.0,6188.4,6171.4,,873000,1.36,,,,,
2026-04-08,7389,あいちフィナンシャルグループ,1521.0,1464.8,1342.5,1223.6,,864800,0.9,,,,,
2026-04-08,8341,七十七銀行,3399.0,3263.4,3117.5,3033.2,,856400,1.05,,,,,
2026-04-08,2160,ジーエヌアイグループ,3235.0,3139.0,3132.6,2876.5,,856100,0.83,,,,,
2026-04-08,2170,リンクアンドモチベーション,639.0,621.0,565.8,541.7,,842300,1.16,,,,,
2026-04-08,3627,テクミラホールディングス,307.0,280.8,258.4,258.3,,833100,6.9,,,,,
2026-04-08,9505,北陸電力,1112.0,1107.7,1081.9,1044.7,,825700,0.96,,,,,
2026-04-08,8086,ニプロ,1625.5,1629.6,1553.2,1513.8,,821500,0.87,,,,,
2026-04-08,6363,酉島製作所,3365.0,3368.0,2938.7,2556.6,,807200,1.34,,,,,
2026-04-08,1377,サカタのタネ,4175.0,4459.0,4354.0,4234.2,,800100,5.15,,,,,
2026-04-08,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,9634.0,9628.8,9618.5,9245.4,,793700,0.84,,,,,
2026-04-08,4031,片倉コープアグリ,1213.0,1413.2,1333.2,1110.8,,786800,0.72,,,,,
2026-04-08,2012,ｉシェアーズ　米国債０－３ヶ月　ＥＴＦ,237.2,238.9,238.6,234.9,,786380,1.72,,,,,
2026-04-08,6407,ＣＫＤ,5080.0,4865.0,4561.0,4549.5,,786100,1.29,,,,,
2026-04-08,2659,サンエー,3295.0,3198.0,3073.8,3041.3,,783400,4.53,,,,,
2026-04-08,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3817.0,3770.4,3656.8,3630.0,,767500,0.79,,,,,
2026-04-08,8715,アニコム　ホールディングス,1543.0,1474.4,1382.2,1206.2,,755800,1.49,,,,,
2026-04-08,4021,日産化学,6418.0,6228.4,6214.9,6096.6,,738000,1.22,,,,,
2026-04-08,8282,ケーズホールディングス,1846.5,1789.8,1685.0,1659.5,,731300,0.82,,,,,
2026-04-08,4565,ネクセラファーマ,1015.0,1009.4,928.1,884.7,,717700,0.5,,,,,
2026-04-08,6779,日本電波工業,1371.0,1289.6,1287.5,1175.6,,711200,1.43,,,,,
2026-04-08,9507,四国電力,1832.0,1813.1,1754.9,1675.2,,709900,0.98,,,,,
2026-04-08,2670,エービーシー・マート,2675.5,2647.3,2557.4,2548.2,,708700,1.27,,,,,
2026-04-08,3863,日本製紙,1314.0,1290.0,1262.0,1228.5,,703400,0.73,,,,,
2026-04-08,7380,十六フィナンシャルグループ,1969.0,1902.4,1838.8,1798.8,,699300,1.12,,,,,
2026-04-08,8273,イズミ,1083.0,1065.0,1032.2,1031.9,,696500,1.25,,,,,
2026-04-08,1435,ｒｏｂｏｔ　ｈｏｍｅ,208.0,201.8,194.2,186.5,,690200,1.22,,,,,
2026-04-08,8897,ＭＩＲＡＲＴＨホールディングス,426.0,424.2,411.9,406.8,,689500,0.61,,,,,
2026-04-08,3710,ジョルダン,707.0,704.4,635.4,606.4,,680700,27.1,,,,,
2026-04-08,2195,アミタホールディングス,452.0,533.4,418.5,379.3,,680400,0.21,,,,,
2026-04-08,8020,兼松,2355.0,2273.2,2247.0,2190.2,,671300,1.02,,,,,
2026-04-08,7581,サイゼリヤ,6740.0,6670.0,6636.0,6573.2,,667900,2.31,,,,,
2026-04-08,6327,北川精機,1836.0,1635.6,1616.5,1378.8,,650100,2.68,,,,,
2026-04-08,8377,ほくほくフィナンシャルグループ,6565.0,6320.6,5975.5,5785.3,,645700,1.32,,,,,
2026-04-08,6395,タダノ,1443.0,1398.8,1318.7,1288.9,,645000,1.35,,,,,
2026-04-08,2865,グローバルＸ　ＮＡＳＤＡＱ１００・カバード・コール　ＥＴＦ,1236.0,1221.8,1214.5,1214.2,,636541,1.87,,,,,
2026-04-08,1333,Ｕｍｉｏｓ,1484.0,1480.0,1476.9,1458.0,,628900,1.11,,,,,
2026-04-08,3387,クリエイト・レストランツ・ホールディングス,790.0,793.4,756.3,753.4,,627800,0.6,,,,,
2026-04-08,8381,山陰合同銀行,1917.0,1883.8,1749.0,1682.7,,625800,0.8,,,,,
2026-04-08,1447,ＳＡＡＦホールディングス,425.0,414.0,405.4,389.7,,625100,2.64,,,,,
2026-04-08,2620,ｉシェアーズ　米国債１－３年　ＥＴＦ,369.7,371.7,371.1,366.5,,623190,1.78,,,,,
2026-04-08,9001,東武鉄道,2993.5,2949.3,2902.3,2900.5,,597800,0.82,,,,,
2026-04-08,8367,南都銀行,1530.0,1492.0,1454.7,1420.1,,593400,1.02,,,,,
2026-04-08,7381,ＣＣＩグループ,1041.0,1004.2,975.5,967.1,,590000,1.22,,,,,
2026-04-08,4403,日油,3318.0,3246.6,3101.7,3061.6,,589600,0.84,,,,,
2026-04-08,7318,セレンディップ・ホールディングス,1985.0,1726.8,1605.8,1383.5,,589200,2.77,,,,,
2026-04-08,9861,吉野家ホールディングス,3434.0,3405.8,3276.1,3148.1,,569000,1.55,,,,,
2026-04-08,8060,キヤノンマーケティングジャパン,3696.0,3546.6,3479.7,3454.3,,557500,1.18,,,,,
2026-04-08,9468,ＫＡＤＯＫＡＷＡ,3790.0,3838.8,3528.9,3250.2,,556000,0.69,,,,,
2026-04-08,6890,フェローテック,6810.0,6542.0,6339.0,6208.5,,549700,1.01,,,,,
2026-04-08,7859,アルメディオ,277.0,266.6,259.2,223.4,,534600,0.4,,,,,
2026-04-08,7459,メディパルホールディングス,2999.0,2993.4,2906.8,2905.0,,530500,1.45,,,,,
2026-04-08,2702,日本マクドナルドホールディングス,8580.0,8438.0,8119.0,7380.2,,528400,1.12,,,,,
2026-04-08,8393,宮崎銀行,1979.0,1889.8,1838.2,1745.7,,523400,1.37,,,,,
2026-04-08,3673,ブロードリーフ,1009.0,993.6,960.1,784.2,,521800,0.8,,,,,
2026-04-08,7412,アトム,652.0,640.0,632.9,616.4,,515100,0.62,,,,,
2026-04-08,4996,クミアイ化学工業,808.0,798.8,780.6,731.6,,504100,1.0,,,,,
