date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-07-09,6963,ローム,5556.0,5596.2,5396.3,4674.6,,6657000,1.19,,,,,
2026-07-09,8411,みずほフィナンシャルグループ,8214.0,8192.8,7925.1,7335.1,,6615200,0.81,,,,,
2026-07-09,6178,日本郵政,2360.5,2336.7,2248.1,2065.8,,5833800,1.1,,,,,
2026-07-09,8766,東京海上ホールディングス,7870.0,7736.0,7337.3,7270.8,,5696500,0.92,,,,,
2026-07-09,1911,住友林業,1321.0,1359.5,1345.1,1344.0,,5525200,1.45,,,,,
2026-07-09,6506,安川電機,6816.0,7056.0,7031.5,6511.6,,5393000,1.12,,,,,
2026-07-09,4188,三菱ケミカルグループ,1167.5,1181.5,1127.1,1046.6,,5338100,0.82,,,,,
2026-07-09,6902,デンソー,1928.0,1961.1,1908.1,1896.5,,5283300,0.64,,,,,
2026-07-09,7186,横浜フィナンシャルグループ,1885.5,1886.8,1778.6,1642.2,,5240900,1.66,,,,,
2026-07-09,6971,京セラ,3726.0,3782.0,3692.1,3252.7,,5201200,0.7,,,,,
2026-07-09,8113,ユニ・チャーム,961.0,979.2,944.0,938.9,,5200000,1.18,,,,,
2026-07-09,8601,大和証券グループ本社,1739.5,1735.4,1636.9,1549.3,,5076500,0.97,,,,,
2026-07-09,6098,リクルートホールディングス,12505.0,12160.0,11353.3,9687.6,,5074700,1.25,,,,,
2026-07-09,2181,パーソルホールディングス,257.2,257.8,246.6,241.6,,5023800,0.75,,,,,
2026-07-09,3407,旭化成,1851.0,1869.9,1809.6,1709.4,,4844400,1.12,,,,,
2026-07-09,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4505.0,4513.0,4476.1,4299.7,,4504100,0.76,,,,,
2026-07-09,4680,ラウンドワン,1238.0,1241.2,1125.6,975.6,,4416600,1.31,,,,,
2026-07-09,7182,ゆうちょ銀行,3289.0,3278.6,3182.9,2988.6,,4393100,0.77,,,,,
2026-07-09,4661,オリエンタルランド,2603.0,2578.9,2419.1,2344.2,,4386200,0.84,,,,,
2026-07-09,4612,日本ペイントホールディングス,1079.5,1093.0,1069.6,1025.0,,4105100,1.26,,,,,
2026-07-09,4751,サイバーエージェント,1497.5,1518.4,1378.0,1341.5,,4100800,0.99,,,,,
2026-07-09,6522,アスタリスク,1900.0,2008.4,1304.7,1102.1,,4077200,1.09,,,,,
2026-07-09,2670,エービーシー・マート,2592.0,2835.9,2772.5,2727.6,,3965200,5.36,,,,,
2026-07-09,8410,セブン銀行,293.3,291.7,284.2,275.6,,3804300,0.79,,,,,
2026-07-09,3402,東レ,1146.0,1166.2,1158.6,1138.6,,3801300,0.81,,,,,
2026-07-09,8697,日本取引所グループ,2122.0,2165.2,2125.4,1985.1,,3759000,1.06,,,,,
2026-07-09,7272,ヤマハ発動機,1231.5,1257.4,1235.5,1205.9,,3617000,0.6,,,,,
2026-07-09,2503,キリンホールディングス,2920.5,2872.9,2799.3,2671.5,,3487900,1.14,,,,,
2026-07-09,2802,味の素,5721.0,5902.4,5722.7,5255.2,,3484700,0.79,,,,,
2026-07-09,4452,花王,3280.0,3306.8,3166.4,3046.3,,3455500,0.9,,,,,
2026-07-09,4543,テルモ,2227.5,2275.9,2232.3,2196.8,,3400200,0.73,,,,,
2026-07-09,4901,富士フイルムホールディングス,3560.0,3604.6,3463.4,3283.3,,3350200,0.79,,,,,
2026-07-09,9502,中部電力,3250.0,3216.8,3005.6,2842.7,,3318000,0.62,,,,,
2026-07-09,6869,シスメックス,1517.0,1558.1,1461.0,1420.5,,3110600,1.04,,,,,
2026-07-09,7167,めぶきフィナンシャルグループ,1556.0,1537.6,1445.0,1374.1,,3110200,1.2,,,,,
2026-07-09,7735,ＳＣＲＥＥＮホールディングス,17750.0,17706.0,16818.0,13102.2,,3076600,0.79,,,,,
2026-07-09,2914,日本たばこ産業,6186.0,6170.6,6069.8,6046.1,,3066100,0.57,,,,,
2026-07-09,5108,ブリヂストン,3572.0,3589.4,3477.5,3400.6,,2992800,0.79,,,,,
2026-07-09,7270,ＳＵＢＡＲＵ,2488.5,2538.4,2479.7,2463.6,,2877200,0.71,,,,,
2026-07-09,2413,エムスリー,1875.0,1896.1,1753.3,1572.1,,2863100,0.79,,,,,
2026-07-09,6113,アマダ,2980.0,3053.9,3035.2,2841.5,,2835300,1.19,,,,,
2026-07-09,8331,千葉銀行,2729.5,2723.5,2542.0,2351.3,,2823800,1.35,,,,,
2026-07-09,7202,いすゞ自動車,2336.5,2362.1,2245.6,2244.9,,2810200,0.91,,,,,
2026-07-09,3092,ＺＯＺＯ,1174.5,1172.4,1134.4,1073.9,,2753300,0.57,,,,,
2026-07-09,6753,シャープ,647.1,645.2,620.3,612.1,,2681600,0.5,,,,,
2026-07-09,9201,日本航空,2983.5,3057.7,2877.3,2678.0,,2667800,0.8,,,,,
2026-07-09,8591,オリックス,6449.0,6392.6,6287.6,5876.7,,2652900,0.91,,,,,
2026-07-09,7751,キヤノン,4304.0,4301.2,4263.6,4258.8,,2509100,0.63,,,,,
2026-07-09,7173,東京きらぼしフィナンシャルグループ,1738.0,1787.6,1674.6,1511.8,,2442600,0.79,,,,,
2026-07-09,6988,日東電工,3130.0,3186.4,3162.5,3128.9,,2361800,0.81,,,,,
2026-07-09,8309,三井住友トラストグループ,6577.0,6515.4,6170.6,5736.9,,2339600,0.86,,,,,
2026-07-09,8630,ＳＯＭＰＯホールディングス,6645.0,6681.2,6367.1,6062.3,,2338500,0.92,,,,,
2026-07-09,7832,バンダイナムコホールディングス,4043.0,4019.4,3776.9,3755.2,,2242100,1.06,,,,,
2026-07-09,2801,キッコーマン,1658.5,1661.8,1614.6,1501.6,,2230300,0.59,,,,,
2026-07-09,5076,インフロニア・ホールディングス,2907.5,2802.3,2720.0,2446.3,,2205800,1.59,,,,,
2026-07-09,9202,ＡＮＡホールディングス,3053.0,3133.2,3017.7,2874.9,,2203800,0.89,,,,,
2026-07-09,4385,メルカリ,4617.0,4525.2,4057.2,4000.4,,2121200,1.22,,,,,
2026-07-09,6590,芝浦メカトロニクス,5300.0,5648.0,4986.7,4973.7,,2097900,0.7,,,,,
2026-07-09,4204,積水化学工業,2619.0,2646.8,2541.1,2443.2,,1987300,0.74,,,,,
2026-07-09,5938,ＬＩＸＩＬ,1867.0,1879.5,1783.4,1701.2,,1945400,0.79,,,,,
2026-07-09,4732,ユー・エス・エス,2006.5,1968.5,1910.3,1807.0,,1937200,1.87,,,,,
2026-07-09,7912,大日本印刷,3143.0,3124.4,2881.3,2871.6,,1792100,0.97,,,,,
2026-07-09,7181,かんぽ生命保険,1641.5,1644.4,1555.0,1533.4,,1791200,0.72,,,,,
2026-07-09,5110,住友ゴム工業,2193.5,2267.1,2210.2,2089.7,,1729900,0.9,,,,,
2026-07-09,7752,リコー,1478.5,1469.1,1453.0,1424.0,,1723400,0.84,,,,,
2026-07-09,3088,マツキヨココカラ＆カンパニー,2492.0,2479.1,2386.0,2336.1,,1688500,0.95,,,,,
2026-07-09,7951,ヤマハ,1168.0,1175.2,1140.6,1137.3,,1668300,0.92,,,,,
2026-07-09,6845,アズビル,1685.0,1708.0,1674.6,1569.9,,1641300,1.22,,,,,
2026-07-09,5831,しずおかフィナンシャルグループ,3316.0,3321.8,3112.7,2939.6,,1618200,0.9,,,,,
2026-07-09,3923,ラクス,1029.0,1028.8,945.5,919.8,,1613000,0.86,,,,,
2026-07-09,6141,ＤＭＧ森精機,3679.0,3642.0,3628.1,3344.9,,1506600,1.65,,,,,
2026-07-09,6324,ハーモニック・ドライブ・システムズ,7510.0,8154.0,7743.0,6636.4,,1489700,0.67,,,,,
2026-07-09,4183,三井化学,2102.5,2152.3,2143.4,2067.2,,1474200,0.88,,,,,
2026-07-09,7911,ＴＯＰＰＡＮホールディングス,5247.0,5314.6,4976.6,4754.6,,1461800,1.09,,,,,
2026-07-09,7649,スギホールディングス,3178.0,3223.4,3109.7,3085.5,,1461100,2.34,,,,,
2026-07-09,6532,ベイカレント,6670.0,6757.0,5971.9,5657.3,,1413200,0.86,,,,,
2026-07-09,9735,セコム,6700.0,6649.0,6486.5,6244.9,,1409600,0.99,,,,,
2026-07-09,4443,Ｓａｎｓａｎ,1693.0,1698.6,1543.9,1455.0,,1407300,0.95,,,,,
2026-07-09,2492,インフォマート,497.0,491.6,409.1,406.7,,1370500,0.47,,,,,
2026-07-09,8524,北洋銀行,1162.0,1153.6,1087.8,1024.0,,1369700,0.54,,,,,
2026-07-09,2264,森永乳業,1286.5,1300.9,1251.0,1218.4,,1365000,0.68,,,,,
2026-07-09,8795,Ｔ＆Ｄホールディングス,4947.0,4968.2,4846.2,4323.9,,1359200,0.61,,,,,
2026-07-09,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4192.0,4393.0,4123.1,3697.2,,1321300,1.07,,,,,
2026-07-09,2501,サッポロホールディングス,2070.0,1998.3,1896.0,1767.1,,1318800,0.87,,,,,
2026-07-09,3086,Ｊ．フロント　リテイリング,3237.0,3173.6,2969.1,2530.5,,1311900,0.46,,,,,
2026-07-09,6367,ダイキン工業,25175.0,25692.0,24388.8,23491.2,,1280600,0.94,,,,,
2026-07-09,9007,小田急電鉄,1699.0,1700.3,1665.8,1648.5,,1273900,0.99,,,,,
2026-07-09,6645,オムロン,5866.0,5925.0,5827.6,5650.9,,1257000,0.92,,,,,
2026-07-09,9009,京成電鉄,1233.0,1231.9,1141.9,1119.2,,1229500,0.54,,,,,
2026-07-09,6724,セイコーエプソン,2785.0,2828.4,2761.8,2586.2,,1228100,0.53,,,,,
2026-07-09,9962,ミスミグループ本社,3951.0,4037.2,3902.6,3551.1,,1214800,0.91,,,,,
2026-07-09,9983,ファーストリテイリング,85170.0,86320.0,83554.5,77927.0,,1212800,1.2,,,,,
2026-07-09,2897,日清食品ホールディングス,2896.0,2910.3,2772.0,2759.8,,1211800,1.13,,,,,
2026-07-09,1812,鹿島建設,5815.0,6019.8,5902.8,5895.0,,1205500,0.63,,,,,
2026-07-09,3387,クリエイト・レストランツ・ホールディングス,746.0,739.6,719.5,719.3,,1180200,0.69,,,,,
2026-07-09,3941,レンゴー,1410.5,1423.5,1415.8,1360.1,,1173100,1.44,,,,,
2026-07-09,8304,あおぞら銀行,2899.0,2902.4,2793.3,2707.1,,1170300,0.84,,,,,
2026-07-09,4536,参天製薬,2171.5,2201.9,2062.0,1890.3,,1160600,0.82,,,,,
2026-07-09,7731,ニコン,2144.0,2192.2,2166.7,2005.5,,1153900,0.62,,,,,
2026-07-09,1447,ＳＡＡＦホールディングス,387.0,379.4,304.1,300.9,,1145500,1.82,,,,,
2026-07-09,2587,サントリービバレッジ＆フード,4604.0,4637.2,4457.8,4405.1,,1144600,1.17,,,,,
2026-07-09,8366,滋賀銀行,2891.0,2754.8,2480.4,2177.8,,1123400,1.04,,,,,
2026-07-09,7245,大同メタル工業,1417.0,1588.8,1556.8,1179.9,,1121400,0.8,,,,,
2026-07-09,7180,九州フィナンシャルグループ,1531.5,1521.8,1469.8,1391.8,,1119900,0.99,,,,,
2026-07-09,4202,ダイセル,1400.5,1413.8,1361.3,1284.2,,1116900,0.95,,,,,
2026-07-09,4324,電通グループ,3352.0,3330.8,3130.0,3087.2,,1115400,0.97,,,,,
2026-07-09,1860,戸田建設,1588.5,1607.3,1606.8,1516.0,,1093500,1.11,,,,,
2026-07-09,2871,ニチレイ,2170.5,2186.0,2129.6,1971.8,,1074600,0.83,,,,,
2026-07-09,6473,ジェイテクト,2062.5,2115.1,2058.8,1973.1,,1060900,0.75,,,,,
2026-07-09,9616,共立メンテナンス,2939.0,3058.4,2933.3,2633.7,,1044800,0.93,,,,,
2026-07-09,6841,横河電機,5439.0,5636.8,5506.9,5292.1,,1030800,1.04,,,,,
2026-07-09,6586,マキタ,5591.0,5856.4,5794.8,5649.7,,1017300,1.42,,,,,
2026-07-09,7581,サイゼリヤ,5610.0,5606.0,5388.5,5270.2,,1002400,1.96,,,,,
2026-07-09,5105,ＴＯＹＯ　ＴＩＲＥ,3900.0,3927.8,3843.8,3797.7,,996000,1.17,,,,,
2026-07-09,4151,協和キリン,2674.0,2693.4,2560.1,2449.8,,979800,0.73,,,,,
2026-07-09,2267,ヤクルト本社,2836.5,2879.2,2747.3,2734.3,,940600,1.05,,,,,
2026-07-09,9301,三菱倉庫,1613.0,1604.8,1516.7,1466.0,,927500,0.88,,,,,
2026-07-09,4613,関西ペイント,2708.0,2764.8,2652.2,2467.3,,926000,1.0,,,,,
2026-07-09,8338,筑波銀行,631.0,644.8,644.0,624.7,,925200,0.54,,,,,
2026-07-09,5101,横浜ゴム,7505.0,7785.4,7604.0,6941.9,,911500,1.05,,,,,
2026-07-09,6055,ジャパンマテリアル,2549.0,2522.8,2520.8,2170.8,,907100,0.77,,,,,
2026-07-09,5844,京都フィナンシャルグループ,4782.0,4754.8,4626.5,4485.4,,896700,0.81,,,,,
2026-07-09,7128,ユニソルホールディングス,2477.0,2269.4,2133.2,2119.0,,895000,12.52,,,,,
2026-07-09,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5443.0,5475.8,5184.2,4760.4,,890500,0.61,,,,,
2026-07-09,4912,ライオン,1714.0,1726.6,1694.1,1624.6,,886400,0.61,,,,,
2026-07-09,1942,関電工,6382.0,6657.4,6596.5,6435.6,,855500,1.09,,,,,
2026-07-09,9143,ＳＧホールディングス,1603.0,1601.3,1525.4,1485.9,,847800,0.72,,,,,
2026-07-09,6327,北川精機,5130.0,6194.0,6003.8,4054.8,,826100,0.84,,,,,
2026-07-09,8359,八十二長野銀行,2579.5,2559.0,2420.3,2297.6,,818600,0.68,,,,,
2026-07-09,8334,群馬銀行,2491.0,2468.0,2368.1,2267.7,,795800,0.95,,,,,
2026-07-09,4208,ＵＢＥ,3165.0,3210.6,3182.9,2818.4,,794900,1.08,,,,,
2026-07-09,8358,スルガ銀行,2626.0,2592.4,2452.3,2347.0,,791600,0.81,,,,,
2026-07-09,1808,長谷工コーポレーション,2781.0,2836.0,2769.8,2742.0,,790800,0.92,,,,,
2026-07-09,3105,日清紡ホールディングス,2292.5,2369.2,2336.4,2209.0,,786600,0.72,,,,,
2026-07-09,4021,日産化学,8158.0,8396.8,8232.4,7429.4,,786000,1.16,,,,,
2026-07-09,9064,ヤマトホールディングス,1953.0,1968.7,1842.5,1809.0,,770200,0.56,,,,,
2026-07-09,6268,ナブテスコ,5386.0,5542.4,5300.9,5213.4,,770000,0.72,,,,,
2026-07-09,4704,トレンドマイクロ,6257.0,6304.0,5930.7,5898.0,,764400,0.9,,,,,
2026-07-09,8714,池田泉州ホールディングス,1017.0,1018.8,995.0,967.1,,755200,0.85,,,,,
2026-07-09,9166,ＧＥＮＤＡ,572.0,575.0,574.9,563.7,,734700,0.42,,,,,
2026-07-09,7803,ブシロード,316.0,317.0,282.9,265.2,,725500,0.87,,,,,
2026-07-09,8616,東海東京フィナンシャル・ホールディングス,768.0,765.4,752.7,726.3,,714300,0.88,,,,,
2026-07-09,3101,東洋紡,1753.0,1781.6,1726.8,1646.6,,712300,0.93,,,,,
2026-07-09,3774,インターネットイニシアティブ,3510.0,3435.8,3159.8,3013.0,,711800,1.25,,,,,
2026-07-09,7747,朝日インテック,3672.0,3728.2,3659.6,3571.1,,711000,0.62,,,,,
2026-07-09,2809,キユーピー,4490.0,4495.6,4294.6,4128.2,,697100,1.81,,,,,
2026-07-09,4446,Ｌｉｎｋ－Ｕグループ,855.0,898.4,778.9,703.2,,687400,0.96,,,,,
2026-07-09,2533,オエノンホールディングス,508.0,498.0,488.9,468.1,,678000,5.7,,,,,
2026-07-09,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,387.0,365.8,341.6,289.3,,676200,0.61,,,,,
2026-07-09,6305,日立建機,5228.0,5346.2,5343.6,5338.6,,675500,0.84,,,,,
2026-07-09,6136,オーエスジー,3830.0,3911.2,3688.3,3421.1,,669500,1.16,,,,,
2026-07-09,2269,明治ホールディングス,3844.0,3870.2,3746.1,3730.6,,664200,0.78,,,,,
2026-07-09,4812,電通総研,2700.0,2703.4,2215.0,2168.0,,662200,0.74,,,,,
2026-07-09,3401,帝人,1681.5,1718.4,1649.9,1628.4,,637900,0.76,,,,,
2026-07-09,6103,オークマ,4815.0,4857.0,4601.5,4410.6,,629900,1.2,,,,,
2026-07-09,8346,東邦銀行,826.0,823.6,784.8,741.7,,628600,0.82,,,,,
2026-07-09,3776,ブロードバンドタワー,294.0,292.6,280.4,260.4,,628100,1.05,,,,,
2026-07-09,7956,ピジョン,2073.5,2087.9,2024.6,1868.1,,625900,0.56,,,,,
2026-07-09,6356,日本ギア工業,1489.0,1591.6,1516.8,1488.8,,620000,1.87,,,,,
2026-07-09,2120,ＬＩＦＵＬＬ,199.0,199.2,194.1,193.3,,615200,1.27,,,,,
2026-07-09,8227,しまむら,3434.0,3438.2,3323.7,3286.6,,611900,0.58,,,,,
2026-07-09,6592,マブチモーター,1622.5,1635.0,1600.0,1579.2,,608800,0.65,,,,,
2026-07-09,8253,クレディセゾン,4623.0,4646.2,4420.6,4312.9,,600100,0.62,,,,,
2026-07-09,5830,いよぎんホールディングス,3293.0,3319.8,3177.8,3113.9,,594700,0.82,,,,,
2026-07-09,6544,ジャパンエレベーターサービスホールディングス,1860.5,1849.3,1717.4,1700.9,,587800,1.03,,,,,
2026-07-09,2586,フルッタフルッタ,100.0,105.4,103.3,101.8,,584500,0.54,,,,,
2026-07-09,8628,松井証券,992.0,995.4,967.9,955.4,,583900,0.82,,,,,
2026-07-09,8381,山陰合同銀行,2449.0,2437.6,2273.8,2087.3,,572500,1.23,,,,,
2026-07-09,8354,ふくおかフィナンシャルグループ,7383.0,7361.0,7030.2,6700.8,,557400,0.85,,,,,
2026-07-09,7599,ＩＤＯＭ,1414.0,1440.6,1381.7,1354.6,,556500,0.71,,,,,
2026-07-09,9048,名古屋鉄道,1875.0,1866.9,1827.5,1811.9,,556300,0.81,,,,,
2026-07-09,7327,第四北越フィナンシャルグループ,2255.0,2238.0,2146.8,2055.3,,555600,0.65,,,,,
2026-07-09,7701,島津製作所,4000.0,4059.2,3942.3,3812.5,,550800,0.47,,,,,
2026-07-09,1969,高砂熱学工業,4794.0,5025.2,4947.6,4655.2,,547800,1.03,,,,,
2026-07-09,7354,ダイレクトマーケティングミックス,355.0,339.2,320.1,304.3,,540200,1.89,,,,,
2026-07-09,8876,リログループ,2125.0,2128.9,1926.0,1919.2,,538800,0.6,,,,,
2026-07-09,4293,セプテーニ・ホールディングス,492.0,486.0,471.7,470.3,,535200,0.79,,,,,
2026-07-09,6101,ツガミ,7460.0,7596.0,7571.5,6210.8,,525900,1.16,,,,,
2026-07-09,4676,フジ・メディア・ホールディングス,4075.0,4067.6,3986.2,3938.9,,512400,0.7,,,,,
2026-07-09,7550,ゼンショーホールディングス,8944.0,8789.2,8134.6,8133.3,,504300,0.82,,,,,
2026-07-09,2433,博報堂ＤＹホールディングス,1202.0,1208.5,1141.2,1118.8,,501600,0.63,,,,,
