date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-01,9984,ソフトバンクグループ,8541.0,7654.0,6329.2,4841.4,,100911200,1.24,,,,,
2026-06-01,6981,村田製作所,10490.0,8910.0,6862.9,4961.3,,65355400,2.37,,,,,
2026-06-01,7201,日産自動車,375.4,388.1,365.8,361.4,,41669800,1.3,,,,,
2026-06-01,6976,太陽誘電,16060.0,13290.0,8821.0,6127.0,,39686800,3.24,,,,,
2026-06-01,8306,三菱ＵＦＪフィナンシャル・グループ,3023.0,3019.2,2960.6,2823.1,,34763500,0.72,,,,,
2026-06-01,6762,ＴＤＫ,4104.0,3848.6,3237.0,2572.7,,30179600,1.86,,,,,
2026-06-01,7211,三菱自動車工業,348.7,386.6,349.7,341.0,,28974600,1.5,,,,,
2026-06-01,3436,ＳＵＭＣＯ,4372.0,3670.6,3301.1,2348.9,,22117600,1.9,,,,,
2026-06-01,6758,ソニーグループ,3542.0,3502.0,3456.4,3366.5,,21486100,0.95,,,,,
2026-06-01,7267,本田技研工業,1402.0,1424.9,1346.6,1336.2,,16225900,0.88,,,,,
2026-06-01,6723,ルネサスエレクトロニクス,4417.0,4457.2,3850.8,3016.5,,13621100,0.73,,,,,
2026-06-01,6501,日立製作所,5126.0,5096.4,4938.7,4908.5,,13201200,0.9,,,,,
2026-06-01,4392,ＦＩＧ,2015.0,2130.4,1292.8,647.9,,12039900,0.8,,,,,
2026-06-01,6526,ソシオネクスト,2862.0,2765.3,2431.8,2051.2,,11879500,1.05,,,,,
2026-06-01,4005,住友化学,587.5,593.8,569.6,529.1,,11704400,0.92,,,,,
2026-06-01,6659,メディアリンクス,69.0,76.4,52.9,43.6,,11554000,0.33,,,,,
2026-06-01,8316,三井住友フィナンシャルグループ,5861.0,5908.8,5808.0,5508.6,,10894000,0.71,,,,,
2026-06-01,4063,信越化学工業,7793.0,7464.6,7288.9,6740.1,,10529700,1.33,,,,,
