date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-14,9843,ニトリホールディングス,2983.0,2964.4,2650.2,2550.4,,4285800,0.87,,,,,
2026-08-14,7256,河西工業,451.0,436.4,424.9,412.8,,4284600,29.46,,,,,
2026-08-14,6574,コンヴァノ,103.0,97.4,90.6,90.2,,4262800,5.53,,,,,
2026-08-14,8303,ＳＢＩ新生銀行,1595.5,1576.7,1484.9,1448.8,,4176100,0.78,,,,,
2026-08-14,7186,横浜フィナンシャルグループ,1934.5,1882.5,1879.5,1783.9,,4067200,1.08,,,,,
2026-08-14,5019,出光興産,1306.5,1300.4,1292.5,1289.1,,4044300,1.08,,,,,
2026-08-14,4612,日本ペイントホールディングス,1238.5,1250.8,1192.4,1094.7,,3967500,0.94,,,,,
2026-08-14,6753,シャープ,675.6,656.2,629.4,629.4,,3932200,0.98,,,,,
2026-08-14,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4836.0,4843.0,4838.1,4559.8,,3881600,1.0,,,,,
2026-08-14,8338,筑波銀行,755.0,695.4,659.9,644.6,,3818100,1.82,,,,,
2026-08-14,3923,ラクス,1175.0,1100.2,1045.2,992.4,,3787700,2.31,,,,,
2026-08-14,4452,花王,3533.0,3634.2,3379.8,3198.0,,3774500,0.75,,,,,
2026-08-14,6862,ミナトホールディングス,3800.0,2979.6,2204.2,2179.7,,3707500,10.04,,,,,
2026-08-14,6592,マブチモーター,1742.0,1690.9,1655.3,1604.6,,3641000,2.77,,,,,
2026-08-14,7832,バンダイナムコホールディングス,5435.0,5375.2,4649.1,4066.9,,3602500,0.88,,,,,
2026-08-14,9104,商船三井,6471.0,6276.2,5951.2,5621.4,,3580200,1.2,,,,,
2026-08-14,2801,キッコーマン,1792.0,1774.5,1680.9,1593.4,,3478000,0.71,,,,,
2026-08-14,9101,日本郵船,6400.0,6202.2,5991.1,5574.9,,3408700,1.08,,,,,
2026-08-14,8697,日本取引所グループ,2244.0,2261.8,2238.6,2134.7,,3369300,0.9,,,,,
2026-08-14,9602,東宝,1506.0,1496.9,1477.2,1345.0,,3366000,0.81,,,,,
2026-08-14,7951,ヤマハ,1356.5,1382.7,1283.6,1184.9,,3320100,0.97,,,,,
2026-08-14,7762,シチズン時計,2751.0,2596.2,2322.2,2305.9,,3261900,1.86,,,,,
2026-08-14,6988,日東電工,3577.0,3555.0,3418.7,3225.7,,3251500,0.92,,,,,
2026-08-14,7167,めぶきフィナンシャルグループ,1658.5,1603.8,1532.4,1457.4,,3232800,1.08,,,,,
2026-08-14,2492,インフォマート,614.0,586.8,549.0,450.9,,3229700,0.89,,,,,
2026-08-14,2120,ＬＩＦＵＬＬ,243.0,218.8,205.6,198.3,,3177000,3.33,,,,,
2026-08-14,2914,日本たばこ産業,7132.0,7085.8,6755.6,6315.0,,3144600,0.62,,,,,
2026-08-14,7751,キヤノン,4656.0,4611.6,4534.8,4366.8,,3132700,0.67,,,,,
2026-08-14,3861,王子ホールディングス,875.6,876.4,870.5,820.5,,3124900,0.69,,,,,
2026-08-14,4680,ラウンドワン,1339.5,1321.9,1258.5,1122.9,,3015800,0.74,,,,,
2026-08-14,9166,ＧＥＮＤＡ,740.0,690.0,618.8,588.3,,2986800,1.89,,,,,
2026-08-14,4165,プレイド,683.0,614.2,584.7,549.6,,2921100,12.26,,,,,
2026-08-14,8508,Ｊトラスト,895.0,840.2,834.8,799.2,,2884300,1.8,,,,,
2026-08-14,7453,良品計画,4499.0,4482.4,4319.5,3879.0,,2875100,0.91,,,,,
2026-08-14,3660,アイスタイル,517.0,455.6,433.2,398.5,,2817000,4.03,,,,,
2026-08-14,5831,しずおかフィナンシャルグループ,3513.0,3431.2,3308.6,3138.6,,2750000,1.39,,,,,
2026-08-14,8473,ＳＢＩホールディングス,3070.0,3050.0,2933.8,2866.8,,2742900,0.59,,,,,
2026-08-14,8789,フィンテック　グローバル,154.0,142.4,134.3,128.7,,2735200,2.44,,,,,
2026-08-14,4722,フューチャー,2444.0,2444.8,2358.9,1845.7,,2633000,1.11,,,,,
2026-08-14,4911,資生堂,3557.0,3558.4,3293.9,2865.4,,2627100,0.56,,,,,
2026-08-14,7752,リコー,1678.0,1644.8,1585.5,1505.2,,2592100,0.87,,,,,
2026-08-14,4596,窪田製薬ホールディングス,67.0,65.4,62.9,62.8,,2553300,2.04,,,,,
2026-08-14,8015,豊田通商,7325.0,7306.2,6795.8,6479.3,,2520200,0.63,,,,,
2026-08-14,4784,ＧＭＯインターネット,569.0,551.2,538.5,506.9,,2510900,1.32,,,,,
2026-08-14,8331,千葉銀行,2828.5,2751.5,2691.2,2556.4,,2450100,0.91,,,,,
2026-08-14,9506,東北電力,1254.0,1230.1,1182.1,1087.8,,2329100,0.76,,,,,
2026-08-14,6869,シスメックス,1918.5,1874.9,1670.1,1528.6,,2317100,0.63,,,,,
2026-08-14,8630,ＳＯＭＰＯホールディングス,7011.0,7010.2,7000.4,6463.7,,2312600,0.99,,,,,
2026-08-14,6724,セイコーエプソン,3171.0,3179.4,3015.0,2879.1,,2282100,1.08,,,,,
2026-08-14,6301,小松製作所,7302.0,7361.6,6942.9,6657.1,,2279600,0.7,,,,,
2026-08-14,4385,メルカリ,4851.0,4839.2,4561.8,4250.9,,2268500,1.1,,,,,
2026-08-14,5253,カバー,1529.0,1585.4,1565.0,1533.1,,2227900,1.24,,,,,
2026-08-14,9697,カプコン,4180.0,4145.4,3790.6,3293.4,,2220900,0.65,,,,,
2026-08-14,4052,フィーチャ,629.0,622.2,399.6,295.1,,2200400,2.13,,,,,
2026-08-14,9201,日本航空,3054.0,3044.6,2967.3,2849.4,,2147400,0.81,,,,,
2026-08-14,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5861.0,5804.0,5639.1,5189.6,,1993800,0.75,,,,,
2026-08-14,6952,カシオ計算機,2456.0,2364.4,2019.0,1890.7,,1970600,0.65,,,,,
2026-08-14,5076,インフロニア・ホールディングス,2838.0,2703.6,2698.2,2650.2,,1955700,0.91,,,,,
2026-08-14,5838,楽天銀行,6057.0,5818.4,5560.1,5293.1,,1939200,1.46,,,,,
2026-08-14,7527,システムソフト,55.0,52.0,48.5,48.4,,1924100,1.69,,,,,
2026-08-14,9202,ＡＮＡホールディングス,3126.0,3107.4,3091.0,2996.5,,1898500,0.74,,,,,
2026-08-14,3405,クラレ,1881.5,1907.1,1851.2,1736.8,,1872800,0.66,,,,,
2026-08-14,4183,三井化学,2231.5,2217.3,2165.9,2138.9,,1794700,0.68,,,,,
2026-08-14,9684,スクウェア・エニックス・ホールディングス,2930.5,2882.6,2710.9,2580.1,,1777400,0.97,,,,,
2026-08-14,9143,ＳＧホールディングス,1644.0,1597.9,1588.8,1529.8,,1762800,1.37,,,,,
2026-08-14,9508,九州電力,1872.5,1829.6,1808.4,1710.9,,1760600,0.99,,,,,
2026-08-14,3778,さくらインターネット,3870.0,3550.0,3179.7,2998.1,,1747400,1.37,,,,,
2026-08-14,6305,日立建機,5556.0,5601.8,5453.4,5331.7,,1739200,1.03,,,,,
2026-08-14,6645,オムロン,7004.0,6872.4,5866.2,5812.6,,1724500,0.69,,,,,
2026-08-14,2124,ジェイエイシーリクルートメント,1045.0,979.0,944.5,887.8,,1716500,1.97,,,,,
2026-08-14,3993,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,3170.0,2978.4,2872.7,2815.7,,1713900,5.13,,,,,
2026-08-14,3968,セグエグループ,648.0,601.4,593.6,578.2,,1702500,5.16,,,,,
2026-08-14,8359,八十二長野銀行,2698.0,2624.8,2583.3,2463.1,,1701700,0.93,,,,,
2026-08-14,8334,群馬銀行,2765.0,2667.2,2580.8,2424.0,,1670900,1.52,,,,,
2026-08-14,9009,京成電鉄,1280.0,1280.6,1274.8,1173.3,,1651700,0.93,,,,,
2026-08-14,6532,ベイカレント,7687.0,7388.0,6983.3,6309.0,,1650700,1.24,,,,,
2026-08-14,3088,マツキヨココカラ＆カンパニー,2516.0,2514.3,2509.0,2404.0,,1648500,1.05,,,,,
2026-08-14,9509,北海道電力,1043.5,1029.6,1021.9,964.8,,1641100,0.79,,,,,
2026-08-14,6376,日機装,4385.0,3975.0,3908.5,3740.5,,1636900,5.31,,,,,
2026-08-14,3197,すかいらーくホールディングス,3258.0,3224.2,3129.2,2907.1,,1619700,1.16,,,,,
2026-08-14,8897,ＭＩＲＡＲＴＨホールディングス,459.0,441.4,418.6,412.9,,1617200,1.28,,,,,
2026-08-14,7014,名村造船所,4455.0,4380.0,4236.2,3905.9,,1610500,1.23,,,,,
2026-08-14,8524,北洋銀行,1301.0,1254.6,1205.5,1107.6,,1606900,0.82,,,,,
2026-08-14,4912,ライオン,1905.5,1875.9,1744.9,1686.8,,1593000,1.01,,,,,
2026-08-14,5137,スマートドライブ,266.0,239.4,223.7,214.4,,1578200,6.37,,,,,
2026-08-14,3673,ブロードリーフ,431.0,439.8,439.0,427.6,,1574400,1.25,,,,,
2026-08-14,5707,東邦亜鉛,1081.0,1014.4,890.1,883.1,,1546000,3.17,,,,,
2026-08-14,4381,ビープラッツ,429.0,419.0,397.1,318.2,,1518000,2.13,,,,,
2026-08-14,4594,ブライトパス・バイオ,52.0,50.8,48.6,48.5,,1513200,1.67,,,,,
2026-08-14,4978,リプロセル,148.0,139.6,129.5,129.0,,1489200,2.24,,,,,
2026-08-14,4768,大塚商会,3536.0,3460.2,3264.0,3002.0,,1456400,0.73,,,,,
2026-08-14,5844,京都フィナンシャルグループ,5073.0,4833.8,4636.1,4597.1,,1435400,1.37,,,,,
2026-08-14,2267,ヤクルト本社,2881.5,2876.6,2825.2,2768.0,,1409900,0.87,,,,,
2026-08-14,7912,大日本印刷,3315.0,3219.4,3092.7,2915.6,,1396500,0.82,,,,,
2026-08-14,9023,東京地下鉄,1462.5,1463.1,1461.5,1430.1,,1391800,0.61,,,,,
2026-08-14,6770,アルプスアルパイン,2210.5,2169.0,2155.6,2126.6,,1386500,0.71,,,,,
2026-08-14,4344,ソースネクスト,112.0,110.2,109.7,109.5,,1383200,1.61,,,,,
2026-08-14,4204,積水化学工業,2693.5,2685.6,2674.2,2535.8,,1377200,0.82,,,,,
2026-08-14,4443,Ｓａｎｓａｎ,2106.0,1985.8,1912.5,1690.4,,1369300,1.39,,,,,
2026-08-14,4528,小野薬品工業,2430.0,2412.6,2397.2,2360.7,,1323900,0.74,,,,,
2026-08-14,4324,電通グループ,3778.0,3744.8,3581.3,3284.6,,1316700,0.76,,,,,
2026-08-14,8304,あおぞら銀行,3434.0,3330.0,3140.9,2894.0,,1314600,0.76,,,,,
2026-08-14,9616,共立メンテナンス,3278.0,3346.6,3288.3,2941.7,,1311100,0.82,,,,,
2026-08-14,2269,明治ホールディングス,4248.0,4185.4,3887.2,3785.8,,1300600,0.79,,,,,
2026-08-14,4114,日本触媒,2674.0,2604.0,2258.6,2130.4,,1293800,0.96,,,,,
2026-08-14,2871,ニチレイ,2188.5,2184.7,2181.4,2080.8,,1259800,0.74,,,,,
2026-08-14,2317,システナ,438.0,428.2,428.0,415.9,,1247400,0.75,,,,,
2026-08-14,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5684.0,5543.8,5398.8,5250.4,,1245600,0.77,,,,,
2026-08-14,8346,東邦銀行,1003.0,959.4,902.9,820.3,,1244100,1.09,,,,,
2026-08-14,4578,大塚ホールディングス,12030.0,12396.0,11611.8,11176.8,,1232000,0.57,,,,,
2026-08-14,8714,池田泉州ホールディングス,1099.0,1056.4,1026.0,1003.3,,1231500,0.94,,,,,
2026-08-14,3994,マネーフォワード,6479.0,5785.2,5478.6,4711.8,,1220300,2.7,,,,,
2026-08-14,2768,双日,5684.0,5646.4,5413.3,5302.6,,1167300,0.82,,,,,
2026-08-14,3941,レンゴー,1636.5,1604.0,1527.8,1449.6,,1162900,0.95,,,,,
2026-08-14,5110,住友ゴム工業,2397.5,2419.0,2288.1,2183.2,,1150800,0.35,,,,,
2026-08-14,5830,いよぎんホールディングス,3964.0,3859.8,3625.7,3304.2,,1149200,0.97,,,,,
2026-08-14,4684,オービック,4699.0,4618.6,4452.8,4133.6,,1139000,0.7,,,,,
2026-08-14,4523,エーザイ,4858.0,4889.0,4725.3,4247.6,,1122900,0.64,,,,,
2026-08-14,6448,ブラザー工業,4744.0,4652.0,4152.2,3873.2,,1101400,0.89,,,,,
2026-08-14,2354,ＹＥ　ＤＩＧＩＴＡＬ,1382.0,1359.8,1302.0,1028.8,,1096400,0.87,,,,,
2026-08-14,6027,弁護士ドットコム,3750.0,2872.8,2449.6,2345.6,,1095200,5.9,,,,,
2026-08-14,5255,モンスターラボ,99.0,99.8,93.2,88.6,,1087500,2.77,,,,,
2026-08-14,8550,栃木銀行,1117.0,1052.6,1007.0,972.5,,1084200,1.13,,,,,
2026-08-14,7173,東京きらぼしフィナンシャルグループ,1780.0,1737.0,1730.2,1636.5,,1077700,0.88,,,,,
2026-08-14,7327,第四北越フィナンシャルグループ,2500.0,2426.6,2344.6,2199.0,,1071900,1.14,,,,,
2026-08-14,3132,マクニカホールディングス,3798.0,3682.0,3431.5,3303.7,,1067800,0.99,,,,,
2026-08-14,8012,長瀬産業,1244.0,1249.9,1196.3,1172.0,,1057800,0.9,,,,,
2026-08-14,3038,神戸物産,2785.0,2813.2,2758.1,2683.8,,1057000,0.55,,,,,
2026-08-14,3397,トリドールホールディングス,4203.0,4242.8,4225.5,3949.3,,1046000,3.44,,,,,
2026-08-14,4586,メドレックス,66.0,65.2,64.8,59.9,,1030300,0.88,,,,,
2026-08-14,4732,ユー・エス・エス,2011.0,2001.3,1994.8,1915.1,,1023700,0.91,,,,,
2026-08-14,4208,ＵＢＥ,3654.0,3563.0,3310.0,3169.0,,1018900,0.85,,,,,
2026-08-14,6473,ジェイテクト,2143.5,2134.2,2108.1,2075.4,,1005700,0.76,,,,,
2026-08-14,1662,石油資源開発,1820.0,1784.2,1744.1,1711.6,,1002600,0.63,,,,,
2026-08-14,5101,横浜ゴム,7850.0,7689.0,7618.4,7424.4,,1001700,0.55,,,,,
2026-08-14,2897,日清食品ホールディングス,2970.5,2955.7,2933.6,2793.8,,994500,0.43,,,,,
2026-08-14,4591,リボミック,79.0,76.4,74.1,69.5,,991600,1.93,,,,,
2026-08-14,4205,日本ゼオン,2455.0,2449.0,2313.3,2274.6,,986700,0.84,,,,,
2026-08-14,4202,ダイセル,1488.5,1483.6,1466.7,1381.1,,975700,0.63,,,,,
2026-08-14,4373,シンプレクス・ホールディングス,1172.0,1129.6,1104.0,1042.5,,953800,0.91,,,,,
2026-08-14,6460,セガサミーホールディングス,2736.5,2745.3,2671.1,2417.1,,953200,0.77,,,,,
2026-08-14,3635,コーエーテクモホールディングス,1666.0,1645.4,1585.5,1538.1,,952800,0.74,,,,,
2026-08-14,2484,出前館,143.0,147.6,137.2,125.2,,950900,1.39,,,,,
2026-08-14,4478,フリー,3345.0,2891.2,2621.2,2271.8,,941400,1.98,,,,,
2026-08-14,5955,ワイズホールディングス,85.0,84.0,82.4,82.2,,937800,0.93,,,,,
2026-08-14,8252,丸井グループ,2968.0,2970.8,2958.6,2863.8,,935200,0.89,,,,,
2026-08-14,8366,滋賀銀行,2775.0,2613.4,2591.1,2438.7,,933100,0.86,,,,,
2026-08-14,5244,ｊｉｇ．ｊｐ,185.0,177.8,174.1,172.1,,930400,3.71,,,,,
2026-08-14,6417,ＳＡＮＫＹＯ,1931.0,1924.7,1824.6,1685.6,,924800,0.8,,,,,
2026-08-14,8368,百五銀行,2308.0,2183.4,2079.7,2007.7,,924300,0.95,,,,,
2026-08-14,2767,円谷フィールズホールディングス,2473.0,2462.6,2078.6,1618.2,,919900,0.5,,,,,
2026-08-14,9507,四国電力,1798.5,1756.8,1644.8,1525.4,,918400,0.89,,,,,
2026-08-14,2673,夢みつけ隊,120.0,116.0,107.2,98.2,,917400,1.48,,,,,
2026-08-14,4527,ロート製薬,2815.5,2839.4,2506.5,2438.3,,915600,0.42,,,,,
2026-08-14,4118,カネカ,6345.0,6114.2,5839.5,5680.1,,914000,3.54,,,,,
2026-08-14,8253,クレディセゾン,4735.0,4737.8,4644.9,4432.4,,893100,1.23,,,,,
2026-08-14,8088,岩谷産業,2249.5,2221.7,2058.4,1986.1,,887900,0.79,,,,,
2026-08-14,7956,ピジョン,2113.5,2094.7,2030.0,1988.7,,887300,0.79,,,,,
2026-08-14,4480,メドレー,2677.0,2231.6,2103.7,2091.6,,878200,5.26,,,,,
2026-08-14,8354,ふくおかフィナンシャルグループ,7730.0,7552.2,7501.1,7110.6,,874000,1.07,,,,,
2026-08-14,8600,トモニホールディングス,1118.0,1075.4,1017.6,927.7,,873300,1.34,,,,,
2026-08-14,2702,日本マクドナルドホールディングス,7800.0,7916.0,7868.0,7667.0,,868900,1.14,,,,,
2026-08-14,3661,エムアップホールディングス,836.0,817.4,781.6,711.8,,838500,1.53,,,,,
2026-08-14,6302,住友重機械工業,5998.0,5959.6,5503.7,5328.5,,833000,0.63,,,,,
2026-08-14,3626,ＴＩＳＩ,3848.0,3772.2,3673.7,3425.8,,830500,0.75,,,,,
2026-08-14,3245,ディア・ライフ,1151.0,1108.4,1091.8,1036.6,,826800,2.57,,,,,
2026-08-14,9766,コナミグループ,21990.0,21518.0,20203.0,19193.8,,802600,1.27,,,,,
2026-08-14,4613,関西ペイント,2938.0,2961.0,2819.7,2641.8,,802600,0.65,,,,,
2026-08-14,8358,スルガ銀行,2897.0,2814.0,2707.7,2513.7,,791600,0.75,,,,,
2026-08-14,3659,ネクソン,3022.0,2593.8,2435.6,2300.4,,786300,0.25,,,,,
2026-08-14,8418,山口フィナンシャルグループ,3202.0,3103.0,3049.4,2936.1,,784100,1.29,,,,,
2026-08-14,7354,ダイレクトマーケティングミックス,362.0,357.0,346.9,321.4,,778400,3.37,,,,,
2026-08-14,7701,島津製作所,4221.0,4184.2,4139.6,3998.1,,772600,0.72,,,,,
2026-08-14,9468,ＫＡＤＯＫＡＷＡ,3521.0,3572.0,3547.8,3449.7,,771300,1.52,,,,,
2026-08-14,8020,兼松,2210.5,2195.8,2137.0,2101.4,,770800,1.15,,,,,
2026-08-14,7383,ネットプロテクションズホールディングス,461.0,454.4,434.8,384.1,,761600,1.2,,,,,
2026-08-14,3907,シリコンスタジオ,1595.0,1597.6,1194.5,1111.5,,755700,0.44,,,,,
2026-08-14,3401,帝人,1762.0,1769.4,1702.5,1660.0,,753700,0.7,,,,,
2026-08-14,4776,サイボウズ,2945.0,2807.4,2681.5,2516.8,,746900,3.22,,,,,
2026-08-14,5857,ＡＲＥホールディングス,3630.0,3621.0,3229.2,3165.6,,724000,0.81,,,,,
2026-08-14,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,623.0,588.8,560.6,508.6,,723500,3.33,,,,,
2026-08-14,5246,ＥＬＥＭＥＮＴＳ,860.0,823.2,774.1,669.0,,720300,1.68,,,,,
2026-08-14,7906,ヨネックス,2830.0,2738.2,2622.4,2454.1,,710700,0.96,,,,,
2026-08-14,9557,エアークローゼット,231.0,201.0,191.7,175.3,,703200,75.69,,,,,
2026-08-14,6861,キーエンス,87660.0,86320.0,79196.5,77911.0,,703100,0.86,,,,,
2026-08-14,4666,パーク２４,2010.0,1991.0,1987.5,1956.2,,700500,0.87,,,,,
2026-08-14,8341,七十七銀行,3837.0,3735.2,3585.8,3407.4,,687000,0.9,,,,,
2026-08-14,7984,コクヨ,873.2,876.0,875.5,836.4,,685900,0.55,,,,,
2026-08-14,2931,ユーグレナ,356.0,354.2,344.5,344.0,,679400,0.62,,,,,
2026-08-14,1515,日鉄鉱業,3365.0,3282.0,3021.8,2622.8,,673400,0.92,,,,,
2026-08-14,2222,寿スピリッツ,2746.0,2654.2,2568.4,2406.2,,673300,1.06,,,,,
2026-08-14,5021,コスモエネルギーホールディングス,4151.0,4083.4,3944.5,3802.7,,672500,1.05,,,,,
2026-08-14,8562,福島銀行,374.0,356.4,347.8,347.1,,670100,2.29,,,,,
2026-08-14,8219,青山商事,756.0,746.8,736.5,706.9,,664600,0.92,,,,,
2026-08-14,7380,十六フィナンシャルグループ,2582.0,2470.2,2447.3,2318.5,,663400,1.23,,,,,
2026-08-14,6951,日本電子,8847.0,8609.6,8322.5,7524.9,,658000,2.16,,,,,
2026-08-14,8616,東海東京フィナンシャル・ホールディングス,837.0,827.6,811.2,760.9,,656000,0.66,,,,,
2026-08-14,1435,ｒｏｂｏｔ　ｈｏｍｅ,178.0,168.4,165.7,163.0,,656000,1.7,,,,,
2026-08-14,8281,ゼビオホールディングス,1218.0,1149.2,1113.5,1075.9,,647900,6.54,,,,,
2026-08-14,7337,ひろぎんホールディングス,2364.5,2300.1,2252.8,2152.7,,644000,0.77,,,,,
2026-08-14,8381,山陰合同銀行,2631.0,2529.6,2456.8,2297.6,,642600,1.28,,,,,
2026-08-14,6258,平田機工,3825.0,3621.0,3093.9,2995.7,,640300,1.38,,,,,
2026-08-14,8016,オンワードホールディングス,766.0,768.8,756.6,738.6,,638000,0.94,,,,,
2026-08-14,6523,ＰＨＣホールディングス,1415.0,1359.4,1161.5,1092.5,,637400,0.74,,,,,
2026-08-14,3176,三洋貿易,1170.0,1102.6,938.1,834.4,,636100,1.19,,,,,
