date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-27,7269,スズキ,2134.0,2127.2,2049.4,2001.1,,5890300,1.06,,,,,
2026-08-27,6702,富士通,3753.0,3708.6,3670.1,3452.7,,5785200,1.03,,,,,
2026-08-27,7733,オリンパス,2141.5,2153.8,2026.3,1835.1,,5568100,1.18,,,,,
2026-08-27,2146,ＵＴグループ,231.0,231.2,211.4,188.5,,5453200,0.77,,,,,
2026-08-27,4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,58.0,65.0,49.7,47.0,,5159700,0.77,,,,,
2026-08-27,2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,66.0,65.4,62.9,60.4,,4983700,1.12,,,,,
2026-08-27,9107,川崎汽船,3288.0,3377.0,3045.6,2757.1,,4877300,0.71,,,,,
2026-08-27,2502,アサヒグループホールディングス,1664.0,1676.7,1675.0,1604.3,,4759000,0.66,,,,,
2026-08-27,8031,三井物産,4927.0,4924.6,4864.3,4787.7,,4741000,1.01,,,,,
2026-08-27,6522,アスタリスク,2567.0,2134.0,1898.5,1513.5,,4703000,2.61,,,,,
2026-08-27,3387,クリエイト・レストランツ・ホールディングス,772.0,780.0,769.2,747.5,,4420400,2.55,,,,,
2026-08-27,5020,ＥＮＥＯＳホールディングス,1331.0,1331.4,1305.6,1271.7,,4370000,0.67,,,,,
2026-08-27,7270,ＳＵＢＡＲＵ,2585.0,2626.9,2603.4,2543.9,,4365800,1.05,,,,,
2026-08-27,8473,ＳＢＩホールディングス,3405.0,3287.6,3094.9,2900.5,,4329800,1.19,,,,,
2026-08-27,6178,日本郵政,2425.0,2376.4,2369.1,2314.6,,4289300,1.09,,,,,
2026-08-27,4452,花王,3619.0,3589.8,3500.8,3280.3,,4223100,1.24,,,,,
2026-08-27,5713,住友金属鉱山,11400.0,11292.0,9698.4,8486.4,,4067600,1.1,,,,,
2026-08-27,9425,ＲｅＹｕｕ　Ｊａｐａｎ,254.0,227.8,210.7,199.3,,4046000,3.5,,,,,
2026-08-27,3315,日本コークス工業,104.0,103.0,100.7,97.3,,3894600,0.54,,,,,
2026-08-27,4503,アステラス製薬,2391.0,2404.0,2319.0,2212.6,,3828800,0.71,,,,,
2026-08-27,6098,リクルートホールディングス,16970.0,16629.0,15124.8,12821.2,,3791200,1.04,,,,,
2026-08-27,4568,第一三共,2886.5,2861.5,2744.8,2675.4,,3782700,0.7,,,,,
2026-08-27,3402,東レ,1276.5,1280.5,1276.7,1193.1,,3748000,0.84,,,,,
2026-08-27,3048,ビックカメラ,1795.0,1799.5,1747.4,1711.4,,3639000,3.14,,,,,
2026-08-27,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,235.0,214.8,211.9,170.2,,3573300,2.6,,,,,
2026-08-27,3697,ＳＨＩＦＴ,966.8,952.8,907.8,768.8,,3558200,0.83,,,,,
2026-08-27,7186,横浜フィナンシャルグループ,1912.0,1899.2,1872.9,1823.6,,3551200,0.97,,,,,
2026-08-27,9104,商船三井,7003.0,7168.8,6517.5,5847.3,,3492500,0.85,,,,,
2026-08-27,2157,コシダカホールディングス,1029.0,1051.0,1036.2,1002.3,,3492200,4.95,,,,,
2026-08-27,8233,高島屋,2464.0,2435.3,2319.0,2300.8,,3356800,2.09,,,,,
2026-08-27,9101,日本郵船,6932.0,7067.6,6457.6,5811.8,,3304600,0.84,,,,,
2026-08-27,2801,キッコーマン,1793.0,1827.8,1756.1,1655.2,,3282200,1.05,,,,,
2026-08-27,1605,ＩＮＰＥＸ,3856.0,3882.8,3712.4,3549.4,,3207400,0.74,,,,,
2026-08-27,3664,ＷＩＺＥ,28.0,27.8,23.8,23.2,,3190700,0.11,,,,,
2026-08-27,8410,セブン銀行,336.0,335.0,329.9,304.3,,3187900,0.65,,,,,
2026-08-27,8273,イズミ,1082.0,1068.6,1020.0,982.4,,3180000,3.69,,,,,
2026-08-27,9503,関西電力,2605.0,2599.4,2453.6,2365.7,,3152900,0.88,,,,,
2026-08-27,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,5052.0,5016.0,4895.9,4663.5,,3137500,0.76,,,,,
2026-08-27,3861,王子ホールディングス,876.6,873.7,872.1,833.9,,3043800,1.07,,,,,
2026-08-27,5711,三菱マテリアル,5944.0,5774.4,5055.7,4652.8,,3035300,1.04,,,,,
2026-08-27,4661,オリエンタルランド,3014.0,3011.6,2978.6,2651.5,,2995800,0.66,,,,,
2026-08-27,4543,テルモ,2560.0,2578.6,2497.7,2325.8,,2949800,0.58,,,,,
2026-08-27,7751,キヤノン,4689.0,4630.2,4554.0,4419.1,,2931400,1.03,,,,,
2026-08-27,9831,ヤマダホールディングス,703.7,707.2,696.9,681.7,,2910200,0.74,,,,,
2026-08-27,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,1752.0,1766.6,1734.9,1675.9,,2822600,4.46,,,,,
2026-08-27,5108,ブリヂストン,4136.0,4130.2,4082.7,3731.1,,2789000,0.86,,,,,
2026-08-27,5019,出光興産,1370.0,1373.6,1319.6,1292.5,,2737800,0.71,,,,,
2026-08-27,6301,小松製作所,7561.0,7384.0,7213.8,6779.6,,2734800,1.15,,,,,
2026-08-27,9843,ニトリホールディングス,3064.0,3053.0,2883.6,2620.8,,2721300,0.91,,,,,
2026-08-27,2492,インフォマート,605.0,600.6,581.0,482.8,,2621700,0.8,,,,,
2026-08-27,4307,野村総合研究所,5046.0,5057.8,4936.8,4840.4,,2621100,1.23,,,,,
2026-08-27,9506,東北電力,1319.5,1320.0,1251.7,1133.3,,2619800,0.93,,,,,
2026-08-27,4502,武田薬品工業,5809.0,5808.6,5616.2,5366.2,,2556600,0.67,,,,,
2026-08-27,9861,吉野家ホールディングス,3785.0,3838.6,3794.0,3457.1,,2523700,5.1,,,,,
2026-08-27,3659,ネクソン,3092.0,3105.4,2759.7,2421.0,,2506200,0.55,,,,,
2026-08-27,8697,日本取引所グループ,2284.5,2262.4,2238.1,2177.5,,2479900,0.87,,,,,
2026-08-27,3289,東急不動産ホールディングス,1338.0,1345.4,1323.1,1317.8,,2465200,1.07,,,,,
2026-08-27,8331,千葉銀行,2786.5,2777.7,2726.6,2624.3,,2463500,1.24,,,,,
2026-08-27,9020,東日本旅客鉄道,3604.0,3577.8,3508.8,3490.3,,2458500,0.83,,,,,
2026-08-27,7138,ＴＯＲＩＣＯ,172.0,186.6,141.0,134.7,,2430700,0.72,,,,,
2026-08-27,4911,資生堂,3699.0,3699.6,3499.4,3008.2,,2383200,0.9,,,,,
2026-08-27,4902,コニカミノルタ,658.9,654.6,643.8,614.1,,2248900,0.62,,,,,
2026-08-27,7167,めぶきフィナンシャルグループ,1683.5,1662.1,1601.0,1501.7,,2215000,0.83,,,,,
2026-08-27,1911,住友林業,1344.0,1348.0,1339.1,1338.9,,2194700,0.54,,,,,
2026-08-27,3092,ＺＯＺＯ,1143.0,1141.0,1139.8,1135.1,,2086800,0.91,,,,,
2026-08-27,8628,松井証券,1180.0,1127.8,1089.0,1031.3,,2067300,3.7,,,,,
2026-08-27,2127,日本Ｍ＆Ａセンターホールディングス,688.8,683.5,662.1,657.0,,2045200,1.21,,,,,
2026-08-27,9024,西武ホールディングス,3372.0,3393.8,3370.8,3282.8,,2034300,1.39,,,,,
2026-08-27,3810,サイバーステップホールディングス,198.0,220.0,199.1,187.6,,2013400,0.57,,,,,
2026-08-27,9399,ビート・ホールディングス・リミテッド,14.0,14.8,12.9,12.5,,1977092,0.64,,,,,
2026-08-27,6869,シスメックス,1920.0,1951.9,1821.3,1606.8,,1918500,0.7,,,,,
2026-08-27,8338,筑波銀行,728.0,709.8,692.9,659.7,,1915500,0.93,,,,,
2026-08-27,9509,北海道電力,1093.5,1085.2,1048.1,987.4,,1913400,1.04,,,,,
2026-08-27,5707,東邦亜鉛,1212.0,1186.8,1039.8,905.4,,1909100,1.23,,,,,
2026-08-27,6305,日立建機,5819.0,5849.4,5592.6,5418.7,,1885900,0.56,,,,,
2026-08-27,3222,ユナイテッド・スーパーマーケット・ホールディングス,850.0,843.0,821.6,816.9,,1885700,2.25,,,,,
2026-08-27,2503,キリンホールディングス,3049.0,3060.6,3006.1,2876.7,,1796500,0.61,,,,,
2026-08-27,3923,ラクス,1137.0,1114.6,1087.3,1012.4,,1778600,0.83,,,,,
2026-08-27,8303,ＳＢＩ新生銀行,1558.0,1552.6,1543.7,1472.2,,1735800,0.58,,,,,
2026-08-27,5831,しずおかフィナンシャルグループ,3618.0,3515.0,3389.9,3226.6,,1732800,0.97,,,,,
2026-08-27,7085,カーブスホールディングス,960.0,970.0,952.9,925.1,,1731900,2.47,,,,,
2026-08-27,5202,日本板硝子,492.0,490.6,484.6,480.4,,1705700,1.49,,,,,
2026-08-27,9697,カプコン,4159.0,4211.2,4098.6,3452.0,,1705000,0.81,,,,,
2026-08-27,4680,ラウンドワン,1319.5,1341.9,1301.2,1190.6,,1688200,0.7,,,,,
2026-08-27,2353,日本駐車場開発,272.0,270.4,259.3,254.8,,1673300,0.88,,,,,
2026-08-27,3660,アイスタイル,531.0,526.0,482.4,421.6,,1663500,0.59,,,,,
2026-08-27,4478,フリー,4230.0,3924.0,3191.5,2505.4,,1657000,2.09,,,,,
2026-08-27,4784,ＧＭＯインターネット,589.0,581.0,561.2,511.6,,1648500,0.63,,,,,
2026-08-27,4443,Ｓａｎｓａｎ,2179.0,2182.8,2034.2,1772.0,,1644200,1.38,,,,,
2026-08-27,7615,京都きもの友禅ホールディングス,104.0,97.6,96.4,95.9,,1641100,2.04,,,,,
2026-08-27,8789,フィンテック　グローバル,174.0,172.6,151.7,134.5,,1623100,0.62,,,,,
2026-08-27,8698,マネックスグループ,749.0,736.4,706.8,685.8,,1621000,0.88,,,,,
2026-08-27,3086,Ｊ．フロント　リテイリング,3139.0,3089.0,2970.0,2924.4,,1619800,1.53,,,,,
2026-08-27,9504,中国電力,986.8,983.0,941.4,917.7,,1617700,0.81,,,,,
2026-08-27,4527,ロート製薬,3082.0,2980.8,2727.0,2506.2,,1613400,1.37,,,,,
2026-08-27,8016,オンワードホールディングス,780.0,776.2,767.1,744.0,,1610600,2.37,,,,,
2026-08-27,1928,積水ハウス,3460.0,3466.0,3431.9,3412.5,,1607400,0.9,,,,,
2026-08-27,6958,日本シイエムケイ,783.0,746.0,714.9,693.5,,1602400,2.02,,,,,
2026-08-27,4052,フィーチャ,572.0,529.4,509.1,337.6,,1602100,2.95,,,,,
2026-08-27,3088,マツキヨココカラ＆カンパニー,2579.5,2583.0,2524.9,2449.0,,1601200,1.1,,,,,
2026-08-27,7911,ＴＯＰＰＡＮホールディングス,5001.0,5023.6,4918.5,4831.1,,1588400,0.68,,,,,
2026-08-27,7832,バンダイナムコホールディングス,5612.0,5574.4,5198.5,4336.7,,1586500,0.62,,,,,
2026-08-27,9201,日本航空,3049.0,3023.2,3013.8,2901.5,,1581700,0.86,,,,,
2026-08-27,7752,リコー,1690.5,1671.8,1620.7,1533.2,,1581700,0.51,,,,,
2026-08-27,8015,豊田通商,7550.0,7431.6,7206.3,6556.1,,1573100,0.82,,,,,
2026-08-27,4593,ヘリオス,288.0,276.8,260.4,259.6,,1567500,0.65,,,,,
2026-08-27,3189,ＡＮＡＰホールディングス,114.0,141.6,114.2,108.2,,1566700,0.84,,,,,
2026-08-27,5253,カバー,1682.0,1624.0,1559.5,1523.5,,1530800,0.85,,,,,
2026-08-27,4507,塩野義製薬,2909.5,2917.0,2867.0,2844.9,,1519200,0.7,,,,,
2026-08-27,9842,アークランズ,1903.0,1916.8,1905.1,1893.0,,1516600,5.59,,,,,
2026-08-27,9021,西日本旅客鉄道,2993.5,2975.6,2933.8,2823.4,,1503900,0.74,,,,,
2026-08-27,7014,名村造船所,4775.0,4568.0,4413.8,4012.2,,1477000,0.9,,,,,
2026-08-27,4151,協和キリン,2618.0,2582.5,2563.3,2554.5,,1471700,1.38,,,,,
2026-08-27,9166,ＧＥＮＤＡ,775.0,765.0,698.8,622.2,,1441800,0.55,,,,,
2026-08-27,3907,シリコンスタジオ,2135.0,1894.6,1554.8,1148.6,,1426400,1.56,,,,,
2026-08-27,9022,東海旅客鉄道,3955.0,3943.2,3893.8,3667.6,,1413000,0.7,,,,,
2026-08-27,1925,大和ハウス工業,4716.0,4706.2,4631.9,4515.4,,1402200,0.86,,,,,
2026-08-27,3612,ワールド,1695.0,1693.2,1637.3,1595.0,,1396900,2.46,,,,,
2026-08-27,7513,コジマ,1459.0,1482.6,1400.0,1360.1,,1377200,4.14,,,,,
2026-08-27,9009,京成電鉄,1340.5,1342.7,1297.3,1211.4,,1364000,0.91,,,,,
2026-08-27,3543,コメダホールディングス,2976.0,2985.6,2908.7,2825.2,,1349700,3.52,,,,,
2026-08-27,8897,ＭＩＲＡＲＴＨホールディングス,464.0,461.2,438.9,419.1,,1345600,1.03,,,,,
2026-08-27,4586,メドレックス,67.0,66.4,66.2,59.9,,1343800,1.6,,,,,
2026-08-27,9008,京王電鉄,783.4,786.4,775.0,761.7,,1338700,0.99,,,,,
2026-08-27,2484,出前館,175.0,164.4,149.8,131.4,,1333600,1.66,,,,,
2026-08-27,5985,サンコール,2310.0,2327.0,1923.2,1670.6,,1332200,0.61,,,,,
2026-08-27,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,1299.0,1301.0,1125.8,948.3,,1324400,0.55,,,,,
2026-08-27,2768,双日,5589.0,5641.6,5536.2,5328.1,,1304700,1.36,,,,,
2026-08-27,1878,大東建託,3328.0,3334.2,3276.1,3174.0,,1294700,0.86,,,,,
2026-08-27,4912,ライオン,1889.5,1884.9,1826.7,1728.2,,1293900,0.9,,,,,
2026-08-27,4684,オービック,4818.0,4776.8,4616.4,4221.6,,1282900,0.95,,,,,
2026-08-27,8524,北洋銀行,1283.0,1257.2,1237.5,1150.6,,1245700,0.8,,,,,
2026-08-27,4373,シンプレクス・ホールディングス,1193.0,1180.2,1137.3,1059.8,,1237600,1.6,,,,,
2026-08-27,7912,大日本印刷,3102.0,3149.4,3128.9,2989.6,,1236200,0.91,,,,,
2026-08-27,9424,日本通信,115.0,116.0,114.0,112.7,,1228800,0.56,,,,,
2026-08-27,3003,ヒューリック,1793.0,1795.9,1756.4,1744.3,,1217200,0.7,,,,,
2026-08-27,3038,神戸物産,2817.5,2826.8,2806.2,2703.7,,1210000,0.82,,,,,
2026-08-27,5406,神戸製鋼所,2022.0,2025.6,2022.7,1962.3,,1205600,0.76,,,,,
2026-08-27,8304,あおぞら銀行,3379.0,3336.6,3287.5,2988.1,,1190500,0.77,,,,,
2026-08-27,2330,フォーサイド,87.0,79.2,75.6,75.2,,1150000,7.19,,,,,
2026-08-27,2267,ヤクルト本社,2824.5,2908.4,2864.7,2792.1,,1122100,0.87,,,,,
2026-08-27,2370,メディネット,25.0,25.2,25.1,25.0,,1109100,1.54,,,,,
2026-08-27,7762,シチズン時計,2719.0,2654.6,2523.7,2371.6,,1108900,0.46,,,,,
2026-08-27,6724,セイコーエプソン,3138.0,3107.8,3084.5,2920.3,,1108500,0.76,,,,,
2026-08-27,9507,四国電力,1916.0,1913.9,1791.8,1586.8,,1097800,1.15,,,,,
2026-08-27,4722,フューチャー,2450.0,2447.8,2446.2,1976.8,,1094700,1.02,,,,,
2026-08-27,2331,ＡＬＳＯＫ,1191.5,1189.0,1166.9,1121.1,,1092100,0.97,,,,,
2026-08-27,6592,マブチモーター,1746.0,1757.8,1710.9,1635.1,,1088300,0.57,,,,,
2026-08-27,6770,アルプスアルパイン,2211.5,2197.3,2169.6,2128.8,,1080900,0.89,,,,,
2026-08-27,3624,アクセルマーク,84.0,83.4,75.9,71.7,,1080900,0.89,,,,,
2026-08-27,4768,大塚商会,3560.0,3532.2,3438.1,3090.3,,1077500,0.94,,,,,
2026-08-27,6645,オムロン,6527.0,6411.4,6370.2,5948.2,,1073200,0.8,,,,,
2026-08-27,6952,カシオ計算機,2403.0,2360.7,2282.3,1985.3,,1072200,0.63,,,,,
2026-08-27,7719,東京衡機,535.0,500.6,451.8,440.3,,1059900,1.86,,,,,
2026-08-27,2120,ＬＩＦＵＬＬ,236.0,238.0,223.8,205.0,,1047300,0.72,,,,,
2026-08-27,4528,小野薬品工業,2456.0,2459.6,2413.8,2371.2,,1045700,0.69,,,,,
2026-08-27,9023,東京地下鉄,1478.0,1479.5,1463.5,1430.5,,1045600,0.76,,,,,
2026-08-27,7630,壱番屋,945.0,945.4,933.0,904.5,,1041400,3.38,,,,,
2026-08-27,2354,ＹＥ　ＤＩＧＩＴＡＬ,1469.0,1396.6,1329.8,1083.8,,1034300,1.15,,,,,
2026-08-27,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5735.0,5690.8,5474.8,5331.8,,1023200,0.92,,,,,
2026-08-27,4588,オンコリスバイオファーマ,4110.0,3874.0,3239.9,2812.2,,1022200,0.57,,,,,
2026-08-27,6460,セガサミーホールディングス,3016.0,2943.0,2795.2,2495.1,,1012600,1.02,,,,,
2026-08-27,8252,丸井グループ,2953.5,2987.8,2954.7,2901.7,,1010100,1.04,,,,,
2026-08-27,2160,ジーエヌアイグループ,2870.0,2768.8,2736.7,2660.2,,1004600,0.69,,,,,
2026-08-27,4596,窪田製薬ホールディングス,69.0,67.8,64.9,63.7,,1001700,0.56,,,,,
2026-08-27,4475,ＨＥＮＮＧＥ,1597.0,1548.8,1459.0,1269.3,,994000,1.93,,,,,
2026-08-27,4523,エーザイ,4820.0,4850.8,4817.8,4372.3,,991100,0.98,,,,,
2026-08-27,6574,コンヴァノ,111.0,116.4,102.8,92.3,,990200,0.28,,,,,
2026-08-27,9684,スクウェア・エニックス・ホールディングス,2885.0,2933.2,2855.7,2621.2,,985700,0.79,,,,,
2026-08-27,2269,明治ホールディングス,4457.0,4413.6,4138.9,3880.9,,983500,0.85,,,,,
2026-08-27,2897,日清食品ホールディングス,2977.5,3024.3,2954.7,2847.5,,971200,0.91,,,,,
2026-08-27,3778,さくらインターネット,3655.0,3545.0,3528.6,3101.2,,970600,0.51,,,,,
2026-08-27,6532,ベイカレント,7960.0,7764.2,7398.0,6594.8,,968000,0.94,,,,,
2026-08-27,4477,ＢＡＳＥ,311.0,311.8,300.1,287.5,,966500,1.49,,,,,
2026-08-27,6573,ＣＲＡＶＩＡ,30.0,29.6,27.4,26.0,,950600,1.07,,,,,
2026-08-27,8570,イオンフィナンシャルサービス,1719.0,1718.1,1634.7,1549.8,,944700,1.63,,,,,
2026-08-27,7611,ハイデイ日高,2993.0,2992.0,2905.2,2736.2,,933300,3.28,,,,,
2026-08-27,5137,スマートドライブ,302.0,294.4,258.1,225.9,,926400,1.46,,,,,
2026-08-27,1662,石油資源開発,1864.0,1860.2,1797.2,1714.5,,920200,0.8,,,,,
2026-08-27,5844,京都フィナンシャルグループ,4864.0,4842.8,4770.2,4660.7,,918400,0.95,,,,,
2026-08-27,8616,東海東京フィナンシャル・ホールディングス,896.0,867.8,834.0,784.6,,918100,1.36,,,,,
2026-08-27,8334,群馬銀行,2781.5,2740.3,2655.8,2494.5,,917200,0.93,,,,,
2026-08-27,6986,双葉電子工業,781.0,721.4,666.6,610.3,,916100,2.26,,,,,
2026-08-27,4666,パーク２４,1986.0,2019.1,1992.3,1983.5,,915700,1.52,,,,,
2026-08-27,3673,ブロードリーフ,480.0,467.6,450.5,425.2,,908800,0.7,,,,,
2026-08-27,7747,朝日インテック,3862.0,3980.6,3857.8,3706.9,,900200,0.53,,,,,
2026-08-27,3498,霞ヶ関キャピタル,8090.0,7846.0,7828.0,6972.3,,895000,2.69,,,,,
2026-08-27,9508,九州電力,1960.0,1960.7,1868.3,1753.7,,888800,0.51,,,,,
2026-08-27,3825,リミックスポイント,227.0,232.2,214.8,202.0,,885600,0.25,,,,,
2026-08-27,5838,楽天銀行,6503.0,6327.8,5891.3,5500.5,,882500,0.72,,,,,
2026-08-27,3964,オークネット,1415.0,1440.2,1435.4,1407.8,,881200,1.88,,,,,
2026-08-27,6448,ブラザー工業,4724.0,4672.0,4459.6,4021.5,,879300,0.88,,,,,
2026-08-27,4578,大塚ホールディングス,12180.0,12180.0,12074.2,11284.0,,878100,0.89,,,,,
2026-08-27,8614,東洋証券,739.0,723.0,687.6,651.5,,871200,1.28,,,,,
2026-08-27,8237,松屋,3035.0,2790.2,2232.9,1847.7,,870500,1.75,,,,,
2026-08-27,7327,第四北越フィナンシャルグループ,2546.0,2495.2,2421.3,2263.3,,865200,1.23,,,,,
2026-08-27,8572,アコム,489.1,490.5,482.8,471.6,,865200,0.79,,,,,
2026-08-27,2685,アンドエスティＨＤ,3535.0,3534.0,3475.5,3457.1,,863700,2.25,,,,,
2026-08-27,6417,ＳＡＮＫＹＯ,1978.0,1960.0,1912.9,1729.0,,862700,1.01,,,,,
2026-08-27,7389,あいちフィナンシャルグループ,1905.0,1829.2,1747.4,1579.4,,861000,0.8,,,,,
2026-08-27,9505,北陸電力,990.2,985.7,959.0,909.5,,842400,1.13,,,,,
2026-08-27,1808,長谷工コーポレーション,2896.0,2871.4,2784.3,2772.3,,839600,1.13,,,,,
2026-08-27,2670,エービーシー・マート,2776.5,2794.0,2786.4,2748.5,,836500,2.02,,,,,
2026-08-27,7527,システムソフト,53.0,53.6,51.5,49.0,,826900,0.52,,,,,
2026-08-27,4565,ネクセラファーマ,1110.0,1107.0,1011.3,968.7,,824800,0.69,,,,,
2026-08-27,9616,共立メンテナンス,3432.0,3443.2,3388.4,3075.9,,819000,0.82,,,,,
2026-08-27,8368,百五銀行,2370.0,2286.4,2185.5,2058.4,,804100,0.9,,,,,
2026-08-27,4403,日油,2800.5,2785.9,2758.2,2726.9,,801700,1.14,,,,,
2026-08-27,4813,ＡＣＣＥＳＳ,465.0,454.0,410.1,388.0,,792300,1.03,,,,,
2026-08-27,4344,ソースネクスト,116.0,116.8,112.8,108.4,,789800,0.55,,,,,
2026-08-27,4114,日本触媒,2652.5,2644.1,2488.8,2222.3,,788500,0.95,,,,,
2026-08-27,3626,ＴＩＳＩ,3871.0,3852.0,3776.2,3475.5,,779800,1.24,,,,,
2026-08-27,2002,日清製粉グループ本社,2033.0,2056.0,2017.7,1998.8,,773800,0.8,,,,,
2026-08-27,3635,コーエーテクモホールディングス,1688.5,1695.3,1646.0,1564.1,,767800,0.86,,,,,
2026-08-27,7803,ブシロード,404.0,402.2,392.8,340.5,,766700,0.48,,,,,
2026-08-27,3232,三重交通グループホールディングス,613.0,592.0,560.8,544.4,,766500,2.29,,,,,
2026-08-27,6523,ＰＨＣホールディングス,1527.0,1504.8,1329.5,1151.1,,757300,0.97,,,,,
2026-08-27,4587,ペプチドリーム,1107.5,1108.8,1023.4,1003.2,,755600,0.57,,,,,
2026-08-27,3994,マネーフォワード,6428.0,6259.6,5777.6,4980.3,,755500,1.2,,,,,
2026-08-27,4591,リボミック,88.0,84.0,78.2,71.2,,753300,0.87,,,,,
2026-08-27,8359,八十二長野銀行,2663.5,2614.4,2594.2,2508.6,,748100,0.61,,,,,
2026-08-27,8358,スルガ銀行,2959.0,2906.0,2801.1,2598.1,,747200,0.91,,,,,
2026-08-27,9007,小田急電鉄,1776.5,1775.2,1729.0,1705.6,,739000,0.63,,,,,
2026-08-27,1719,安藤・間,1923.0,1910.8,1869.0,1815.4,,738100,1.17,,,,,
2026-08-27,8609,岡三証券グループ,1227.0,1186.6,1130.2,1034.9,,737700,1.54,,,,,
2026-08-27,3941,レンゴー,1592.5,1579.5,1571.4,1474.1,,727000,0.84,,,,,
2026-08-27,6440,ＪＵＫＩ,683.0,647.4,623.9,561.9,,723700,1.97,,,,,
2026-08-27,7984,コクヨ,895.9,889.3,879.4,847.2,,722200,0.92,,,,,
2026-08-27,4571,ＮＡＮＯホールディングス,104.0,104.6,102.7,101.6,,722100,0.99,,,,,
2026-08-27,2656,ベクターホールディングス,182.0,188.6,180.8,171.8,,718700,0.98,,,,,
2026-08-27,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,829.0,800.8,666.3,551.1,,706300,0.97,,,,,
2026-08-27,3197,すかいらーくホールディングス,3343.0,3360.2,3233.8,2983.7,,699600,0.47,,,,,
