date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-13,6113,アマダ,2468.0,2382.7,2293.7,2280.7,,1507100,1.11,,,,,
2026-04-13,4888,ステラファーマ,717.0,695.8,682.8,470.4,,1494900,0.61,,,,,
2026-04-13,6367,ダイキン工業,20235.0,20246.0,19612.0,19477.2,,1485100,1.5,,,,,
2026-04-13,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3858.0,3813.0,3676.9,3648.0,,1478600,1.55,,,,,
2026-04-13,3046,ジンズホールディングス,6370.0,5680.0,5351.0,5254.1,,1460400,7.67,,,,,
2026-04-13,6324,ハーモニック・ドライブ・システムズ,4155.0,4010.0,3946.2,3929.1,,1436300,0.82,,,,,
2026-04-13,6754,アンリツ,3392.0,3276.0,2972.2,2710.5,,1417400,1.13,,,,,
2026-04-13,9983,ファーストリテイリング,75050.0,70178.0,64953.5,64480.3,,1393100,1.04,,,,,
2026-04-13,6383,ダイフク,6404.0,6226.6,5857.3,5846.0,,1352000,0.76,,,,,
2026-04-13,9412,スカパーＪＳＡＴホールディングス,3015.0,3079.0,2980.0,2726.1,,1304500,1.08,,,,,
2026-04-13,8359,八十二長野銀行,2089.0,2103.4,2030.9,1997.3,,1222300,1.09,,,,,
2026-04-13,4528,小野薬品工業,2492.0,2527.0,2476.5,2450.2,,1207800,0.86,,,,,
2026-04-13,3099,三越伊勢丹ホールディングス,3153.0,3194.8,2984.0,2893.8,,1207000,0.65,,,,,
2026-04-13,4182,三菱瓦斯化学,4188.0,4130.6,3953.4,3851.4,,1196800,0.85,,,,,
2026-04-13,9005,東急,1887.0,1903.1,1880.9,1871.0,,1105700,0.74,,,,,
2026-04-13,4536,参天製薬,1806.0,1870.3,1781.6,1736.9,,1097000,1.09,,,,,
2026-04-13,8714,池田泉州ホールディングス,981.0,977.6,888.0,872.2,,1087200,0.76,,,,,
2026-04-13,4169,ＥＮＥＣＨＡＮＧＥ,309.0,302.6,278.7,272.6,,1086800,0.59,,,,,
2026-04-13,8368,百五銀行,1813.0,1747.2,1593.2,1531.1,,1056500,1.02,,,,,
2026-04-13,6871,日本マイクロニクス,12070.0,11918.0,10734.5,10463.0,,1054700,1.19,,,,,
2026-04-13,7389,あいちフィナンシャルグループ,1619.0,1558.4,1401.4,1252.4,,1044600,1.22,,,,,
2026-04-13,6235,オプトラン,3355.0,3102.0,2854.8,2605.6,,1034400,2.5,,,,,
2026-04-13,3083,スターシーズ,1161.0,1274.8,1134.2,899.0,,1031900,2.81,,,,,
2026-04-13,4588,オンコリスバイオファーマ,2350.0,2471.6,2367.8,2302.5,,1026100,0.96,,,,,
2026-04-13,9042,阪急阪神ホールディングス,4796.0,4800.2,4539.9,4416.6,,1025800,0.91,,,,,
2026-04-13,9508,九州電力,1813.0,1833.2,1818.2,1810.7,,1016500,0.58,,,,,
2026-04-13,8346,東邦銀行,700.0,700.8,673.8,663.5,,1015400,1.14,,,,,
2026-04-13,3192,白鳩,491.0,481.8,350.2,313.5,,1009300,1.26,,,,,
2026-04-13,7327,第四北越フィナンシャルグループ,1990.0,2002.4,1969.3,1936.5,,994200,1.03,,,,,
2026-04-13,7004,カナデビア,1210.0,1191.6,1068.6,1053.5,,990000,0.81,,,,,
2026-04-13,5334,日本特殊陶業,8118.0,7963.2,7609.1,7366.4,,982500,1.49,,,,,
2026-04-13,9513,電源開発,4091.0,4174.8,4139.7,3729.8,,975300,0.51,,,,,
2026-04-13,6779,日本電波工業,1573.0,1425.6,1311.1,1199.4,,964700,1.53,,,,,
2026-04-13,5711,三菱マテリアル,5460.0,5484.4,5176.6,5009.4,,959100,0.68,,,,,
2026-04-13,2501,サッポロホールディングス,1849.0,1845.5,1719.4,1702.8,,950400,0.8,,,,,
2026-04-13,3776,ブロードバンドタワー,240.0,235.8,220.7,213.4,,935300,1.11,,,,,
2026-04-13,9532,大阪瓦斯,6276.0,6430.8,6396.3,6266.0,,932700,0.97,,,,,
2026-04-13,2768,双日,6358.0,6440.0,6336.1,6246.5,,930900,0.7,,,,,
2026-04-13,8715,アニコム　ホールディングス,1618.0,1564.8,1424.2,1232.2,,929200,1.49,,,,,
2026-04-13,8334,群馬銀行,2273.5,2269.1,2179.3,2108.2,,910600,0.65,,,,,
2026-04-13,6770,アルプスアルパイン,2173.5,2229.6,2182.0,2139.6,,905400,0.89,,,,,
2026-04-13,4523,エーザイ,4946.0,5081.6,4951.5,4816.1,,899900,0.79,,,,,
2026-04-13,6481,ＴＨＫ,5634.0,5384.6,4942.6,4872.1,,898400,0.86,,,,,
2026-04-13,3401,帝人,1701.5,1707.1,1630.7,1598.8,,893800,0.72,,,,,
2026-04-13,6521,オキサイド,5050.0,4635.0,4613.5,3406.0,,866200,1.7,,,,,
2026-04-13,4186,東京応化工業,9050.0,8675.8,8174.3,8017.8,,863800,0.85,,,,,
2026-04-13,3415,ＴＯＫＹＯ　ＢＡＳＥ,462.0,444.6,420.5,414.6,,843000,0.96,,,,,
2026-04-13,2269,明治ホールディングス,3905.0,3963.2,3950.7,3848.7,,820900,0.75,,,,,
2026-04-13,5333,日本碍子,4412.0,4354.4,4135.6,4075.9,,815200,0.8,,,,,
2026-04-13,5631,日本製鋼所,9738.0,9711.0,9503.0,9420.9,,814400,0.65,,,,,
2026-04-13,9301,三菱倉庫,1413.0,1408.8,1378.3,1364.8,,806700,0.65,,,,,
2026-04-13,4676,フジ・メディア・ホールディングス,4202.0,4285.4,4076.9,3825.8,,805500,0.94,,,,,
2026-04-13,2337,いちご,493.0,494.0,482.0,452.5,,798800,1.1,,,,,
2026-04-13,7741,ＨＯＹＡ,29170.0,28881.0,27946.2,27313.1,,793200,0.78,,,,,
2026-04-13,6552,ＧａｍｅＷｉｔｈ,229.0,217.4,179.1,174.3,,776700,1.14,,,,,
2026-04-13,9735,セコム,6050.0,6102.2,6028.8,5953.3,,774300,0.68,,,,,
2026-04-13,3387,クリエイト・レストランツ・ホールディングス,765.0,775.6,763.4,752.4,,770600,0.79,,,,,
2026-04-13,8012,長瀬産業,1239.0,1226.0,1179.2,1130.3,,765500,0.85,,,,,
2026-04-13,6674,ジーエス・ユアサ　コーポレーション,6343.0,6186.8,5544.1,4818.5,,760500,0.49,,,,,
2026-04-13,1629,ＮＥＸＴ　ＦＵＮＤＳ　商社・卸売（ＴＯＰＩＸ－１７）上場投信,282.7,287.1,283.5,272.3,,759630,1.06,,,,,
2026-04-13,4061,デンカ,3781.0,3802.4,3573.4,3325.0,,751900,0.81,,,,,
2026-04-13,2160,ジーエヌアイグループ,3135.0,3158.0,3086.8,2909.4,,750900,0.8,,,,,
2026-04-13,2670,エービーシー・マート,2818.5,2764.3,2597.8,2563.3,,750600,0.91,,,,,
2026-04-13,1407,ウエストホールディングス,1855.0,1839.2,1810.0,1706.0,,750200,1.5,,,,,
2026-04-13,2267,ヤクルト本社,2638.0,2703.3,2654.6,2608.6,,742700,0.54,,,,,
2026-04-13,8341,七十七銀行,3249.0,3307.4,3157.7,3061.1,,729600,0.9,,,,,
2026-04-13,9143,ＳＧホールディングス,1530.5,1544.8,1522.9,1510.2,,727600,0.54,,,,,
2026-04-13,8358,スルガ銀行,2246.0,2196.2,2052.0,2017.8,,723300,0.91,,,,,
2026-04-13,5844,京都フィナンシャルグループ,4373.0,4403.0,4349.9,3990.2,,710300,0.68,,,,,
2026-04-13,3048,ビックカメラ,1752.5,1808.6,1756.6,1754.9,,707700,1.25,,,,,
2026-04-13,2702,日本マクドナルドホールディングス,8090.0,8392.0,8198.5,7471.8,,702100,1.43,,,,,
2026-04-13,5727,東邦チタニウム,3225.0,3014.6,2682.8,2304.9,,693700,0.73,,,,,
2026-04-13,5243,ｎｏｔｅ,2909.0,2711.6,2479.8,2449.2,,671500,1.89,,,,,
2026-04-13,8897,ＭＩＲＡＲＴＨホールディングス,425.0,426.0,413.9,408.3,,668500,0.62,,,,,
2026-04-13,8366,滋賀銀行,2077.0,2040.8,1878.7,1751.2,,668000,0.61,,,,,
2026-04-13,6845,アズビル,1458.0,1464.8,1418.7,1388.5,,657400,0.55,,,,,
2026-04-13,2170,リンクアンドモチベーション,564.0,604.8,570.3,544.5,,652300,0.76,,,,,
2026-04-13,6592,マブチモーター,1635.5,1653.4,1625.7,1617.7,,647300,1.03,,,,,
2026-04-13,4884,クリングルファーマ,471.0,456.2,425.9,404.1,,638900,0.2,,,,,
2026-04-13,8086,ニプロ,1650.5,1635.0,1572.0,1521.8,,636400,0.75,,,,,
2026-04-13,9505,北陸電力,1094.0,1104.6,1090.1,1050.0,,636000,0.81,,,,,
2026-04-13,6696,トラース・オン・プロダクト,406.0,393.4,373.6,370.6,,624800,1.07,,,,,
2026-04-13,4565,ネクセラファーマ,1015.0,1015.6,939.6,893.6,,617500,0.4,,,,,
2026-04-13,5741,ＵＡＣＪ,3020.0,2985.2,2539.1,2535.7,,611400,0.52,,,,,
2026-04-13,9041,近鉄グループホールディングス,3318.0,3352.4,3281.7,3261.7,,608900,0.65,,,,,
2026-04-13,3863,日本製紙,1318.0,1309.0,1267.2,1234.6,,603700,0.75,,,,,
2026-04-13,2331,ＡＬＳＯＫ,1246.5,1276.6,1252.4,1225.3,,601200,0.58,,,,,
2026-04-13,5423,東京製鐵,1723.0,1771.0,1684.7,1615.8,,596600,0.72,,,,,
2026-04-13,8336,武蔵野銀行,2426.0,2361.0,2182.1,2041.5,,592700,1.2,,,,,
2026-04-13,3113,ＵＮＩＶＡ・Ｏａｋホールディングス,83.0,84.8,84.2,76.2,,582400,0.79,,,,,
2026-04-13,2002,日清製粉グループ本社,2113.0,2145.8,2108.9,2086.4,,577600,0.68,,,,,
2026-04-13,8381,山陰合同銀行,1991.0,1938.8,1794.3,1701.1,,566000,0.81,,,,,
2026-04-13,7747,朝日インテック,3520.0,3573.0,3376.6,3064.5,,565200,0.57,,,,,
2026-04-13,8282,ケーズホールディングス,1789.5,1826.8,1715.2,1669.3,,563200,0.79,,,,,
2026-04-13,8060,キヤノンマーケティングジャパン,3435.0,3554.0,3484.9,3455.5,,562500,1.05,,,,,
2026-04-13,7826,フルヤ金属,7210.0,6822.0,6606.5,6034.4,,553900,1.41,,,,,
2026-04-13,9861,吉野家ホールディングス,3397.0,3415.0,3316.7,3166.4,,544800,1.22,,,,,
2026-04-13,4403,日油,3202.0,3262.2,3147.4,3070.8,,544700,0.93,,,,,
2026-04-13,4419,Ｆｉｎａｔｅｘｔホールディングス,998.0,1039.6,981.2,908.3,,543100,1.37,,,,,
2026-04-13,7220,武蔵精密工業,3170.0,3037.0,2817.2,2752.4,,541600,0.62,,,,,
2026-04-13,8628,松井証券,957.0,967.8,966.6,940.3,,539700,0.6,,,,,
2026-04-13,7380,十六フィナンシャルグループ,2062.0,2003.2,1869.7,1824.5,,539100,0.92,,,,,
2026-04-13,8392,大分銀行,2160.0,2066.4,1951.7,1849.7,,538600,1.75,,,,,
2026-04-13,7762,シチズン時計,1793.0,1801.0,1741.7,1622.5,,535000,0.66,,,,,
2026-04-13,2999,ホームポジション,595.0,521.6,489.9,479.7,,533900,40.48,,,,,
2026-04-13,9507,四国電力,1841.0,1822.6,1774.1,1687.9,,529000,0.73,,,,,
2026-04-13,6890,フェローテック,6940.0,6818.0,6432.0,6283.0,,509600,0.94,,,,,
2026-04-13,7717,ブイ・テクノロジー,5090.0,4687.0,4522.5,4020.8,,509100,2.21,,,,,
2026-04-13,9006,京浜急行電鉄,1565.5,1603.7,1554.0,1544.9,,502800,0.63,,,,,
2026-04-13,8508,Ｊトラスト,615.0,603.2,564.4,528.4,,502700,0.6,,,,,
2026-04-13,1942,関電工,6243.0,6267.2,6161.4,6136.9,,502000,0.63,,,,,
2026-04-13,3774,インターネットイニシアティブ,2544.0,2585.0,2484.8,2398.9,,501500,0.73,,,,,
