date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-05-27,6963,ローム,5120.0,4855.6,4118.5,3611.1,,6217500,0.95,,,,,
2026-05-27,9502,中部電力,2985.5,2822.6,2727.7,2668.2,,6062300,2.23,,,,,
2026-05-27,3687,フィックスターズ,2140.0,1928.0,1529.9,1407.8,,6033300,2.88,,,,,
2026-05-27,7733,オリンパス,1845.0,1835.1,1700.2,1550.7,,6031400,0.87,,,,,
2026-05-27,6503,三菱電機,6500.0,6393.8,6278.1,5804.1,,5960900,0.81,,,,,
2026-05-27,7868,広済堂ホールディングス,698.0,672.4,640.7,542.0,,5935600,1.36,,,,,
2026-05-27,6971,京セラ,3129.0,3063.6,2878.5,2670.8,,5836900,1.09,,,,,
2026-05-27,6954,ファナック,8154.0,8164.4,7590.4,6590.5,,5836500,0.68,,,,,
2026-05-27,6098,リクルートホールディングス,9907.0,9754.4,8405.3,7386.4,,5574200,0.65,,,,,
2026-05-27,4901,富士フイルムホールディングス,3224.0,3190.0,3090.8,3072.1,,5523800,1.02,,,,,
2026-05-27,8766,東京海上ホールディングス,7367.0,7437.6,7364.1,6947.1,,5245100,0.77,,,,,
2026-05-27,4259,エクサウィザーズ,1225.0,1285.2,953.4,766.0,,5089100,1.08,,,,,
2026-05-27,3407,旭化成,1750.0,1741.1,1644.6,1626.2,,4877600,0.88,,,,,
2026-05-27,3853,アステリア,2419.0,2411.0,1775.1,1525.3,,4837600,1.3,,,,,
2026-05-27,5801,古河電気工業,56110.0,55452.0,50005.0,39589.9,,4660400,0.71,,,,,
2026-05-27,6506,安川電機,7107.0,7126.2,6430.9,5301.0,,4518800,0.78,,,,,
2026-05-27,6724,セイコーエプソン,2852.5,2725.8,2437.9,2166.0,,4423100,1.71,,,,,
2026-05-27,6315,ＴＯＷＡ,3070.0,2922.2,2877.3,2680.6,,4421500,0.73,,,,,
2026-05-27,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4290.0,4260.6,4203.3,4129.5,,4362800,1.0,,,,,
2026-05-27,6472,ＮＴＮ,440.7,417.9,405.0,367.9,,4356500,0.49,,,,,
2026-05-27,8591,オリックス,6156.0,6255.0,5708.8,5164.2,,4177600,1.07,,,,,
2026-05-27,7220,武蔵精密工業,7500.0,6242.0,5347.8,3777.2,,4072200,1.49,,,,,
2026-05-27,9412,スカパーＪＳＡＴ,4455.0,4371.0,3913.5,3304.6,,4040700,1.37,,,,,
2026-05-27,2503,キリンホールディングス,2723.0,2735.2,2594.1,2586.0,,4001700,1.04,,,,,
2026-05-27,2802,味の素,5289.0,5316.8,5176.3,4772.6,,3869800,0.81,,,,,
2026-05-27,8035,東京エレクトロン,52500.0,50946.0,49421.5,43975.8,,3857400,1.48,,,,,
2026-05-27,6966,三井ハイテック,830.0,787.0,716.5,690.6,,3788400,1.56,,,,,
2026-05-27,5074,テスホールディングス,1210.0,1262.4,1003.2,749.1,,3598800,0.61,,,,,
2026-05-27,4902,コニカミノルタ,595.2,586.0,551.6,547.9,,3499800,0.79,,,,,
2026-05-27,3923,ラクス,961.5,941.7,883.1,829.4,,3393600,0.83,,,,,
2026-05-27,4307,野村総合研究所,4747.0,4660.2,4475.5,4455.6,,3351800,0.88,,,,,
2026-05-27,4004,レゾナック・ホールディングス,19100.0,18588.0,16598.8,13420.5,,3310100,0.77,,,,,
2026-05-27,3905,データセクション,4435.0,4509.0,2735.1,1915.2,,3305100,0.88,,,,,
2026-05-27,4183,三井化学,2204.0,2137.1,2022.4,2006.7,,3237300,0.86,,,,,
2026-05-27,6619,ダブル・スコープ,316.0,325.6,271.8,229.7,,3082100,0.71,,,,,
2026-05-27,2914,日本たばこ産業,6115.0,6139.6,6082.1,5949.8,,3071700,0.85,,,,,
2026-05-27,7936,アシックス,4694.0,4592.6,4547.8,4490.8,,3035300,0.58,,,,,
2026-05-27,8053,住友商事,7190.0,7232.4,6978.2,6296.9,,3034800,1.04,,,,,
2026-05-27,7186,横浜フィナンシャルグループ,1615.5,1655.1,1572.9,1515.5,,3018800,0.73,,,,,
2026-05-27,3064,ＭｏｎｏｔａＲＯ,1938.0,1919.2,1871.7,1860.1,,2946600,0.94,,,,,
2026-05-27,8015,豊田通商,6841.0,6943.6,6856.8,6510.6,,2807700,1.19,,,,,
2026-05-27,6584,三櫻工業,865.0,800.4,786.0,743.6,,2727000,3.03,,,,,
2026-05-27,2693,ＹＫＴ,487.0,436.2,321.7,273.8,,2706200,2.19,,,,,
2026-05-27,9831,ヤマダホールディングス,603.9,604.4,566.4,552.1,,2539400,0.74,,,,,
2026-05-27,4980,デクセリアルズ,4052.0,4162.6,3269.2,2646.2,,2510200,0.55,,,,,
2026-05-27,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5184.0,4994.2,4532.9,3996.9,,2484400,1.5,,,,,
2026-05-27,5301,東海カーボン,1678.0,1651.7,1391.2,1129.0,,2458300,0.76,,,,,
2026-05-27,7731,ニコン,1911.0,1964.1,1951.7,1943.4,,2446500,0.84,,,,,
2026-05-27,6113,アマダ,2902.5,2813.0,2766.6,2507.4,,2363500,0.93,,,,,
2026-05-27,6479,ミネベアミツミ,4232.0,4127.8,3652.1,3113.0,,2314900,0.75,,,,,
2026-05-27,7167,めぶきフィナンシャルグループ,1371.5,1390.8,1345.7,1290.5,,2292900,1.02,,,,,
2026-05-27,7752,リコー,1447.0,1448.1,1389.7,1374.8,,2284500,0.79,,,,,
2026-05-27,6473,ジェイテクト,2100.0,1998.4,1931.8,1829.0,,2188700,1.94,,,,,
2026-05-27,4293,セプテーニ・ホールディングス,572.0,525.0,457.0,432.1,,2164000,1.77,,,,,
2026-05-27,8714,池田泉州ホールディングス,978.0,982.6,942.1,904.8,,2156500,1.55,,,,,
2026-05-27,6779,日本電波工業,2840.0,2751.2,2252.7,1689.8,,2136800,1.46,,,,,
2026-05-27,4088,エア・ウォーター,2625.0,2578.6,2272.6,2201.0,,2133200,0.73,,,,,
2026-05-27,6072,地盤ネットホールディングス,1433.0,1286.4,1126.2,1035.5,,2116500,1.66,,,,,
2026-05-27,5031,モイ,780.0,721.4,388.0,323.1,,2108000,2.55,,,,,
2026-05-27,8331,千葉銀行,2323.5,2352.3,2246.2,2162.0,,2086800,0.77,,,,,
2026-05-27,8309,三井住友トラストグループ,5628.0,5653.4,5507.8,5277.0,,2045500,0.68,,,,,
2026-05-27,6845,アズビル,1622.0,1605.2,1489.2,1446.7,,2011000,1.0,,,,,
2026-05-27,9735,セコム,6588.0,6473.4,6032.6,6010.9,,1969700,1.23,,,,,
2026-05-27,8508,Ｊトラスト,769.0,800.2,707.4,615.2,,1961500,1.22,,,,,
2026-05-27,9684,スクウェア・エニックス・ホールディングス,2704.5,2722.2,2585.0,2573.1,,1960000,1.03,,,,,
2026-05-27,5706,三井金属,51800.0,51030.0,47336.0,38012.5,,1891300,0.71,,,,,
2026-05-27,1963,日揮ホールディングス,2721.0,2755.0,2548.0,2418.9,,1832300,0.6,,,,,
2026-05-27,5332,ＴＯＴＯ,7290.0,6947.4,6595.5,5927.1,,1821000,1.62,,,,,
2026-05-27,6324,ハーモニック・ドライブ・システムズ,7850.0,7414.0,6272.7,4854.3,,1817400,0.7,,,,,
2026-05-27,8524,北洋銀行,982.0,999.8,989.2,988.5,,1790500,0.73,,,,,
2026-05-27,5333,ＮＧＫ,6069.0,6035.2,5481.2,4649.4,,1770600,1.1,,,,,
2026-05-27,6754,アンリツ,4614.0,4617.0,4204.4,3442.9,,1749500,0.89,,,,,
2026-05-27,4588,オンコリスバイオファーマ,3185.0,3016.8,2820.8,2684.1,,1736100,0.7,,,,,
2026-05-27,6997,日本ケミコン,3865.0,3667.6,3089.9,2170.9,,1714800,1.38,,,,,
2026-05-27,4042,東ソー,2695.0,2643.3,2583.2,2474.3,,1713500,1.01,,,,,
2026-05-27,5201,ＡＧＣ,7020.0,6698.0,6048.3,5903.3,,1695500,0.92,,,,,
2026-05-27,8795,Ｔ＆Ｄホールディングス,4151.0,4115.4,3962.4,3938.3,,1694500,0.83,,,,,
2026-05-27,6996,ニチコン,3380.0,3453.0,2837.6,2253.6,,1665800,1.35,,,,,
2026-05-27,5253,カバー,1564.0,1670.8,1508.5,1504.5,,1658700,0.7,,,,,
2026-05-27,6840,ＡＫＩＢＡホールディングス,1179.0,1189.8,823.1,604.3,,1657500,1.54,,,,,
2026-05-27,6481,ＴＨＫ,7229.0,7281.4,6809.7,5701.5,,1654900,1.33,,,,,
2026-05-27,5367,ニッカトー,999.0,887.8,826.1,781.3,,1600000,4.7,,,,,
2026-05-27,6590,芝浦メカトロニクス,4855.0,5095.0,4971.8,4840.5,,1594600,0.65,,,,,
2026-05-27,3099,三越伊勢丹ホールディングス,3250.0,3246.0,3143.9,3055.8,,1591000,0.65,,,,,
2026-05-27,7762,シチズン時計,2178.0,2145.0,2051.9,1857.9,,1587900,0.9,,,,,
2026-05-27,3185,夢展望,212.0,246.2,219.8,218.9,,1575000,4.98,,,,,
2026-05-27,6768,タムラ製作所,1025.0,1026.8,922.1,767.0,,1571100,1.16,,,,,
2026-05-27,6504,富士電機,16315.0,16460.0,14735.8,12602.2,,1568700,1.46,,,,,
2026-05-27,4443,Ｓａｎｓａｎ,1571.0,1501.2,1347.2,1254.7,,1528400,0.87,,,,,
2026-05-27,7004,カナデビア,1409.0,1380.2,1310.5,1156.2,,1504100,0.89,,,,,
2026-05-27,3907,シリコンスタジオ,2098.0,1597.2,936.6,756.6,,1492200,1.52,,,,,
2026-05-27,9962,ミスミグループ本社,3555.0,3446.4,3353.5,3057.5,,1484100,1.09,,,,,
2026-05-27,5334,日本特殊陶業,9903.0,9722.4,9169.8,8251.1,,1472900,1.13,,,,,
2026-05-27,6532,ベイカレント,5810.0,5693.8,5340.7,4952.4,,1462000,0.94,,,,,
2026-05-27,8338,筑波銀行,622.0,638.2,615.6,610.7,,1461300,0.88,,,,,
2026-05-27,6871,日本マイクロニクス,15660.0,15464.0,14426.0,12317.2,,1450000,1.01,,,,,
2026-05-27,3753,フライトソリューションズ,197.0,217.0,171.5,159.1,,1425300,1.06,,,,,
2026-05-27,9301,三菱倉庫,1477.5,1496.5,1436.4,1405.4,,1387800,0.96,,,,,
2026-05-27,4385,メルカリ,4056.0,4123.2,4033.2,3798.4,,1384600,0.77,,,,,
2026-05-27,9042,阪急阪神ホールディングス,4521.0,4642.2,4617.2,4539.4,,1383300,1.0,,,,,
2026-05-27,9983,ファーストリテイリング,77820.0,75446.0,73545.5,69034.8,,1375300,1.41,,,,,
2026-05-27,5563,新日本電工,527.0,507.0,468.6,444.2,,1359600,0.99,,,,,
2026-05-27,6268,ナブテスコ,5557.0,5532.0,5380.6,4785.7,,1356700,0.9,,,,,
2026-05-27,8304,あおぞら銀行,2663.5,2750.3,2660.1,2624.6,,1344400,0.93,,,,,
2026-05-27,4047,関東電化工業,3330.0,3203.0,2312.9,1810.2,,1331700,1.12,,,,,
2026-05-27,7180,九州フィナンシャルグループ,1400.5,1435.8,1352.6,1273.1,,1316300,0.81,,,,,
2026-05-27,6327,北川精機,4300.0,3328.6,2905.2,2142.5,,1310400,2.75,,,,,
2026-05-27,5831,しずおかフィナンシャルグループ,2911.0,2972.0,2867.0,2782.3,,1300900,0.75,,,,,
2026-05-27,4208,ＵＢＥ,2975.5,3003.9,2561.8,2536.4,,1298900,0.53,,,,,
2026-05-27,6264,マルマエ,2312.0,2368.8,2264.8,1879.4,,1297900,1.04,,,,,
2026-05-27,6323,ローツェ,3867.0,3879.8,3829.2,3352.3,,1290700,0.87,,,,,
2026-05-27,2371,カカクコム,3338.0,3391.8,3104.4,2366.8,,1264700,0.52,,,,,
2026-05-27,6141,ＤＭＧ森精機,3390.0,3351.4,3346.9,2865.7,,1249700,0.82,,,,,
2026-05-27,4324,電通グループ,3091.0,3069.4,3039.1,2923.3,,1242700,0.84,,,,,
2026-05-27,7747,朝日インテック,3692.0,3661.0,3447.8,3380.0,,1231400,1.07,,,,,
2026-05-27,5076,インフロニア・ホールディングス,2380.0,2367.0,2305.0,2282.0,,1225500,0.4,,,,,
2026-05-27,5101,横浜ゴム,7011.0,6823.2,6498.8,6429.0,,1186500,0.82,,,,,
2026-05-27,4536,参天製薬,1934.0,1915.5,1771.8,1750.4,,1167900,0.76,,,,,
2026-05-27,6952,カシオ計算機,1745.5,1675.2,1646.6,1573.2,,1156300,0.49,,,,,
2026-05-27,2432,ディー・エヌ・エー,2673.5,2718.5,2655.9,2617.7,,1153200,0.61,,,,,
2026-05-27,6480,日本トムソン,2174.0,2139.6,1668.9,1190.7,,1150700,0.61,,,,,
2026-05-27,6855,日本電子材料,7960.0,7738.0,7480.0,6934.3,,1147000,1.07,,,,,
2026-05-27,4651,サニックスホールディングス,248.0,252.8,246.8,226.1,,1146800,0.77,,,,,
2026-05-27,7956,ピジョン,1859.5,1838.1,1778.7,1692.0,,1143900,0.86,,,,,
2026-05-27,6367,ダイキン工業,23405.0,23750.0,23687.8,21169.8,,1141900,0.93,,,,,
2026-05-27,8233,高島屋,1986.5,1971.1,1927.7,1905.0,,1141800,1.04,,,,,
2026-05-27,4578,大塚ホールディングス,11310.0,11522.0,11231.2,10914.8,,1103100,1.12,,,,,
2026-05-27,7276,小糸製作所,2716.0,2743.0,2674.3,2606.3,,1092000,0.88,,,,,
2026-05-27,7867,タカラトミー,3095.0,2971.0,2751.6,2750.2,,1086000,1.49,,,,,
2026-05-27,6254,野村マイクロ・サイエンス,4695.0,4874.0,4405.5,3638.7,,1079800,0.9,,,,,
2026-05-27,4043,トクヤマ,4929.0,4668.2,4378.1,4041.7,,1077700,1.11,,,,,
2026-05-27,8789,フィンテック　グローバル,131.0,134.2,131.7,131.5,,1076200,0.81,,,,,
2026-05-27,4704,トレンドマイクロ,6065.0,6152.2,5760.0,5528.1,,1074600,0.99,,,,,
2026-05-27,4182,三菱瓦斯化学,5401.0,5222.6,4764.0,4351.0,,1064900,0.5,,,,,
2026-05-27,4373,シンプレクス・ホールディングス,1034.0,1021.0,956.1,880.8,,1056800,1.04,,,,,
2026-05-27,8334,群馬銀行,2268.0,2304.0,2215.3,2180.7,,1015700,0.92,,,,,
2026-05-27,3105,日清紡ホールディングス,2343.0,2386.8,2213.9,1826.8,,1010500,0.84,,,,,
2026-05-27,6958,日本シイエムケイ,702.0,699.2,657.5,608.5,,1009000,0.49,,,,,
2026-05-27,2585,ライフドリンク　カンパニー,1653.0,1558.2,1433.2,1318.1,,1007200,0.68,,,,,
2026-05-27,6140,旭ダイヤモンド工業,1350.0,1354.6,1326.2,1315.9,,1000500,0.92,,,,,
2026-05-27,9519,レノバ,1288.0,1309.6,1228.7,974.3,,996700,0.58,,,,,
2026-05-27,7419,ノジマ,1454.0,1448.8,1322.0,1188.1,,990100,0.93,,,,,
2026-05-27,7177,ＧＭＯフィナンシャルホールディングス,1163.0,1146.6,1074.2,981.5,,981500,2.61,,,,,
2026-05-27,8078,阪和興業,1864.0,1796.0,1716.8,1658.1,,978300,1.81,,,,,
2026-05-27,8359,八十二長野銀行,2295.5,2329.5,2254.2,2095.4,,974000,0.65,,,,,
2026-05-27,6448,ブラザー工業,3645.0,3563.0,3341.2,3120.7,,954200,1.25,,,,,
2026-05-27,2433,博報堂ＤＹホールディングス,1144.0,1166.8,1100.5,1078.5,,931300,0.72,,,,,
2026-05-27,8282,ケーズホールディングス,2017.0,2039.7,1941.3,1785.0,,927000,1.1,,,,,
2026-05-27,5844,京都フィナンシャルグループ,4502.0,4516.2,4415.7,4298.3,,923100,0.79,,,,,
2026-05-27,6134,ＦＵＪＩ,7867.0,7970.6,7053.9,5937.4,,920800,0.72,,,,,
2026-05-27,5991,日本発條,3457.0,3347.2,3154.9,2826.1,,916600,0.79,,,,,
2026-05-27,6143,ソディック,1839.0,1810.2,1690.2,1490.0,,915900,1.24,,,,,
2026-05-27,5985,サンコール,1779.0,1813.4,1790.7,1668.2,,904400,0.56,,,,,
2026-05-27,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,10085.0,10387.0,10090.0,9736.4,,887900,0.85,,,,,
2026-05-27,7327,第四北越フィナンシャルグループ,2064.0,2108.0,2022.7,1988.6,,887900,0.79,,,,,
2026-05-27,7162,アストマックス,333.0,341.4,323.6,257.8,,886100,0.49,,,,,
2026-05-27,4186,東京応化工業,11030.0,11099.0,10340.8,9132.5,,881300,0.78,,,,,
2026-05-27,4366,ダイトーケミックス,530.0,452.0,427.4,423.8,,870800,9.43,,,,,
2026-05-27,6597,ＨＰＣシステムズ,4900.0,3831.2,3069.0,2447.6,,854100,4.97,,,,,
2026-05-27,4228,積水化成品工業,575.0,527.6,490.6,475.1,,840700,2.72,,,,,
2026-05-27,6962,大真空,881.0,880.2,798.9,700.4,,831400,1.6,,,,,
2026-05-27,4092,日本化学工業,4445.0,4343.0,3778.0,3381.3,,823300,2.5,,,,,
2026-05-27,6302,住友重機械工業,5532.0,5343.2,5330.1,5268.1,,821900,1.3,,,,,
2026-05-27,9513,電源開発,3994.0,4130.4,4032.5,3994.4,,797100,0.69,,,,,
2026-05-27,4419,Ｆｉｎａｔｅｘｔホールディングス,1248.0,1200.4,1183.2,1050.6,,794800,0.92,,,,,
2026-05-27,4021,日産化学,7432.0,7292.8,7074.9,6609.7,,784800,1.01,,,,,
2026-05-27,6055,ジャパンマテリアル,2051.0,2058.8,1981.5,1869.7,,780400,0.79,,,,,
2026-05-27,6861,キーエンス,75780.0,77618.0,76488.0,65888.8,,766700,1.08,,,,,
2026-05-27,8088,岩谷産業,2065.0,2080.7,1981.5,1967.2,,766700,0.56,,,,,
2026-05-27,3132,マクニカホールディングス,3050.0,3158.0,2984.2,2588.7,,764100,0.86,,,,,
2026-05-27,6890,フェローテック,8530.0,8844.0,8773.0,7230.5,,754500,0.59,,,,,
2026-05-27,7337,ひろぎんホールディングス,2046.0,2085.2,1971.6,1880.7,,752900,0.9,,,,,
2026-05-27,4205,日本ゼオン,2164.0,2138.3,2040.8,1920.0,,743300,0.47,,,,,
2026-05-27,7826,フルヤ金属,8900.0,9490.0,8898.0,7595.3,,743100,0.87,,,,,
2026-05-27,8609,岡三証券グループ,957.0,935.0,913.2,892.2,,723700,1.61,,,,,
2026-05-27,4527,ロート製薬,2485.0,2498.8,2423.2,2403.2,,715400,0.8,,,,,
2026-05-27,3101,東洋紡,1664.0,1649.6,1557.4,1506.0,,714100,0.79,,,,,
2026-05-27,6923,スタンレー電気,3520.0,3509.2,3295.6,3077.3,,705600,0.76,,,,,
2026-05-27,4631,ＤＩＣ,4889.0,4792.2,4087.9,3949.6,,702400,0.61,,,,,
2026-05-27,9041,近鉄グループホールディングス,3539.0,3528.6,3483.6,3343.7,,696200,0.76,,,,,
2026-05-27,4272,日本化薬,2154.5,2125.7,1943.5,1858.5,,695900,0.81,,,,,
2026-05-27,8439,東京センチュリー,2384.0,2406.7,2292.8,2167.9,,681400,0.72,,,,,
2026-05-27,2531,宝ホールディングス,2170.0,2065.4,1871.3,1721.1,,669200,1.29,,,,,
2026-05-27,8086,ニプロ,1713.0,1711.5,1597.0,1579.7,,662900,0.47,,,,,
2026-05-27,1407,ウエストホールディングス,3115.0,2978.8,2934.8,2214.4,,661300,1.02,,,,,
2026-05-27,6635,大日光・エンジニアリング,1012.0,762.6,673.6,665.2,,656800,11.31,,,,,
2026-05-27,6544,ジャパンエレベーターサービスホールディングス,1811.0,1838.9,1721.7,1670.8,,655600,0.72,,,,,
2026-05-27,8876,リログループ,1883.5,1955.6,1950.5,1947.3,,643600,1.13,,,,,
2026-05-27,4565,ネクセラファーマ,1066.0,1097.0,1096.5,997.2,,627800,0.71,,,,,
2026-05-27,8354,ふくおかフィナンシャルグループ,6525.0,6647.2,6531.5,6368.0,,625300,0.91,,,,,
2026-05-27,8346,東邦銀行,765.0,774.8,715.9,688.3,,620100,0.67,,,,,
2026-05-27,4825,ウェザーニューズ,2162.0,2159.4,2084.3,2050.1,,614100,2.85,,,,,
2026-05-27,4369,トリケミカル研究所,3750.0,3619.0,3425.0,3147.1,,606200,0.91,,,,,
2026-05-27,5830,いよぎんホールディングス,3050.0,3117.8,3105.9,3070.5,,600000,0.86,,,,,
2026-05-27,5741,ＵＡＣＪ,3360.0,3328.0,3001.9,2755.8,,591300,0.6,,,,,
2026-05-27,5384,フジミインコーポレーテッド,3835.0,3647.0,3414.4,3091.9,,586500,1.01,,,,,
2026-05-27,7380,十六フィナンシャルグループ,2153.0,2143.4,2087.4,1974.1,,581200,0.98,,,,,
2026-05-27,8151,東陽テクニカ,2063.0,1971.6,1848.7,1794.6,,579000,2.65,,,,,
2026-05-27,6787,メイコー,37900.0,40810.0,35159.0,29021.0,,573300,0.9,,,,,
2026-05-27,9048,名古屋鉄道,1825.5,1839.9,1808.1,1784.3,,570900,0.58,,,,,
2026-05-27,8368,百五銀行,1950.0,1971.4,1884.0,1714.2,,565900,0.49,,,,,
2026-05-27,5233,太平洋セメント,4225.0,4146.4,3868.1,3778.9,,563600,0.65,,,,,
2026-05-27,5463,丸一鋼管,1793.0,1818.8,1657.5,1536.2,,563400,0.52,,,,,
2026-05-27,9069,センコーグループホールディングス,1918.0,1953.8,1917.2,1876.9,,563200,1.37,,,,,
2026-05-27,6586,マキタ,5611.0,5668.6,5668.1,5530.8,,560800,0.82,,,,,
2026-05-27,8418,山口フィナンシャルグループ,2792.0,2844.0,2770.3,2643.6,,552800,0.9,,,,,
2026-05-27,8366,滋賀銀行,2092.0,2141.4,2007.5,1902.9,,546500,0.76,,,,,
2026-05-27,8358,スルガ銀行,2337.0,2371.8,2310.4,2150.3,,545100,0.61,,,,,
2026-05-27,9552,クオンツ総研ホールディングス,883.0,893.4,732.2,676.0,,542000,0.58,,,,,
2026-05-27,3632,グリーホールディングス,410.0,412.4,390.0,384.1,,541000,0.59,,,,,
2026-05-27,5393,ニチアス,3477.0,3451.2,3352.3,3105.8,,537400,0.66,,,,,
2026-05-27,8550,栃木銀行,963.0,980.0,956.4,938.8,,533000,0.74,,,,,
2026-05-27,6853,共和電業,888.0,860.8,810.5,771.6,,532900,5.39,,,,,
2026-05-27,6737,ＥＩＺＯ,2605.0,2565.4,2319.8,2211.1,,524400,1.9,,,,,
2026-05-27,6666,リバーエレテック,1232.0,1240.4,1095.8,880.7,,521600,1.11,,,,,
2026-05-27,4091,日本酸素ホールディングス,6373.0,6221.6,5919.2,5871.4,,517800,0.68,,,,,
2026-05-27,5714,ＤＯＷＡホールディングス,10845.0,10645.0,10287.0,9945.5,,517800,0.88,,,,,
2026-05-27,6356,日本ギア工業,1720.0,1575.4,1522.7,1483.8,,516200,1.23,,,,,
2026-05-27,6376,日機装,3280.0,3283.0,2857.4,2619.9,,502000,0.95,,,,,
