date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-07-03,2801,キッコーマン,1631.5,1640.0,1591.0,1493.2,,4288200,1.03,,,,,
2026-07-03,8601,大和証券グループ本社,1684.0,1629.3,1597.5,1535.3,,4158900,0.79,,,,,
2026-07-03,6324,ハーモニック・ドライブ・システムズ,8840.0,7978.0,7482.0,6369.2,,4155900,2.24,,,,,
2026-07-03,7735,ＳＣＲＥＥＮホールディングス,18940.0,18211.0,15847.8,12611.4,,4140700,1.15,,,,,
2026-07-03,6098,リクルートホールディングス,11920.0,11541.0,11133.0,9349.7,,3942800,0.99,,,,,
2026-07-03,2802,味の素,6167.0,6014.6,5524.2,5178.4,,3851300,0.68,,,,,
2026-07-03,7733,オリンパス,1768.0,1711.0,1696.8,1686.7,,3647100,0.84,,,,,
2026-07-03,5108,ブリヂストン,3515.0,3451.2,3438.1,3388.3,,3556600,0.93,,,,,
2026-07-03,4612,日本ペイントホールディングス,1087.5,1061.0,1044.1,1019.3,,3480600,1.03,,,,,
2026-07-03,6965,浜松ホトニクス,2669.0,2679.8,2656.6,2438.2,,3390000,1.01,,,,,
2026-07-03,9201,日本航空,3050.0,2926.1,2787.8,2648.1,,3351000,1.11,,,,,
2026-07-03,6361,荏原製作所,6063.0,6154.4,6072.8,5605.5,,3285600,0.93,,,,,
2026-07-03,9202,ＡＮＡホールディングス,3140.0,3029.3,2951.5,2860.7,,3278800,1.4,,,,,
2026-07-03,6613,ＱＤレーザ,2595.0,2704.8,2677.5,2165.1,,3256100,0.67,,,,,
2026-07-03,7186,横浜フィナンシャルグループ,1848.0,1765.0,1734.5,1617.4,,3251500,0.98,,,,,
2026-07-03,4004,レゾナック・ホールディングス,17500.0,17929.0,17668.8,16384.2,,3191200,1.15,,,,,
2026-07-03,6315,ＴＯＷＡ,3335.0,3325.0,3139.3,2928.7,,3101900,0.74,,,,,
2026-07-03,6920,レーザーテック,47650.0,49016.0,48595.5,43772.2,,2970300,0.87,,,,,
2026-07-03,6479,ミネベアミツミ,4848.0,4813.4,4711.5,3970.1,,2946700,0.71,,,,,
2026-07-03,3092,ＺＯＺＯ,1150.0,1144.3,1115.7,1070.4,,2944300,0.55,,,,,
2026-07-03,4452,花王,3289.0,3242.4,3105.3,3030.0,,2940600,0.76,,,,,
2026-07-03,5938,ＬＩＸＩＬ,1865.5,1818.1,1752.3,1686.5,,2903800,1.33,,,,,
2026-07-03,6869,シスメックス,1528.5,1496.5,1439.4,1410.6,,2902000,0.98,,,,,
2026-07-03,6753,シャープ,639.1,640.7,618.7,610.2,,2840300,0.44,,,,,
2026-07-03,3099,三越伊勢丹ホールディングス,3928.0,4039.4,3861.9,3419.0,,2835700,1.21,,,,,
2026-07-03,2413,エムスリー,1860.5,1827.0,1697.6,1554.7,,2814700,0.62,,,,,
2026-07-03,8630,ＳＯＭＰＯホールディングス,6635.0,6364.6,6255.0,6019.8,,2511100,0.99,,,,,
2026-07-03,7167,めぶきフィナンシャルグループ,1509.0,1448.9,1410.0,1360.5,,2474500,1.02,,,,,
2026-07-03,2503,キリンホールディングス,2813.5,2793.5,2758.7,2655.2,,2411000,0.74,,,,,
2026-07-03,8331,千葉銀行,2665.0,2531.8,2475.1,2316.6,,2314100,1.16,,,,,
2026-07-03,3923,ラクス,1025.0,973.7,932.4,903.8,,2257300,1.22,,,,,
2026-07-03,4204,積水化学工業,2639.5,2605.3,2482.8,2445.8,,2220800,0.74,,,,,
2026-07-03,6532,ベイカレント,6671.0,6323.6,5788.4,5522.4,,2206200,1.41,,,,,
2026-07-03,3086,Ｊ．フロント　リテイリング,3173.0,3382.2,2793.0,2489.2,,2174800,0.44,,,,,
2026-07-03,6113,アマダ,3075.0,3007.6,2989.6,2795.7,,2137200,0.97,,,,,
2026-07-03,5831,しずおかフィナンシャルグループ,3232.0,3086.0,3035.8,2905.7,,2104500,1.46,,,,,
2026-07-03,2264,森永乳業,1300.5,1283.9,1251.1,1214.6,,2102600,0.98,,,,,
2026-07-03,6323,ローツェ,4940.0,4815.2,4519.4,4041.4,,2099200,1.18,,,,,
2026-07-03,3088,マツキヨココカラ＆カンパニー,2405.0,2391.4,2360.0,2338.6,,2062700,1.03,,,,,
2026-07-03,8233,高島屋,2336.0,2437.0,2286.9,2062.5,,1974500,0.65,,,,,
2026-07-03,8309,三井住友トラストグループ,6326.0,6156.4,6033.9,5652.0,,1973100,0.73,,,,,
2026-07-03,9064,ヤマトホールディングス,1945.5,1876.5,1807.6,1800.2,,1914000,1.5,,,,,
2026-07-03,5333,ＮＧＫ,7473.0,7499.6,7033.9,5871.7,,1842400,0.87,,,,,
2026-07-03,4443,Ｓａｎｓａｎ,1716.0,1616.6,1513.6,1427.2,,1817200,1.24,,,,,
2026-07-03,7173,東京きらぼしフィナンシャルグループ,1798.0,1803.8,1617.5,1493.2,,1779700,0.45,,,,,
2026-07-03,4446,Ｌｉｎｋ－Ｕグループ,925.0,846.4,721.3,693.1,,1684500,5.48,,,,,
2026-07-03,8795,Ｔ＆Ｄホールディングス,4954.0,4832.0,4771.6,4262.0,,1682700,0.76,,,,,
2026-07-03,3401,帝人,1718.5,1646.7,1628.2,1627.8,,1585500,2.13,,,,,
2026-07-03,6146,ディスコ,76590.0,79756.0,79686.5,72936.2,,1572400,0.98,,,,,
2026-07-03,6645,オムロン,6056.0,5879.2,5782.8,5564.9,,1556800,1.12,,,,,
2026-07-03,4324,電通グループ,3243.0,3114.0,3083.7,3056.5,,1536600,1.37,,,,,
2026-07-03,6754,アンリツ,4500.0,4473.6,4260.6,4103.0,,1501900,0.84,,,,,
2026-07-03,8524,北洋銀行,1141.0,1118.2,1057.3,1015.9,,1484100,0.51,,,,,
2026-07-03,4183,三井化学,2182.0,2142.0,2118.5,2056.8,,1468500,0.7,,,,,
2026-07-03,4088,エア・ウォーター,2777.0,2767.8,2601.9,2407.0,,1453900,0.96,,,,,
2026-07-03,6264,マルマエ,2962.0,2820.0,2601.1,2251.4,,1443600,1.39,,,,,
2026-07-03,6407,ＣＫＤ,7490.0,7546.0,7250.5,6504.7,,1435900,2.07,,,,,
2026-07-03,9166,ＧＥＮＤＡ,566.0,587.8,574.6,565.6,,1382300,0.67,,,,,
2026-07-03,6997,日本ケミコン,5570.0,5516.0,5153.0,3761.1,,1361300,1.01,,,,,
2026-07-03,6136,オーエスジー,4101.0,3768.8,3574.7,3343.0,,1352800,3.23,,,,,
2026-07-03,6996,ニチコン,4435.0,4377.0,4318.0,3295.6,,1335500,1.1,,,,,
2026-07-03,6383,ダイフク,7313.0,7208.0,6976.2,6896.1,,1315700,0.95,,,,,
2026-07-03,6327,北川精機,8210.0,7812.0,5531.8,3796.4,,1312200,1.09,,,,,
2026-07-03,6367,ダイキン工業,25695.0,24948.0,23904.2,23128.4,,1311400,1.03,,,,,
2026-07-03,4613,関西ペイント,2756.5,2683.3,2585.7,2449.6,,1293000,1.48,,,,,
2026-07-03,9735,セコム,6573.0,6461.4,6452.2,6208.1,,1290300,0.8,,,,,
2026-07-03,7245,大同メタル工業,1792.0,1751.8,1490.8,1137.8,,1281700,0.87,,,,,
2026-07-03,4536,参天製薬,2209.5,2160.0,2011.4,1869.4,,1266000,0.9,,,,,
2026-07-03,7762,シチズン時計,2405.0,2418.8,2350.9,2129.7,,1265400,1.0,,,,,
2026-07-03,7731,ニコン,2271.0,2235.8,2103.8,1989.7,,1250600,0.55,,,,,
2026-07-03,2871,ニチレイ,2164.0,2157.5,2098.3,1958.4,,1246200,0.98,,,,,
2026-07-03,9007,小田急電鉄,1677.5,1669.5,1663.8,1649.6,,1235900,0.92,,,,,
2026-07-03,9941,太洋物産,1630.0,1400.2,1267.4,1159.2,,1234700,3.62,,,,,
2026-07-03,4732,ユー・エス・エス,1927.0,1906.3,1890.8,1793.6,,1229800,1.08,,,,,
2026-07-03,7803,ブシロード,308.0,288.4,272.1,261.5,,1205100,2.02,,,,,
2026-07-03,9616,共立メンテナンス,2994.0,3019.2,2839.9,2599.7,,1203700,1.06,,,,,
2026-07-03,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5426.0,5143.2,5106.8,4647.9,,1199500,0.76,,,,,
2026-07-03,5463,丸一鋼管,1935.0,1890.6,1709.3,1644.5,,1195700,1.11,,,,,
2026-07-03,6871,日本マイクロニクス,16000.0,16500.0,15603.5,14372.8,,1187000,0.88,,,,,
2026-07-03,6473,ジェイテクト,2131.0,2050.0,2046.9,1948.2,,1184800,0.85,,,,,
2026-07-03,8359,八十二長野銀行,2529.5,2437.4,2378.2,2267.0,,1176400,0.79,,,,,
2026-07-03,7911,ＴＯＰＰＡＮホールディングス,5313.0,5192.2,4751.9,4705.3,,1162400,0.64,,,,,
2026-07-03,8304,あおぞら銀行,2830.0,2757.4,2754.0,2690.9,,1154700,0.96,,,,,
2026-07-03,5076,インフロニア・ホールディングス,2684.0,2672.2,2669.6,2404.6,,1140800,0.78,,,,,
2026-07-03,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4421.0,4322.6,3997.1,3642.6,,1135800,0.96,,,,,
2026-07-03,7956,ピジョン,2080.5,2067.4,1996.2,1841.1,,1117500,1.01,,,,,
2026-07-03,4912,ライオン,1722.5,1717.7,1679.0,1619.1,,1100800,0.81,,,,,
2026-07-03,6254,野村マイクロ・サイエンス,4915.0,4941.0,4691.2,4339.6,,1097300,1.0,,,,,
2026-07-03,9143,ＳＧホールディングス,1578.0,1547.7,1496.5,1481.9,,1083700,0.61,,,,,
2026-07-03,6055,ジャパンマテリアル,2500.0,2569.8,2440.9,2119.7,,1071300,1.05,,,,,
2026-07-03,4151,協和キリン,2663.5,2604.7,2495.5,2444.4,,1070300,0.64,,,,,
2026-07-03,6845,アズビル,1729.0,1715.3,1644.3,1554.2,,1059000,0.64,,,,,
2026-07-03,5991,日本発條,4095.0,3952.2,3929.7,3364.1,,1046200,0.96,,,,,
2026-07-03,5844,京都フィナンシャルグループ,4710.0,4586.2,4583.4,4461.8,,1034900,0.82,,,,,
2026-07-03,9983,ファーストリテイリング,84500.0,83344.0,81924.0,76739.3,,1033200,1.06,,,,,
2026-07-03,5332,ＴＯＴＯ,8586.0,8482.2,8290.9,7048.7,,1032500,0.63,,,,,
2026-07-03,6141,ＤＭＧ森精機,3750.0,3580.8,3566.2,3277.7,,1031300,1.18,,,,,
2026-07-03,4373,シンプレクス・ホールディングス,1018.0,970.6,970.0,961.2,,1022100,1.01,,,,,
2026-07-03,9962,ミスミグループ本社,4187.0,4031.8,3827.2,3480.3,,1001800,0.72,,,,,
2026-07-03,6841,横河電機,5812.0,5667.8,5358.4,5281.1,,986600,0.86,,,,,
2026-07-03,2501,サッポロホールディングス,1898.5,1941.0,1822.6,1755.2,,977100,0.67,,,,,
2026-07-03,4419,Ｆｉｎａｔｅｘｔホールディングス,1516.0,1398.6,1301.8,1218.2,,973200,2.2,,,,,
2026-07-03,7701,島津製作所,4143.0,4106.2,3892.6,3799.0,,960300,0.73,,,,,
2026-07-03,3237,イントランス,109.0,102.2,89.1,74.7,,945600,0.52,,,,,
2026-07-03,4202,ダイセル,1418.0,1389.9,1334.5,1273.9,,923100,0.68,,,,,
2026-07-03,7180,九州フィナンシャルグループ,1512.5,1470.3,1449.4,1376.8,,919600,0.8,,,,,
2026-07-03,5101,横浜ゴム,7833.0,7473.0,7424.5,6843.9,,911000,1.04,,,,,
2026-07-03,8334,群馬銀行,2419.0,2373.4,2333.7,2253.6,,903900,1.12,,,,,
2026-07-03,9301,三菱倉庫,1582.0,1556.0,1483.5,1452.5,,892200,0.64,,,,,
2026-07-03,6952,カシオ計算機,1865.5,1895.7,1857.2,1747.2,,891100,0.68,,,,,
2026-07-03,3776,ブロードバンドタワー,292.0,284.8,276.0,256.5,,881100,1.19,,,,,
2026-07-03,4666,パーク２４,2016.0,2013.3,1984.8,1903.6,,880600,0.99,,,,,
2026-07-03,8253,クレディセゾン,4592.0,4451.0,4320.9,4294.2,,879300,0.89,,,,,
2026-07-03,7729,東京精密,19370.0,19761.0,19081.0,17703.2,,855300,2.17,,,,,
2026-07-03,4704,トレンドマイクロ,6267.0,6089.0,5913.6,5833.1,,854600,0.92,,,,,
2026-07-03,8227,しまむら,3354.0,3309.2,3299.0,3280.7,,852900,0.78,,,,,
2026-07-03,8818,京阪神ビルディング,1129.0,1089.6,1066.1,1034.7,,852600,2.81,,,,,
2026-07-03,8354,ふくおかフィナンシャルグループ,7221.0,6971.0,6911.9,6644.1,,838300,1.35,,,,,
2026-07-03,4186,東京応化工業,10855.0,11072.0,10684.1,10203.7,,814700,1.04,,,,,
2026-07-03,7747,朝日インテック,3864.0,3794.6,3675.0,3563.9,,811600,0.73,,,,,
2026-07-03,8366,滋賀銀行,2641.0,2604.6,2363.2,2127.7,,805700,0.82,,,,,
2026-07-03,3105,日清紡ホールディングス,2480.0,2463.4,2284.9,2161.3,,784000,0.68,,,,,
2026-07-03,6480,日本トムソン,2190.0,2180.6,2158.6,1740.5,,782300,0.73,,,,,
2026-07-03,2670,エービーシー・マート,2800.0,2780.3,2748.9,2721.3,,777400,1.1,,,,,
2026-07-03,5471,大同特殊鋼,2830.0,2785.7,2579.7,2141.3,,775900,0.41,,,,,
2026-07-03,1942,関電工,6772.0,6732.0,6444.6,6411.9,,763200,0.79,,,,,
2026-07-03,6481,ＴＨＫ,7784.0,7508.8,7505.9,6864.1,,759600,0.92,,,,,
2026-07-03,2433,博報堂ＤＹホールディングス,1172.5,1145.1,1132.9,1108.9,,759100,0.84,,,,,
2026-07-03,3941,レンゴー,1411.0,1417.6,1406.9,1349.9,,759000,0.87,,,,,
2026-07-03,2222,寿スピリッツ,2545.0,2492.9,2373.6,2140.6,,740200,1.23,,,,,
2026-07-03,7610,テイツー,147.0,144.0,142.3,139.5,,734000,1.39,,,,,
2026-07-03,4061,デンカ,4213.0,4259.6,4224.1,4063.0,,722200,0.72,,,,,
2026-07-03,4021,日産化学,8627.0,8492.8,7995.1,7297.2,,717200,1.0,,,,,
2026-07-03,5334,日本特殊陶業,10990.0,10790.0,10539.0,9536.3,,714700,0.88,,,,,
2026-07-03,8358,スルガ銀行,2540.0,2471.8,2396.3,2318.9,,709800,0.79,,,,,
2026-07-03,1860,戸田建設,1616.0,1617.9,1591.3,1507.1,,694300,0.62,,,,,
2026-07-03,5830,いよぎんホールディングス,3335.0,3216.0,3121.9,3105.3,,692400,0.85,,,,,
2026-07-03,6134,ＦＵＪＩ,8748.0,8505.8,8115.4,7194.5,,682300,0.93,,,,,
2026-07-03,7283,愛三工業,2147.0,1994.8,1867.0,1844.7,,678600,2.05,,,,,
2026-07-03,8628,松井証券,987.0,966.4,956.6,953.6,,675400,0.82,,,,,
2026-07-03,1961,三機工業,2796.0,2905.2,2801.7,2539.3,,669800,1.07,,,,,
2026-07-03,7327,第四北越フィナンシャルグループ,2211.0,2163.4,2113.9,2039.3,,669000,0.83,,,,,
2026-07-03,8346,東邦銀行,818.0,789.2,772.2,733.5,,659800,0.81,,,,,
2026-07-03,7630,壱番屋,902.0,882.4,876.6,874.5,,650900,1.64,,,,,
2026-07-03,8439,東京センチュリー,2495.0,2484.0,2453.0,2313.2,,641200,0.98,,,,,
2026-07-03,2371,カカクコム,3564.0,3445.8,3355.8,3014.4,,630000,0.61,,,,,
2026-07-03,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,382.0,410.4,313.1,292.0,,629000,0.54,,,,,
2026-07-03,4205,日本ゼオン,2307.0,2325.0,2299.2,2089.5,,620000,0.76,,,,,
2026-07-03,1944,きんでん,7936.0,7911.6,7667.9,7420.2,,612500,0.72,,,,,
2026-07-03,7599,ＩＤＯＭ,1429.0,1397.4,1356.1,1353.4,,611000,1.03,,,,,
2026-07-03,4179,ジーネクスト,500.0,531.4,507.6,369.7,,592900,0.46,,,,,
2026-07-03,6951,日本電子,7582.0,7525.8,6996.8,6744.1,,587100,2.04,,,,,
2026-07-03,4208,ＵＢＥ,3243.0,3188.2,3137.3,2769.6,,585400,0.7,,,,,
2026-07-03,6465,ホシザキ,5648.0,5422.0,5289.0,5207.9,,583100,1.68,,,,,
2026-07-03,6586,マキタ,5993.0,5806.6,5722.4,5627.1,,561200,0.69,,,,,
2026-07-03,9048,名古屋鉄道,1840.5,1837.2,1825.5,1806.9,,557800,0.83,,,,,
2026-07-03,8368,百五銀行,2081.0,2011.8,1957.0,1889.2,,557400,0.77,,,,,
2026-07-03,3498,霞ヶ関キャピタル,7050.0,6886.0,6358.5,6256.2,,554100,1.17,,,,,
2026-07-03,7717,ブイ・テクノロジー,8090.0,8688.0,7554.5,5971.3,,554000,0.62,,,,,
2026-07-03,6925,ウシオ電機,4700.0,4599.2,4399.5,3866.5,,534800,1.03,,,,,
2026-07-03,4071,プラスアルファ・コンサルティング,2906.0,2704.0,2610.6,2412.8,,531500,2.74,,,,,
2026-07-03,5929,三和ホールディングス,3808.0,3797.2,3698.6,3597.1,,531100,0.81,,,,,
2026-07-03,7337,ひろぎんホールディングス,2198.5,2135.1,2093.4,1996.0,,521500,0.78,,,,,
2026-07-03,2962,テクニスコ,1490.0,1739.8,1352.7,1118.5,,512600,0.45,,,,,
2026-07-03,8242,エイチ・ツー・オー　リテイリング,2870.0,2853.4,2693.3,2541.8,,507400,0.94,,,,,
2026-07-03,6103,オークマ,4945.0,4737.0,4435.8,4354.5,,500200,0.91,,,,,
