date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-15,9301,三菱倉庫,1410.5,1410.9,1383.8,1367.4,,897100,0.79,,,,,
2026-04-15,8358,スルガ銀行,2319.0,2251.2,2090.7,2030.5,,892400,1.16,,,,,
2026-04-15,7762,シチズン時計,1803.0,1798.2,1755.5,1636.6,,884600,1.13,,,,,
2026-04-15,6235,オプトラン,3625.0,3374.0,2928.3,2659.9,,875900,1.54,,,,,
2026-04-15,7747,朝日インテック,3590.0,3547.0,3418.2,3084.1,,871600,1.0,,,,,
2026-04-15,7085,カーブスホールディングス,869.0,815.8,778.0,776.1,,850900,1.64,,,,,
2026-04-15,1942,関電工,6110.0,6279.4,6169.7,6151.1,,849500,1.33,,,,,
2026-04-15,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3880.0,3845.8,3695.0,3660.8,,849000,0.85,,,,,
2026-04-15,8334,群馬銀行,2257.0,2263.4,2196.6,2119.1,,847200,0.73,,,,,
2026-04-15,6890,フェローテック,6760.0,6892.0,6508.5,6319.3,,843600,1.71,,,,,
2026-04-15,6770,アルプスアルパイン,2214.5,2220.2,2197.3,2144.8,,833400,0.83,,,,,
2026-04-15,6481,ＴＨＫ,5624.0,5597.0,5023.9,4917.4,,823800,0.79,,,,,
2026-04-15,7389,あいちフィナンシャルグループ,1672.0,1622.4,1445.6,1271.3,,823500,1.0,,,,,
2026-04-15,6994,指月電機製作所,1058.0,1049.8,967.8,963.3,,822300,3.08,,,,,
2026-04-15,2002,日清製粉グループ本社,2107.5,2121.8,2114.3,2091.3,,807000,1.03,,,,,
2026-04-15,3776,ブロードバンドタワー,235.0,237.0,221.2,215.1,,802400,0.89,,,,,
2026-04-15,4588,オンコリスバイオファーマ,2580.0,2479.2,2370.2,2325.3,,792700,0.77,,,,,
2026-04-15,4884,クリングルファーマ,504.0,473.2,435.6,406.4,,789400,0.24,,,,,
2026-04-15,6552,ＧａｍｅＷｉｔｈ,216.0,238.8,185.9,175.8,,785600,0.74,,,,,
2026-04-15,2531,宝ホールディングス,1787.5,1758.8,1646.4,1608.5,,785300,1.33,,,,,
2026-04-15,4536,参天製薬,1800.5,1826.0,1794.6,1738.4,,781600,0.78,,,,,
2026-04-15,5563,新日本電工,446.0,440.4,429.9,418.3,,766900,1.13,,,,,
2026-04-15,8012,長瀬産業,1222.5,1232.2,1189.8,1135.9,,750100,0.99,,,,,
2026-04-15,8346,東邦銀行,709.0,703.6,680.9,666.8,,748900,0.87,,,,,
2026-04-15,4091,日本酸素ホールディングス,5864.0,5894.0,5869.5,5558.8,,745000,1.28,,,,,
2026-04-15,8715,アニコム　ホールディングス,1680.0,1616.8,1456.1,1251.7,,722900,1.08,,,,,
2026-04-15,6367,ダイキン工業,20250.0,20378.0,19748.5,19493.2,,720600,0.76,,,,,
2026-04-15,2975,スター・マイカ・ホールディングス,1640.0,1741.6,1688.3,1604.8,,717600,2.28,,,,,
2026-04-15,6862,ミナトホールディングス,2388.0,2336.8,2220.8,2154.0,,714200,1.56,,,,,
2026-04-15,5844,京都フィナンシャルグループ,4393.0,4368.8,4352.1,4013.8,,713600,0.77,,,,,
2026-04-15,6592,マブチモーター,1635.5,1647.4,1624.5,1621.6,,705900,1.22,,,,,
2026-04-15,9505,北陸電力,1080.0,1092.0,1091.5,1051.8,,704600,0.98,,,,,
2026-04-15,5741,ＵＡＣＪ,3025.0,3044.0,2594.6,2562.1,,685400,0.62,,,,,
2026-04-15,4403,日油,3157.0,3217.2,3169.0,3073.1,,677200,1.24,,,,,
2026-04-15,2670,エービーシー・マート,2840.5,2826.2,2627.2,2574.0,,666300,0.79,,,,,
2026-04-15,8341,七十七銀行,3305.0,3293.0,3186.7,3075.1,,659400,0.88,,,,,
2026-04-15,7868,広済堂ホールディングス,500.0,502.4,494.6,490.8,,646500,0.74,,,,,
2026-04-15,7380,十六フィナンシャルグループ,2121.0,2074.2,1903.5,1841.5,,645900,1.16,,,,,
2026-04-15,7220,武蔵精密工業,3080.0,3122.0,2848.1,2765.1,,642700,0.76,,,,,
2026-04-15,4978,リプロセル,180.0,180.0,176.0,171.8,,636500,0.96,,,,,
2026-04-15,6278,ユニオンツール,16710.0,16708.0,14892.0,13538.8,,633500,1.87,,,,,
2026-04-15,8020,兼松,2236.0,2285.0,2266.9,2217.5,,628600,1.31,,,,,
2026-04-15,6407,ＣＫＤ,5600.0,5536.0,4826.8,4699.4,,602200,0.77,,,,,
2026-04-15,4061,デンカ,3755.0,3768.4,3619.2,3346.2,,593000,0.72,,,,,
2026-04-15,3198,ＳＦＰホールディングス,2249.0,2396.8,2325.9,2249.0,,588700,13.57,,,,,
2026-04-15,8366,滋賀銀行,2078.0,2083.4,1913.8,1767.0,,572400,0.67,,,,,
2026-04-15,1951,エクシオグループ,2784.0,2807.6,2755.3,2754.4,,570200,1.39,,,,,
2026-04-15,6703,沖電気工業,2985.0,3052.0,2816.1,2686.6,,568100,0.83,,,,,
2026-04-15,7956,ピジョン,1677.5,1673.0,1645.6,1641.2,,562500,0.71,,,,,
2026-04-15,8086,ニプロ,1643.0,1637.7,1586.6,1526.9,,561700,0.72,,,,,
2026-04-15,4419,Ｆｉｎａｔｅｘｔホールディングス,1117.0,1055.4,1001.7,913.6,,561200,1.38,,,,,
2026-04-15,7826,フルヤ金属,7500.0,7220.0,6673.0,6151.4,,560700,1.41,,,,,
2026-04-15,6197,ソラスト,1116.0,1116.0,1085.7,988.7,,557400,0.47,,,,,
2026-04-15,4368,扶桑化学工業,3085.0,3039.4,2927.7,2852.9,,545800,1.26,,,,,
2026-04-15,9041,近鉄グループホールディングス,3349.0,3328.8,3296.8,3266.0,,534200,0.72,,,,,
2026-04-15,6134,ＦＵＪＩ,5716.0,5564.2,5141.1,4945.6,,531700,1.18,,,,,
2026-04-15,7337,ひろぎんホールディングス,1903.5,1907.1,1828.8,1827.9,,519600,0.76,,,,,
2026-04-15,6996,ニチコン,2078.0,2017.2,1890.5,1886.8,,518300,2.25,,,,,
2026-04-15,1961,三機工業,7310.0,7934.0,7251.5,7125.0,,507600,1.86,,,,,
2026-04-15,5393,ニチアス,3087.0,3098.2,2964.4,2852.6,,503500,0.95,,,,,
2026-04-15,4021,日産化学,6427.0,6411.6,6220.7,6174.3,,502100,0.94,,,,,
