date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-05-13,8544,京葉銀行,2347.0,2196.6,2193.9,2136.0,,707800,2.06,,,,,
2026-05-13,1407,ウエストホールディングス,3015.0,2984.0,2507.3,1997.6,,694600,0.58,,,,,
2026-05-13,6327,北川精機,2760.0,3244.0,2478.3,1884.3,,686900,0.92,,,,,
2026-05-13,8508,Ｊトラスト,661.0,671.4,634.3,573.8,,672200,0.71,,,,,
2026-05-13,6235,オプトラン,4570.0,4661.0,3952.8,3197.6,,663100,0.7,,,,,
2026-05-13,3968,セグエグループ,640.0,554.4,532.8,519.7,,648200,3.32,,,,,
2026-05-13,6136,オーエスジー,3565.0,3470.4,3150.0,2839.4,,647200,0.96,,,,,
2026-05-13,6861,キーエンス,79440.0,80904.0,69715.5,63041.3,,642400,0.43,,,,,
2026-05-13,8418,山口フィナンシャルグループ,2811.5,2765.8,2702.1,2625.1,,630000,0.75,,,,,
2026-05-13,4478,フリー,2355.0,2381.0,2314.5,2185.9,,623600,0.86,,,,,
2026-05-13,8354,ふくおかフィナンシャルグループ,6731.0,6565.6,6437.4,6406.2,,613400,0.94,,,,,
2026-05-13,4169,ＥＮＥＣＨＡＮＧＥ,363.0,364.4,324.9,286.1,,603100,0.42,,,,,
2026-05-13,7412,アトム,691.0,662.6,655.2,635.6,,593600,1.15,,,,,
2026-05-13,4572,カルナバイオサイエンス,468.0,430.6,413.5,369.6,,592900,2.9,,,,,
2026-05-13,6521,オキサイド,6330.0,6184.0,5045.0,4309.4,,592700,0.83,,,,,
2026-05-13,6407,ＣＫＤ,6870.0,6696.0,5960.0,5213.4,,574900,1.04,,,,,
2026-05-13,2693,ＹＫＴ,316.0,299.6,259.7,252.1,,572400,1.45,,,,,
2026-05-13,6586,マキタ,5786.0,5831.6,5612.0,5590.9,,561400,0.51,,,,,
2026-05-13,8060,キヤノンマーケティングジャパン,3772.0,3753.2,3631.6,3522.3,,560000,0.75,,,,,
2026-05-13,7380,十六フィナンシャルグループ,2182.0,2108.0,2069.5,1940.7,,553700,0.91,,,,,
2026-05-13,6925,ウシオ電機,3439.0,3417.6,3257.2,3077.0,,551700,0.83,,,,,
2026-05-13,6997,日本ケミコン,3180.0,3134.0,2470.8,1882.2,,548800,0.57,,,,,
2026-05-13,4021,日産化学,7194.0,7014.8,6690.3,6515.5,,536700,0.87,,,,,
2026-05-13,6999,ＫＯＡ,1975.0,2009.2,1934.8,1770.1,,532500,0.61,,,,,
2026-05-13,1982,日比谷総合設備,3435.0,3187.0,3018.7,3014.7,,530500,4.93,,,,,
2026-05-13,1417,ミライト・ワン,4151.0,4131.0,3930.9,3823.2,,526800,1.48,,,,,
2026-05-13,4704,トレンドマイクロ,5607.0,5605.2,5596.4,5456.0,,525800,0.53,,,,,
2026-05-13,6134,ＦＵＪＩ,6988.0,6701.8,6043.8,5541.2,,522000,0.97,,,,,
2026-05-13,7199,プレミアグループ,1947.0,1925.2,1847.5,1805.9,,520900,0.78,,,,,
2026-05-13,3964,オークネット,1450.0,1265.6,1228.0,1208.3,,515900,3.28,,,,,
2026-05-13,8377,ほくほくフィナンシャルグループ,6349.0,6289.0,6122.2,6055.1,,508800,1.03,,,,,
2026-05-13,3776,ブロードバンドタワー,254.0,257.0,239.9,229.3,,506500,0.6,,,,,
2026-05-13,2531,宝ホールディングス,1734.5,1801.3,1796.2,1657.8,,502300,0.91,,,,,
