date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-29,1568,ＴＯＰＩＸブル２倍上場投信,867.1,851.5,848.2,839.3,,7316120,1.74,,,,,
2026-04-29,3697,ＳＨＩＦＴ,673.4,677.4,673.8,667.9,,7148700,0.54,,,,,
2026-04-29,8766,東京海上ホールディングス,7238.0,7173.6,7157.6,6599.3,,6157300,1.03,,,,,
2026-04-29,4062,イビデン,12560.0,12021.0,9927.4,8846.8,,5813900,0.86,,,,,
2026-04-29,3923,ラクス,871.4,859.2,823.8,806.2,,5548400,1.71,,,,,
2026-04-29,6965,浜松ホトニクス,2002.5,1967.1,1925.2,1904.6,,5456200,2.12,,,,,
2026-04-29,3664,モブキャストホールディングス,35.0,36.2,35.5,34.0,,4849500,0.82,,,,,
2026-04-29,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,4202.0,3883.0,3824.6,3721.4,,4783600,4.71,,,,,
2026-04-29,2334,イオレ,467.0,431.4,413.1,401.6,,4471600,3.16,,,,,
2026-04-29,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,6512.0,6621.2,6338.8,6062.4,,4414000,0.7,,,,,
2026-04-29,5801,古河電気工業,42900.0,43010.0,41869.5,30614.6,,4178900,0.83,,,,,
2026-04-29,6613,ＱＤレーザ,1459.0,1505.4,1303.0,1042.0,,4160600,0.31,,,,,
2026-04-29,6506,安川電機,5381.0,5300.0,4962.1,4899.9,,4048200,0.88,,,,,
2026-04-29,6971,京セラ,2689.0,2706.2,2616.0,2584.1,,4000500,0.95,,,,,
2026-04-29,6920,レーザーテック,44330.0,44672.0,40892.5,35674.4,,3858100,0.78,,,,,
2026-04-29,5802,住友電気工業,10190.0,10234.0,9946.3,9518.3,,3548800,0.57,,,,,
2026-04-29,1570,ＮＥＸＴ　ＦＵＮＤＳ　日経平均レバレッジ・インデックス連動型上場投信,59440.0,59218.0,54423.5,52089.5,,3421994,0.92,,,,,
2026-04-29,9412,スカパーＪＳＡＴホールディングス,3315.0,3206.0,3159.2,2921.2,,3326300,2.31,,,,,
2026-04-29,8035,東京エレクトロン,45150.0,45816.0,42988.5,41733.0,,3291600,1.06,,,,,
2026-04-29,6232,ＡＣＳＬ,2316.0,2317.4,1814.0,1517.7,,2891400,0.55,,,,,
2026-04-29,7256,河西工業,372.0,385.6,298.6,271.4,,2859500,0.72,,,,,
2026-04-29,7453,良品計画,3695.0,3709.0,3702.2,3554.9,,2845500,0.67,,,,,
2026-04-29,6861,キーエンス,73800.0,67486.0,62668.0,60263.7,,2805500,3.75,,,,,
2026-04-29,4684,オービック,4293.0,4294.6,4099.5,4013.5,,2787600,1.09,,,,,
2026-04-29,3070,ジェリービーンズグループ,101.0,102.6,101.4,99.7,,2705300,0.42,,,,,
2026-04-29,3778,さくらインターネット,3175.0,3487.0,3326.2,2996.0,,2552000,0.64,,,,,
2026-04-29,1475,ｉシェアーズ・コア　ＴＯＰＩＸ　ＥＴＦ,389.8,386.6,385.8,382.2,,2500220,0.6,,,,,
2026-04-29,9962,ミスミグループ本社,3335.0,3172.2,2998.4,2960.0,,2452300,2.15,,,,,
2026-04-29,2802,味の素,4767.0,4711.8,4666.6,4486.1,,2409700,0.87,,,,,
2026-04-29,7936,アシックス,4554.0,4498.8,4472.7,4396.1,,2387700,0.98,,,,,
2026-04-29,5706,三井金属,41370.0,38884.0,35715.0,31514.3,,2386800,1.37,,,,,
2026-04-29,6976,太陽誘電,6586.0,6421.8,5463.9,4580.0,,2236200,0.57,,,,,
2026-04-29,1699,ＮＥＸＴ　ＦＵＮＤＳ　ＮＯＭＵＲＡ　原油インデックス連動型上場投信,634.0,615.8,594.3,531.2,,2121360,1.32,,,,,
2026-04-29,1726,ビーアールホールディングス,525.0,525.8,525.7,513.9,,2120700,64.03,,,,,
2026-04-29,6323,ローツェ,3855.0,3715.4,3473.4,3231.9,,2107600,0.83,,,,,
2026-04-29,4004,レゾナック・ホールディングス,14155.0,14024.0,12835.2,11423.3,,2085700,0.74,,,,,
2026-04-29,6113,アマダ,2617.0,2549.6,2424.7,2375.1,,2081200,1.48,,,,,
2026-04-29,1721,コムシスホールディングス,5834.0,5619.4,5340.0,5309.9,,1979100,2.77,,,,,
2026-04-29,9519,レノバ,1128.0,1038.8,987.2,822.7,,1958200,1.03,,,,,
2026-04-29,2644,グローバルＸ　半導体関連－日本株式　ＥＴＦ,3680.0,3691.2,3451.7,3290.9,,1940625,1.23,,,,,
2026-04-29,7735,ＳＣＲＥＥＮホールディングス,10445.0,10526.0,10267.6,10221.3,,1906400,0.9,,,,,
2026-04-29,6383,ダイフク,6687.0,6463.2,6280.6,6020.8,,1869100,1.27,,,,,
2026-04-29,6890,フェローテック,7750.0,7332.0,6877.5,6419.2,,1868500,2.53,,,,,
2026-04-29,6029,アトラグループ,196.0,198.8,168.8,157.7,,1800800,2.31,,,,,
2026-04-29,6324,ハーモニック・ドライブ・システムズ,4745.0,4496.0,4192.7,4063.8,,1778700,1.11,,,,,
2026-04-29,7220,武蔵精密工業,4480.0,4580.0,3442.5,2956.5,,1755600,0.85,,,,,
2026-04-29,3105,日清紡ホールディングス,2047.5,1947.0,1743.3,1652.4,,1734100,1.19,,,,,
2026-04-29,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス,381.0,391.4,302.2,230.3,,1705400,0.7,,,,,
2026-04-29,3110,日東紡績,28210.0,27190.0,25476.5,22467.5,,1702700,0.73,,,,,
2026-04-29,6217,津田駒工業,1625.0,1924.8,964.0,678.0,,1702300,1.11,,,,,
2026-04-29,6532,ベイカレント,5241.0,5418.2,5120.7,4772.8,,1692400,0.55,,,,,
2026-04-29,3796,いい生活,335.0,337.0,321.6,278.6,,1670900,4.1,,,,,
2026-04-29,2371,カカクコム,2634.0,2550.2,2249.1,1975.8,,1664500,0.61,,,,,
2026-04-29,5074,テスホールディングス,725.0,711.2,649.8,578.7,,1618400,0.7,,,,,
2026-04-29,3444,菊池製作所,1544.0,1553.4,1062.3,893.0,,1541900,0.4,,,,,
2026-04-29,6327,北川精機,2685.0,2245.0,1955.2,1638.5,,1523500,5.4,,,,,
2026-04-29,4385,メルカリ,3873.0,3964.4,3888.8,3611.4,,1483900,0.94,,,,,
2026-04-29,1655,ｉシェアーズ　Ｓ＆Ｐ　５００　米国株　ＥＴＦ,821.7,819.2,790.1,773.3,,1423540,0.95,,,,,
2026-04-29,6504,富士電機,12650.0,12357.0,11598.2,11589.8,,1411200,1.53,,,,,
2026-04-29,6645,オムロン,5301.0,5179.4,4842.4,4748.4,,1399100,1.0,,,,,
2026-04-29,7375,リファインバースグループ,2127.0,2096.6,1832.9,1261.4,,1349600,0.65,,,,,
2026-04-29,9983,ファーストリテイリング,73170.0,71226.0,70466.0,66677.5,,1343200,1.14,,,,,
2026-04-29,4443,Ｓａｎｓａｎ,1290.0,1303.6,1276.0,1210.7,,1338100,0.58,,,,,
2026-04-29,6268,ナブテスコ,5027.0,4801.8,4606.0,4523.6,,1331100,1.51,,,,,
2026-04-29,6770,アルプスアルパイン,2328.0,2290.1,2243.3,2190.6,,1261500,1.16,,,,,
2026-04-29,5301,東海カーボン,1052.0,1049.8,1023.3,1021.9,,1232600,1.09,,,,,
2026-04-29,6197,ソラスト,1117.0,1116.8,1116.3,1023.8,,1226400,2.85,,,,,
2026-04-29,5333,日本碍子,4670.0,4514.2,4392.7,4215.3,,1203200,1.27,,,,,
2026-04-29,6779,日本電波工業,1827.0,1859.2,1604.8,1344.6,,1200400,0.56,,,,,
2026-04-29,7730,マニー,1697.0,1770.4,1669.5,1604.6,,1192700,1.8,,,,,
2026-04-29,6356,日本ギア工業,1685.0,1548.6,1337.4,1331.5,,1184700,0.73,,,,,
2026-04-29,6958,日本シイエムケイ,629.0,613.6,591.7,589.1,,1160600,1.9,,,,,
2026-04-29,8358,スルガ銀行,2360.0,2256.4,2221.7,2081.2,,1157900,1.58,,,,,
2026-04-29,2337,いちご,507.0,511.0,500.1,468.4,,1153300,1.02,,,,,
2026-04-29,7419,ノジマ,1228.0,1228.8,1157.1,1122.3,,1148200,0.55,,,,,
2026-04-29,4182,三菱瓦斯化学,4401.0,4355.0,4154.2,4064.7,,1135200,0.96,,,,,
2026-04-29,3863,日本製紙,1266.0,1379.8,1351.7,1274.9,,1133000,0.77,,,,,
2026-04-29,4651,サニックスホールディングス,240.0,238.6,231.7,218.3,,1129000,0.27,,,,,
2026-04-29,6367,ダイキン工業,21865.0,21446.0,20748.2,19841.2,,1107900,0.87,,,,,
2026-04-29,4288,アズジェント,770.0,812.8,622.2,615.0,,1104400,2.38,,,,,
2026-04-29,7004,カナデビア,1224.0,1208.6,1178.9,1085.9,,1088900,0.95,,,,,
2026-04-29,7157,ライフネット生命保険,2150.0,2168.4,2166.2,2128.4,,1063500,4.54,,,,,
2026-04-29,8508,Ｊトラスト,636.0,615.2,602.0,551.3,,1063100,2.23,,,,,
2026-04-29,4259,エクサウィザーズ,721.0,724.8,713.6,699.8,,1057000,0.64,,,,,
2026-04-29,7956,ピジョン,1740.5,1708.9,1683.6,1651.8,,1036600,1.23,,,,,
2026-04-29,2267,ヤクルト本社,2722.5,2689.2,2680.8,2630.9,,1032200,0.5,,,,,
2026-04-29,6481,ＴＨＫ,5801.0,5607.8,5431.1,5111.8,,986500,1.34,,,,,
2026-04-29,6674,ジーエス・ユアサ　コーポレーション,6164.0,6284.8,6277.1,5320.2,,963300,0.86,,,,,
2026-04-29,3626,ＴＩＳ,3568.0,3598.8,3537.5,3435.4,,960400,0.55,,,,,
2026-04-29,7741,ＨＯＹＡ,29305.0,28801.0,28795.2,28039.2,,952900,0.99,,,,,
2026-04-29,1329,ｉシェアーズ・コア　日経２２５　ＥＴＦ,6241.0,6223.4,5948.3,5784.2,,939484,1.41,,,,,
2026-04-29,6871,日本マイクロニクス,13090.0,12638.0,11966.0,11157.7,,937000,1.15,,,,,
2026-04-29,6999,ＫＯＡ,1824.0,1941.0,1805.5,1722.9,,931300,1.16,,,,,
2026-04-29,2195,アミタホールディングス,547.0,548.8,518.6,409.6,,918000,0.88,,,,,
2026-04-29,6768,タムラ製作所,808.0,784.6,715.5,689.3,,899600,1.02,,,,,
2026-04-29,1407,ウエストホールディングス,2756.0,2513.4,2120.9,1840.2,,885400,0.65,,,,,
2026-04-29,3660,アイスタイル,477.0,470.0,464.9,453.2,,884300,1.08,,,,,
2026-04-29,4169,ＥＮＥＣＨＡＮＧＥ,315.0,316.4,308.2,277.9,,872000,0.7,,,,,
2026-04-29,5334,日本特殊陶業,8547.0,8418.0,8122.4,7627.9,,859700,0.93,,,,,
2026-04-29,4704,トレンドマイクロ,5611.0,5661.4,5533.0,5491.4,,848300,0.49,,,,,
2026-04-29,5985,サンコール,1688.0,1650.6,1552.7,1466.3,,836200,0.38,,,,,
2026-04-29,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,888.0,909.8,891.1,845.5,,830100,0.56,,,,,
2026-04-29,9517,イーレックス,1072.0,993.0,983.8,840.1,,810200,2.04,,,,,
2026-04-29,4324,電通グループ,2978.5,3010.4,2974.5,2879.2,,804200,0.63,,,,,
2026-04-29,6516,山洋電気,7020.0,5972.0,5179.0,4823.7,,801500,5.77,,,,,
2026-04-29,6264,マルマエ,1979.0,1889.2,1739.9,1683.0,,791400,0.88,,,,,
2026-04-29,3546,アレンザホールディングス,1454.0,1454.2,1453.7,1408.0,,789900,17.9,,,,,
2026-04-29,7762,シチズン時計,1819.0,1831.0,1809.0,1707.4,,771100,0.87,,,,,
2026-04-29,4826,ＣＩＪ,506.0,515.2,515.1,512.0,,769400,2.97,,,,,
2026-04-29,5214,日本電気硝子,8186.0,8051.8,7296.9,6683.5,,761200,1.4,,,,,
2026-04-29,4588,オンコリスバイオファーマ,2877.0,2955.4,2645.8,2493.6,,756400,0.81,,,,,
2026-04-29,6997,日本ケミコン,2462.0,2354.2,1958.5,1711.4,,724800,0.69,,,,,
2026-04-29,6522,アスタリスク,1173.0,1241.8,1110.8,750.5,,715400,0.28,,,,,
2026-04-29,5698,エンビプロ・ホールディングス,1133.0,1046.8,959.5,943.0,,715200,1.15,,,,,
2026-04-29,3994,マネーフォワード,4705.0,4941.6,4382.4,3673.1,,695600,0.47,,,,,
2026-04-29,2243,グローバルＸ　半導体　ＥＴＦ,3887.0,3856.6,3402.4,3098.9,,681234,1.56,,,,,
2026-04-29,9941,太洋物産,1194.0,1367.8,1138.2,895.1,,676500,4.17,,,,,
2026-04-29,3661,エムアップホールディングス,736.0,723.2,715.2,706.5,,668300,1.39,,,,,
2026-04-29,6370,栗田工業,8477.0,8044.2,7957.9,7955.6,,661400,1.19,,,,,
2026-04-29,4061,デンカ,4030.0,3897.2,3788.4,3458.8,,641900,0.73,,,,,
2026-04-29,4812,電通総研,2143.0,2177.0,2115.8,2025.3,,638300,1.66,,,,,
2026-04-29,3774,インターネットイニシアティブ,2737.0,2759.8,2641.4,2418.5,,637000,0.85,,,,,
2026-04-29,7719,東京衡機,618.0,698.0,601.7,558.9,,631300,0.32,,,,,
2026-04-29,4373,シンプレクス・ホールディングス,881.0,913.2,875.8,848.1,,624100,0.69,,,,,
2026-04-29,3608,ＴＳＩホールディングス,1363.0,1396.0,1294.2,1159.8,,614800,0.75,,,,,
2026-04-29,3891,ニッポン高度紙工業,6420.0,5329.0,4414.8,4005.4,,605400,3.39,,,,,
2026-04-29,2222,寿スピリッツ,2079.5,2053.3,1972.0,1953.0,,605100,1.2,,,,,
2026-04-29,6787,メイコー,32000.0,29948.0,27967.5,23773.3,,604600,1.3,,,,,
2026-04-29,4186,東京応化工業,9169.0,9081.2,8762.5,8498.1,,586300,0.54,,,,,
2026-04-29,1951,エクシオグループ,2918.0,2860.7,2810.3,2776.6,,583900,1.08,,,,,
2026-04-29,6136,オーエスジー,3218.0,3140.6,2882.7,2749.0,,582900,0.92,,,,,
2026-04-29,8060,キヤノンマーケティングジャパン,3611.0,3653.2,3576.6,3491.2,,580700,0.94,,,,,
2026-04-29,8336,武蔵野銀行,2460.0,2352.6,2338.5,2140.7,,564000,1.23,,,,,
2026-04-29,4478,フリー,2231.0,2352.8,2212.5,2196.8,,557500,0.54,,,,,
2026-04-29,5631,日本製鋼所,9760.0,9725.0,9520.2,9471.9,,554100,0.59,,,,,
2026-04-29,6273,ＳＭＣ,77000.0,72644.0,69003.0,68161.7,,553000,2.04,,,,,
2026-04-29,6703,沖電気工業,3375.0,3404.0,3169.3,2882.0,,534700,0.62,,,,,
2026-04-29,4422,ＶＡＬＵＥＮＥＸ,1155.0,1241.4,992.6,600.4,,534500,0.21,,,,,
2026-04-29,4413,ボードルア,2029.0,2097.6,2057.0,1936.4,,533600,1.03,,,,,
2026-04-29,6235,オプトラン,3870.0,3841.0,3369.3,2909.9,,532600,0.67,,,,,
2026-04-29,5393,ニチアス,3148.0,3127.0,3046.9,2923.8,,521000,0.99,,,,,
2026-04-29,1671,ＷＴＩ原油価格連動型上場投信,5333.0,5167.6,5074.4,4389.0,,520415,0.59,,,,,
2026-04-29,6769,ザインエレクトロニクス,1161.0,1119.8,989.5,910.2,,519300,1.62,,,,,
2026-04-29,6072,地盤ネットホールディングス,1138.0,1179.6,1020.4,891.1,,513900,0.25,,,,,
2026-04-29,4819,デジタルガレージ,2478.0,2536.2,2274.2,2156.3,,513000,1.14,,,,,
2026-04-29,6480,日本トムソン,1061.0,1017.4,991.4,975.4,,510800,1.33,,,,,
2026-04-29,6134,ＦＵＪＩ,6063.0,5912.6,5526.6,5231.4,,509700,1.06,,,,,
