date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-23,8035,東京エレクトロン,72960.0,74968.0,63732.5,51469.0,,4737500,0.85,,,,,
2026-06-23,6178,日本郵政,2215.0,2222.7,2168.2,1985.3,,4550200,0.7,,,,,
2026-06-23,8601,大和証券グループ本社,1594.5,1612.8,1554.7,1522.7,,4314500,0.93,,,,,
2026-06-23,8697,日本取引所グループ,2063.0,2160.4,2073.8,1943.6,,4269900,1.01,,,,,
2026-06-23,6098,リクルートホールディングス,11115.0,10943.0,10799.4,8724.7,,4265900,0.93,,,,,
2026-06-23,6965,浜松ホトニクス,2659.5,2766.1,2719.4,2329.8,,4261500,0.85,,,,,
2026-06-23,7270,ＳＵＢＡＲＵ,2391.5,2483.8,2483.1,2478.7,,4161400,0.92,,,,,
2026-06-23,6920,レーザーテック,52000.0,54748.0,44957.0,41822.3,,4136800,0.93,,,,,
2026-06-23,4088,エア・ウォーター,2660.0,2518.8,2502.7,2326.9,,3912000,4.51,,,,,
2026-06-23,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4616.0,4590.4,4459.1,4245.2,,3862000,0.9,,,,,
2026-06-23,6845,アズビル,1701.5,1660.8,1619.7,1512.7,,3817000,2.13,,,,,
2026-06-23,6472,ＮＴＮ,436.5,439.6,434.2,391.7,,3731500,0.95,,,,,
2026-06-23,7186,横浜フィナンシャルグループ,1736.0,1763.9,1682.5,1576.8,,3709200,0.89,,,,,
2026-06-23,8591,オリックス,6334.0,6388.4,6233.8,5571.4,,3533600,0.91,,,,,
2026-06-23,2334,イオレ,620.0,632.4,576.2,498.0,,3489000,0.85,,,,,
2026-06-23,3402,東レ,1141.0,1170.8,1145.0,1135.4,,3487400,0.82,,,,,
2026-06-23,4612,日本ペイントホールディングス,1043.5,1080.5,1025.9,1010.3,,3447900,0.65,,,,,
2026-06-23,6361,荏原製作所,6356.0,6582.4,5803.7,5369.7,,3439500,1.01,,,,,
2026-06-23,4004,レゾナック・ホールディングス,18350.0,18601.0,17866.5,15450.0,,3320700,0.96,,,,,
2026-06-23,4680,ラウンドワン,1059.0,1024.0,964.8,910.3,,3250700,1.11,,,,,
2026-06-23,8524,北洋銀行,1068.0,1037.6,1004.0,998.6,,3200900,1.22,,,,,
2026-06-23,8309,三井住友トラストグループ,6053.0,6107.6,5850.4,5517.9,,3168400,0.9,,,,,
2026-06-23,5108,ブリヂストン,3394.0,3444.8,3425.6,3371.8,,3102100,0.76,,,,,
2026-06-23,6966,三井ハイテック,1087.0,1202.8,956.4,771.4,,2996800,0.62,,,,,
2026-06-23,6326,クボタ,2734.0,2825.7,2823.7,2713.6,,2961300,0.83,,,,,
2026-06-23,8233,高島屋,2368.0,2295.3,2100.3,1988.7,,2829700,1.22,,,,,
2026-06-23,7735,ＳＣＲＥＥＮホールディングス,16150.0,16330.0,13529.2,11490.1,,2801800,0.86,,,,,
2026-06-23,8630,ＳＯＭＰＯホールディングス,6352.0,6345.4,6103.3,5992.2,,2755800,1.15,,,,,
2026-06-23,2503,キリンホールディングス,2784.5,2777.0,2698.6,2621.1,,2604300,0.76,,,,,
2026-06-23,9202,ＡＮＡホールディングス,2920.0,2968.9,2897.2,2848.2,,2569500,0.97,,,,,
2026-06-23,4980,デクセリアルズ,4847.0,4785.2,4321.8,3270.4,,2340200,0.9,,,,,
2026-06-23,5471,大同特殊鋼,2725.0,2634.6,2289.3,2015.8,,2334000,1.34,,,,,
2026-06-23,5706,三井金属,46250.0,48740.0,46481.0,42321.2,,2327400,1.01,,,,,
2026-06-23,9201,日本航空,2753.5,2789.8,2703.7,2613.9,,2292700,0.71,,,,,
2026-06-23,6324,ハーモニック・ドライブ・システムズ,7700.0,7960.0,7328.0,5826.2,,2282200,1.36,,,,,
2026-06-23,7752,リコー,1456.0,1479.0,1472.5,1405.5,,2186600,1.12,,,,,
2026-06-23,5332,ＴＯＴＯ,8853.0,8623.4,7923.4,6611.5,,2135500,1.36,,,,,
2026-06-23,4183,三井化学,2119.5,2143.7,2112.2,2023.7,,2089100,0.83,,,,,
2026-06-23,4022,ラサ工業,2409.0,2349.6,2163.8,1979.8,,2069200,1.11,,,,,
2026-06-23,5333,ＮＧＫ,7424.0,7346.2,6539.2,5412.9,,2054100,1.04,,,,,
2026-06-23,3099,三越伊勢丹ホールディングス,3907.0,3861.0,3605.5,3273.5,,2039400,0.92,,,,,
2026-06-23,8331,千葉銀行,2469.0,2500.5,2405.8,2262.7,,1944000,0.69,,,,,
2026-06-23,3905,データセクション,4520.0,4969.0,4934.5,2980.0,,1929300,0.81,,,,,
2026-06-23,6994,指月電機製作所,1400.0,1274.4,1204.8,1096.2,,1917900,3.74,,,,,
2026-06-23,6146,ディスコ,82870.0,84988.0,74563.0,70876.0,,1904200,0.85,,,,,
2026-06-23,5406,神戸製鋼所,1891.5,1961.2,1950.1,1938.5,,1882500,1.01,,,,,
2026-06-23,5076,インフロニア・ホールディングス,2681.5,2737.5,2573.3,2344.7,,1874800,0.99,,,,,
2026-06-23,6779,日本電波工業,4115.0,4411.0,4057.0,2583.2,,1809600,0.6,,,,,
2026-06-23,6327,北川精機,5750.0,5686.0,4520.8,3041.7,,1804700,2.27,,,,,
2026-06-23,3237,イントランス,92.0,92.4,78.1,70.7,,1803300,0.95,,,,,
2026-06-23,9735,セコム,6434.0,6453.8,6439.9,6155.3,,1797400,1.22,,,,,
2026-06-23,5985,サンコール,1847.0,1820.2,1659.1,1653.0,,1786200,1.34,,,,,
2026-06-23,7167,めぶきフィナンシャルグループ,1411.0,1415.1,1374.4,1338.2,,1754500,0.61,,,,,
2026-06-23,3405,クラレ,1712.0,1739.7,1680.0,1662.3,,1677100,0.9,,,,,
2026-06-23,5110,住友ゴム工業,2164.5,2243.1,2106.2,2068.1,,1666600,0.62,,,,,
2026-06-23,8795,Ｔ＆Ｄホールディングス,4909.0,4892.6,4545.6,4162.2,,1652500,0.73,,,,,
2026-06-23,6584,三櫻工業,1123.0,1066.2,1007.6,829.5,,1623900,0.98,,,,,
2026-06-23,5831,しずおかフィナンシャルグループ,3012.0,3043.4,2956.9,2860.2,,1611500,0.87,,,,,
2026-06-23,1963,日揮ホールディングス,2609.0,2701.5,2639.8,2555.2,,1596000,0.87,,,,,
2026-06-23,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5199.0,5178.0,5148.2,4454.4,,1591300,1.43,,,,,
2026-06-23,6113,アマダ,2988.5,3070.3,2971.8,2692.6,,1578600,0.72,,,,,
2026-06-23,7731,ニコン,2105.5,2129.6,1977.7,1954.3,,1574900,0.67,,,,,
2026-06-23,2871,ニチレイ,2103.5,2061.1,1983.5,1936.0,,1569500,1.02,,,,,
2026-06-23,6268,ナブテスコ,5152.0,5387.0,5209.2,4999.3,,1539400,1.3,,,,,
2026-06-23,5201,ＡＧＣ,7250.0,7480.4,7346.2,6331.6,,1528800,0.99,,,,,
2026-06-23,8291,日産東京販売ホールディングス,571.0,579.6,570.0,544.1,,1520600,6.54,,,,,
2026-06-23,6367,ダイキン工業,23630.0,23780.0,23482.8,22461.3,,1511900,1.53,,,,,
2026-06-23,6323,ローツェ,4580.0,4769.6,4237.0,3767.5,,1491600,0.83,,,,,
2026-06-23,6645,オムロン,5764.0,5889.8,5816.9,5384.2,,1462700,0.87,,,,,
2026-06-23,4536,参天製薬,2004.0,1918.8,1912.0,1825.5,,1453400,1.45,,,,,
2026-06-23,4202,ダイセル,1296.5,1327.2,1305.3,1258.7,,1429200,0.96,,,,,
2026-06-23,9983,ファーストリテイリング,82170.0,82760.0,80328.0,74012.3,,1426300,1.52,,,,,
2026-06-23,4452,花王,6094.0,6138.8,6045.6,6022.4,,1416800,0.93,,,,,
2026-06-23,6055,ジャパンマテリアル,2555.0,2488.6,2258.4,1993.4,,1411100,1.49,,,,,
2026-06-23,5938,ＬＩＸＩＬ,1706.5,1724.6,1713.2,1667.5,,1393200,0.77,,,,,
2026-06-23,4042,東ソー,2877.0,2968.4,2845.2,2597.3,,1386200,0.87,,,,,
2026-06-23,6383,ダイフク,7094.0,7175.2,6942.9,6707.7,,1323700,0.8,,,,,
2026-06-23,4182,三菱瓦斯化学,5344.0,5381.4,5151.9,4630.6,,1316300,0.86,,,,,
2026-06-23,6871,日本マイクロニクス,16030.0,16126.0,14832.5,13480.2,,1301600,1.12,,,,,
2026-06-23,6227,ＡＩメカテック,7250.0,7526.0,6964.0,6643.8,,1282000,0.69,,,,,
2026-06-23,7180,九州フィナンシャルグループ,1452.0,1455.0,1421.2,1342.2,,1273700,0.88,,,,,
2026-06-23,5991,日本発條,4054.0,4101.8,3830.6,3171.5,,1237500,0.78,,,,,
2026-06-23,2962,テクニスコ,1462.0,1202.8,1127.3,1004.7,,1233100,7.36,,,,,
2026-06-23,8338,筑波銀行,633.0,645.4,642.4,618.5,,1224100,0.59,,,,,
2026-06-23,6480,日本トムソン,2430.0,2369.6,2110.2,1561.6,,1211500,0.87,,,,,
2026-06-23,8359,八十二長野銀行,2392.5,2357.4,2343.8,2215.0,,1171800,0.63,,,,,
2026-06-23,4061,デンカ,4361.0,4433.0,4166.9,3975.2,,1157000,1.29,,,,,
2026-06-23,1860,戸田建設,1588.0,1615.3,1563.4,1488.5,,1156800,1.33,,,,,
2026-06-23,4732,ユー・エス・エス,1908.5,1890.7,1845.1,1764.6,,1141200,0.92,,,,,
2026-06-23,8304,あおぞら銀行,2755.0,2785.0,2717.7,2671.5,,1131500,0.9,,,,,
2026-06-23,6504,富士電機,14600.0,14632.0,14602.8,13479.8,,1113000,1.08,,,,,
2026-06-23,4968,荒川化学工業,2371.0,2195.2,1748.0,1446.4,,1076200,3.22,,,,,
2026-06-23,4912,ライオン,1656.5,1658.6,1632.8,1612.8,,1075200,0.98,,,,,
2026-06-23,6890,フェローテック,10590.0,10474.0,9017.5,8136.8,,1074700,1.08,,,,,
2026-06-23,6254,野村マイクロ・サイエンス,5030.0,5051.0,4543.8,4111.3,,1072200,1.12,,,,,
2026-06-23,6855,日本電子材料,8010.0,8276.0,7778.0,7133.2,,1057900,1.37,,,,,
2026-06-23,5844,京都フィナンシャルグループ,4628.0,4673.6,4534.6,4429.0,,1052500,0.75,,,,,
2026-06-23,6997,日本ケミコン,5340.0,5518.0,4852.2,3214.7,,1038900,0.65,,,,,
2026-06-23,7245,大同メタル工業,1545.0,1471.2,1237.0,1024.8,,1036200,0.94,,,,,
2026-06-23,7762,シチズン時計,2361.0,2380.8,2277.8,2035.0,,1033700,0.99,,,,,
2026-06-23,6481,ＴＨＫ,7882.0,7828.6,7517.6,6494.9,,1026800,1.25,,,,,
2026-06-23,1961,三機工業,3025.0,2967.2,2506.3,2455.0,,1014200,1.41,,,,,
2026-06-23,9962,ミスミグループ本社,3684.0,3829.6,3731.7,3319.7,,1012600,0.75,,,,,
2026-06-23,6264,マルマエ,2793.0,2850.4,2343.9,2082.1,,976700,0.67,,,,,
2026-06-23,7004,カナデビア,1379.0,1425.8,1362.0,1267.2,,973300,0.88,,,,,
2026-06-23,4666,パーク２４,1992.0,2074.4,1906.9,1892.7,,966600,0.56,,,,,
2026-06-23,9616,共立メンテナンス,2900.5,2865.4,2642.1,2531.1,,960500,0.82,,,,,
2026-06-23,8334,群馬銀行,2307.0,2319.4,2282.5,2232.0,,946900,0.95,,,,,
2026-06-23,6952,カシオ計算機,1866.0,1878.5,1818.5,1690.5,,928400,0.73,,,,,
2026-06-23,7276,小糸製作所,2707.5,2802.1,2793.5,2664.3,,925800,1.33,,,,,
2026-06-23,5101,横浜ゴム,7360.0,7737.6,7246.4,6656.9,,910100,1.01,,,,,
2026-06-23,3941,レンゴー,1404.5,1413.6,1404.8,1330.1,,909000,1.01,,,,,
2026-06-23,6996,ニチコン,4210.0,4562.0,4124.8,2954.8,,904900,0.5,,,,,
2026-06-23,6448,ブラザー工業,3780.0,3806.0,3779.2,3367.0,,901000,1.2,,,,,
2026-06-23,4021,日産化学,8185.0,8109.6,7595.5,6986.9,,890100,1.33,,,,,
2026-06-23,4208,ＵＢＥ,3129.0,3201.8,3049.0,2676.1,,885300,0.86,,,,,
2026-06-23,6586,マキタ,5678.0,5851.4,5588.5,5551.5,,872800,0.97,,,,,
2026-06-23,2579,コカ・コーラ　ボトラーズジャパンホールディングス,4042.0,3894.2,3691.1,3543.9,,866900,0.93,,,,,
2026-06-23,6464,ツバキ・ナカシマ,422.0,414.0,399.8,351.4,,860000,1.27,,,,,
2026-06-23,4179,ジーネクスト,457.0,532.8,437.9,336.7,,859900,0.49,,,,,
2026-06-23,5726,大阪チタニウムテクノロジーズ,2711.0,2846.8,2746.4,2656.6,,829600,1.39,,,,,
2026-06-23,6407,ＣＫＤ,7610.0,7768.0,6839.5,6105.2,,829000,0.92,,,,,
2026-06-23,3132,マクニカホールディングス,3329.0,3332.0,3270.6,2857.6,,818200,1.13,,,,,
2026-06-23,4186,東京応化工業,10905.0,11036.0,10512.3,9753.1,,815600,0.83,,,,,
2026-06-23,6141,ＤＭＧ森精機,3622.0,3719.0,3490.6,3124.9,,812200,0.6,,,,,
2026-06-23,8366,滋賀銀行,2354.0,2314.0,2169.1,2045.4,,807900,0.9,,,,,
2026-06-23,7256,河西工業,467.0,473.2,388.2,360.1,,805700,0.69,,,,,
2026-06-23,3776,ブロードバンドタワー,269.0,274.0,267.2,247.1,,804100,0.84,,,,,
2026-06-23,4205,日本ゼオン,2314.5,2338.1,2225.4,2014.5,,796300,0.96,,,,,
2026-06-23,1969,高砂熱学工業,4930.0,4875.8,4693.8,4544.6,,785000,1.17,,,,,
2026-06-23,5367,ニッカトー,1662.0,1679.6,1372.5,975.5,,780700,0.28,,,,,
2026-06-23,4613,関西ペイント,2612.0,2613.6,2481.4,2420.2,,775200,0.75,,,,,
2026-06-23,4043,トクヤマ,4973.0,5122.8,5070.2,4398.1,,761800,1.02,,,,,
2026-06-23,8346,東邦銀行,768.0,761.8,758.8,719.4,,754100,0.78,,,,,
2026-06-23,6787,メイコー,32550.0,36220.0,35366.5,32477.8,,748500,1.28,,,,,
2026-06-23,4368,扶桑化学工業,4590.0,4524.0,4230.5,3632.3,,714200,1.02,,,,,
2026-06-23,7717,ブイ・テクノロジー,7960.0,7890.0,6417.5,5398.0,,713800,1.35,,,,,
2026-06-23,4401,ＡＤＥＫＡ,4238.0,4190.0,4086.2,3988.5,,709700,1.56,,,,,
2026-06-23,7740,タムロン,1179.0,1233.2,1086.0,1063.2,,705800,0.82,,,,,
2026-06-23,4047,関東電化工業,3670.0,3864.0,3818.8,2529.5,,685900,0.57,,,,,
2026-06-23,6674,ジーエス・ユアサ　コーポレーション,7088.0,7011.2,6743.5,6385.9,,669600,0.72,,,,,
2026-06-23,5334,日本特殊陶業,10625.0,10802.0,10254.2,9098.3,,662400,0.71,,,,,
2026-06-23,6923,スタンレー電気,3568.0,3690.6,3628.3,3284.8,,649200,1.03,,,,,
2026-06-23,4203,住友ベークライト,7393.0,7434.0,6798.4,6008.3,,647800,1.02,,,,,
2026-06-23,8358,スルガ銀行,2397.0,2410.6,2334.5,2270.7,,644800,0.81,,,,,
2026-06-23,7337,ひろぎんホールディングス,2098.5,2094.7,2051.6,1953.7,,638100,0.9,,,,,
2026-06-23,6134,ＦＵＪＩ,8142.0,8328.4,7917.4,6729.4,,637700,0.86,,,,,
2026-06-23,7956,ピジョン,1942.0,1965.6,1925.5,1787.1,,620700,0.69,,,,,
2026-06-23,8141,新光商事,1579.0,1584.4,1581.8,1519.6,,617100,1.79,,,,,
2026-06-23,5384,フジミインコーポレーテッド,4625.0,4722.0,4196.0,3485.4,,604300,1.32,,,,,
2026-06-23,8242,エイチ・ツー・オー　リテイリング,2703.5,2608.0,2561.0,2491.3,,599400,1.44,,,,,
2026-06-23,8439,東京センチュリー,2436.0,2455.4,2401.5,2254.9,,596400,1.06,,,,,
2026-06-23,7282,豊田合成,4957.0,5027.0,4785.2,4517.4,,594100,1.02,,,,,
2026-06-23,6302,住友重機械工業,5366.0,5460.8,5233.2,5214.4,,590300,0.76,,,,,
2026-06-23,8354,ふくおかフィナンシャルグループ,6896.0,6998.2,6763.7,6551.3,,587700,0.89,,,,,
2026-06-23,4272,日本化薬,2064.5,2105.0,2091.4,1932.2,,581200,1.03,,,,,
2026-06-23,4419,Ｆｉｎａｔｅｘｔホールディングス,1361.0,1308.6,1270.5,1168.1,,575800,1.22,,,,,
2026-06-23,7327,第四北越フィナンシャルグループ,2121.0,2098.0,2063.6,2013.3,,573800,0.67,,,,,
2026-06-23,5393,ニチアス,4031.0,3908.0,3653.8,3332.7,,567800,0.82,,,,,
2026-06-23,6999,ＫＯＡ,2908.0,2948.8,2764.2,2181.3,,564900,1.05,,,,,
2026-06-23,6376,日機装,4025.0,3959.0,3514.8,2989.2,,560200,0.85,,,,,
2026-06-23,8628,松井証券,962.0,964.0,955.1,954.1,,551500,0.68,,,,,
2026-06-23,7826,フルヤ金属,9350.0,9326.0,8917.5,8177.2,,545000,1.24,,,,,
2026-06-23,6861,キーエンス,75680.0,76898.0,76527.0,70883.5,,531300,0.83,,,,,
2026-06-23,9247,ＴＲＥホールディングス,2063.0,2044.0,1799.0,1672.1,,523600,0.83,,,,,
2026-06-23,5929,三和ホールディングス,3660.0,3689.0,3586.5,3574.6,,521700,0.72,,,,,
2026-06-23,2222,寿スピリッツ,2322.0,2318.5,2225.3,2065.7,,520500,0.63,,,,,
2026-06-23,7189,西日本フィナンシャルホールディングス,4176.0,4142.2,4059.3,4041.9,,512700,0.99,,,,,
2026-06-23,1721,コムシスホールディングス,5395.0,5438.0,5398.1,5397.1,,506800,1.05,,,,,
