date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-07-16,6753,シャープ,634.1,640.4,630.0,615.6,,2707600,0.92,,,,,
2026-07-16,7186,横浜フィナンシャルグループ,1909.5,1901.5,1815.5,1673.2,,2691100,0.78,,,,,
2026-07-16,8331,千葉銀行,2694.5,2753.8,2609.3,2395.8,,2670600,1.02,,,,,
2026-07-16,6590,芝浦メカトロニクス,5420.0,5584.0,5179.0,5009.5,,2643000,0.82,,,,,
2026-07-16,7832,バンダイナムコホールディングス,4108.0,4084.2,3893.4,3771.8,,2604700,1.24,,,,,
2026-07-16,7167,めぶきフィナンシャルグループ,1508.0,1526.7,1473.8,1389.0,,2573300,0.84,,,,,
2026-07-16,9201,日本航空,2907.0,2922.3,2912.1,2709.6,,2535700,0.79,,,,,
2026-07-16,7752,リコー,1506.0,1513.1,1463.0,1434.9,,2499500,1.21,,,,,
2026-07-16,7803,ブシロード,415.0,391.2,312.4,276.1,,2458000,1.46,,,,,
2026-07-16,4680,ラウンドワン,1311.5,1284.1,1189.1,1003.2,,2441600,0.75,,,,,
2026-07-16,4452,花王,3285.0,3257.8,3218.0,3065.5,,2382100,0.79,,,,,
2026-07-16,1928,積水ハウス,3555.0,3501.2,3404.5,3373.2,,2371400,0.92,,,,,
2026-07-16,4751,サイバーエージェント,1494.5,1494.7,1417.3,1355.9,,2283800,0.54,,,,,
2026-07-16,3387,クリエイト・レストランツ・ホールディングス,789.0,777.6,736.7,722.5,,2261200,1.5,,,,,
2026-07-16,7951,ヤマハ,1222.0,1197.5,1161.6,1137.5,,2253000,1.27,,,,,
2026-07-16,9506,東北電力,1132.0,1108.0,1072.9,1055.9,,2212200,0.96,,,,,
2026-07-16,9005,東急,1753.0,1727.3,1687.7,1673.7,,2094100,1.0,,,,,
2026-07-16,6522,アスタリスク,1499.0,1850.6,1579.7,1170.8,,2089300,0.53,,,,,
2026-07-16,4443,Ｓａｎｓａｎ,1837.0,1775.6,1618.7,1497.1,,2054500,1.03,,,,,
2026-07-16,6869,シスメックス,1551.0,1547.1,1494.9,1431.4,,1966900,0.73,,,,,
2026-07-16,7202,いすゞ自動車,2327.5,2334.3,2273.4,2244.2,,1940100,0.67,,,,,
2026-07-16,7731,ニコン,2297.5,2277.3,2214.6,2034.5,,1911100,1.2,,,,,
2026-07-16,8309,三井住友トラストグループ,6700.0,6660.2,6325.2,5841.7,,1876900,0.75,,,,,
2026-07-16,3099,三越伊勢丹ホールディングス,3992.0,3973.4,3960.5,3525.7,,1830700,0.83,,,,,
2026-07-16,7181,かんぽ生命保険,1657.5,1645.0,1579.6,1535.1,,1794800,0.85,,,,,
2026-07-16,7389,あいちフィナンシャルグループ,1741.0,1575.2,1461.8,1438.7,,1770100,2.21,,,,,
2026-07-16,4385,メルカリ,4670.0,4726.2,4288.3,4079.2,,1749800,0.95,,,,,
2026-07-16,6058,ベクトル,1706.0,1907.0,1794.8,1484.9,,1742000,3.9,,,,,
2026-07-16,1447,ＳＡＡＦホールディングス,410.0,398.8,333.6,307.0,,1727600,1.65,,,,,
2026-07-16,9166,ＧＥＮＤＡ,594.0,597.6,579.8,561.4,,1658000,1.09,,,,,
2026-07-16,3064,ＭｏｎｏｔａＲＯ,1969.0,1962.1,1873.5,1866.0,,1650300,0.7,,,,,
2026-07-16,8795,Ｔ＆Ｄホールディングス,4940.0,4957.2,4880.9,4400.9,,1632500,1.02,,,,,
2026-07-16,3391,ツルハホールディングス,2353.0,2314.9,2157.1,2077.3,,1602900,0.58,,,,,
2026-07-16,7912,大日本印刷,3198.0,3170.6,3009.0,2887.3,,1602400,0.89,,,,,
2026-07-16,4528,小野薬品工業,2346.5,2399.2,2391.0,2363.1,,1579900,1.22,,,,,
2026-07-16,5831,しずおかフィナンシャルグループ,3343.0,3321.2,3173.5,2980.4,,1576800,0.83,,,,,
2026-07-16,9143,ＳＧホールディングス,1591.5,1584.6,1552.3,1490.8,,1558600,1.4,,,,,
2026-07-16,3923,ラクス,1019.0,1025.2,974.9,935.6,,1507400,0.87,,,,,
2026-07-16,3088,マツキヨココカラ＆カンパニー,2469.5,2450.3,2414.5,2339.2,,1479000,0.82,,,,,
2026-07-16,6460,セガサミーホールディングス,2481.5,2434.8,2305.3,2296.9,,1475200,2.05,,,,,
2026-07-16,5938,ＬＩＸＩＬ,1887.0,1865.7,1818.1,1722.2,,1461900,0.7,,,,,
2026-07-16,4204,積水化学工業,2664.5,2647.8,2592.4,2445.1,,1421600,0.75,,,,,
2026-07-16,8524,北洋銀行,1220.0,1198.4,1130.5,1037.1,,1403300,0.83,,,,,
2026-07-16,4477,ＢＡＳＥ,321.0,306.2,280.7,276.5,,1393300,1.37,,,,,
2026-07-16,6724,セイコーエプソン,2863.5,2852.4,2773.9,2647.9,,1390800,0.71,,,,,
2026-07-16,4722,フューチャー,2150.0,1980.8,1667.9,1599.1,,1354200,1.63,,,,,
2026-07-16,8366,滋賀銀行,2732.0,2806.4,2611.4,2238.0,,1325800,1.09,,,,,
2026-07-16,6227,ＡＩメカテック,7030.0,7422.0,6965.5,6791.2,,1323300,0.85,,,,,
2026-07-16,5076,インフロニア・ホールディングス,2814.0,2833.1,2757.3,2508.3,,1297800,0.75,,,,,
2026-07-16,9007,小田急電鉄,1727.5,1715.7,1680.4,1652.3,,1290600,1.0,,,,,
2026-07-16,9735,セコム,6678.0,6649.2,6541.3,6295.1,,1288700,0.98,,,,,
2026-07-16,5246,ＥＬＥＭＥＮＴＳ,712.0,688.6,636.8,629.3,,1286000,1.55,,,,,
2026-07-16,9504,中国電力,931.0,923.7,908.0,901.1,,1285700,0.9,,,,,
2026-07-16,8359,八十二長野銀行,2601.5,2589.1,2482.1,2338.5,,1251700,1.03,,,,,
2026-07-16,9024,西武ホールディングス,3600.0,3564.0,3307.2,3287.2,,1220200,0.68,,,,,
2026-07-16,5110,住友ゴム工業,2222.5,2208.3,2201.4,2097.9,,1219600,0.73,,,,,
2026-07-16,4373,シンプレクス・ホールディングス,1065.0,1044.0,990.0,988.7,,1165800,1.22,,,,,
2026-07-16,9009,京成電鉄,1269.5,1252.2,1182.7,1123.5,,1150600,0.56,,,,,
2026-07-16,8714,池田泉州ホールディングス,1046.0,1032.2,1001.4,972.2,,1140700,1.23,,,,,
2026-07-16,6871,日本マイクロニクス,15930.0,16520.0,16286.5,14939.0,,1136700,0.86,,,,,
2026-07-16,2587,サントリービバレッジ＆フード,4613.0,4616.8,4534.3,4400.5,,1120900,1.27,,,,,
2026-07-16,4202,ダイセル,1476.0,1437.6,1387.6,1298.9,,1115800,1.07,,,,,
2026-07-16,8508,Ｊトラスト,857.0,852.4,811.4,744.8,,1115000,1.45,,,,,
2026-07-16,8628,松井証券,1095.0,1067.6,996.9,963.3,,1098300,1.04,,,,,
2026-07-16,2371,カカクコム,3594.0,3612.8,3479.8,3235.2,,1066500,1.59,,,,,
2026-07-16,3994,マネーフォワード,5250.0,5010.0,4536.6,4463.7,,1061200,1.86,,,,,
2026-07-16,4324,電通グループ,3446.0,3399.0,3202.2,3111.4,,1054600,0.86,,,,,
2026-07-16,5830,いよぎんホールディングス,3388.0,3340.8,3235.9,3127.3,,1053500,1.52,,,,,
2026-07-16,4578,大塚ホールディングス,11025.0,11026.0,11013.5,10988.8,,1049100,0.86,,,,,
2026-07-16,4527,ロート製薬,2432.5,2460.8,2413.2,2399.9,,1047400,1.18,,,,,
2026-07-16,2267,ヤクルト本社,2789.0,2827.9,2791.7,2748.5,,1031800,1.05,,,,,
2026-07-16,3405,クラレ,1766.5,1732.9,1705.6,1669.5,,1018300,0.68,,,,,
2026-07-16,2484,出前館,118.0,123.4,120.4,120.4,,1013000,4.31,,,,,
2026-07-16,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5428.0,5416.0,5264.3,4889.7,,995100,0.96,,,,,
2026-07-16,8304,あおぞら銀行,2928.5,2929.0,2832.2,2727.3,,994900,0.76,,,,,
2026-07-16,4208,ＵＢＥ,3287.0,3204.6,3188.1,2883.3,,949400,1.23,,,,,
2026-07-16,7867,タカラトミー,3466.0,3400.2,3223.7,2968.4,,947500,2.25,,,,,
2026-07-16,4151,協和キリン,2645.5,2643.3,2613.8,2461.6,,940900,0.84,,,,,
2026-07-16,6473,ジェイテクト,2124.5,2099.8,2072.4,2002.0,,922900,0.74,,,,,
2026-07-16,2471,エスプール,267.0,268.6,261.7,246.6,,917500,2.07,,,,,
2026-07-16,5844,京都フィナンシャルグループ,4649.0,4686.6,4657.6,4510.7,,911200,1.03,,,,,
2026-07-16,9301,三菱倉庫,1574.0,1575.5,1550.1,1479.5,,882100,1.0,,,,,
2026-07-16,2897,日清食品ホールディングス,2872.5,2844.9,2808.2,2745.2,,880300,0.83,,,,,
2026-07-16,6141,ＤＭＧ森精機,3586.0,3623.4,3618.7,3423.5,,869800,0.77,,,,,
2026-07-16,4732,ユー・エス・エス,1975.0,1980.5,1937.0,1826.4,,869300,0.74,,,,,
2026-07-16,7180,九州フィナンシャルグループ,1539.5,1541.4,1490.7,1409.9,,868900,0.72,,,,,
2026-07-16,2501,サッポロホールディングス,1996.5,1982.9,1966.4,1776.2,,855300,0.63,,,,,
2026-07-16,8346,東邦銀行,850.0,836.6,800.1,752.6,,852400,1.09,,,,,
2026-07-16,6951,日本電子,8660.0,8132.4,7528.8,6971.4,,841700,2.4,,,,,
2026-07-16,2127,日本Ｍ＆Ａセンターホールディングス,673.1,675.9,654.9,653.7,,841000,0.58,,,,,
2026-07-16,6055,ジャパンマテリアル,2437.0,2578.8,2568.8,2229.7,,824700,0.72,,,,,
2026-07-16,6367,ダイキン工業,24870.0,24972.0,24759.0,23832.6,,823200,0.67,,,,,
2026-07-16,8334,群馬銀行,2582.5,2554.8,2423.2,2293.2,,818800,0.92,,,,,
2026-07-16,3086,Ｊ．フロント　リテイリング,3292.0,3201.6,3169.2,2586.3,,811500,0.56,,,,,
2026-07-16,7984,コクヨ,855.8,849.4,829.2,819.5,,809700,0.91,,,,,
2026-07-16,8252,丸井グループ,2963.5,2961.2,2884.7,2869.0,,804600,1.0,,,,,
2026-07-16,5101,横浜ゴム,7700.0,7604.8,7589.6,7053.3,,803100,0.9,,,,,
2026-07-16,3635,コーエーテクモホールディングス,1543.0,1574.3,1546.3,1534.5,,782700,0.84,,,,,
2026-07-16,7701,島津製作所,4203.0,4198.0,4048.1,3843.3,,773100,0.78,,,,,
2026-07-16,4704,トレンドマイクロ,6470.0,6343.0,6054.3,5960.9,,771100,0.93,,,,,
2026-07-16,8848,レオパレス２１,669.0,667.0,649.4,642.0,,762800,0.88,,,,,
2026-07-16,8368,百五銀行,2096.0,2077.6,2012.7,1930.4,,761800,1.22,,,,,
2026-07-16,7327,第四北越フィナンシャルグループ,2338.0,2304.4,2198.0,2080.7,,748200,0.96,,,,,
2026-07-16,3941,レンゴー,1448.5,1424.2,1419.4,1373.4,,740900,0.88,,,,,
2026-07-16,3624,アクセルマーク,68.0,74.8,73.5,70.8,,740700,0.72,,,,,
2026-07-16,4424,Ａｍａｚｉａ,311.0,368.2,271.9,242.7,,740100,0.28,,,,,
2026-07-16,7352,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,373.0,422.0,390.9,384.4,,736500,2.3,,,,,
2026-07-16,8358,スルガ銀行,2716.0,2662.6,2518.8,2378.3,,725500,0.8,,,,,
2026-07-16,4413,ボードルア,3110.0,3182.0,2819.1,2456.3,,719200,2.45,,,,,
2026-07-16,8616,東海東京フィナンシャル・ホールディングス,807.0,788.0,763.9,728.7,,710500,1.01,,,,,
2026-07-16,3401,帝人,1732.5,1691.0,1661.1,1631.5,,698100,0.83,,,,,
2026-07-16,6448,ブラザー工業,3836.0,3768.4,3741.1,3572.8,,695800,1.03,,,,,
2026-07-16,6592,マブチモーター,1616.5,1607.6,1607.2,1576.6,,691800,0.82,,,,,
2026-07-16,9048,名古屋鉄道,1917.5,1890.5,1846.1,1821.5,,674600,1.01,,,,,
2026-07-16,2124,ジェイエイシーリクルートメント,923.0,894.2,864.3,859.2,,657200,1.48,,,,,
2026-07-16,7337,ひろぎんホールディングス,2233.5,2222.1,2160.4,2044.5,,653700,1.15,,,,,
2026-07-16,9064,ヤマトホールディングス,1968.0,1956.0,1887.5,1817.3,,643700,0.54,,,,,
2026-07-16,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,1686.0,1703.4,1659.2,1604.2,,640200,1.14,,,,,
2026-07-16,2694,焼肉坂井ホールディングス,72.0,71.0,70.3,70.2,,623300,1.29,,,,,
2026-07-16,4714,リソー教育グループ,199.0,202.0,198.8,195.3,,614100,1.16,,,,,
2026-07-16,2002,日清製粉グループ本社,2028.5,2024.5,1994.1,1975.4,,595800,0.87,,,,,
2026-07-16,9001,東武鉄道,3019.0,2967.5,2917.3,2850.1,,594500,1.3,,,,,
2026-07-16,7550,ゼンショーホールディングス,9200.0,9043.6,8407.6,8171.9,,591400,0.97,,,,,
2026-07-16,5105,ＴＯＹＯ　ＴＩＲＥ,4019.0,3950.2,3871.1,3796.5,,580300,0.72,,,,,
2026-07-16,8253,クレディセゾン,4662.0,4629.0,4493.2,4334.7,,571100,0.84,,,,,
2026-07-16,7381,ＣＣＩグループ,1145.0,1082.2,1028.6,1010.9,,565800,1.34,,,,,
2026-07-16,4536,参天製薬,2093.0,2121.4,2116.6,1917.8,,562800,0.48,,,,,
2026-07-16,1786,オリエンタル白石,356.0,356.2,345.7,344.1,,554700,1.06,,,,,
2026-07-16,3132,マクニカホールディングス,3300.0,3278.0,3241.7,3107.3,,549100,0.95,,,,,
2026-07-16,9861,吉野家ホールディングス,3617.0,3576.0,3249.7,3201.2,,546900,0.71,,,,,
2026-07-16,2433,博報堂ＤＹホールディングス,1228.5,1219.7,1163.8,1130.5,,543700,0.75,,,,,
2026-07-16,7085,カーブスホールディングス,958.0,947.4,920.9,871.0,,541500,1.03,,,,,
2026-07-16,3498,霞ヶ関キャピタル,6910.0,6824.0,6717.0,6320.2,,541400,0.85,,,,,
2026-07-16,8613,丸三証券,1160.0,1137.6,1088.5,1060.5,,526400,1.53,,,,,
2026-07-16,7309,シマノ,18140.0,17582.0,17358.8,16849.7,,524500,1.93,,,,,
2026-07-16,4419,Ｆｉｎａｔｅｘｔホールディングス,1697.0,1647.0,1458.5,1294.3,,524400,0.84,,,,,
2026-07-16,8600,トモニホールディングス,954.0,937.6,897.0,885.7,,524100,1.2,,,,,
2026-07-16,9069,センコーグループホールディングス,2121.0,2104.5,1983.1,1939.4,,523800,1.29,,,,,
2026-07-16,9449,ＧＭＯインターネットグループ,4075.0,3985.0,3585.2,3334.4,,522700,1.01,,,,,
2026-07-16,3661,エムアップホールディングス,758.0,752.4,711.1,690.0,,514700,0.68,,,,,
2026-07-16,2120,ＬＩＦＵＬＬ,203.0,203.0,196.3,193.8,,514600,0.93,,,,,
2026-07-16,9468,ＫＡＤＯＫＡＷＡ,3675.0,3719.4,3568.6,3424.7,,511100,1.11,,,,,
2026-07-16,8354,ふくおかフィナンシャルグループ,7522.0,7444.0,7156.1,6774.1,,510800,0.82,,,,,
2026-07-16,2212,山崎製パン,3308.0,3276.8,3218.3,3168.8,,505300,1.06,,,,,
2026-07-16,4812,電通総研,2700.0,2697.0,2384.2,2212.9,,505300,0.55,,,,,
2026-07-16,1333,Ｕｍｉｏｓ,1323.5,1314.7,1300.9,1289.8,,505100,1.13,,,,,
2026-07-16,1515,日鉄鉱業,2679.0,2544.4,2458.7,2448.3,,502600,0.99,,,,,
