date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-03-17,6740,ジャパンディスプレイ,133.0,106.0,49.6,30.9,,372489700,1.5,,,,,
2026-03-17,4564,オンコセラピー・サイエンス,23.0,22.8,21.3,21.1,,81310400,1.45,,,,,
2026-03-17,4597,ソレイジア・ファーマ,32.0,32.4,32.2,30.4,,41691300,1.34,,,,,
2026-03-17,6613,ＱＤレーザ,1450.0,1216.0,891.5,584.0,,32272500,2.52,,,,,
2026-03-17,5016,ＪＸ金属,3846.0,4024.0,3888.8,2873.3,,29472500,0.56,,,,,
2026-03-17,4888,ステラファーマ,480.0,460.6,444.1,325.6,,15105900,13.66,,,,,
2026-03-17,9107,川崎汽船,2813.0,2694.0,2545.2,2335.9,,14633900,1.71,,,,,
2026-03-17,1605,ＩＮＰＥＸ,4507.0,4346.0,3973.4,3522.1,,13330200,0.9,,,,,
2026-03-17,5074,テスホールディングス,673.0,669.8,601.7,448.9,,12090800,3.16,,,,,
2026-03-17,5802,住友電気工業,9525.0,10229.0,9973.7,7940.6,,11007100,1.17,,,,,
2026-03-17,3315,日本コークス工業,125.0,123.0,122.9,115.2,,10972900,1.13,,,,,
2026-03-17,5803,フジクラ,24605.0,25621.0,25160.5,20921.5,,9417800,0.69,,,,,
2026-03-17,8031,三井物産,6205.0,5953.4,5779.5,5238.3,,8653600,0.97,,,,,
2026-03-17,8058,三菱商事,5297.0,5204.6,5119.9,4407.1,,8516300,0.67,,,,,
2026-03-17,6752,パナソニック　ホールディングス,2602.5,2607.6,2512.8,2291.2,,8265700,0.88,,,,,
2026-03-17,4063,信越化学工業,6433.0,6404.0,6070.8,5498.1,,8067900,0.73,,,,,
2026-03-17,3656,ＫＬａｂ,374.0,402.0,354.9,348.7,,7697500,0.67,,,,,
2026-03-17,5801,古河電気工業,27440.0,29243.0,27134.0,17349.8,,6942700,0.83,,,,,
2026-03-17,6619,ダブル・スコープ,198.0,185.8,174.4,166.1,,6834600,3.67,,,,,
2026-03-17,9101,日本郵船,5943.0,5733.2,5463.3,5211.2,,6797800,1.35,,,,,
2026-03-17,1699,ＮＥＸＴ　ＦＵＮＤＳ　ＮＯＭＵＲＡ　原油インデックス連動型上場投信,609.5,586.9,497.7,431.5,,6377650,1.28,,,,,
2026-03-17,9104,商船三井,6276.0,6170.8,5824.3,5146.9,,5739800,1.08,,,,,
2026-03-17,4881,ファンペップ,122.0,108.2,99.9,90.2,,5624300,0.99,,,,,
2026-03-17,3647,アスリナ,150.0,145.2,141.5,130.3,,5615600,3.11,,,,,
2026-03-17,9130,共栄タンカー,2378.0,2224.6,1603.3,1276.5,,5011200,1.77,,,,,
2026-03-17,4588,オンコリスバイオファーマ,2241.0,2753.8,2701.3,1950.1,,4803300,2.25,,,,,
2026-03-17,6963,ローム,3340.0,3318.8,2973.8,2617.1,,4803000,0.59,,,,,
2026-03-17,6965,浜松ホトニクス,1991.0,2044.7,1986.5,1804.2,,4776800,0.48,,,,,
2026-03-17,6356,日本ギア工業,1628.0,1786.6,1473.3,1089.2,,4627900,0.49,,,,,
2026-03-17,1662,石油資源開発,2654.0,2545.2,2416.9,2016.3,,4472800,0.91,,,,,
2026-03-17,3113,ＵＮＩＶＡ・Ｏａｋホールディングス,83.0,76.6,72.5,71.3,,4453000,1.96,,,,,
2026-03-17,6920,レーザーテック,35850.0,36750.0,33619.5,32864.3,,4370200,0.81,,,,,
2026-03-17,4594,ブライトパス・バイオ,69.0,72.0,67.5,61.6,,4319000,0.27,,,,,
2026-03-17,4893,ノイルイミューン・バイオテック,185.0,180.8,162.8,150.6,,3990900,2.57,,,,,
2026-03-17,4502,武田薬品工業,5820.0,5729.8,5728.6,5300.9,,3854600,0.84,,,,,
2026-03-17,2321,ソフトフロントホールディングス,321.0,384.2,285.8,229.2,,3601300,0.65,,,,,
2026-03-17,5019,出光興産,1478.0,1452.3,1432.3,1322.2,,3236900,0.7,,,,,
2026-03-17,1514,住石ホールディングス,1036.0,1026.2,976.0,760.4,,2647900,0.8,,,,,
2026-03-17,5985,サンコール,1941.0,2122.0,1534.6,1166.0,,2477500,0.35,,,,,
2026-03-17,4075,ブレインズテクノロジー,1818.0,1601.0,1069.9,907.9,,2397200,4.61,,,,,
2026-03-17,2776,新都ホールディングス,134.0,138.0,136.5,129.8,,2177300,1.57,,,,,
2026-03-17,7746,岡本硝子,1085.0,1060.4,1042.4,895.2,,2165000,1.2,,,,,
2026-03-17,7453,良品計画,3667.0,3704.2,3597.0,3242.4,,1996900,0.45,,,,,
2026-03-17,9412,スカパーＪＳＡＴホールディングス,2812.0,2932.2,2850.8,2451.9,,1963200,1.11,,,,,
2026-03-17,1671,ＷＴＩ原油価格連動型上場投信,5139.0,4918.2,4030.4,3408.9,,1942954,0.76,,,,,
2026-03-17,3840,パス,80.0,84.0,63.4,60.1,,1747300,0.25,,,,,
2026-03-17,6232,ＡＣＳＬ,1645.0,1691.4,1445.8,1183.8,,1746400,1.05,,,,,
2026-03-17,6754,アンリツ,2812.5,2878.4,2848.3,2489.9,,1687200,1.09,,,,,
2026-03-17,5381,マイポックス,1088.0,972.8,891.8,660.9,,1654500,2.33,,,,,
2026-03-17,4591,リボミック,96.0,99.8,91.2,85.2,,1652000,0.17,,,,,
2026-03-17,9519,レノバ,812.0,779.8,732.5,703.3,,1633900,1.29,,,,,
2026-03-17,4974,タカラバイオ,1147.0,1146.2,1144.4,920.9,,1516200,1.75,,,,,
2026-03-17,1407,ウエストホールディングス,1845.0,1809.2,1711.7,1611.8,,1429800,2.27,,,,,
2026-03-17,7832,バンダイナムコホールディングス,4235.0,4253.2,4142.6,4137.6,,1411000,0.59,,,,,
2026-03-17,6955,ＦＤＫ,529.0,469.0,457.4,407.4,,1390100,10.13,,,,,
2026-03-17,2269,明治ホールディングス,4054.0,3952.4,3914.2,3710.7,,1370900,0.97,,,,,
2026-03-17,2656,ベクターホールディングス,194.0,152.0,147.3,136.9,,1355700,11.04,,,,,
2026-03-17,6521,オキサイド,4850.0,4802.0,3677.9,2493.5,,1352300,0.78,,,,,
2026-03-17,4882,ペルセウスプロテオミクス,234.0,259.8,242.9,239.7,,1284200,0.3,,,,,
2026-03-17,4593,ヘリオス,397.0,412.0,405.1,357.3,,1242700,0.34,,,,,
2026-03-17,9115,明海グループ,967.0,862.2,798.0,723.2,,1198000,1.03,,,,,
2026-03-17,6845,アズビル,1438.0,1416.2,1395.2,1390.9,,1181800,0.85,,,,,
2026-03-17,7719,東京衡機,693.0,748.2,638.1,417.8,,1141500,0.56,,,,,
2026-03-17,5603,虹技,1639.0,1406.6,1380.2,1343.3,,1119200,131.98,,,,,
2026-03-17,2160,ジーエヌアイグループ,3115.0,3344.0,3136.3,2714.7,,1070300,0.55,,,,,
2026-03-17,4578,大塚ホールディングス,11050.0,10980.0,10488.5,9677.6,,1065400,0.72,,,,,
2026-03-17,5844,京都フィナンシャルグループ,4309.0,4310.8,3916.6,3723.7,,1059200,0.44,,,,,
2026-03-17,4996,クミアイ化学工業,796.0,769.0,729.5,709.6,,1049400,0.83,,,,,
2026-03-17,9513,電源開発,3928.0,3909.8,3742.8,3433.3,,1042300,0.64,,,,,
2026-03-17,1878,大東建託,3629.0,3642.2,3583.0,3270.8,,1042100,0.6,,,,,
2026-03-17,6460,セガサミーホールディングス,2600.0,2669.3,2604.0,2493.2,,1034000,0.7,,,,,
