date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-11,4911,資生堂,3611.0,3433.8,3202.2,2836.2,,2766000,0.56,,,,,
2026-08-11,9104,商船三井,6279.0,6105.8,5827.6,5597.3,,2719700,0.92,,,,,
2026-08-11,2914,日本たばこ産業,7095.0,6975.4,6610.6,6280.2,,2718700,0.48,,,,,
2026-08-11,4912,ライオン,1897.5,1759.8,1710.8,1671.6,,2715000,2.12,,,,,
2026-08-11,9697,カプコン,4223.0,4007.2,3667.6,3244.2,,2673800,0.53,,,,,
2026-08-11,7453,良品計画,4526.0,4361.0,4281.2,3824.1,,2564600,0.74,,,,,
2026-08-11,3323,レカム,82.0,74.8,74.6,73.1,,2512400,8.67,,,,,
2026-08-11,4114,日本触媒,2593.0,2307.9,2172.4,2099.4,,2483300,2.62,,,,,
2026-08-11,6988,日東電工,3555.0,3471.0,3377.0,3196.4,,2442700,0.57,,,,,
2026-08-11,4208,ＵＢＥ,3554.0,3310.0,3243.9,3115.2,,2428600,2.46,,,,,
2026-08-11,7752,リコー,1640.0,1575.5,1565.2,1495.0,,2426400,0.76,,,,,
2026-08-11,8473,ＳＢＩホールディングス,3008.0,3035.1,2893.9,2866.8,,2404400,0.5,,,,,
2026-08-11,9101,日本郵船,6157.0,6004.0,5876.1,5542.4,,2397100,0.71,,,,,
2026-08-11,8015,豊田通商,7380.0,7262.2,6626.6,6465.2,,2330800,0.57,,,,,
2026-08-11,6952,カシオ計算機,2311.0,2288.1,1928.0,1848.4,,2275400,0.84,,,,,
2026-08-11,9202,ＡＮＡホールディングス,3105.0,3132.0,3079.5,2978.0,,2262100,0.73,,,,,
2026-08-11,4183,三井化学,2211.0,2157.9,2152.2,2130.4,,2178800,0.82,,,,,
2026-08-11,9684,スクウェア・エニックス・ホールディングス,2871.0,2736.6,2655.9,2570.3,,2122700,1.52,,,,,
2026-08-11,7167,めぶきフィナンシャルグループ,1550.0,1555.3,1517.3,1444.5,,2118300,0.67,,,,,
2026-08-11,4613,関西ペイント,3029.0,2913.4,2777.2,2609.1,,2109200,1.66,,,,,
2026-08-11,8303,ＳＢＩ新生銀行,1544.5,1519.7,1463.8,1448.6,,2071800,0.38,,,,,
2026-08-11,9506,東北電力,1218.0,1202.0,1162.3,1076.4,,2035000,0.62,,,,,
2026-08-11,4385,メルカリ,4842.0,4703.2,4554.4,4220.5,,2028800,0.99,,,,,
2026-08-11,9602,東宝,1509.5,1477.6,1456.5,1335.1,,1988300,0.36,,,,,
2026-08-11,9616,共立メンテナンス,3395.0,3435.6,3234.8,2902.3,,1952500,1.34,,,,,
2026-08-11,6227,ＡＩメカテック,6590.0,7032.0,6863.0,6810.5,,1900300,1.7,,,,,
2026-08-11,8630,ＳＯＭＰＯホールディングス,6959.0,6959.4,6934.1,6426.8,,1877300,0.78,,,,,
2026-08-11,9201,日本航空,3054.0,3028.5,2949.4,2824.1,,1847900,0.6,,,,,
2026-08-11,8697,日本取引所グループ,2260.0,2260.8,2232.1,2111.7,,1823800,0.38,,,,,
2026-08-11,4722,フューチャー,2444.0,2446.0,2293.4,1802.3,,1815900,0.82,,,,,
2026-08-11,3923,ラクス,1085.0,1045.8,1030.6,979.7,,1814000,0.93,,,,,
2026-08-11,8524,北洋銀行,1204.0,1204.2,1193.2,1092.9,,1789400,0.85,,,,,
2026-08-11,3659,ネクソン,2469.0,2397.7,2369.6,2279.2,,1779500,0.54,,,,,
2026-08-11,8338,筑波銀行,672.0,667.8,647.0,639.8,,1772600,0.86,,,,,
2026-08-11,4523,エーザイ,4949.0,4712.2,4633.1,4221.3,,1689800,0.82,,,,,
2026-08-11,9962,ミスミグループ本社,3697.0,3823.2,3736.6,3732.6,,1681200,0.72,,,,,
2026-08-11,2702,日本マクドナルドホールディングス,7920.0,8034.0,7838.5,7671.5,,1633000,2.49,,,,,
2026-08-11,5406,神戸製鋼所,2009.0,2017.6,1997.5,1948.0,,1602400,0.54,,,,,
2026-08-11,1786,オリエンタル白石,345.0,365.2,363.8,343.4,,1565400,2.43,,,,,
2026-08-11,2269,明治ホールディングス,4190.0,3914.6,3819.5,3762.9,,1543500,0.96,,,,,
2026-08-11,6724,セイコーエプソン,3265.0,3116.4,2968.7,2846.3,,1522600,0.68,,,,,
2026-08-11,9509,北海道電力,1034.5,1023.1,1015.3,960.3,,1519900,0.69,,,,,
2026-08-11,9166,ＧＥＮＤＡ,661.0,643.6,603.1,576.6,,1513800,1.03,,,,,
2026-08-11,7550,ゼンショーホールディングス,11595.0,10485.4,9745.8,8566.1,,1500500,2.3,,,,,
2026-08-11,3753,フライトソリューションズ,218.0,196.2,190.7,174.6,,1492900,13.86,,,,,
2026-08-11,6269,三井海洋開発,9654.0,10116.8,10094.1,10077.0,,1477500,2.45,,,,,
2026-08-11,6523,ＰＨＣホールディングス,1313.0,1174.8,1113.0,1072.7,,1414900,2.33,,,,,
2026-08-11,9009,京成電鉄,1285.5,1271.6,1271.3,1163.8,,1413200,0.7,,,,,
2026-08-11,2170,リンクアンドモチベーション,656.0,635.0,615.8,574.4,,1402200,2.17,,,,,
2026-08-11,4052,フィーチャ,633.0,469.6,338.1,275.8,,1378400,1.22,,,,,
2026-08-11,8304,あおぞら銀行,3264.0,3248.6,3075.0,2861.2,,1374400,0.74,,,,,
2026-08-11,3197,すかいらーくホールディングス,3245.0,3129.4,3087.7,2889.0,,1357700,1.04,,,,,
2026-08-11,4324,電通グループ,3774.0,3584.4,3527.8,3252.8,,1353100,0.75,,,,,
2026-08-11,5838,楽天銀行,5652.0,5581.4,5541.4,5329.6,,1351800,1.21,,,,,
2026-08-11,4578,大塚ホールディングス,12560.0,12251.0,11422.0,11126.8,,1351800,0.61,,,,,
2026-08-11,7014,名村造船所,4310.0,4291.0,4157.8,3880.1,,1306900,0.87,,,,,
2026-08-11,2484,出前館,152.0,144.8,133.8,123.9,,1288900,2.43,,,,,
2026-08-11,6460,セガサミーホールディングス,2805.0,2728.7,2628.1,2394.2,,1283400,0.95,,,,,
2026-08-11,4684,オービック,4597.0,4478.0,4385.5,4111.2,,1277200,0.64,,,,,
2026-08-11,8358,スルガ銀行,2755.0,2715.2,2680.1,2486.8,,1242300,1.31,,,,,
2026-08-11,6592,マブチモーター,1683.0,1657.5,1639.7,1596.9,,1227000,0.89,,,,,
2026-08-11,8088,岩谷産業,2208.5,2102.6,2024.2,1978.4,,1210300,1.11,,,,,
2026-08-11,2768,双日,5680.0,5501.4,5338.8,5303.5,,1183100,0.81,,,,,
2026-08-11,8334,群馬銀行,2571.5,2564.8,2557.2,2401.6,,1182700,1.11,,,,,
2026-08-11,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,212.0,210.6,205.6,154.6,,1147400,0.68,,,,,
2026-08-11,4586,メドレックス,65.0,66.8,64.6,60.2,,1141500,0.6,,,,,
2026-08-11,5830,いよぎんホールディングス,3713.0,3673.0,3539.9,3262.6,,1131200,0.82,,,,,
2026-08-11,3422,Ｊ－ＭＡＸ,700.0,556.2,502.8,489.5,,1115800,24.91,,,,,
2026-08-11,6141,ＤＭＧ森精機,3674.0,3744.6,3621.2,3540.6,,1114600,0.66,,,,,
2026-08-11,6305,日立建機,5580.0,5522.4,5395.4,5301.7,,1092300,0.6,,,,,
2026-08-11,8050,セイコーグループ,10670.0,9492.0,8057.0,7500.7,,1089400,2.34,,,,,
2026-08-11,3038,神戸物産,2845.5,2803.2,2743.1,2683.3,,1071800,0.49,,,,,
2026-08-11,9508,九州電力,1802.5,1803.8,1789.8,1704.2,,1064600,0.51,,,,,
2026-08-11,3941,レンゴー,1594.5,1575.0,1498.4,1438.6,,1061800,0.76,,,,,
2026-08-11,4768,大塚商会,3441.0,3404.4,3184.4,2977.9,,1046000,0.5,,,,,
2026-08-11,8789,フィンテック　グローバル,137.0,134.0,132.0,128.1,,1045800,1.94,,,,,
2026-08-11,8219,青山商事,748.0,734.0,730.6,704.8,,1045300,1.61,,,,,
2026-08-11,6532,ベイカレント,7393.0,7069.2,6859.1,6211.0,,1041600,0.62,,,,,
2026-08-11,4202,ダイセル,1488.0,1459.8,1459.6,1364.8,,1036400,0.59,,,,,
2026-08-11,2607,不二製油,4457.0,4072.2,3985.8,3825.1,,1028200,3.59,,,,,
2026-08-11,3825,リミックスポイント,212.0,204.2,200.5,195.9,,1026400,1.64,,,,,
2026-08-11,6448,ブラザー工業,4570.0,4275.2,4009.3,3813.2,,1011800,0.86,,,,,
2026-08-11,6302,住友重機械工業,5931.0,5886.6,5379.5,5289.7,,989200,0.74,,,,,
2026-08-11,7956,ピジョン,2082.0,2032.6,2020.6,1977.0,,982800,0.83,,,,,
2026-08-11,4927,ポーラ・オルビスホールディングス,1428.5,1352.9,1340.2,1295.6,,981900,1.08,,,,,
2026-08-11,8346,東邦銀行,928.0,928.4,882.2,808.7,,973600,0.82,,,,,
2026-08-11,7327,第四北越フィナンシャルグループ,2341.0,2347.4,2320.5,2179.9,,934400,1.0,,,,,
2026-08-11,3401,帝人,1764.5,1693.7,1689.0,1652.2,,925400,0.9,,,,,
2026-08-11,2120,ＬＩＦＵＬＬ,210.0,207.4,202.2,196.5,,913200,1.36,,,,,
2026-08-11,4784,ＧＭＯインターネット,543.0,541.2,535.9,508.8,,912100,0.46,,,,,
2026-08-11,6522,アスタリスク,1778.0,1734.0,1630.2,1282.5,,910600,0.65,,,,,
2026-08-11,8022,美津濃,4310.0,3877.0,3719.5,3471.2,,908300,4.13,,,,,
2026-08-11,6258,平田機工,3865.0,3286.0,2999.2,2961.0,,893400,2.58,,,,,
2026-08-11,3635,コーエーテクモホールディングス,1646.0,1589.1,1574.2,1531.8,,876000,0.43,,,,,
2026-08-11,3626,ＴＩＳＩ,3765.0,3681.0,3619.7,3412.2,,875800,0.71,,,,,
2026-08-11,9507,四国電力,1734.5,1731.0,1601.3,1512.6,,869100,0.83,,,,,
2026-08-11,4373,シンプレクス・ホールディングス,1113.0,1087.4,1087.3,1034.7,,854000,0.61,,,,,
2026-08-11,4205,日本ゼオン,2445.0,2385.8,2287.0,2257.9,,850700,0.56,,,,,
2026-08-11,7984,コクヨ,879.3,874.1,871.7,832.6,,843700,0.62,,,,,
2026-08-11,2267,ヤクルト本社,2884.0,2822.6,2818.3,2762.1,,839800,0.49,,,,,
2026-08-11,6473,ジェイテクト,2121.0,2140.5,2101.7,2065.3,,834200,0.56,,,,,
2026-08-11,6417,ＳＡＮＫＹＯ,1916.0,1878.5,1783.4,1677.2,,830600,0.66,,,,,
2026-08-11,6240,ヤマシンフィルタ,533.0,549.8,535.4,535.3,,812700,2.42,,,,,
2026-08-11,4443,Ｓａｎｓａｎ,1952.0,1902.8,1874.6,1658.0,,792500,0.59,,,,,
2026-08-11,2767,円谷フィールズホールディングス,2478.0,2464.6,1929.8,1567.7,,790800,0.38,,,,,
2026-08-11,3673,ブロードリーフ,437.0,447.2,438.8,430.6,,790300,0.95,,,,,
2026-08-11,3774,インターネットイニシアティブ,3453.0,3515.0,3511.7,3267.5,,789300,1.51,,,,,
2026-08-11,4563,アンジェス,49.0,48.4,48.2,48.0,,779500,1.02,,,,,
2026-08-11,8600,トモニホールディングス,1030.0,1031.4,995.4,916.4,,771800,1.12,,,,,
2026-08-11,5408,中山製鋼所,627.0,652.4,641.9,631.4,,767500,3.24,,,,,
2026-08-11,1719,安藤・間,1860.0,1835.1,1824.0,1791.0,,767300,0.92,,,,,
2026-08-11,7740,タムロン,1432.0,1434.8,1253.2,1149.9,,764400,0.85,,,,,
2026-08-11,3660,アイスタイル,441.0,434.4,424.9,394.4,,759900,1.08,,,,,
2026-08-11,5726,大阪チタニウムテクノロジーズ,2877.0,3046.4,2762.8,2685.9,,753600,1.01,,,,,
2026-08-11,6444,サンデン,181.0,168.4,162.1,159.1,,742000,8.89,,,,,
2026-08-11,7581,サイゼリヤ,7680.0,7712.0,7361.5,6000.3,,740600,0.85,,,,,
2026-08-11,4023,クレハ,4545.0,4388.0,4280.7,4014.2,,740500,2.31,,,,,
2026-08-11,7383,ネットプロテクションズホールディングス,456.0,455.8,426.3,381.7,,740400,1.17,,,,,
2026-08-11,4599,ステムリム,326.0,306.8,299.2,298.5,,729500,4.98,,,,,
2026-08-11,3034,クオールホールディングス,2419.0,2117.8,2105.4,1952.6,,726300,5.02,,,,,
2026-08-11,8012,長瀬産業,1254.0,1238.1,1182.8,1165.7,,718700,0.61,,,,,
2026-08-11,4594,ブライトパス・バイオ,50.0,50.0,48.5,48.5,,712200,0.7,,,,,
2026-08-11,9268,オプティマスグループ,419.0,436.2,417.0,398.5,,710600,3.51,,,,,
2026-08-11,1852,淺沼組,917.0,887.0,869.6,836.0,,709800,1.22,,,,,
2026-08-11,5844,京都フィナンシャルグループ,4669.0,4643.6,4601.1,4569.3,,708700,0.67,,,,,
2026-08-11,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,969.0,971.6,935.8,891.7,,701200,0.72,,,,,
2026-08-11,4275,カーリット,2114.0,2344.0,2325.6,2282.6,,700500,3.67,,,,,
2026-08-11,3132,マクニカホールディングス,3592.0,3642.8,3363.3,3277.7,,699300,0.4,,,,,
2026-08-11,5602,栗本鐵工所,1751.0,1638.2,1525.8,1439.4,,695200,1.65,,,,,
2026-08-11,8020,兼松,2195.5,2173.2,2120.9,2103.1,,689200,1.08,,,,,
2026-08-11,2471,エスプール,284.0,272.6,270.8,254.7,,679900,1.45,,,,,
2026-08-11,4816,東映アニメーション,2985.0,2835.4,2811.3,2564.1,,667600,1.12,,,,,
2026-08-11,3778,さくらインターネット,3315.0,3433.0,3069.5,2961.7,,663800,0.34,,,,,
2026-08-11,4591,リボミック,75.0,74.8,73.3,69.3,,658500,1.12,,,,,
2026-08-11,9861,吉野家ホールディングス,3752.0,3751.0,3713.4,3335.2,,657400,0.99,,,,,
2026-08-11,8016,オンワードホールディングス,767.0,764.0,750.8,736.5,,655000,0.86,,,,,
2026-08-11,1515,日鉄鉱業,3310.0,3324.0,2906.9,2569.9,,647500,0.86,,,,,
2026-08-11,3443,川田テクノロジーズ,1352.0,1324.2,1304.9,1273.3,,635900,2.2,,,,,
2026-08-11,7245,大同メタル工業,1361.0,1430.4,1350.1,1334.4,,632300,0.98,,,,,
2026-08-11,8616,東海東京フィナンシャル・ホールディングス,821.0,819.2,804.3,754.2,,629000,0.6,,,,,
2026-08-11,6548,旅工房,110.0,106.8,104.5,103.1,,626800,2.3,,,,,
2026-08-11,7867,タカラトミー,3672.0,3553.8,3543.9,3213.5,,621000,0.74,,,,,
2026-08-11,8179,ロイヤルホールディングス,1360.0,1316.2,1298.8,1262.6,,615500,1.67,,,,,
2026-08-11,4704,トレンドマイクロ,6916.0,6660.2,6479.4,6199.0,,615200,0.64,,,,,
2026-08-11,8032,日本紙パルプ商事,1275.0,1178.6,1136.6,1118.1,,614200,2.63,,,,,
2026-08-11,8425,みずほリース,1346.0,1336.0,1329.3,1296.8,,609900,0.84,,,,,
2026-08-11,8570,イオンフィナンシャルサービス,1623.0,1582.0,1565.6,1522.6,,609000,1.17,,,,,
2026-08-11,8227,しまむら,3483.0,3380.2,3378.2,3319.8,,608700,0.81,,,,,
2026-08-11,4044,セントラル硝子,4620.0,4311.0,4183.0,4140.8,,608300,5.67,,,,,
2026-08-11,8341,七十七銀行,3606.0,3613.6,3546.8,3376.9,,604600,0.81,,,,,
2026-08-11,5975,東プレ,3225.0,2941.4,2759.9,2694.0,,598900,4.9,,,,,
2026-08-11,8876,リログループ,2164.5,2051.9,2033.5,1949.2,,592100,1.08,,,,,
2026-08-11,2354,ＹＥ　ＤＩＧＩＴＡＬ,1345.0,1320.6,1214.8,1003.2,,587300,0.28,,,,,
2026-08-11,9722,藤田観光,2349.0,2083.8,1983.6,1887.7,,586100,1.75,,,,,
2026-08-11,6310,井関農機,1751.0,1899.0,1867.8,1814.1,,581900,4.44,,,,,
2026-08-11,6742,京三製作所,994.0,973.2,905.3,888.7,,578300,1.78,,,,,
2026-08-11,4478,フリー,2723.0,2672.4,2523.7,2232.7,,563800,1.23,,,,,
2026-08-11,2193,クックパッド,128.0,123.0,119.0,118.9,,547100,1.88,,,,,
2026-08-11,7780,メニコン,2023.0,1882.2,1756.4,1682.3,,546300,1.76,,,,,
2026-08-11,5246,ＥＬＥＭＥＮＴＳ,803.0,791.6,751.3,658.1,,544700,1.11,,,,,
2026-08-11,8214,ＡＯＫＩホールディングス,1696.0,1718.2,1715.5,1656.8,,535800,2.48,,,,,
2026-08-11,8051,山善,1900.0,1828.2,1779.8,1742.4,,533000,2.77,,,,,
2026-08-11,3176,三洋貿易,1081.0,1023.8,892.0,817.6,,530100,1.24,,,,,
2026-08-11,9416,ビジョン,1027.0,1018.8,1015.9,1015.2,,529300,1.73,,,,,
2026-08-11,7148,ＦＰＧ,1605.0,1617.0,1612.0,1555.9,,525800,0.72,,,,,
2026-08-11,9743,丹青社,1422.0,1415.4,1411.0,1374.0,,525300,0.69,,,,,
2026-08-11,8368,百五銀行,2060.0,2121.4,2054.3,1993.1,,519400,0.49,,,,,
2026-08-11,9449,ＧＭＯインターネットグループ,4197.0,4180.8,4097.9,3595.0,,514800,0.87,,,,,
2026-08-11,3997,トレードワークス,360.0,404.2,375.9,362.3,,510000,1.85,,,,,
2026-08-11,6273,ＳＭＣ,78340.0,75464.0,71862.0,69852.0,,508500,1.55,,,,,
2026-08-11,8550,栃木銀行,1014.0,1014.0,995.1,966.0,,507500,0.49,,,,,
2026-08-11,9766,コナミグループ,21660.0,20645.0,19716.5,19102.6,,504000,0.64,,,,,
2026-08-11,7613,シークス,1615.0,1583.0,1438.0,1391.1,,503800,1.8,,,,,
