date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-09,8918,ランド,10.0,10.2,10.1,9.8,,264239600,1.13,,,,,
2026-06-09,9984,ソフトバンクグループ,7048.0,7428.4,6871.5,5226.6,,67342100,0.76,,,,,
2026-06-09,6981,村田製作所,9692.0,9684.4,8104.0,5570.1,,62763400,1.45,,,,,
2026-06-09,8306,三菱ＵＦＪフィナンシャル・グループ,3180.0,3174.6,3055.2,2866.7,,48649000,1.1,,,,,
2026-06-09,6976,太陽誘電,17975.0,16329.0,11760.5,7334.5,,29983300,1.38,,,,,
2026-06-09,6752,パナソニック　ホールディングス,3924.0,3793.6,3546.3,3092.1,,20489300,1.6,,,,,
2026-06-09,7267,本田技研工業,1444.5,1465.7,1404.2,1335.5,,19915900,0.87,,,,,
2026-06-09,6762,ＴＤＫ,3835.0,3912.2,3538.3,2747.3,,19643100,0.95,,,,,
2026-06-09,6723,ルネサスエレクトロニクス,4395.0,4552.8,4170.8,3211.2,,18519900,0.94,,,,,
2026-06-09,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ,204.0,264.8,169.5,158.7,,18193800,0.48,,,,,
2026-06-09,8316,三井住友フィナンシャルグループ,6182.0,6158.8,5958.3,5585.3,,15333300,1.11,,,,,
2026-06-09,8604,野村ホールディングス,1399.0,1363.9,1297.1,1276.8,,15028400,1.19,,,,,
2026-06-09,6501,日立製作所,4882.0,5133.2,5015.2,4939.2,,14980900,1.08,,,,,
2026-06-09,3436,ＳＵＭＣＯ,3501.0,3977.8,3560.2,2586.7,,14103400,1.02,,,,,
2026-06-09,6659,メディアリンクス,69.0,77.4,65.4,47.1,,13240900,0.54,,,,,
2026-06-09,8750,第一ライフグループ,1705.5,1666.6,1636.0,1510.8,,12909800,1.57,,,,,
2026-06-09,3687,フィックスターズ,2613.0,3068.0,2225.4,1621.7,,10758600,1.36,,,,,
2026-06-09,8308,りそなホールディングス,2154.0,2101.4,2070.5,1928.0,,10578000,1.24,,,,,
2026-06-09,8411,みずほフィナンシャルグループ,7690.0,7649.2,7250.7,6773.7,,10302200,0.92,,,,,
2026-06-09,6971,京セラ,3627.0,3728.8,3258.2,2813.0,,9833000,1.03,,,,,
2026-06-09,4062,イビデン,18595.0,19302.0,18895.0,12997.4,,9586300,1.18,,,,,
2026-06-09,9433,ＫＤＤＩ,2721.0,2689.3,2687.8,2654.1,,9219800,0.94,,,,,
2026-06-09,6857,アドバンテスト,26330.0,26832.0,26677.2,25873.2,,8788900,1.04,,,,,
2026-06-09,7261,マツダ,1143.0,1126.1,1101.5,1081.2,,8061300,1.09,,,,,
2026-06-09,6963,ローム,5242.0,5288.0,4829.1,3950.3,,7973700,1.32,,,,,
2026-06-09,6178,日本郵政,2181.0,2140.4,2074.8,1913.3,,7670000,0.95,,,,,
2026-06-09,7220,武蔵精密工業,6390.0,8030.0,6944.5,4597.1,,7499000,1.75,,,,,
2026-06-09,5802,住友電気工業,12040.0,12924.0,12136.5,10733.7,,7435600,1.14,,,,,
2026-06-09,6526,ソシオネクスト,2442.5,2705.5,2616.3,2142.8,,7191400,0.7,,,,,
2026-06-09,7182,ゆうちょ銀行,3154.0,3165.8,3048.1,2789.5,,7019000,0.95,,,,,
2026-06-09,8410,セブン銀行,282.5,277.4,273.0,271.2,,7002400,1.37,,,,,
2026-06-09,4188,三菱ケミカルグループ,1021.0,1062.3,1061.1,978.1,,6948000,1.08,,,,,
2026-06-09,4063,信越化学工業,6836.0,7299.2,7255.6,6863.0,,6302600,0.7,,,,,
2026-06-09,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4540.0,4361.6,4337.7,4151.8,,6083800,1.06,,,,,
2026-06-09,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,7820.0,7909.2,7325.4,6512.0,,6027100,0.81,,,,,
2026-06-09,8035,東京エレクトロン,59920.0,59790.0,53027.0,46173.5,,5902600,1.57,,,,,
2026-06-09,4901,富士フイルムホールディングス,3504.0,3497.0,3294.3,3126.1,,5806500,0.91,,,,,
2026-06-09,6098,リクルートホールディングス,11185.0,10814.0,9868.4,7978.0,,5532400,0.84,,,,,
2026-06-09,6701,日本電気,4065.0,4182.2,4167.0,4156.6,,5330200,0.65,,,,,
2026-06-09,3407,旭化成,1716.0,1758.4,1741.0,1627.0,,5193600,0.97,,,,,
2026-06-09,6594,ニデック,2678.0,2755.8,2708.7,2429.9,,4999100,0.68,,,,,
2026-06-09,9831,ヤマダホールディングス,672.6,651.5,611.5,562.8,,4991900,0.91,,,,,
2026-06-09,3697,ＳＨＩＦＴ,667.6,692.5,676.1,665.1,,4972700,0.45,,,,,
2026-06-09,6962,大真空,1213.0,1083.4,919.2,756.9,,4787700,2.47,,,,,
2026-06-09,6472,ＮＴＮ,432.0,432.4,426.7,375.8,,4642900,1.17,,,,,
2026-06-09,4543,テルモ,2284.0,2280.7,2265.3,2153.6,,4620300,0.65,,,,,
2026-06-09,6584,三櫻工業,1063.0,1066.6,890.1,776.5,,4600000,2.19,,,,,
2026-06-09,7186,横浜フィナンシャルグループ,1703.5,1649.6,1631.1,1523.4,,4496900,1.33,,,,,
2026-06-09,6965,浜松ホトニクス,2663.5,2791.1,2731.8,2218.6,,4454100,0.79,,,,,
2026-06-09,7733,オリンパス,1786.0,1834.6,1821.7,1611.4,,4253000,0.75,,,,,
2026-06-09,5108,ブリヂストン,3436.0,3422.8,3380.8,3353.7,,4125600,0.92,,,,,
2026-06-09,8697,日本取引所グループ,2075.0,2049.8,1932.5,1896.4,,4102400,0.77,,,,,
2026-06-09,8524,北洋銀行,1021.0,990.2,987.2,984.2,,4033500,1.73,,,,,
2026-06-09,2334,イオレ,622.0,607.0,546.3,461.1,,3973100,0.86,,,,,
2026-06-09,4751,サイバーエージェント,1393.5,1396.0,1349.7,1335.9,,3901800,0.86,,,,,
2026-06-09,4378,ＣＩＮＣ,1310.0,748.4,526.0,482.3,,3807500,109.98,,,,,
2026-06-09,6779,日本電波工業,4830.0,4472.0,3158.8,2097.5,,3601600,0.99,,,,,
2026-06-09,8630,ＳＯＭＰＯホールディングス,6217.0,5956.2,5946.5,5922.1,,3588800,0.9,,,,,
2026-06-09,8309,三井住友トラストグループ,5936.0,5799.0,5652.8,5345.0,,3583200,1.23,,,,,
2026-06-09,8591,オリックス,6243.0,6201.4,6119.5,5322.8,,3423300,0.75,,,,,
2026-06-09,6753,シャープ,639.8,659.0,627.9,604.3,,3281600,0.78,,,,,
2026-06-09,4980,デクセリアルズ,3920.0,4205.0,4019.3,2917.9,,3259900,1.17,,,,,
2026-06-09,6315,ＴＯＷＡ,2832.0,3035.8,2883.0,2713.6,,3242800,0.66,,,,,
2026-06-09,7259,アイシン,2435.0,2411.6,2379.3,2315.0,,3215800,1.29,,,,,
2026-06-09,6869,シスメックス,1467.5,1478.1,1409.6,1397.0,,3208200,0.35,,,,,
2026-06-09,6479,ミネベアミツミ,4651.0,4807.8,4308.6,3358.5,,3181700,0.91,,,,,
2026-06-09,6326,クボタ,2803.5,2863.5,2813.4,2682.2,,3169100,0.61,,,,,
2026-06-09,6966,三井ハイテック,800.0,828.8,803.4,701.2,,3143300,0.65,,,,,
2026-06-09,4902,コニカミノルタ,620.1,621.7,594.4,557.1,,3106400,0.76,,,,,
2026-06-09,8331,千葉銀行,2439.0,2380.4,2329.8,2189.1,,3072700,1.21,,,,,
2026-06-09,3923,ラクス,974.7,989.0,942.8,853.7,,3071100,0.81,,,,,
2026-06-09,8338,筑波銀行,675.0,628.4,623.5,607.3,,3005800,2.2,,,,,
2026-06-09,8795,Ｔ＆Ｄホールディングス,4658.0,4359.8,4167.3,3985.5,,2797700,1.06,,,,,
2026-06-09,7735,ＳＣＲＥＥＮホールディングス,12455.0,12726.0,11457.0,10581.4,,2730400,1.03,,,,,
2026-06-09,5076,インフロニア・ホールディングス,2575.0,2511.6,2432.7,2283.8,,2728300,1.52,,,,,
2026-06-09,6613,ＱＤレーザ,2578.0,2549.6,2512.1,1735.4,,2722100,0.45,,,,,
2026-06-09,9201,日本航空,2602.5,2631.2,2618.9,2594.3,,2712200,0.6,,,,,
2026-06-09,6920,レーザーテック,40480.0,41256.0,39896.5,39467.5,,2636300,0.96,,,,,
2026-06-09,6113,アマダ,2861.0,2934.8,2857.3,2578.6,,2467500,0.87,,,,,
2026-06-09,3099,三越伊勢丹ホールディングス,3610.0,3515.8,3344.1,3124.0,,2453300,1.09,,,,,
2026-06-09,9843,ニトリホールディングス,2701.0,2676.8,2526.8,2505.5,,2388500,0.66,,,,,
2026-06-09,8714,池田泉州ホールディングス,1024.0,984.8,965.2,921.6,,2211000,1.51,,,,,
2026-06-09,3905,データセクション,4590.0,5036.0,4251.7,2431.4,,2141800,0.45,,,,,
2026-06-09,9348,ｉｓｐａｃｅ,581.0,587.2,567.8,526.1,,2139900,0.4,,,,,
2026-06-09,5333,ＮＧＫ,6128.0,6326.8,6027.1,4950.8,,2080100,1.01,,,,,
2026-06-09,6323,ローツェ,3912.0,4144.6,3903.5,3494.9,,2074800,1.11,,,,,
2026-06-09,7752,リコー,1481.0,1498.3,1460.7,1388.1,,2038200,0.91,,,,,
2026-06-09,4022,ラサ工業,2055.0,2307.6,2079.5,1895.8,,2012900,0.65,,,,,
2026-06-09,4042,東ソー,2782.5,2799.1,2692.3,2505.0,,1979500,1.07,,,,,
2026-06-09,5201,ＡＧＣ,7166.0,7690.6,6837.1,6062.5,,1948600,0.69,,,,,
2026-06-09,5938,ＬＩＸＩＬ,1719.5,1711.8,1675.2,1661.5,,1947400,1.04,,,,,
2026-06-09,4307,野村総合研究所,4626.0,4768.8,4710.6,4553.1,,1931000,0.52,,,,,
2026-06-09,6845,アズビル,1547.5,1611.7,1589.5,1479.5,,1881500,1.15,,,,,
2026-06-09,5301,東海カーボン,1812.0,1834.7,1687.0,1245.9,,1859800,0.71,,,,,
2026-06-09,7180,九州フィナンシャルグループ,1439.5,1409.5,1403.2,1295.8,,1836200,1.42,,,,,
2026-06-09,9007,小田急電鉄,1704.5,1665.4,1655.5,1649.1,,1807300,1.15,,,,,
2026-06-09,6473,ジェイテクト,2157.0,2094.0,2036.6,1850.5,,1773600,1.18,,,,,
2026-06-09,6724,セイコーエプソン,2930.5,2976.2,2757.8,2303.2,,1649000,0.6,,,,,
2026-06-09,3915,テラスカイ,2597.0,3065.6,2286.1,1896.1,,1622100,0.89,,,,,
2026-06-09,6324,ハーモニック・ドライブ・システムズ,7030.0,7120.0,7115.0,5303.9,,1617300,0.83,,,,,
2026-06-09,4047,関東電化工業,4190.0,4060.0,3239.4,2135.4,,1616100,1.22,,,,,
2026-06-09,6997,日本ケミコン,4565.0,4773.0,4032.4,2642.8,,1614200,0.72,,,,,
2026-06-09,9962,ミスミグループ本社,3598.0,3709.4,3489.5,3164.6,,1605700,1.13,,,,,
2026-06-09,6754,アンリツ,4281.0,4529.4,4475.6,3687.9,,1572500,0.91,,,,,
2026-06-09,6645,オムロン,5746.0,6038.8,5760.5,5181.6,,1563100,0.87,,,,,
2026-06-09,9301,三菱倉庫,1443.0,1492.1,1477.2,1417.4,,1548300,1.03,,,,,
2026-06-09,4324,電通グループ,3109.0,3092.6,3076.4,2958.4,,1531200,1.29,,,,,
2026-06-09,9735,セコム,6443.0,6386.2,6352.8,6070.9,,1518900,0.96,,,,,
2026-06-09,7245,大同メタル工業,1239.0,1167.0,1054.5,957.0,,1487300,2.29,,,,,
2026-06-09,6996,ニチコン,4285.0,4206.0,3530.4,2552.6,,1477700,0.77,,,,,
2026-06-09,8359,八十二長野銀行,2435.5,2364.9,2329.6,2152.5,,1467100,1.08,,,,,
2026-06-09,8366,滋賀銀行,2238.0,2096.0,2072.0,1954.5,,1464900,2.18,,,,,
2026-06-09,5332,ＴＯＴＯ,7558.0,7835.4,7255.9,6203.8,,1425800,0.77,,,,,
2026-06-09,5367,ニッカトー,1235.0,1277.0,1046.5,857.7,,1419900,0.7,,,,,
2026-06-09,5471,大同特殊鋼,2172.5,2195.7,1993.7,1935.4,,1382000,0.99,,,,,
2026-06-09,4443,Ｓａｎｓａｎ,1535.0,1580.8,1508.3,1321.1,,1350900,0.72,,,,,
2026-06-09,6072,地盤ネットホールディングス,1432.0,1542.2,1340.6,1106.7,,1305500,0.37,,,,,
2026-06-09,4732,ユー・エス・エス,1872.0,1837.4,1779.3,1733.3,,1273600,1.11,,,,,
2026-06-09,5844,京都フィナンシャルグループ,4690.0,4543.2,4465.6,4385.9,,1266100,1.05,,,,,
2026-06-09,6532,ベイカレント,5893.0,5926.6,5652.2,5154.5,,1244100,0.79,,,,,
2026-06-09,4208,ＵＢＥ,2960.0,2953.8,2820.3,2572.3,,1234900,1.01,,,,,
2026-06-09,9983,ファーストリテイリング,78060.0,78574.0,76252.0,71077.3,,1223500,1.2,,,,,
2026-06-09,6448,ブラザー工業,3894.0,3805.8,3637.8,3224.0,,1221900,1.55,,,,,
2026-06-09,4179,ジーネクスト,345.0,392.8,327.9,298.1,,1181200,4.42,,,,,
2026-06-09,8334,群馬銀行,2363.5,2261.5,2254.3,2195.2,,1180100,1.21,,,,,
2026-06-09,5991,日本発條,3977.0,3956.6,3555.9,2967.7,,1112500,1.01,,,,,
2026-06-09,4061,デンカ,3891.0,4052.6,4024.6,3826.2,,1103700,1.07,,,,,
2026-06-09,3101,東洋紡,1710.0,1807.0,1720.7,1531.0,,1087100,0.76,,,,,
2026-06-09,6055,ジャパンマテリアル,2146.0,2207.0,2084.1,1892.1,,1047900,0.95,,,,,
2026-06-09,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5128.0,5160.6,4982.1,4209.1,,1044900,0.68,,,,,
2026-06-09,4704,トレンドマイクロ,6231.0,6359.0,6086.4,5668.0,,1039400,0.81,,,,,
2026-06-09,6952,カシオ計算機,1802.5,1835.2,1729.0,1624.3,,1035400,0.66,,,,,
2026-06-09,3936,グローバルウェイ,176.0,175.4,172.7,156.7,,1028900,0.49,,,,,
2026-06-09,2222,寿スピリッツ,2270.0,2170.8,2080.2,1999.6,,1009700,1.74,,,,,
