date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-07-27,2492,インフォマート,550.0,525.8,475.6,415.7,,4826900,1.51,,,,,
2026-07-27,3407,旭化成,1872.5,1860.7,1846.6,1763.7,,4749600,1.17,,,,,
2026-07-27,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,5029.0,4868.2,4553.2,4418.1,,4742600,1.01,,,,,
2026-07-27,8766,東京海上ホールディングス,8243.0,8032.4,7687.8,7410.5,,4704600,1.0,,,,,
2026-07-27,7270,ＳＵＢＡＲＵ,2663.5,2601.2,2520.1,2469.3,,4649900,1.51,,,,,
2026-07-27,4502,武田薬品工業,5769.0,5605.8,5403.7,5195.7,,4647600,1.2,,,,,
2026-07-27,2353,日本駐車場開発,264.0,259.4,257.7,250.2,,4567200,1.55,,,,,
2026-07-27,4911,資生堂,3277.0,3136.2,2890.0,2811.4,,4457700,1.16,,,,,
2026-07-27,4902,コニカミノルタ,682.4,647.6,600.4,584.5,,4424900,1.29,,,,,
2026-07-27,5108,ブリヂストン,3858.0,3773.6,3623.2,3461.7,,4394100,1.18,,,,,
2026-07-27,8113,ユニ・チャーム,992.9,966.8,963.1,939.0,,4341500,1.04,,,,,
2026-07-27,6988,日東電工,3451.0,3333.8,3248.0,3130.8,,4326900,1.37,,,,,
2026-07-27,2914,日本たばこ産業,6531.0,6448.8,6209.2,6131.8,,4299800,0.94,,,,,
2026-07-27,8593,三菱ＨＣキャピタル,1470.0,1445.1,1385.8,1353.2,,4148000,1.08,,,,,
2026-07-27,4612,日本ペイントホールディングス,1162.5,1125.7,1089.7,1044.4,,4037700,0.98,,,,,
2026-07-27,9020,東日本旅客鉄道,3756.0,3644.2,3536.8,3509.4,,4003600,1.33,,,,,
2026-07-27,6098,リクルートホールディングス,12510.0,12429.0,12199.8,10617.9,,3937600,1.01,,,,,
2026-07-27,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,250.0,191.4,165.8,144.7,,3861500,0.72,,,,,
2026-07-27,9101,日本郵船,6076.0,5880.6,5483.1,5456.2,,3857100,1.42,,,,,
2026-07-27,3861,王子ホールディングス,882.4,864.8,831.1,809.6,,3711600,1.22,,,,,
2026-07-27,7202,いすゞ自動車,2410.0,2333.9,2308.7,2247.8,,3704000,1.87,,,,,
2026-07-27,9831,ヤマダホールディングス,735.9,722.2,676.3,636.7,,3655200,0.58,,,,,
2026-07-27,3132,マクニカホールディングス,3579.0,3403.8,3261.9,3198.0,,3617200,5.89,,,,,
2026-07-27,1928,積水ハウス,3639.0,3553.0,3491.8,3383.9,,3535300,1.37,,,,,
2026-07-27,3402,東レ,1178.5,1169.3,1156.2,1142.5,,3398200,0.93,,,,,
2026-07-27,8601,大和証券グループ本社,1871.5,1859.1,1765.8,1605.4,,3250300,0.73,,,,,
2026-07-27,1925,大和ハウス工業,4740.0,4625.8,4548.8,4479.2,,3182700,1.75,,,,,
2026-07-27,3003,ヒューリック,1835.0,1803.0,1764.4,1732.9,,3147500,1.4,,,,,
2026-07-27,8697,日本取引所グループ,2288.5,2248.2,2177.7,2047.3,,3133100,0.91,,,,,
2026-07-27,7186,横浜フィナンシャルグループ,1982.5,1928.0,1867.6,1718.6,,3034800,0.94,,,,,
2026-07-27,7453,良品計画,4313.0,4228.8,3944.0,3698.6,,3012600,0.44,,,,,
2026-07-27,9697,カプコン,3519.0,3402.4,3287.4,3136.4,,2989600,1.39,,,,,
2026-07-27,8591,オリックス,6673.0,6581.8,6411.9,6162.2,,2955900,1.0,,,,,
2026-07-27,9022,東海旅客鉄道,4023.0,3875.8,3671.1,3544.5,,2928300,1.02,,,,,
2026-07-27,8309,三井住友トラストグループ,6881.0,6823.2,6545.0,6000.8,,2860600,1.25,,,,,
2026-07-27,9021,西日本旅客鉄道,3075.0,2979.1,2894.7,2736.8,,2853600,0.84,,,,,
2026-07-27,2503,キリンホールディングス,2968.0,2919.5,2863.7,2731.2,,2844600,0.9,,,,,
2026-07-27,7752,リコー,1632.5,1566.3,1494.5,1456.6,,2803300,0.94,,,,,
2026-07-27,7832,バンダイナムコホールディングス,4419.0,4181.0,4048.0,3807.6,,2739900,1.28,,,,,
2026-07-27,3289,東急不動産ホールディングス,1370.5,1345.4,1323.5,1313.8,,2726900,1.03,,,,,
2026-07-27,4424,Ａｍａｚｉａ,409.0,350.0,312.8,249.9,,2564300,1.11,,,,,
2026-07-27,6869,シスメックス,1606.0,1559.6,1545.3,1447.7,,2535000,1.02,,,,,
2026-07-27,4684,オービック,4485.0,4248.0,4110.7,4043.0,,2522500,1.22,,,,,
2026-07-27,6724,セイコーエプソン,3099.0,2956.6,2840.0,2732.6,,2514300,1.61,,,,,
2026-07-27,9506,東北電力,1177.5,1150.5,1105.1,1057.0,,2483700,1.04,,,,,
2026-07-27,5110,住友ゴム工業,2240.5,2219.2,2209.1,2114.1,,2454700,1.37,,,,,
2026-07-27,3231,野村不動産ホールディングス,968.0,957.4,946.0,941.7,,2450900,0.92,,,,,
2026-07-27,9005,東急,1792.0,1757.2,1721.2,1677.3,,2418100,1.19,,,,,
2026-07-27,8524,北洋銀行,1263.0,1216.6,1170.3,1061.4,,2417600,1.26,,,,,
2026-07-27,7951,ヤマハ,1255.5,1225.7,1190.2,1142.3,,2407900,1.29,,,,,
2026-07-27,9509,北海道電力,1032.0,1017.6,981.0,957.2,,2354900,1.15,,,,,
2026-07-27,4307,野村総合研究所,5196.0,5024.0,4952.7,4682.6,,2345900,0.97,,,,,
2026-07-27,1518,三井松島ホールディングス,2381.0,1936.4,1638.8,1496.2,,2312900,4.73,,,,,
2026-07-27,7936,アシックス,4951.0,4842.4,4713.2,4573.2,,2273900,0.72,,,,,
2026-07-27,7181,かんぽ生命保険,1795.5,1745.5,1645.5,1555.6,,2262800,1.05,,,,,
2026-07-27,9008,京王電鉄,807.3,791.8,765.9,750.4,,2116400,1.03,,,,,
2026-07-27,3405,クラレ,1883.0,1829.2,1740.2,1687.4,,2084700,1.49,,,,,
2026-07-27,8572,アコム,493.6,490.0,479.4,467.5,,2064700,1.86,,,,,
2026-07-27,4523,エーザイ,4753.0,4604.6,4352.4,4201.9,,2045100,1.25,,,,,
2026-07-27,8331,千葉銀行,2805.0,2735.3,2679.6,2459.4,,2029700,0.76,,,,,
2026-07-27,2331,ＡＬＳＯＫ,1175.0,1153.4,1111.6,1111.6,,2019900,1.72,,,,,
2026-07-27,8630,ＳＯＭＰＯホールディングス,7261.0,7022.0,6658.2,6229.5,,1986400,0.7,,,,,
2026-07-27,5830,いよぎんホールディングス,3785.0,3536.6,3348.0,3178.8,,1893100,1.79,,,,,
2026-07-27,4204,積水化学工業,2735.0,2669.5,2643.6,2464.9,,1874300,1.15,,,,,
2026-07-27,2127,日本Ｍ＆Ａセンターホールディングス,681.1,669.3,666.9,652.5,,1865400,1.51,,,,,
2026-07-27,4373,シンプレクス・ホールディングス,1146.0,1069.2,1034.4,1003.0,,1856900,1.97,,,,,
2026-07-27,6200,インソース,752.0,699.2,638.6,624.0,,1847100,1.93,,,,,
2026-07-27,7803,ブシロード,394.0,379.6,349.4,289.0,,1813100,0.72,,,,,
2026-07-27,8304,あおぞら銀行,3124.0,3034.5,2908.5,2767.1,,1811600,1.51,,,,,
2026-07-27,9064,ヤマトホールディングス,2067.5,2037.0,1962.4,1840.8,,1781000,1.69,,,,,
2026-07-27,7167,めぶきフィナンシャルグループ,1554.5,1516.9,1503.4,1413.6,,1774600,0.54,,,,,
2026-07-27,8698,マネックスグループ,743.0,750.6,710.8,669.4,,1757900,0.45,,,,,
2026-07-27,3088,マツキヨココカラ＆カンパニー,2505.5,2472.2,2454.6,2354.6,,1675200,1.01,,,,,
2026-07-27,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5657.0,5438.2,5081.2,5040.3,,1669600,0.86,,,,,
2026-07-27,9504,中国電力,951.0,939.3,925.1,900.1,,1661900,1.31,,,,,
2026-07-27,4183,三井化学,2206.0,2187.8,2152.2,2103.8,,1659400,0.94,,,,,
2026-07-27,9508,九州電力,1842.5,1794.8,1732.4,1696.3,,1658400,1.15,,,,,
2026-07-27,8714,池田泉州ホールディングス,1086.0,1051.4,1022.2,985.2,,1645000,1.62,,,,,
2026-07-27,9009,京成電鉄,1290.0,1257.7,1230.3,1133.0,,1644100,1.03,,,,,
2026-07-27,5831,しずおかフィナンシャルグループ,3463.0,3361.2,3268.3,3043.0,,1602900,1.03,,,,,
2026-07-27,9042,阪急阪神ホールディングス,4902.0,4728.0,4597.6,4551.5,,1598700,1.51,,,,,
2026-07-27,6592,マブチモーター,1705.5,1634.0,1613.7,1577.5,,1580400,1.89,,,,,
2026-07-27,8359,八十二長野銀行,2699.5,2644.8,2553.9,2396.4,,1535700,1.11,,,,,
2026-07-27,4443,Ｓａｎｓａｎ,1900.0,1808.8,1730.5,1546.5,,1531900,0.68,,,,,
2026-07-27,8338,筑波銀行,690.0,666.2,637.9,634.4,,1525100,0.99,,,,,
2026-07-27,2871,ニチレイ,2195.5,2144.9,2136.9,2007.8,,1487600,0.51,,,,,
2026-07-27,9007,小田急電鉄,1782.5,1738.6,1710.0,1665.8,,1484100,1.06,,,,,
2026-07-27,9143,ＳＧホールディングス,1609.0,1593.9,1584.0,1501.0,,1427900,0.98,,,,,
2026-07-27,7014,名村造船所,4460.0,4208.0,3908.2,3841.6,,1417500,1.2,,,,,
2026-07-27,9735,セコム,6908.0,6772.4,6641.6,6391.7,,1388700,1.14,,,,,
2026-07-27,4042,東ソー,2844.0,2816.1,2792.4,2762.0,,1358000,1.08,,,,,
2026-07-27,3391,ツルハホールディングス,2479.0,2400.4,2279.1,2110.8,,1351500,0.75,,,,,
2026-07-27,9616,共立メンテナンス,3221.0,3118.6,3039.2,2730.6,,1345200,1.4,,,,,
2026-07-27,9024,西武ホールディングス,3665.0,3573.8,3487.0,3254.3,,1313100,0.76,,,,,
2026-07-27,6460,セガサミーホールディングス,2664.0,2515.0,2412.9,2309.3,,1292000,1.55,,,,,
2026-07-27,4768,大塚商会,3193.0,3055.7,2935.5,2909.8,,1287600,0.9,,,,,
2026-07-27,3387,クリエイト・レストランツ・ホールディングス,781.0,775.0,758.8,727.4,,1271900,0.7,,,,,
2026-07-27,7180,九州フィナンシャルグループ,1610.0,1591.3,1529.7,1441.5,,1243900,1.05,,,,,
2026-07-27,3660,アイスタイル,437.0,415.6,401.9,394.3,,1235400,1.84,,,,,
2026-07-27,4202,ダイセル,1489.0,1482.4,1432.8,1323.9,,1225900,0.97,,,,,
2026-07-27,4324,電通グループ,3561.0,3427.2,3330.9,3150.3,,1223900,1.12,,,,,
2026-07-27,3941,レンゴー,1528.0,1479.5,1437.2,1392.5,,1211100,1.35,,,,,
2026-07-27,9048,名古屋鉄道,1950.0,1921.6,1883.1,1838.5,,1202500,1.63,,,,,
2026-07-27,6841,横河電機,6022.0,5803.4,5644.9,5330.5,,1162400,1.07,,,,,
2026-07-27,8795,Ｔ＆Ｄホールディングス,5176.0,5078.6,4950.9,4528.2,,1134600,0.9,,,,,
2026-07-27,2501,サッポロホールディングス,2058.0,2012.0,1990.9,1800.4,,1129900,0.97,,,,,
2026-07-27,2317,システナ,438.0,424.6,416.5,414.1,,1116900,1.26,,,,,
2026-07-27,7984,コクヨ,883.1,864.1,842.8,819.5,,1090000,1.26,,,,,
2026-07-27,8253,クレディセゾン,4640.0,4668.6,4597.6,4365.0,,1076600,1.78,,,,,
2026-07-27,9301,三菱倉庫,1637.0,1612.2,1586.1,1501.9,,1074400,1.36,,,,,
2026-07-27,3197,すかいらーくホールディングス,3088.0,3010.8,2940.2,2856.7,,1059800,0.83,,,,,
2026-07-27,8334,群馬銀行,2658.5,2596.1,2499.0,2342.5,,1054600,1.12,,,,,
2026-07-27,8600,トモニホールディングス,1050.0,1005.4,934.3,896.3,,1050400,1.58,,,,,
2026-07-27,7912,大日本印刷,3169.0,3159.0,3112.3,2904.7,,1046400,0.66,,,,,
2026-07-27,2433,博報堂ＤＹホールディングス,1304.5,1253.1,1211.4,1149.8,,1041400,1.28,,,,,
2026-07-27,8848,レオパレス２１,664.0,662.4,660.2,639.9,,1040400,1.07,,,,,
2026-07-27,4732,ユー・エス・エス,2001.0,1975.7,1961.7,1855.4,,1025400,0.9,,,,,
2026-07-27,8541,愛媛銀行,2917.0,2628.0,2342.2,2082.3,,1018200,2.88,,,,,
2026-07-27,8016,オンワードホールディングス,764.0,743.8,737.6,732.6,,1003900,1.26,,,,,
2026-07-27,9505,北陸電力,966.5,946.0,909.9,878.5,,997300,1.24,,,,,
2026-07-27,7701,島津製作所,4274.0,4134.4,4126.3,3892.1,,995600,0.95,,,,,
2026-07-27,8252,丸井グループ,2991.5,2958.1,2941.7,2864.8,,993100,1.31,,,,,
2026-07-27,8346,東邦銀行,937.0,896.6,836.2,774.1,,967000,1.09,,,,,
2026-07-27,3626,ＴＩＳ,3665.0,3511.4,3407.8,3361.2,,952200,1.05,,,,,
2026-07-27,4477,ＢＡＳＥ,305.0,302.8,294.1,277.7,,948700,0.95,,,,,
2026-07-27,7581,サイゼリヤ,7660.0,7382.0,6204.5,5546.5,,925800,0.63,,,,,
2026-07-27,6448,ブラザー工業,4082.0,3960.8,3790.7,3666.4,,918300,1.3,,,,,
2026-07-27,4381,ビープラッツ,384.0,384.2,338.4,319.2,,908200,1.28,,,,,
2026-07-27,9507,四国電力,1613.0,1546.8,1504.0,1491.5,,899500,1.8,,,,,
2026-07-27,4704,トレンドマイクロ,6490.0,6321.4,6275.0,6021.8,,895100,0.95,,,,,
2026-07-27,8804,東京建物,3520.0,3480.6,3391.5,3332.5,,870900,0.94,,,,,
2026-07-27,6535,アイモバイル,542.0,536.6,524.3,502.5,,868400,1.59,,,,,
2026-07-27,7337,ひろぎんホールディングス,2352.5,2277.2,2210.7,2088.1,,857800,1.24,,,,,
2026-07-27,3498,霞ヶ関キャピタル,7380.0,6988.0,6869.0,6345.8,,857400,2.04,,,,,
2026-07-27,8544,京葉銀行,2935.0,2769.6,2641.8,2482.5,,845600,1.85,,,,,
2026-07-27,4722,フューチャー,2368.0,2248.6,1900.1,1657.1,,842500,0.7,,,,,
2026-07-27,4208,ＵＢＥ,3326.0,3269.8,3216.6,2971.5,,840700,1.0,,,,,
2026-07-27,3911,Ａｉｍｉｎｇ,214.0,204.2,200.6,184.3,,839400,1.75,,,,,
2026-07-27,7610,テイツー,150.0,148.0,147.1,140.5,,836700,0.51,,,,,
2026-07-27,5246,ＥＬＥＭＥＮＴＳ,789.0,774.8,687.6,637.7,,826400,0.74,,,,,
2026-07-27,2897,日清食品ホールディングス,2959.5,2904.9,2873.8,2748.5,,816800,0.75,,,,,
2026-07-27,9743,丹青社,1438.0,1410.4,1392.1,1375.9,,816400,1.54,,,,,
2026-07-27,9684,スクウェア・エニックス・ホールディングス,2649.0,2540.1,2528.3,2524.9,,812400,0.92,,,,,
2026-07-27,8358,スルガ銀行,2758.0,2721.4,2612.3,2422.8,,809800,0.97,,,,,
2026-07-27,2175,エス・エム・エス,2400.0,2420.6,2365.1,2083.9,,807600,1.31,,,,,
2026-07-27,6227,ＡＩメカテック,6810.0,6924.0,6883.5,6803.0,,805200,0.41,,,,,
2026-07-27,8628,松井証券,1115.0,1108.0,1038.2,977.4,,804000,0.6,,,,,
2026-07-27,7327,第四北越フィナンシャルグループ,2402.0,2346.8,2262.7,2126.1,,803800,1.01,,,,,
2026-07-27,9006,京浜急行電鉄,1596.0,1572.8,1545.4,1517.1,,798400,1.05,,,,,
2026-07-27,8550,栃木銀行,1058.0,1020.4,983.4,961.0,,789600,1.02,,,,,
2026-07-27,3661,エムアップホールディングス,786.0,744.0,742.8,692.1,,789400,1.35,,,,,
2026-07-27,2587,サントリービバレッジ＆フード,4730.0,4644.8,4606.4,4414.2,,785400,0.9,,,,,
2026-07-27,3863,日本製紙,1502.0,1527.4,1389.9,1334.3,,785100,0.97,,,,,
2026-07-27,2767,円谷フィールズホールディングス,1530.0,1482.8,1441.8,1408.8,,780300,2.03,,,,,
2026-07-27,2157,コシダカホールディングス,1067.0,1057.8,1012.7,980.0,,777300,1.16,,,,,
2026-07-27,9142,九州旅客鉄道,3728.0,3652.4,3587.6,3550.4,,771300,1.34,,,,,
2026-07-27,4591,リボミック,74.0,75.0,72.3,70.2,,770300,0.35,,,,,
2026-07-27,3415,ＴＯＫＹＯ　ＢＡＳＥ,421.0,417.4,390.2,367.5,,766100,1.1,,,,,
2026-07-27,9001,東武鉄道,3100.0,3040.6,2965.7,2873.5,,755400,1.5,,,,,
2026-07-27,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5540.0,5518.0,5386.2,5057.7,,750200,0.84,,,,,
2026-07-27,7550,ゼンショーホールディングス,9696.0,9258.6,8864.9,8270.9,,748700,1.37,,,,,
2026-07-27,6849,日本光電工業,1600.0,1546.6,1511.7,1454.0,,743700,1.18,,,,,
2026-07-27,8616,東海東京フィナンシャル・ホールディングス,815.0,811.0,781.6,737.0,,740300,0.89,,,,,
2026-07-27,3401,帝人,1733.5,1712.1,1690.5,1644.7,,739500,1.11,,,,,
2026-07-27,5076,インフロニア・ホールディングス,2832.0,2827.0,2787.9,2581.4,,739300,0.45,,,,,
2026-07-27,5101,横浜ゴム,7538.0,7640.4,7612.4,7164.4,,729500,0.83,,,,,
2026-07-27,1861,熊谷組,1469.0,1465.4,1461.8,1436.8,,727900,1.19,,,,,
2026-07-27,7389,あいちフィナンシャルグループ,1875.0,1836.8,1594.2,1470.3,,723900,0.62,,,,,
2026-07-27,5838,楽天銀行,5648.0,5552.8,5512.2,5453.3,,718400,0.69,,,,,
2026-07-27,2693,ＹＫＴ,341.0,387.0,374.4,358.8,,701000,4.24,,,,,
2026-07-27,2212,山崎製パン,3389.0,3349.8,3290.2,3186.4,,672800,1.17,,,,,
2026-07-27,7383,ネットプロテクションズホールディングス,430.0,412.6,384.6,379.8,,668100,0.94,,,,,
2026-07-27,2124,ジェイエイシーリクルートメント,948.0,924.8,887.9,865.0,,666700,1.23,,,,,
2026-07-27,2002,日清製粉グループ本社,2074.5,2044.7,2023.1,1981.6,,663000,1.06,,,,,
2026-07-27,1852,淺沼組,886.0,868.8,857.7,841.9,,642000,1.58,,,,,
2026-07-27,4540,ツムラ,3941.0,3860.6,3809.7,3758.4,,641000,2.01,,,,,
2026-07-27,3291,飯田グループホールディングス,2334.0,2268.4,2224.9,2178.2,,633600,1.37,,,,,
2026-07-27,8368,百五銀行,2123.0,2075.0,2053.8,1961.7,,633400,0.85,,,,,
2026-07-27,8088,岩谷産業,2004.0,1989.8,1972.3,1955.0,,633200,0.89,,,,,
2026-07-27,2784,アルフレッサ　ホールディングス,2409.0,2348.7,2251.4,2242.4,,617400,1.25,,,,,
2026-07-27,5105,ＴＯＹＯ　ＴＩＲＥ,4159.0,4077.0,3944.7,3813.4,,616100,1.03,,,,,
2026-07-27,8439,東京センチュリー,2707.5,2682.4,2581.9,2440.1,,615200,1.03,,,,,
2026-07-27,8367,南都銀行,1949.0,1913.4,1857.0,1744.5,,615000,1.55,,,,,
2026-07-27,8418,山口フィナンシャルグループ,3172.0,3109.8,3012.7,2879.0,,605200,1.01,,,,,
2026-07-27,4733,オービックビジネスコンサルタント,7987.0,7213.8,6635.1,6224.8,,604400,1.41,,,,,
2026-07-27,7380,十六フィナンシャルグループ,2576.0,2533.8,2463.6,2244.6,,578900,1.15,,,,,
2026-07-27,7630,壱番屋,928.0,906.6,901.5,881.7,,573500,1.81,,,,,
2026-07-27,6814,古野電気,7640.0,7432.0,6730.0,6405.7,,572800,0.87,,,,,
2026-07-27,1786,オリエンタル白石,371.0,365.0,354.2,343.5,,560600,1.06,,,,,
2026-07-27,5021,コスモエネルギーホールディングス,3976.0,3958.8,3879.2,3785.2,,560500,0.89,,,,,
2026-07-27,9682,ＤＴＳ,1119.0,1083.6,1059.8,1021.1,,560100,1.35,,,,,
2026-07-27,7381,ＣＣＩグループ,1185.0,1162.2,1082.6,1031.3,,545500,1.0,,,,,
2026-07-27,7148,ＦＰＧ,1626.0,1592.2,1568.3,1539.1,,545400,1.31,,,,,
2026-07-27,4812,電通総研,2710.0,2669.6,2586.9,2261.5,,538900,1.2,,,,,
2026-07-27,8012,長瀬産業,1200.0,1194.7,1175.0,1160.6,,530000,0.79,,,,,
2026-07-27,9090,ＡＺ－ＣＯＭ丸和ホールディングス,932.0,901.8,842.7,817.7,,527900,1.03,,,,,
2026-07-27,8354,ふくおかフィナンシャルグループ,7803.0,7613.2,7340.3,6907.9,,525600,0.87,,,,,
2026-07-27,8789,フィンテック　グローバル,132.0,132.0,129.3,127.8,,521000,1.03,,,,,
2026-07-27,2484,出前館,133.0,133.4,125.1,121.4,,520800,0.72,,,,,
2026-07-27,1333,Ｕｍｉｏｓ,1339.5,1327.0,1316.7,1287.7,,520100,1.06,,,,,
2026-07-27,7867,タカラトミー,3539.0,3508.4,3361.8,3053.7,,512300,0.64,,,,,
2026-07-27,6436,アマノ,4039.0,3892.0,3766.1,3656.1,,511200,2.24,,,,,
2026-07-27,4927,ポーラ・オルビスホールディングス,1337.0,1321.9,1315.3,1284.2,,508500,1.11,,,,,
2026-07-27,1515,日鉄鉱業,2909.0,2826.8,2556.0,2473.4,,506800,0.83,,,,,
2026-07-27,2170,リンクアンドモチベーション,610.0,602.4,584.1,561.4,,502800,1.46,,,,,
2026-07-27,9861,吉野家ホールディングス,3707.0,3590.4,3420.2,3232.2,,500600,0.73,,,,,
