date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-20,4564,オンコセラピー・サイエンス,21.0,20.8,20.0,19.8,,198351300,0.97,,,,,
2026-08-20,9432,ＮＴＴ,160.6,160.9,156.7,150.6,,151153900,0.59,,,,,
2026-08-20,4597,ソレイジア・ファーマ,35.0,33.8,30.3,26.6,,67076100,0.92,,,,,
2026-08-20,9434,ソフトバンク,232.6,233.8,229.3,218.4,,62737300,0.78,,,,,
2026-08-20,5401,日本製鉄,661.3,675.8,664.1,592.1,,55456500,1.17,,,,,
2026-08-20,7203,トヨタ自動車,3072.0,3013.6,3001.6,2893.5,,21812300,0.86,,,,,
2026-08-20,7267,本田技研工業,1741.5,1692.3,1642.2,1528.1,,14126800,0.74,,,,,
2026-08-20,4689,ＬＩＮＥヤフー,516.8,501.4,472.9,440.4,,13638400,0.73,,,,,
2026-08-20,3103,ユニチカ,1532.0,1564.6,1112.2,1102.7,,12979800,0.49,,,,,
2026-08-20,7011,三菱重工業,4062.0,4226.6,4011.5,3841.1,,8406300,0.44,,,,,
2026-08-20,7013,ＩＨＩ,2766.0,2913.1,2832.6,2760.0,,7348900,0.41,,,,,
2026-08-20,6758,ソニーグループ,3791.0,3778.0,3682.6,3481.3,,7226800,0.44,,,,,
2026-08-20,7261,マツダ,1201.5,1173.3,1166.5,1136.4,,7017900,1.04,,,,,
2026-08-20,4568,第一三共,2877.0,2739.0,2737.6,2657.8,,6665500,1.15,,,,,
2026-08-20,7974,任天堂,8794.0,8758.4,7999.9,7417.1,,6617600,0.54,,,,,
2026-08-20,6857,アドバンテスト,35430.0,36192.0,32312.5,30178.2,,5955700,0.73,,,,,
2026-08-20,8308,りそなホールディングス,2345.5,2427.5,2328.3,2234.2,,5879300,0.62,,,,,
2026-08-20,9503,関西電力,2551.5,2420.9,2405.6,2341.4,,5863800,2.19,,,,,
2026-08-20,6501,日立製作所,5259.0,5467.2,5336.6,4987.8,,5519700,0.48,,,,,
2026-08-20,2181,パーソルホールディングス,290.3,286.8,272.2,255.8,,5335100,0.42,,,,,
2026-08-20,2146,ＵＴグループ,228.0,225.4,199.3,184.1,,4976800,0.49,,,,,
