date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-03,9984,ソフトバンクグループ,8315.0,8020.8,6644.4,4995.5,,73007300,0.77,,,,,
2026-06-03,7267,本田技研工業,1496.5,1435.9,1364.3,1335.2,,55737500,3.31,,,,,
2026-06-03,8306,三菱ＵＦＪフィナンシャル・グループ,3137.0,3037.4,2989.0,2835.8,,46784900,1.09,,,,,
2026-06-03,6981,村田製作所,10420.0,9860.6,7380.7,5182.3,,40139600,1.08,,,,,
2026-06-03,7201,日産自動車,357.5,378.9,366.6,360.7,,28382600,0.85,,,,,
2026-06-03,4689,ＬＩＮＥヤフー,409.4,417.8,417.4,408.7,,24154900,1.48,,,,,
2026-06-03,6723,ルネサスエレクトロニクス,4824.0,4500.4,3993.9,3082.0,,22562300,1.18,,,,,
2026-06-03,6976,太陽誘電,16750.0,15372.0,9843.0,6531.6,,20202200,1.14,,,,,
2026-06-03,6762,ＴＤＫ,3950.0,3961.4,3343.6,2632.8,,17825900,0.9,,,,,
2026-06-03,6758,ソニーグループ,3619.0,3545.0,3508.8,3375.3,,17219400,0.76,,,,,
2026-06-03,3697,ＳＨＩＦＴ,694.7,715.1,668.0,667.3,,16098300,1.64,,,,,
2026-06-03,6526,ソシオネクスト,3020.0,2806.0,2535.9,2088.1,,16046900,1.38,,,,,
2026-06-03,6752,パナソニック　ホールディングス,3916.0,3670.0,3464.0,3006.0,,16005500,1.39,,,,,
2026-06-03,3436,ＳＵＭＣＯ,4459.0,4091.6,3487.9,2439.2,,15719900,1.24,,,,,
2026-06-03,8316,三井住友フィナンシャルグループ,6148.0,5925.6,5860.3,5530.9,,15691600,1.1,,,,,
2026-06-03,6501,日立製作所,5270.0,5163.8,4972.5,4921.6,,15132500,1.06,,,,,
2026-06-03,7211,三菱自動車工業,345.9,364.2,354.0,339.9,,14172900,0.66,,,,,
2026-06-03,8604,野村ホールディングス,1350.5,1301.7,1270.8,1266.9,,13692100,1.2,,,,,
2026-06-03,6659,メディアリンクス,77.0,78.4,57.2,44.8,,12958700,0.39,,,,,
2026-06-03,8411,みずほフィナンシャルグループ,7633.0,7284.8,7097.9,6691.6,,12383200,0.99,,,,,
2026-06-03,6971,京セラ,3813.0,3529.8,3085.2,2739.3,,11133400,1.45,,,,,
2026-06-03,3687,フィックスターズ,2957.0,2689.6,1882.3,1509.9,,10545800,1.97,,,,,
2026-06-03,6072,地盤ネットホールディングス,1874.0,1614.6,1253.8,1080.9,,10327200,5.25,,,,,
2026-06-03,4005,住友化学,586.8,591.0,577.0,532.2,,9406600,0.81,,,,,
2026-06-03,8697,日本取引所グループ,2133.0,1988.2,1896.9,1894.5,,9137100,1.74,,,,,
2026-06-03,4063,信越化学工業,7806.0,7634.8,7335.4,6793.9,,8189400,0.93,,,,,
2026-06-03,6963,ローム,5616.0,5296.8,4567.7,3815.8,,7050200,1.21,,,,,
2026-06-03,7182,ゆうちょ銀行,3163.0,3053.5,2973.8,2763.4,,6992900,0.89,,,,,
2026-06-03,9433,ＫＤＤＩ,2706.5,2700.9,2655.9,2654.0,,6968800,0.66,,,,,
2026-06-03,4062,イビデン,21940.0,21522.0,18371.2,12272.0,,6878300,0.81,,,,,
2026-06-03,5802,住友電気工業,13965.0,12940.0,11879.3,10538.3,,6861400,1.04,,,,,
2026-06-03,4901,富士フイルムホールディングス,3479.0,3370.0,3209.6,3092.4,,6810500,1.29,,,,,
2026-06-03,8750,第一ライフグループ,1650.0,1634.0,1594.2,1499.9,,6635000,0.78,,,,,
2026-06-03,4612,日本ペイントホールディングス,998.2,1019.4,1018.3,1010.1,,6595900,1.41,,,,,
2026-06-03,6594,ニデック,2859.0,2809.8,2701.6,2399.6,,6307300,0.75,,,,,
2026-06-03,6954,ファナック,7975.0,7905.0,7858.2,6684.3,,6182500,0.88,,,,,
2026-06-03,6178,日本郵政,2125.0,2066.3,2020.6,1894.3,,6170100,0.71,,,,,
2026-06-03,4392,ＦＩＧ,1629.0,1833.8,1425.0,692.6,,6133500,0.37,,,,,
2026-06-03,4188,三菱ケミカルグループ,1099.0,1107.6,1036.0,974.5,,5952200,0.81,,,,,
2026-06-03,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,7987.0,7873.2,7172.4,6377.2,,5925100,0.68,,,,,
2026-06-03,4543,テルモ,2279.0,2334.7,2199.5,2136.9,,5808500,0.71,,,,,
2026-06-03,8035,東京エレクトロン,60900.0,54482.0,51545.0,44913.7,,5433400,1.81,,,,,
2026-06-03,6506,安川電機,7152.0,7051.6,6842.1,5458.1,,5348300,1.03,,,,,
2026-06-03,7733,オリンパス,1852.0,1814.1,1765.5,1581.0,,5298200,0.98,,,,,
2026-06-03,6613,ＱＤレーザ,2600.0,2583.8,2341.1,1624.4,,5276300,0.39,,,,,
2026-06-03,3407,旭化成,1757.5,1762.1,1702.8,1622.0,,5186800,0.98,,,,,
2026-06-03,6315,ＴＯＷＡ,3000.0,2970.2,2910.8,2688.6,,5073200,1.13,,,,,
2026-06-03,7735,ＳＣＲＥＥＮホールディングス,13345.0,11537.0,11218.8,10407.2,,4984700,2.17,,,,,
2026-06-03,6753,シャープ,668.5,638.7,610.4,601.2,,4830400,1.1,,,,,
2026-06-03,6098,リクルートホールディングス,10920.0,10684.0,9239.4,7712.6,,4746500,0.65,,,,,
2026-06-03,5201,ＡＧＣ,8221.0,7338.2,6471.1,5959.2,,4727500,2.01,,,,,
2026-06-03,6965,浜松ホトニクス,2877.5,2841.1,2611.5,2170.2,,4671500,0.79,,,,,
2026-06-03,7272,ヤマハ発動機,1281.5,1281.7,1225.2,1165.1,,4592300,0.57,,,,,
2026-06-03,6326,クボタ,2965.0,2867.7,2807.0,2677.5,,4448800,0.86,,,,,
2026-06-03,4022,ラサ工業,2653.0,2126.2,2109.1,1867.5,,4436800,2.08,,,,,
2026-06-03,4980,デクセリアルズ,4503.0,4318.8,3732.3,2799.6,,4259700,1.15,,,,,
2026-06-03,8591,オリックス,6300.0,6217.2,5985.6,5241.8,,4230200,0.91,,,,,
2026-06-03,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4294.0,4278.0,4276.5,4132.8,,4192300,0.67,,,,,
2026-06-03,7936,アシックス,4502.0,4684.4,4607.9,4486.8,,4035100,1.15,,,,,
2026-06-03,5108,ブリヂストン,3457.0,3422.8,3356.1,3355.2,,3987000,0.86,,,,,
2026-06-03,9502,中部電力,2825.5,2875.9,2790.3,2694.6,,3922600,1.05,,,,,
2026-06-03,4902,コニカミノルタ,617.2,604.1,577.5,550.7,,3826200,1.01,,,,,
2026-06-03,3923,ラクス,1028.0,1018.0,924.5,845.7,,3798700,0.99,,,,,
2026-06-03,6479,ミネベアミツミ,4880.0,4622.8,4035.3,3232.1,,3795400,1.28,,,,,
2026-06-03,4004,レゾナック・ホールディングス,18700.0,18435.0,17698.8,13954.4,,3537100,0.76,,,,,
2026-06-03,7220,武蔵精密工業,9740.0,8942.0,6461.0,4273.7,,3525800,0.99,,,,,
2026-06-03,2503,キリンホールディングス,2637.5,2653.8,2634.3,2583.9,,3493500,0.94,,,,,
2026-06-03,5367,ニッカトー,1423.0,1350.8,957.8,826.2,,3480200,2.26,,,,,
2026-06-03,9201,日本航空,2610.0,2675.8,2609.4,2597.8,,3424000,0.73,,,,,
2026-06-03,6966,三井ハイテック,859.0,914.0,778.9,696.9,,3158600,0.69,,,,,
2026-06-03,6323,ローツェ,4216.0,3945.2,3872.3,3416.6,,3050000,2.25,,,,,
2026-06-03,3853,アステリア,2226.0,2242.4,1951.9,1611.6,,2981100,0.63,,,,,
2026-06-03,6361,荏原製作所,5626.0,5579.0,5544.3,5131.3,,2891700,0.79,,,,,
2026-06-03,6472,ＮＴＮ,437.1,440.7,424.5,371.2,,2830900,0.58,,,,,
2026-06-03,9831,ヤマダホールディングス,613.7,614.4,589.1,555.7,,2828500,0.8,,,,,
2026-06-03,4307,野村総合研究所,4894.0,5003.8,4619.5,4524.8,,2766400,0.66,,,,,
2026-06-03,6779,日本電波工業,4185.0,3579.0,2687.2,1880.2,,2718300,1.16,,,,,
2026-06-03,5332,ＴＯＴＯ,7926.0,7569.2,7088.1,6060.3,,2695800,2.05,,,,,
2026-06-03,3915,テラスカイ,3030.0,2424.0,2047.4,1801.1,,2681000,6.07,,,,,
2026-06-03,3099,三越伊勢丹ホールディングス,3500.0,3420.4,3255.3,3088.4,,2565700,1.19,,,,,
2026-06-03,9348,ｉｓｐａｃｅ,587.0,625.6,550.0,524.8,,2527200,0.45,,,,,
2026-06-03,6619,ダブル・スコープ,309.0,298.4,289.4,240.3,,2500600,0.61,,,,,
2026-06-03,5301,東海カーボン,1862.0,1801.6,1570.4,1190.5,,2492700,1.05,,,,,
2026-06-03,7752,リコー,1526.0,1476.6,1432.6,1379.1,,2486400,0.99,,,,,
2026-06-03,6724,セイコーエプソン,3102.0,2956.5,2658.0,2240.0,,2442100,0.81,,,,,
2026-06-03,4259,エクサウィザーズ,1150.0,1190.6,1073.0,809.2,,2430000,0.62,,,,,
2026-06-03,8795,Ｔ＆Ｄホールディングス,4231.0,4194.4,4076.9,3952.0,,2422000,0.98,,,,,
2026-06-03,6113,アマダ,2977.0,2959.1,2855.9,2541.5,,2401600,0.93,,,,,
2026-06-03,6952,カシオ計算機,1883.5,1808.6,1698.2,1596.6,,2370100,1.24,,,,,
2026-06-03,7259,アイシン,2430.5,2369.8,2354.5,2318.7,,2356100,1.04,,,,,
2026-06-03,6997,日本ケミコン,4840.0,4941.0,3705.7,2434.3,,2333100,1.15,,,,,
2026-06-03,4293,セプテーニ・ホールディングス,503.0,551.6,488.6,444.2,,2310500,1.72,,,,,
2026-06-03,5706,三井金属,47600.0,50274.0,49767.5,39189.5,,2308800,1.02,,,,,
2026-06-03,5471,大同特殊鋼,2220.5,2075.1,1930.8,1925.3,,2075100,1.85,,,,,
2026-06-03,4443,Ｓａｎｓａｎ,1652.0,1682.4,1451.7,1298.8,,2025400,0.93,,,,,
2026-06-03,8331,千葉銀行,2338.5,2301.3,2292.3,2169.4,,1983100,0.77,,,,,
2026-06-03,6962,大真空,1005.0,975.4,859.6,726.2,,1975700,1.78,,,,,
2026-06-03,3064,ＭｏｎｏｔａＲＯ,1892.0,1901.6,1882.6,1849.7,,1954700,0.47,,,,,
2026-06-03,6584,三櫻工業,990.0,944.2,837.0,753.3,,1950600,1.3,,,,,
2026-06-03,4385,メルカリ,4012.0,4119.4,4096.9,3848.8,,1950400,1.41,,,,,
2026-06-03,1963,日揮ホールディングス,2658.5,2663.9,2618.0,2443.1,,1911500,0.78,,,,,
2026-06-03,6754,アンリツ,4776.0,4651.0,4406.1,3581.5,,1890400,0.96,,,,,
2026-06-03,5938,ＬＩＸＩＬ,1706.5,1689.6,1669.0,1662.9,,1888000,1.07,,,,,
2026-06-03,8233,高島屋,2025.5,2009.7,1964.7,1913.5,,1850000,1.37,,,,,
2026-06-03,6674,ジーエス・ユアサ　コーポレーション,7495.0,6752.6,6447.2,5983.3,,1825100,2.24,,,,,
2026-06-03,4042,東ソー,2847.0,2747.2,2668.7,2483.7,,1808600,1.13,,,,,
2026-06-03,6645,オムロン,6192.0,5888.4,5789.0,5100.1,,1680500,1.0,,,,,
2026-06-03,5333,ＮＧＫ,6483.0,6288.8,5863.8,4804.3,,1646400,0.9,,,,,
2026-06-03,5076,インフロニア・ホールディングス,2418.0,2422.7,2383.3,2274.0,,1646300,0.99,,,,,
2026-06-03,9962,ミスミグループ本社,3828.0,3707.6,3441.1,3113.1,,1634000,1.16,,,,,
2026-06-03,6656,インスペック,1301.0,986.2,802.5,678.5,,1630000,5.39,,,,,
2026-06-03,6324,ハーモニック・ドライブ・システムズ,7410.0,7558.0,6952.5,5107.8,,1616200,0.88,,,,,
2026-06-03,6590,芝浦メカトロニクス,5100.0,5150.0,5062.0,4808.8,,1597200,0.89,,,,,
2026-06-03,2585,ライフドリンク　カンパニー,1809.0,1734.0,1510.2,1362.5,,1569000,1.15,,,,,
2026-06-03,6996,ニチコン,3965.0,3796.0,3201.9,2396.0,,1539900,0.88,,,,,
2026-06-03,3101,東洋紡,1861.0,1832.6,1664.1,1514.9,,1455000,1.19,,,,,
2026-06-03,4078,堺化学工業,5910.0,5422.0,4129.2,3814.9,,1454900,1.92,,,,,
2026-06-03,7762,シチズン時計,2348.0,2293.8,2174.1,1897.2,,1445400,0.94,,,,,
2026-06-03,8359,八十二長野銀行,2311.5,2315.1,2311.1,2123.5,,1428400,1.09,,,,,
2026-06-03,6473,ジェイテクト,2103.5,2093.0,2007.7,1833.9,,1407800,1.05,,,,,
2026-06-03,4732,ユー・エス・エス,1828.5,1783.3,1752.9,1732.4,,1396300,1.24,,,,,
