date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-06,7733,オリンパス,1872.0,1826.4,1786.5,1766.4,,4199600,1.01,,,,,
2026-08-06,4612,日本ペイントホールディングス,1266.0,1223.7,1149.0,1076.1,,4139200,0.8,,,,,
2026-08-06,6971,京セラ,3830.0,3734.4,3682.7,3553.4,,4083500,0.61,,,,,
2026-08-06,7951,ヤマハ,1342.5,1275.2,1234.6,1163.5,,3969500,1.38,,,,,
2026-08-06,8593,三菱ＨＣキャピタル,1427.5,1431.4,1429.3,1357.5,,3802100,0.79,,,,,
2026-08-06,6098,リクルートホールディングス,12845.0,12583.0,12572.0,11301.7,,3746900,0.9,,,,,
2026-08-06,9602,東宝,1465.5,1484.1,1441.2,1328.6,,3692100,0.61,,,,,
2026-08-06,6301,小松製作所,7403.0,7045.2,6701.4,6575.3,,3683000,0.94,,,,,
2026-08-06,8338,筑波銀行,698.0,652.0,642.8,638.4,,3631500,2.06,,,,,
2026-08-06,7453,良品計画,4395.0,4252.2,4203.1,3788.3,,3435000,0.97,,,,,
2026-08-06,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4827.0,4818.4,4749.9,4525.1,,3283600,0.72,,,,,
2026-08-06,8697,日本取引所グループ,2294.0,2229.2,2220.8,2095.8,,3277400,0.67,,,,,
2026-08-06,9101,日本郵船,5931.0,5980.0,5797.9,5520.2,,3270400,0.98,,,,,
2026-08-06,8015,豊田通商,7460.0,6979.6,6493.6,6464.4,,3211000,0.84,,,,,
2026-08-06,9506,東北電力,1205.0,1189.2,1149.8,1070.9,,3154500,1.01,,,,,
2026-08-06,6724,セイコーエプソン,3133.0,3009.6,2929.3,2822.0,,3027600,1.6,,,,,
2026-08-06,5406,神戸製鋼所,2016.5,2037.8,1982.1,1946.2,,2994700,1.07,,,,,
2026-08-06,2492,インフォマート,578.0,554.2,522.4,435.2,,2947800,0.8,,,,,
2026-08-06,9697,カプコン,3942.0,3903.2,3580.9,3206.6,,2901600,0.6,,,,,
2026-08-06,6988,日東電工,3489.0,3391.4,3339.5,3178.6,,2852100,0.68,,,,,
2026-08-06,9104,商船三井,6036.0,5951.8,5744.5,5585.6,,2756300,1.01,,,,,
2026-08-06,7752,リコー,1572.0,1553.8,1551.2,1488.0,,2671000,0.85,,,,,
2026-08-06,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,223.0,211.2,200.2,152.7,,2642200,1.37,,,,,
2026-08-06,9503,関西電力,2371.5,2399.3,2363.3,2326.7,,2629700,0.7,,,,,
2026-08-06,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5820.0,5683.8,5447.5,5147.5,,2415500,1.24,,,,,
2026-08-06,8795,Ｔ＆Ｄホールディングス,4962.0,5004.0,5003.5,4679.2,,2230100,1.65,,,,,
2026-08-06,9201,日本航空,3045.0,2992.2,2940.6,2807.2,,2181400,0.66,,,,,
2026-08-06,6952,カシオ計算機,2348.5,2171.4,1888.6,1829.6,,2158100,0.91,,,,,
2026-08-06,9022,東海旅客鉄道,3847.0,3877.4,3854.4,3584.9,,2156300,0.63,,,,,
2026-08-06,8630,ＳＯＭＰＯホールディングス,6997.0,6951.0,6890.7,6394.6,,2132600,0.85,,,,,
2026-08-06,3405,クラレ,1885.5,1835.8,1803.8,1712.9,,2051600,0.97,,,,,
2026-08-06,2871,ニチレイ,2206.5,2174.8,2158.7,2055.6,,1989500,1.28,,,,,
2026-08-06,6845,アズビル,1731.0,1688.0,1664.3,1642.6,,1918100,1.51,,,,,
2026-08-06,3659,ネクソン,2382.0,2401.4,2352.2,2276.9,,1915600,0.59,,,,,
2026-08-06,9090,ＡＺ－ＣＯＭ丸和ホールディングス,819.0,888.6,883.6,821.4,,1910200,2.67,,,,,
2026-08-06,9509,北海道電力,1020.5,1024.6,1009.7,959.0,,1890800,0.88,,,,,
2026-08-06,7181,かんぽ生命保険,1750.5,1731.3,1708.1,1581.0,,1888700,0.75,,,,,
2026-08-06,9009,京成電鉄,1278.0,1266.0,1265.9,1156.8,,1826000,0.93,,,,,
2026-08-06,3941,レンゴー,1595.5,1537.1,1480.9,1432.2,,1820200,1.42,,,,,
2026-08-06,6869,シスメックス,1641.0,1614.6,1586.5,1486.4,,1809300,0.73,,,,,
2026-08-06,6417,ＳＡＮＫＹＯ,1894.5,1853.0,1757.4,1671.1,,1782800,1.68,,,,,
2026-08-06,2484,出前館,139.0,140.2,131.5,123.0,,1766400,2.97,,,,,
2026-08-06,4586,メドレックス,68.0,67.2,63.5,60.6,,1761300,0.77,,,,,
2026-08-06,4784,ＧＭＯインターネット,530.0,553.4,532.4,512.3,,1704800,0.88,,,,,
2026-08-06,9202,ＡＮＡホールディングス,3164.0,3132.0,3070.7,2965.8,,1596700,0.49,,,,,
2026-08-06,9962,ミスミグループ本社,3806.0,3896.8,3761.6,3718.6,,1555300,0.71,,,,,
2026-08-06,4768,大塚商会,3400.0,3326.2,3131.2,2959.8,,1534800,0.77,,,,,
2026-08-06,3038,神戸物産,2800.5,2784.8,2725.7,2680.8,,1463700,0.66,,,,,
2026-08-06,5602,栗本鐵工所,1704.0,1555.6,1499.3,1427.7,,1449700,6.83,,,,,
2026-08-06,4847,インテリジェント　ウェイブ,1267.0,1053.4,998.0,954.8,,1443800,21.5,,,,,
2026-08-06,4912,ライオン,1742.5,1700.9,1695.3,1661.5,,1441300,1.3,,,,,
2026-08-06,4523,エーザイ,4691.0,4663.6,4575.9,4216.6,,1421600,0.69,,,,,
2026-08-06,3668,コロプラ,399.0,393.2,389.3,382.0,,1413500,2.77,,,,,
2026-08-06,6103,オークマ,5520.0,5155.0,4971.5,4571.3,,1386700,2.78,,,,,
2026-08-06,6532,ベイカレント,7046.0,6992.0,6801.5,6137.7,,1369800,0.8,,,,,
2026-08-06,4578,大塚ホールディングス,12170.0,11718.0,11271.5,11083.0,,1361200,0.64,,,,,
2026-08-06,4684,オービック,4472.0,4438.6,4341.4,4092.3,,1344200,0.63,,,,,
2026-08-06,6966,三井ハイテック,956.0,930.2,927.3,924.3,,1319100,0.55,,,,,
2026-08-06,4722,フューチャー,2446.0,2446.0,2223.5,1772.5,,1301200,0.63,,,,,
2026-08-06,6141,ＤＭＧ森精機,3760.0,3770.4,3626.4,3538.5,,1297800,0.81,,,,,
2026-08-06,8012,長瀬産業,1251.0,1196.3,1172.6,1162.5,,1293900,1.2,,,,,
2026-08-06,4052,フィーチャ,460.0,389.2,303.4,265.5,,1244400,1.38,,,,,
2026-08-06,8304,あおぞら銀行,3272.0,3194.2,3039.2,2841.8,,1234300,0.68,,,,,
2026-08-06,8346,東邦銀行,958.0,901.4,871.0,801.0,,1233100,1.11,,,,,
2026-08-06,8508,Ｊトラスト,886.0,852.8,834.8,789.1,,1204800,1.25,,,,,
2026-08-06,3635,コーエーテクモホールディングス,1583.0,1572.8,1570.6,1527.3,,1181000,0.59,,,,,
2026-08-06,9508,九州電力,1799.5,1807.7,1781.9,1703.9,,1169200,0.57,,,,,
2026-08-06,6305,日立建機,5637.0,5412.2,5359.6,5290.6,,1146400,0.65,,,,,
2026-08-06,6460,セガサミーホールディングス,2714.5,2709.5,2590.1,2374.0,,1145200,0.91,,,,,
2026-08-06,1515,日鉄鉱業,3500.0,3258.0,2820.7,2549.1,,1136600,1.72,,,,,
2026-08-06,9166,ＧＥＮＤＡ,630.0,616.4,594.6,570.8,,1126700,0.76,,,,,
2026-08-06,4373,シンプレクス・ホールディングス,1083.0,1091.4,1081.9,1029.3,,1123900,0.81,,,,,
2026-08-06,2767,円谷フィールズホールディングス,2499.0,2445.2,1823.7,1533.1,,1097700,0.56,,,,,
2026-08-06,4613,関西ペイント,2924.5,2861.8,2749.9,2586.3,,1093700,0.95,,,,,
2026-08-06,3923,ラクス,1040.5,1037.6,1027.0,971.7,,1085200,0.52,,,,,
2026-08-06,9684,スクウェア・エニックス・ホールディングス,2682.5,2707.2,2632.5,2561.8,,1070800,0.81,,,,,
2026-08-06,7014,名村造船所,4360.0,4256.0,4103.8,3870.2,,1063900,0.73,,,,,
2026-08-06,3036,アルコニックス,3540.0,2918.2,2624.3,2503.9,,1041100,7.97,,,,,
2026-08-06,3197,すかいらーくホールディングス,3103.0,3114.4,3060.2,2878.0,,1026100,0.83,,,,,
2026-08-06,6302,住友重機械工業,5901.0,5628.6,5310.1,5272.2,,1025500,0.8,,,,,
2026-08-06,8341,七十七銀行,3691.0,3554.6,3535.3,3361.0,,1022800,1.47,,,,,
2026-08-06,7867,タカラトミー,3463.0,3555.6,3510.7,3183.7,,1019100,1.34,,,,,
2026-08-06,2980,ＳＲＥホールディングス,2545.0,2685.2,2592.2,2549.4,,995000,3.6,,,,,
2026-08-06,6592,マブチモーター,1657.0,1654.0,1634.8,1594.4,,988200,0.75,,,,,
2026-08-06,5105,ＴＯＹＯ　ＴＩＲＥ,4199.0,4175.2,4079.9,3863.1,,963800,1.26,,,,,
2026-08-06,4475,ＨＥＮＮＧＥ,1507.0,1382.6,1313.0,1178.4,,935600,1.54,,,,,
2026-08-06,6473,ジェイテクト,2166.0,2151.6,2096.4,2062.0,,932200,0.64,,,,,
2026-08-06,9505,北陸電力,921.5,934.1,933.1,884.3,,932100,0.84,,,,,
2026-08-06,3778,さくらインターネット,3495.0,3318.0,3013.2,2950.2,,920100,0.49,,,,,
2026-08-06,6448,ブラザー工業,4147.0,4051.0,3924.6,3777.9,,918800,0.98,,,,,
2026-08-06,8848,レオパレス２１,668.0,670.2,669.2,643.5,,916500,0.79,,,,,
2026-08-06,8368,百五銀行,2194.0,2090.0,2052.7,1988.2,,916500,0.87,,,,,
2026-08-06,8020,兼松,2177.0,2132.3,2106.9,2105.9,,898400,1.6,,,,,
2026-08-06,6227,ＡＩメカテック,7400.0,6944.0,6814.5,6800.3,,895500,0.7,,,,,
2026-08-06,8570,イオンフィナンシャルサービス,1594.5,1556.7,1556.1,1520.5,,891700,2.02,,,,,
2026-08-06,8088,岩谷産業,2054.0,2031.1,2000.4,1971.3,,883400,1.12,,,,,
2026-08-06,7327,第四北越フィナンシャルグループ,2380.0,2328.2,2309.9,2168.7,,857500,0.94,,,,,
2026-08-06,9861,吉野家ホールディングス,3764.0,3778.2,3675.6,3315.5,,851900,1.42,,,,,
2026-08-06,5830,いよぎんホールディングス,3679.0,3612.2,3491.2,3243.1,,849500,0.66,,,,,
2026-08-06,9507,四国電力,1741.5,1718.1,1578.0,1506.5,,846300,0.88,,,,,
2026-08-06,4324,電通グループ,3549.0,3511.0,3490.2,3229.4,,843200,0.48,,,,,
2026-08-06,9616,共立メンテナンス,3469.0,3455.2,3184.2,2866.9,,843100,0.61,,,,,
2026-08-06,3132,マクニカホールディングス,3705.0,3511.6,3324.1,3265.4,,831000,0.49,,,,,
2026-08-06,2120,ＬＩＦＵＬＬ,209.0,205.2,201.5,195.7,,805600,1.29,,,,,
2026-08-06,4116,大日精化工業,1266.0,1156.2,1105.0,1068.8,,782200,4.42,,,,,
2026-08-06,4443,Ｓａｎｓａｎ,1894.0,1915.6,1852.8,1636.7,,771200,0.5,,,,,
2026-08-06,3626,ＴＩＳＩ,3674.0,3685.6,3591.0,3400.7,,763000,0.61,,,,,
2026-08-06,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,975.0,969.6,928.6,893.1,,753200,0.69,,,,,
2026-08-06,4704,トレンドマイクロ,6720.0,6459.6,6423.6,6155.0,,746300,0.77,,,,,
2026-08-06,8016,オンワードホールディングス,769.0,758.2,746.6,735.4,,726200,1.03,,,,,
2026-08-06,8219,青山商事,738.0,734.8,727.7,703.4,,714500,1.19,,,,,
2026-08-06,2395,新日本科学,1449.0,1312.2,1299.2,1202.5,,703600,2.82,,,,,
2026-08-06,5726,大阪チタニウムテクノロジーズ,3180.0,3005.6,2724.4,2671.4,,702000,1.02,,,,,
2026-08-06,6200,インソース,718.0,734.4,692.3,633.8,,699800,0.58,,,,,
2026-08-06,9603,エイチ・アイ・エス,1110.0,1070.4,1029.8,1016.8,,694400,0.98,,,,,
2026-08-06,7246,プレス工業,954.0,896.8,844.9,815.8,,692600,1.57,,,,,
2026-08-06,4114,日本触媒,2212.5,2156.8,2128.1,2085.6,,691700,1.24,,,,,
2026-08-06,7550,ゼンショーホールディングス,10255.0,10089.2,9529.1,8460.7,,688800,1.16,,,,,
2026-08-06,3660,アイスタイル,435.0,434.0,420.9,392.7,,679100,0.99,,,,,
2026-08-06,4205,日本ゼオン,2403.5,2312.1,2270.3,2252.5,,658600,0.44,,,,,
2026-08-06,1414,ショーボンドホールディングス,1294.5,1297.1,1290.2,1272.5,,641000,0.59,,,,,
2026-08-06,2726,パルグループホールディングス,1483.0,1486.8,1456.5,1435.7,,639300,0.64,,,,,
2026-08-06,7984,コクヨ,873.9,882.5,868.6,830.1,,629600,0.46,,,,,
2026-08-06,2702,日本マクドナルドホールディングス,8050.0,8098.0,7818.0,7679.5,,613600,1.0,,,,,
2026-08-06,3673,ブロードリーフ,455.0,443.8,436.6,431.6,,612200,0.68,,,,,
2026-08-06,8616,東海東京フィナンシャル・ホールディングス,828.0,812.6,799.4,750.5,,605500,0.56,,,,,
2026-08-06,4203,住友ベークライト,7765.0,7364.6,7007.7,6949.7,,594500,0.57,,,,,
2026-08-06,2354,ＹＥ　ＤＩＧＩＴＡＬ,1258.0,1293.0,1166.3,989.4,,592600,0.18,,,,,
2026-08-06,2222,寿スピリッツ,2630.0,2563.2,2557.2,2358.2,,591300,0.84,,,,,
2026-08-06,7094,ＮｅｘＴｏｎｅ,1769.0,1545.6,1461.5,1374.5,,587400,13.91,,,,,
2026-08-06,2782,セリア,4130.0,4015.0,3811.3,3708.7,,584900,1.49,,,,,
2026-08-06,7381,ＣＣＩグループ,1215.0,1148.0,1119.9,1050.2,,575800,0.92,,,,,
2026-08-06,7189,西日本フィナンシャルホールディングス,4563.0,4367.6,4351.9,4192.6,,572900,1.09,,,,,
2026-08-06,8377,ほくほくフィナンシャルグループ,8044.0,7720.2,7599.1,6951.5,,572100,0.95,,,,,
2026-08-06,8386,百十四銀行,2928.0,2853.4,2801.4,2609.5,,554600,1.34,,,,,
2026-08-06,2170,リンクアンドモチベーション,627.0,627.2,609.5,570.6,,554500,0.95,,,,,
2026-08-06,9069,センコーグループホールディングス,2215.5,2206.3,2174.6,2020.0,,552000,1.33,,,,,
2026-08-06,5480,日本冶金工業,5690.0,5114.0,5045.5,4734.3,,545800,10.52,,,,,
2026-08-06,7581,サイゼリヤ,7870.0,7744.0,7146.5,5912.7,,537100,0.59,,,,,
2026-08-06,8789,フィンテック　グローバル,135.0,132.4,131.4,128.1,,530700,1.15,,,,,
2026-08-06,5246,ＥＬＥＭＥＮＴＳ,796.0,768.6,737.2,651.9,,530700,0.94,,,,,
2026-08-06,8609,岡三証券グループ,1125.0,1113.8,1061.9,985.9,,524800,0.96,,,,,
2026-08-06,3825,リミックスポイント,206.0,200.0,199.6,196.0,,521600,0.82,,,,,
2026-08-06,8425,みずほリース,1340.0,1336.2,1324.5,1298.7,,514500,0.72,,,,,
2026-08-06,3276,ＪＰＭＣ,2244.0,2071.0,1812.8,1483.2,,513900,1.82,,,,,
2026-08-06,9444,トーシンホールディングス,332.0,278.8,249.4,230.9,,512100,3.8,,,,,
2026-08-06,4635,東京インキ,1994.0,1564.6,1437.2,1331.6,,510700,16.96,,,,,
