date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-03-16,6754,アンリツ,2888.5,2879.1,2833.0,2480.9,,1296400,0.82,,,,,
2026-03-16,4882,ペルセウスプロテオミクス,253.0,271.6,242.7,240.6,,1249900,0.3,,,,,
2026-03-16,4438,Ｗｅｌｂｙ,383.0,370.2,341.8,306.4,,1240500,1.58,,,,,
2026-03-16,4588,オンコリスバイオファーマ,2741.0,2964.6,2708.8,1928.5,,1239000,0.57,,,,,
2026-03-16,4061,デンカ,3262.0,3358.6,3357.2,3069.8,,1200400,0.9,,,,,
2026-03-16,4578,大塚ホールディングス,10945.0,10808.0,10471.5,9648.3,,1199400,0.8,,,,,
2026-03-16,5631,日本製鋼所,9877.0,9829.4,9656.5,8987.6,,1191500,0.95,,,,,
2026-03-16,6460,セガサミーホールディングス,2638.0,2704.3,2604.8,2491.9,,1145600,0.78,,,,,
2026-03-16,7220,武蔵精密工業,2826.0,2854.8,2730.8,2694.2,,1134600,0.86,,,,,
2026-03-16,2321,ソフトフロントホールディングス,401.0,401.2,278.9,227.1,,1083900,0.19,,,,,
2026-03-16,9517,イーレックス,867.0,820.6,747.8,667.8,,1074400,1.79,,,,,
2026-03-16,7183,あんしん保証,208.0,191.6,179.6,164.6,,1057600,14.34,,,,,
2026-03-16,9980,ＭＲＫホールディングス,118.0,122.4,117.4,102.5,,1054200,0.15,,,,,
2026-03-16,4978,リプロセル,171.0,177.6,176.2,162.6,,1052400,0.7,,,,,
2026-03-16,1878,大東建託,3610.0,3660.6,3573.2,3259.9,,1039800,0.59,,,,,
2026-03-16,6666,リバーエレテック,916.0,843.2,646.5,516.9,,1010400,1.07,,,,,
2026-03-16,7771,日本精密,433.0,439.8,432.3,328.0,,913900,0.61,,,,,
2026-03-16,2337,いちご,484.0,488.8,453.8,437.6,,885000,0.41,,,,,
2026-03-16,4888,ステラファーマ,414.0,458.0,438.8,321.7,,862200,0.69,,,,,
2026-03-16,9735,セコム,6012.0,5991.2,5967.9,5826.1,,797300,0.64,,,,,
2026-03-16,3863,日本製紙,1267.0,1275.0,1267.0,1199.2,,792400,0.91,,,,,
2026-03-16,4237,フジプレアム,451.0,420.4,413.0,375.2,,785300,1.77,,,,,
2026-03-16,6779,日本電波工業,1341.0,1325.4,1271.7,1100.9,,773300,0.57,,,,,
2026-03-16,6197,ソラスト,989.0,993.0,961.7,909.1,,747300,0.44,,,,,
2026-03-16,5334,日本特殊陶業,7542.0,7721.8,7670.9,7130.8,,740500,0.87,,,,,
2026-03-16,5727,東邦チタニウム,2790.0,2812.0,2463.2,1891.8,,698500,0.25,,,,,
2026-03-16,7692,アースインフィニティ,99.0,103.0,102.8,102.7,,679100,0.59,,,,,
2026-03-16,8628,松井証券,938.0,947.4,944.7,902.3,,679000,0.53,,,,,
2026-03-16,6085,アーキテクツ・スタジオ・ジャパン,4700.0,3548.6,2275.4,1052.1,,676200,1.17,,,,,
2026-03-16,4584,キッズウェル・バイオ,266.0,274.2,267.1,246.0,,656000,0.54,,,,,
2026-03-16,5451,ヨドコウ,1519.0,1547.4,1501.1,1429.9,,645300,0.72,,,,,
2026-03-16,4385,メルカリ,3460.0,3489.2,3486.4,3289.3,,644000,0.37,,,,,
2026-03-16,4565,ネクセラファーマ,908.0,935.0,916.0,860.7,,643000,0.7,,,,,
2026-03-16,6387,サムコ,7880.0,6542.0,6235.0,5222.4,,633400,5.77,,,,,
2026-03-16,8876,リログループ,1922.5,1928.1,1891.3,1803.8,,632700,0.92,,,,,
2026-03-16,9861,吉野家ホールディングス,3172.0,3133.0,3119.0,3080.5,,618400,1.29,,,,,
2026-03-16,6787,メイコー,25800.0,24046.0,22505.5,15292.2,,608500,0.84,,,,,
2026-03-16,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,114.0,114.0,109.8,100.0,,567200,0.09,,,,,
2026-03-16,7071,アンビスホールディングス,474.0,497.4,496.1,480.6,,560800,0.84,,,,,
2026-03-16,6378,木村化工機,1487.0,1465.2,1425.2,1321.8,,559000,0.47,,,,,
2026-03-16,8508,Ｊトラスト,551.0,565.8,539.5,499.4,,529000,0.48,,,,,
2026-03-16,1844,大盛工業,639.0,631.8,582.6,569.6,,522400,0.69,,,,,
2026-03-16,8622,水戸証券,723.0,738.6,671.2,610.9,,515000,0.57,,,,,
2026-03-16,3673,ブロードリーフ,913.0,888.8,754.6,719.5,,507900,0.51,,,,,
2026-03-16,6227,ＡＩメカテック,22040.0,22574.0,20319.5,11496.6,,503000,0.38,,,,,
