date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-09-01,2127,日本Ｍ＆Ａセンターホールディングス,678.5,685.9,665.8,659.4,,3998900,1.6,,,,,
2026-09-01,5202,日本板硝子,492.0,492.0,486.1,481.2,,3914100,2.76,,,,,
2026-09-01,9504,中国電力,1055.0,1003.5,954.3,925.6,,3882100,1.7,,,,,
2026-09-01,9831,ヤマダホールディングス,716.0,710.4,696.7,685.4,,3746000,0.94,,,,,
2026-09-01,2492,インフォマート,636.0,634.0,596.5,496.9,,3738200,1.07,,,,,
2026-09-01,8593,三菱ＨＣキャピタル,1415.0,1402.3,1401.8,1380.0,,3548000,0.98,,,,,
2026-09-01,7186,横浜フィナンシャルグループ,1956.0,1934.7,1889.9,1839.2,,3543800,0.93,,,,,
2026-09-01,7751,キヤノン,4750.0,4687.8,4588.5,4434.0,,3518600,1.14,,,,,
2026-09-01,4502,武田薬品工業,5845.0,5815.8,5654.8,5414.3,,3502800,0.86,,,,,
2026-09-01,8601,大和証券グループ本社,1860.5,1840.8,1803.0,1737.7,,3450300,0.7,,,,,
2026-09-01,9602,東宝,1588.0,1572.1,1525.2,1410.7,,3381900,0.93,,,,,
2026-09-01,3659,ネクソン,3205.0,3147.2,2859.8,2466.4,,3376300,0.89,,,,,
2026-09-01,4661,オリエンタルランド,3026.0,3028.2,2974.4,2693.4,,3374800,0.86,,,,,
2026-09-01,7270,ＳＵＢＡＲＵ,2735.5,2650.6,2597.8,2554.6,,3360700,0.81,,,,,
2026-09-01,5711,三菱マテリアル,5926.0,5910.2,5322.1,4695.8,,3230000,0.96,,,,,
2026-09-01,8697,日本取引所グループ,2216.5,2266.5,2249.6,2187.2,,3188900,0.99,,,,,
2026-09-01,5301,東海カーボン,1907.0,1742.6,1734.2,1707.7,,3172000,2.57,,,,,
2026-09-01,9107,川崎汽船,3383.0,3337.8,3121.4,2794.3,,3134900,0.48,,,,,
2026-09-01,6098,リクルートホールディングス,17495.0,17527.0,15907.8,13177.5,,3072300,0.82,,,,,
2026-09-01,4082,第一稀元素化学工業,2726.0,2761.0,2171.4,2015.1,,3046200,1.49,,,,,
2026-09-01,4666,パーク２４,2076.0,2016.0,1998.1,1994.0,,2970000,3.79,,,,,
2026-09-01,9104,商船三井,7047.0,7045.2,6693.6,5919.9,,2897900,0.7,,,,,
2026-09-01,7832,バンダイナムコホールディングス,5780.0,5691.4,5363.8,4436.6,,2889500,1.28,,,,,
2026-09-01,6753,シャープ,673.3,653.8,641.3,629.8,,2863400,0.93,,,,,
2026-09-01,4543,テルモ,2544.5,2546.3,2525.1,2338.5,,2819800,0.59,,,,,
2026-09-01,9425,ＲｅＹｕｕ　Ｊａｐａｎ,281.0,264.0,224.2,204.3,,2781800,1.3,,,,,
2026-09-01,3289,東急不動産ホールディングス,1355.5,1339.9,1323.0,1320.7,,2731700,1.08,,,,,
2026-09-01,8338,筑波銀行,746.0,742.2,713.1,666.8,,2687600,1.5,,,,,
2026-09-01,4593,ヘリオス,295.0,291.6,270.2,258.8,,2625400,1.28,,,,,
2026-09-01,4911,資生堂,3620.0,3712.2,3572.6,3065.5,,2617300,1.05,,,,,
2026-09-01,9697,カプコン,4336.0,4268.8,4145.9,3522.8,,2613700,1.33,,,,,
2026-09-01,3861,王子ホールディングス,891.6,882.6,872.5,839.2,,2608700,0.82,,,,,
2026-09-01,6301,小松製作所,7507.0,7496.8,7295.9,6807.6,,2484500,0.94,,,,,
2026-09-01,5406,神戸製鋼所,2064.0,2033.2,2017.2,1966.6,,2481700,1.59,,,,,
2026-09-01,7167,めぶきフィナンシャルグループ,1716.0,1697.9,1635.0,1519.8,,2436300,0.94,,,,,
2026-09-01,8331,千葉銀行,2855.0,2819.6,2758.6,2647.4,,2436000,1.1,,,,,
2026-09-01,7181,かんぽ生命保険,1722.0,1685.8,1681.3,1635.9,,2425300,1.03,,,,,
2026-09-01,8303,ＳＢＩ新生銀行,1580.0,1567.6,1562.2,1480.9,,2422700,1.04,,,,,
2026-09-01,4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,57.0,58.2,52.0,47.4,,2390900,0.29,,,,,
2026-09-01,9424,日本通信,117.0,117.2,114.5,112.9,,2335400,1.02,,,,,
2026-09-01,9022,東海旅客鉄道,4003.0,3961.4,3886.2,3700.0,,2328200,1.12,,,,,
2026-09-01,5108,ブリヂストン,4166.0,4137.4,4107.4,3767.4,,2318300,0.83,,,,,
2026-09-01,2801,キッコーマン,1827.0,1819.8,1780.4,1673.6,,2309900,0.7,,,,,
2026-09-01,6770,アルプスアルパイン,2331.5,2246.7,2183.8,2135.9,,2266900,1.85,,,,,
2026-09-01,4507,塩野義製薬,2950.0,2921.3,2863.3,2849.3,,2264800,1.11,,,,,
2026-09-01,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,1419.0,1350.0,1189.8,970.1,,2226600,1.09,,,,,
2026-09-01,9101,日本郵船,7092.0,7028.6,6607.3,5892.5,,2218700,0.54,,,,,
2026-09-01,6988,日東電工,3580.0,3475.2,3468.7,3297.3,,2216500,0.99,,,,,
2026-09-01,4784,ＧＭＯインターネット,565.0,573.0,562.1,515.8,,2171800,0.78,,,,,
2026-09-01,1928,積水ハウス,3470.0,3453.0,3426.8,3421.9,,2157700,1.07,,,,,
2026-09-01,6952,カシオ計算機,2520.0,2450.0,2369.8,2016.4,,2146300,1.36,,,,,
2026-09-01,5713,住友金属鉱山,11345.0,11392.0,10218.9,8614.0,,2117100,0.57,,,,,
2026-09-01,4588,オンコリスバイオファーマ,4155.0,4349.0,3530.8,2913.4,,2112900,1.27,,,,,
2026-09-01,4452,花王,3614.0,3620.4,3552.2,3313.7,,2111100,0.63,,,,,
2026-09-01,6869,シスメックス,1967.0,1949.0,1872.3,1630.5,,2082500,0.79,,,,,
2026-09-01,4684,オービック,5062.0,4956.0,4690.9,4273.8,,2051600,1.19,,,,,
2026-09-01,4477,ＢＡＳＥ,365.0,335.6,307.2,291.5,,2036400,1.43,,,,,
2026-09-01,2503,キリンホールディングス,3061.0,3059.2,3017.9,2898.3,,2024700,0.76,,,,,
2026-09-01,8015,豊田通商,7707.0,7573.6,7344.7,6612.6,,2007600,1.12,,,,,
2026-09-01,2353,日本駐車場開発,271.0,271.4,262.4,256.5,,1921000,1.04,,,,,
2026-09-01,3086,Ｊ．フロント　リテイリング,2933.0,3040.3,2973.7,2962.3,,1912600,1.38,,,,,
2026-09-01,9009,京成電鉄,1357.0,1350.8,1308.9,1227.1,,1868000,1.22,,,,,
2026-09-01,7014,名村造船所,4565.0,4733.0,4492.2,4072.0,,1853900,1.03,,,,,
2026-09-01,4440,ヴィッツ,1542.0,1444.8,1237.8,1160.5,,1815000,7.02,,,,,
2026-09-01,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,6040.0,5886.6,5775.8,5305.1,,1814700,0.93,,,,,
2026-09-01,9507,四国電力,2077.0,1968.4,1841.4,1615.7,,1780100,1.71,,,,,
2026-09-01,3003,ヒューリック,1798.5,1795.6,1760.5,1751.7,,1772100,0.99,,,,,
2026-09-01,7752,リコー,1745.5,1703.7,1638.1,1542.9,,1771000,0.61,,,,,
2026-09-01,4373,シンプレクス・ホールディングス,1244.0,1225.0,1155.5,1067.7,,1762500,1.43,,,,,
2026-09-01,8630,ＳＯＭＰＯホールディングス,6913.0,6869.4,6855.6,6656.4,,1761500,0.79,,,,,
2026-09-01,5831,しずおかフィナンシャルグループ,3686.0,3641.6,3465.1,3267.0,,1723600,1.01,,,,,
2026-09-01,6058,ベクトル,2017.0,2068.6,1898.5,1773.8,,1712000,3.86,,,,,
2026-09-01,9021,西日本旅客鉄道,3031.0,3001.7,2930.4,2849.4,,1704200,0.91,,,,,
2026-09-01,4307,野村総合研究所,5344.0,5196.0,4984.3,4863.5,,1696800,0.74,,,,,
2026-09-01,9843,ニトリホールディングス,3030.0,3048.0,2950.2,2639.1,,1667800,0.62,,,,,
2026-09-01,4680,ラウンドワン,1336.5,1341.1,1319.3,1212.2,,1653700,0.84,,,,,
2026-09-01,3825,リミックスポイント,240.0,239.6,222.9,206.3,,1646500,0.5,,,,,
2026-09-01,6366,千代田化工建設,734.0,725.0,708.4,701.2,,1642800,0.87,,,,,
2026-09-01,7762,シチズン時計,2843.0,2770.4,2622.8,2397.4,,1633000,0.98,,,,,
2026-09-01,9008,京王電鉄,786.4,785.9,771.2,764.4,,1631900,1.16,,,,,
2026-09-01,8789,フィンテック　グローバル,167.0,171.0,157.3,136.8,,1618500,0.72,,,,,
2026-09-01,1925,大和ハウス工業,4744.0,4714.6,4634.2,4539.6,,1616000,0.91,,,,,
2026-09-01,8698,マネックスグループ,743.0,748.2,713.3,691.4,,1602300,0.78,,,,,
2026-09-01,6724,セイコーエプソン,3317.0,3207.6,3129.3,2931.7,,1601800,1.22,,,,,
2026-09-01,2768,双日,5813.0,5653.0,5592.6,5353.9,,1589400,1.59,,,,,
2026-09-01,9023,東京地下鉄,1470.5,1473.8,1462.8,1435.1,,1551900,1.17,,,,,
2026-09-01,4812,電通総研,2853.0,2812.8,2732.3,2506.6,,1547000,1.32,,,,,
2026-09-01,6305,日立建機,5934.0,5831.0,5655.4,5441.3,,1542800,0.45,,,,,
2026-09-01,3923,ラクス,1140.5,1141.2,1102.3,1020.5,,1541200,0.88,,,,,
2026-09-01,6592,マブチモーター,1785.5,1762.1,1727.2,1646.5,,1538300,1.06,,,,,
2026-09-01,9201,日本航空,3025.0,3038.2,3023.8,2921.0,,1532700,0.93,,,,,
2026-09-01,8233,高島屋,2320.5,2405.8,2333.2,2318.1,,1527000,0.84,,,,,
2026-09-01,7951,ヤマハ,1353.0,1330.7,1330.7,1224.2,,1522600,0.8,,,,,
2026-09-01,1662,石油資源開発,1980.0,1892.0,1824.0,1723.9,,1513900,1.37,,,,,
2026-09-01,1878,大東建託,3365.0,3346.6,3272.7,3193.7,,1495600,1.09,,,,,
2026-09-01,7911,ＴＯＰＰＡＮホールディングス,4942.0,5020.2,5002.6,4863.3,,1451100,0.92,,,,,
2026-09-01,4205,日本ゼオン,2618.0,2473.6,2426.8,2331.2,,1432300,1.54,,,,,
2026-09-01,9024,西武ホールディングス,3469.0,3403.0,3351.8,3320.4,,1427600,0.55,,,,,
2026-09-01,7777,スリー・ディー・マトリックス,376.0,368.4,361.8,358.6,,1391400,1.01,,,,,
2026-09-01,4591,リボミック,92.0,90.4,81.5,72.5,,1384100,1.33,,,,,
2026-09-01,4056,ニューラルグループ,240.0,239.2,222.4,216.3,,1352000,4.78,,,,,
2026-09-01,3088,マツキヨココカラ＆カンパニー,2605.5,2600.3,2533.6,2465.9,,1330500,0.86,,,,,
2026-09-01,7803,ブシロード,444.0,428.4,402.8,349.7,,1322900,1.1,,,,,
2026-09-01,4768,大塚商会,3675.0,3607.4,3490.5,3123.1,,1319700,1.2,,,,,
2026-09-01,2317,システナ,467.0,453.8,436.5,421.0,,1309100,1.39,,,,,
2026-09-01,9505,北陸電力,1070.0,1012.3,968.9,920.4,,1306900,1.35,,,,,
2026-09-01,5076,インフロニア・ホールディングス,2922.0,2855.2,2735.7,2726.7,,1300700,0.93,,,,,
2026-09-01,1808,長谷工コーポレーション,2963.0,2899.0,2805.6,2786.1,,1292200,1.72,,,,,
2026-09-01,8628,松井証券,1212.0,1185.8,1113.5,1044.7,,1290000,1.31,,,,,
2026-09-01,6897,ツインバード,670.0,679.2,677.8,624.2,,1286400,60.42,,,,,
2026-09-01,9007,小田急電鉄,1809.0,1785.4,1732.5,1712.5,,1257900,1.22,,,,,
2026-09-01,5253,カバー,1615.0,1681.4,1587.5,1526.1,,1252700,0.87,,,,,
2026-09-01,4667,アイサンテクノロジー,2643.0,2587.0,2123.6,2009.9,,1249900,6.39,,,,,
2026-09-01,9166,ＧＥＮＤＡ,734.0,759.0,722.0,627.8,,1230900,0.54,,,,,
2026-09-01,5129,ＦＩＸＥＲ,344.0,327.0,266.8,257.1,,1229300,2.32,,,,,
2026-09-01,8524,北洋銀行,1323.0,1294.4,1262.0,1167.1,,1228400,0.82,,,,,
2026-09-01,8616,東海東京フィナンシャル・ホールディングス,918.0,905.2,851.7,795.3,,1223000,1.49,,,,,
2026-09-01,4151,協和キリン,2687.0,2633.9,2576.2,2572.4,,1209900,1.03,,,,,
2026-09-01,7615,京都きもの友禅ホールディングス,103.0,101.6,96.8,96.2,,1203900,1.25,,,,,
2026-09-01,4114,日本触媒,2733.5,2670.8,2568.5,2254.0,,1193100,1.64,,,,,
2026-09-01,8897,ＭＩＲＡＲＴＨホールディングス,468.0,465.0,447.1,421.9,,1182200,1.01,,,,,
2026-09-01,2484,出前館,178.0,178.6,156.6,134.5,,1181000,1.06,,,,,
2026-09-01,6834,精工技研,5630.0,5445.2,4982.5,4912.6,,1177400,0.9,,,,,
2026-09-01,6417,ＳＡＮＫＹＯ,2031.0,2005.0,1934.9,1748.5,,1170900,1.25,,,,,
2026-09-01,1332,ニッスイ,1282.5,1285.6,1276.3,1276.0,,1163100,0.94,,,,,
2026-09-01,8876,リログループ,2262.5,2196.3,2140.2,2017.8,,1156600,3.12,,,,,
2026-09-01,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5866.0,5768.6,5557.0,5362.5,,1148200,1.02,,,,,
2026-09-01,6448,ブラザー工業,5052.0,4845.4,4597.1,4078.1,,1143300,1.16,,,,,
2026-09-01,8572,アコム,487.9,489.5,484.0,473.7,,1136600,1.08,,,,,
2026-09-01,6532,ベイカレント,8143.0,8038.4,7548.2,6706.2,,1127300,1.12,,,,,
2026-09-01,9616,共立メンテナンス,3310.0,3411.2,3379.4,3118.3,,1126200,1.3,,,,,
2026-09-01,8570,イオンフィナンシャルサービス,1674.5,1694.2,1652.2,1561.0,,1120800,1.55,,,,,
2026-09-01,7389,あいちフィナンシャルグループ,1900.0,1916.8,1784.6,1610.0,,1108000,1.25,,,,,
2026-09-01,3660,アイスタイル,533.0,535.2,497.9,429.4,,1099100,0.51,,,,,
2026-09-01,7868,広済堂ホールディングス,562.0,558.6,550.6,532.7,,1096300,3.47,,,,,
2026-09-01,8304,あおぞら銀行,3467.0,3414.0,3337.7,3028.0,,1094400,0.74,,,,,
2026-09-01,2354,ＹＥ　ＤＩＧＩＴＡＬ,1407.0,1466.4,1367.9,1109.9,,1085700,1.14,,,,,
2026-09-01,8237,松屋,2276.0,2647.0,2319.1,1893.3,,1075300,1.34,,,,,
2026-09-01,4443,Ｓａｎｓａｎ,2256.0,2233.2,2081.9,1806.5,,1074700,0.8,,,,,
2026-09-01,3635,コーエーテクモホールディングス,1738.0,1713.6,1661.5,1577.0,,1073200,1.25,,,,,
2026-09-01,4478,フリー,4185.0,4205.0,3452.7,2612.3,,1065700,1.28,,,,,
2026-09-01,2331,ＡＬＳＯＫ,1220.0,1204.4,1172.5,1128.2,,1063800,0.83,,,,,
2026-09-01,3132,マクニカホールディングス,3746.0,3630.4,3586.4,3362.5,,1062200,1.2,,,,,
2026-09-01,5985,サンコール,2074.0,2176.0,2055.2,1692.2,,1051200,0.54,,,,,
2026-09-01,4344,ソースネクスト,115.0,116.4,113.6,108.5,,1043500,0.77,,,,,
2026-09-01,2897,日清食品ホールディングス,3021.0,2991.5,2965.8,2868.1,,1036700,0.83,,,,,
2026-09-01,4528,小野薬品工業,2485.5,2468.0,2424.5,2384.7,,1029200,0.7,,,,,
2026-09-01,8334,群馬銀行,2863.0,2819.2,2705.6,2525.3,,1024600,0.94,,,,,
2026-09-01,4202,ダイセル,1520.0,1477.4,1468.9,1416.9,,1023900,1.16,,,,,
2026-09-01,2121,ＭＩＸＩ,3740.0,3645.0,3437.0,3016.8,,1017400,2.57,,,,,
2026-09-01,9042,阪急阪神ホールディングス,4684.0,4727.8,4653.9,4593.4,,1013500,1.44,,,,,
2026-09-01,3673,ブロードリーフ,480.0,482.8,457.9,428.2,,1010500,1.1,,,,,
2026-09-01,3197,すかいらーくホールディングス,3386.0,3365.8,3259.5,3019.4,,1004300,0.89,,,,,
2026-09-01,3626,ＴＩＳＩ,4034.0,3933.4,3802.5,3506.3,,992900,1.44,,,,,
2026-09-01,7527,システムソフト,54.0,54.0,52.6,49.3,,992700,0.77,,,,,
2026-09-01,6460,セガサミーホールディングス,3150.0,3083.6,2843.9,2532.8,,987800,0.97,,,,,
2026-09-01,4324,電通グループ,3726.0,3649.0,3613.8,3388.7,,984900,0.89,,,,,
2026-09-01,6890,フェローテック,9160.0,9294.0,9045.0,8864.5,,970500,0.64,,,,,
2026-09-01,3038,神戸物産,2816.0,2834.9,2809.1,2716.0,,966000,0.65,,,,,
2026-09-01,9532,大阪瓦斯,5879.0,5702.2,5522.7,5476.1,,964700,1.19,,,,,
2026-09-01,2120,ＬＩＦＵＬＬ,236.0,237.6,229.2,207.4,,958400,0.91,,,,,
2026-09-01,4578,大塚ホールディングス,12390.0,12243.0,12219.5,11356.7,,955900,0.94,,,,,
2026-09-01,8359,八十二長野銀行,2736.0,2691.2,2627.0,2527.2,,953800,0.93,,,,,
2026-09-01,6645,オムロン,6553.0,6565.8,6564.6,5969.2,,953200,0.75,,,,,
2026-09-01,6958,日本シイエムケイ,787.0,775.4,738.5,694.2,,940600,0.98,,,,,
2026-09-01,7180,九州フィナンシャルグループ,1595.0,1569.5,1528.8,1505.5,,939900,1.06,,,,,
2026-09-01,3653,モルフォ,865.0,865.8,746.0,659.1,,925500,3.25,,,,,
2026-09-01,8804,東京建物,3472.0,3443.0,3379.8,3368.3,,916800,1.37,,,,,
2026-09-01,4714,リソー教育グループ,211.0,209.8,205.3,200.3,,906600,1.79,,,,,
2026-09-01,3765,ガンホー・オンライン・エンターテイメント,2627.0,2532.4,2443.4,2350.1,,901700,2.35,,,,,
2026-09-01,5830,いよぎんホールディングス,4004.0,3973.2,3864.7,3478.2,,893300,1.17,,,,,
2026-09-01,2212,山崎製パン,3805.0,3697.6,3569.2,3357.1,,892700,1.4,,,,,
2026-09-01,3176,三洋貿易,1189.0,1169.4,1108.1,905.4,,892400,2.02,,,,,
2026-09-01,4403,日油,2751.5,2760.9,2751.4,2730.4,,892300,1.17,,,,,
2026-09-01,6574,コンヴァノ,120.0,115.6,107.5,93.8,,892200,0.29,,,,,
2026-09-01,5137,スマートドライブ,297.0,304.0,270.8,231.3,,875700,1.16,,,,,
2026-09-01,2433,博報堂ＤＹホールディングス,1377.5,1355.2,1291.9,1227.9,,872800,0.94,,,,,
2026-09-01,8439,東京センチュリー,2757.0,2676.4,2560.8,2544.7,,869800,1.18,,,,,
2026-09-01,6196,ストライクグループ,1426.0,1387.8,1345.7,1317.3,,866100,1.94,,,,,
2026-09-01,9064,ヤマトホールディングス,1967.5,1955.4,1936.2,1921.5,,860600,0.74,,,,,
2026-09-01,7956,ピジョン,2120.0,2127.4,2100.2,2043.3,,857000,0.89,,,,,
2026-09-01,7694,いつも,727.0,587.2,510.4,461.5,,855700,17.05,,,,,
2026-09-01,3401,帝人,1825.0,1754.1,1739.2,1686.5,,835100,1.33,,,,,
2026-09-01,5707,東邦亜鉛,1097.0,1164.0,1080.5,914.7,,833900,0.52,,,,,
2026-09-01,8614,東洋証券,751.0,744.4,701.8,658.9,,830300,1.05,,,,,
2026-09-01,8358,スルガ銀行,2995.0,2973.4,2857.6,2634.9,,828000,1.05,,,,,
2026-09-01,2002,日清製粉グループ本社,2062.0,2047.5,2019.7,2006.1,,817300,0.88,,,,,
2026-09-01,4527,ロート製薬,3047.0,3065.4,2825.3,2541.8,,802900,0.63,,,,,
2026-09-01,4912,ライオン,1902.5,1891.5,1853.7,1744.2,,800400,0.54,,,,,
2026-09-01,8088,岩谷産業,2291.5,2223.4,2186.4,2024.1,,799900,1.36,,,,,
2026-09-01,1719,安藤・間,1959.0,1931.8,1886.0,1825.4,,797900,1.22,,,,,
2026-09-01,5955,ワイズホールディングス,84.0,84.8,84.3,81.9,,792800,1.09,,,,,
2026-09-01,1515,日鉄鉱業,3975.0,3930.0,3556.5,2883.7,,789300,1.11,,,,,
2026-09-01,7743,シード,792.0,698.0,572.2,529.0,,784600,1.66,,,,,
2026-09-01,4565,ネクセラファーマ,1125.0,1121.8,1051.3,977.0,,780200,0.59,,,,,
2026-09-01,8253,クレディセゾン,4739.0,4735.2,4694.8,4547.4,,780100,1.4,,,,,
2026-09-01,2269,明治ホールディングス,4544.0,4488.4,4241.2,3921.5,,776300,0.7,,,,,
2026-09-01,4732,ユー・エス・エス,2019.0,1993.5,1984.1,1955.8,,772900,0.82,,,,,
2026-09-01,3941,レンゴー,1632.0,1601.5,1588.1,1485.2,,768500,0.92,,,,,
2026-09-01,1414,ショーボンドホールディングス,1289.0,1277.9,1276.9,1275.1,,757500,0.99,,,,,
2026-09-01,7984,コクヨ,924.3,912.1,882.3,853.3,,755700,0.83,,,,,
