date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-05-18,5803,フジクラ,5653.0,6661.2,6217.7,5009.7,,86555100,1.48,,,,,
2026-05-18,9434,ソフトバンク,225.0,222.8,221.4,216.7,,68096600,0.82,,,,,
2026-05-18,8306,三菱ＵＦＪフィナンシャル・グループ,2995.0,2922.7,2857.5,2800.8,,66978500,1.77,,,,,
2026-05-18,9984,ソフトバンクグループ,5593.0,5821.4,5508.9,4410.7,,48158000,0.6,,,,,
2026-05-18,6098,リクルートホールディングス,9122.0,8020.0,7639.4,6979.9,,21985000,3.29,,,,,
2026-05-18,8411,みずほフィナンシャルグループ,6525.0,6888.2,6776.4,6624.9,,21432700,2.2,,,,,
2026-05-18,4005,住友化学,603.8,579.8,531.0,525.4,,17874700,1.04,,,,,
2026-05-18,3436,ＳＵＭＣＯ,2992.0,3354.8,2718.9,2057.3,,17205300,0.84,,,,,
2026-05-18,6965,浜松ホトニクス,2867.0,2404.1,2103.8,1992.5,,15774000,3.46,,,,,
2026-05-18,8316,三井住友フィナンシャルグループ,5732.0,5750.0,5593.7,5495.3,,14734800,1.05,,,,,
2026-05-18,6613,ＱＤレーザ,2127.0,1750.8,1568.2,1223.7,,14634700,1.78,,,,,
2026-05-18,6723,ルネサスエレクトロニクス,3700.0,3705.2,3272.5,2814.9,,13901300,0.61,,,,,
2026-05-18,4980,デクセリアルズ,4187.0,3302.9,2696.7,2447.3,,12340900,7.61,,,,,
2026-05-18,6981,村田製作所,6171.0,6165.6,5322.8,4287.8,,11319900,0.69,,,,,
2026-05-18,6526,ソシオネクスト,2391.5,2322.5,2064.2,1942.2,,9340100,0.73,,,,,
2026-05-18,5802,住友電気工業,11380.0,11778.0,10697.7,10091.9,,8641400,1.02,,,,,
2026-05-18,8308,りそなホールディングス,2020.0,2044.9,1952.3,1870.8,,8484200,0.81,,,,,
2026-05-18,6762,ＴＤＫ,2977.5,2984.0,2765.5,2375.9,,8178800,0.53,,,,,
2026-05-18,6752,パナソニック　ホールディングス,3348.0,3339.6,3148.9,2791.6,,7607300,0.59,,,,,
2026-05-18,6472,ＮＴＮ,396.2,435.5,385.2,368.8,,7529400,0.82,,,,,
2026-05-18,6954,ファナック,7966.0,7932.0,7028.1,6422.4,,7397500,0.7,,,,,
2026-05-18,5074,テスホールディングス,930.0,982.0,810.9,671.0,,7307700,1.58,,,,,
2026-05-18,5801,古河電気工業,54840.0,55020.0,46528.0,36041.0,,7286300,1.29,,,,,
2026-05-18,6503,三菱電機,6350.0,6408.6,6167.1,5741.3,,6997100,0.85,,,,,
2026-05-18,4062,イビデン,15635.0,16373.0,13234.6,10141.1,,6760300,0.69,,,,,
2026-05-18,6594,ニデック,2527.0,2610.2,2473.6,2321.4,,6141500,0.53,,,,,
2026-05-18,6085,アーキテクツ・スタジオ・ジャパン,563.0,525.4,492.5,336.4,,6048100,0.79,,,,,
2026-05-18,6506,安川電機,6682.0,6925.0,5887.4,5113.6,,5649200,0.98,,,,,
2026-05-18,3810,サイバーステップホールディングス,354.0,358.8,271.2,253.6,,5585600,0.79,,,,,
2026-05-18,6963,ローム,4145.0,4129.8,3791.7,3374.2,,5490300,0.69,,,,,
2026-05-18,8766,東京海上ホールディングス,7627.0,7413.2,7184.7,6807.7,,5383800,0.92,,,,,
2026-05-18,4063,信越化学工業,7013.0,7306.2,7094.1,6511.6,,5254300,0.55,,,,,
2026-05-18,6976,太陽誘電,7194.0,6782.4,6459.1,5079.7,,5162200,1.1,,,,,
2026-05-18,4902,コニカミノルタ,590.7,564.7,554.5,548.4,,5025500,1.15,,,,,
2026-05-18,4901,富士フイルムホールディングス,3148.0,3213.2,3068.7,3057.2,,4548600,0.55,,,,,
2026-05-18,6361,荏原製作所,5349.0,5638.4,5424.8,5151.4,,4428300,1.22,,,,,
2026-05-18,2802,味の素,5193.0,5385.2,4960.1,4703.4,,4332700,0.62,,,,,
2026-05-18,6471,日本精工,1174.5,1259.0,1240.0,1222.8,,4327700,0.96,,,,,
2026-05-18,8309,三井住友トラストグループ,5464.0,5599.2,5380.2,5258.3,,4260800,1.56,,,,,
2026-05-18,7936,アシックス,4436.0,4586.8,4565.2,4508.3,,4230100,0.77,,,,,
2026-05-18,6971,京セラ,2834.0,2876.4,2768.9,2629.1,,4198600,0.63,,,,,
2026-05-18,5301,東海カーボン,1600.0,1479.3,1186.8,1061.9,,4174400,1.21,,,,,
2026-05-18,7733,オリンパス,1744.0,1731.9,1605.3,1512.3,,4154400,0.58,,,,,
2026-05-18,2334,イオレ,585.0,558.2,482.8,421.6,,3890700,0.99,,,,,
2026-05-18,5713,住友金属鉱山,9560.0,10389.0,10133.8,10064.1,,3759600,0.95,,,,,
2026-05-18,8331,千葉銀行,2275.0,2258.8,2173.3,2156.1,,3721900,1.38,,,,,
2026-05-18,4004,レゾナック・ホールディングス,16690.0,17642.0,14969.8,12622.0,,3620100,0.94,,,,,
2026-05-18,8591,オリックス,5778.0,5868.2,5289.1,5075.6,,3498200,0.64,,,,,
2026-05-18,7186,横浜フィナンシャルグループ,1594.5,1598.4,1515.5,1515.2,,3497900,0.96,,,,,
2026-05-18,1963,日揮ホールディングス,2594.0,2514.5,2452.9,2374.4,,3296500,1.23,,,,,
2026-05-18,2914,日本たばこ産業,6343.0,6227.2,5938.8,5921.0,,3259100,0.66,,,,,
2026-05-18,9502,中部電力,2727.0,2733.1,2717.6,2645.1,,3238600,0.99,,,,,
2026-05-18,4088,エア・ウォーター,2302.0,2186.2,2169.8,2147.5,,3109400,0.48,,,,,
2026-05-18,7868,広済堂ホールディングス,655.0,681.4,584.3,520.7,,3089100,0.59,,,,,
2026-05-18,6479,ミネベアミツミ,3815.0,3843.4,3298.1,3033.5,,3076500,0.94,,,,,
2026-05-18,6113,アマダ,2658.0,2872.3,2672.0,2478.2,,2897400,1.29,,,,,
2026-05-18,5706,三井金属,47320.0,50074.0,43016.0,35842.2,,2872900,1.01,,,,,
2026-05-18,7911,ＴＯＰＰＡＮホールディングス,4513.0,5070.6,4836.1,4811.1,,2683300,1.09,,,,,
2026-05-18,6952,カシオ計算機,1639.0,1688.5,1673.3,1568.0,,2608000,1.25,,,,,
2026-05-18,8053,住友商事,7257.0,7486.8,6545.5,6214.0,,2584500,0.37,,,,,
2026-05-18,4182,三菱瓦斯化学,4620.0,4807.6,4486.9,4271.5,,2564300,1.49,,,,,
2026-05-18,7735,ＳＣＲＥＥＮホールディングス,10885.0,11414.0,10920.2,10366.9,,2438400,0.96,,,,,
2026-05-18,8035,東京エレクトロン,49260.0,50850.0,47739.0,43278.0,,2434000,0.72,,,,,
2026-05-18,6480,日本トムソン,2008.0,1909.4,1298.4,1072.0,,2420900,1.28,,,,,
2026-05-18,8508,Ｊトラスト,735.0,687.8,647.5,584.9,,2414900,1.97,,,,,
2026-05-18,4022,ラサ工業,2040.0,2279.6,2067.6,1873.1,,2400100,1.67,,,,,
2026-05-18,6268,ナブテスコ,5329.0,5635.4,5139.7,4695.4,,2398800,1.14,,,,,
2026-05-18,9412,スカパーＪＳＡＴ,4040.0,4120.0,3550.0,3131.4,,2381800,0.72,,,,,
2026-05-18,4259,エクサウィザーズ,979.0,915.0,794.8,703.3,,2370500,0.88,,,,,
2026-05-18,8359,八十二長野銀行,2215.5,2324.8,2167.6,2061.2,,2370100,1.32,,,,,
2026-05-18,9042,阪急阪神ホールディングス,4918.0,4676.2,4608.9,4525.2,,2321000,1.84,,,,,
2026-05-18,6383,ダイフク,7076.0,7453.6,6889.5,6273.9,,2290700,0.83,,,,,
2026-05-18,7167,めぶきフィナンシャルグループ,1366.5,1368.7,1317.1,1279.7,,2254100,0.81,,,,,
2026-05-18,4883,モダリス,64.0,65.8,61.5,58.5,,2217600,0.18,,,,,
2026-05-18,8015,豊田通商,7064.0,7269.6,6617.9,6495.3,,2132700,0.55,,,,,
2026-05-18,6645,オムロン,5557.0,5907.4,5506.1,5001.1,,2038200,0.88,,,,,
2026-05-18,6724,セイコーエプソン,2513.5,2497.3,2250.4,2099.9,,1933900,0.64,,,,,
2026-05-18,7220,武蔵精密工業,5360.0,5600.0,4573.5,3380.1,,1925300,0.64,,,,,
2026-05-18,6590,芝浦メカトロニクス,4905.0,5146.0,4981.8,4875.1,,1916100,0.73,,,,,
2026-05-18,6232,ＡＣＳＬ,3040.0,3052.2,2463.7,1811.9,,1907700,0.39,,,,,
2026-05-18,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,4768.0,4571.4,4142.3,3850.9,,1896500,0.93,,,,,
2026-05-18,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,973.0,1000.0,947.3,843.1,,1890900,0.95,,,,,
