date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-11,8918,ランド,10.0,10.2,10.1,9.8,,218999000,0.94,,,,,
2026-06-11,8306,三菱ＵＦＪフィナンシャル・グループ,3141.0,3178.2,3081.2,2883.1,,43885600,0.91,,,,,
2026-06-11,6981,村田製作所,8967.0,9143.0,8363.5,5739.1,,42888400,0.85,,,,,
2026-06-11,6976,太陽誘電,16630.0,16217.0,12702.1,7737.6,,29233900,1.15,,,,,
2026-06-11,7267,本田技研工業,1427.5,1438.5,1417.8,1334.7,,19686100,0.83,,,,,
2026-06-11,8316,三井住友フィナンシャルグループ,6203.0,6189.4,6003.5,5618.2,,16707100,1.1,,,,,
2026-06-11,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ,239.0,230.4,180.1,159.8,,15914800,0.39,,,,,
2026-06-11,6723,ルネサスエレクトロニクス,4262.0,4334.4,4227.9,3266.6,,15459800,0.82,,,,,
2026-06-11,8308,りそなホールディングス,2116.0,2122.5,2077.8,1940.1,,14673600,1.6,,,,,
2026-06-11,6762,ＴＤＫ,3561.0,3772.4,3598.9,2795.2,,14430600,0.69,,,,,
2026-06-11,8750,第一ライフグループ,1730.5,1699.6,1659.0,1520.2,,11898400,1.27,,,,,
2026-06-11,8411,みずほフィナンシャルグループ,7394.0,7595.2,7299.4,6814.8,,11181800,0.97,,,,,
2026-06-11,2181,パーソルホールディングス,250.7,244.6,240.6,237.2,,10938500,0.98,,,,,
2026-06-11,6752,パナソニック　ホールディングス,3767.0,3755.0,3589.8,3129.9,,9323500,0.65,,,,,
2026-06-11,6971,京セラ,3596.0,3614.2,3325.1,2845.3,,8902500,0.86,,,,,
2026-06-11,7182,ゆうちょ銀行,3096.0,3142.8,3077.5,2803.9,,7855800,1.04,,,,,
2026-06-11,7261,マツダ,1096.5,1118.8,1104.6,1078.5,,7736900,1.02,,,,,
2026-06-11,6178,日本郵政,2209.5,2169.2,2100.9,1925.8,,7369600,0.88,,,,,
2026-06-11,9433,ＫＤＤＩ,2757.5,2721.2,2703.9,2657.7,,7098400,0.74,,,,,
2026-06-11,8604,野村ホールディングス,1352.5,1371.8,1307.2,1281.7,,7003100,0.52,,,,,
2026-06-11,6659,メディアリンクス,56.0,68.6,67.9,47.7,,6637900,0.37,,,,,
2026-06-11,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,8042.0,7793.8,7488.2,6587.7,,6425900,0.93,,,,,
2026-06-11,8410,セブン銀行,287.5,282.0,274.4,271.6,,6381200,1.17,,,,,
2026-06-11,8035,東京エレクトロン,63400.0,59924.0,54161.5,46922.7,,5585800,1.24,,,,,
2026-06-11,5108,ブリヂストン,3360.0,3404.6,3383.3,3352.3,,5518000,1.22,,,,,
2026-06-11,9831,ヤマダホールディングス,691.3,674.2,622.3,567.4,,5416600,0.93,,,,,
2026-06-11,8309,三井住友トラストグループ,5876.0,5868.8,5677.7,5374.3,,5125900,1.58,,,,,
2026-06-11,2801,キッコーマン,1591.0,1528.6,1445.0,1443.2,,5019900,0.86,,,,,
2026-06-11,6472,ＮＴＮ,412.5,424.4,421.2,377.9,,4732800,1.16,,,,,
2026-06-11,6098,リクルートホールディングス,11155.0,11014.0,10216.1,8136.2,,4717800,0.7,,,,,
2026-06-11,4901,富士フイルムホールディングス,3485.0,3492.8,3319.2,3140.6,,4663800,0.71,,,,,
2026-06-11,6963,ローム,4714.0,4956.0,4883.9,3996.9,,4605000,0.69,,,,,
2026-06-11,6869,シスメックス,1435.0,1464.7,1420.5,1397.8,,4588600,0.53,,,,,
2026-06-11,4751,サイバーエージェント,1406.5,1399.7,1361.2,1336.2,,4385200,0.95,,,,,
2026-06-11,3687,フィックスターズ,2305.0,2775.0,2321.5,1652.4,,4208700,0.5,,,,,
2026-06-11,3407,旭化成,1760.0,1752.9,1742.9,1629.6,,4133600,0.74,,,,,
2026-06-11,3697,ＳＨＩＦＴ,678.7,685.8,681.5,665.3,,3941300,0.39,,,,,
2026-06-11,6479,ミネベアミツミ,4319.0,4581.2,4349.7,3409.0,,3900000,1.07,,,,,
2026-06-11,6753,シャープ,620.5,642.4,632.6,604.6,,3530400,0.86,,,,,
2026-06-11,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4552.0,4483.2,4354.5,4169.2,,3444800,0.57,,,,,
2026-06-11,4680,ラウンドワン,992.6,963.8,901.7,889.4,,3347100,1.11,,,,,
2026-06-11,4902,コニカミノルタ,591.0,609.1,598.8,559.6,,3209900,0.8,,,,,
2026-06-11,8697,日本取引所グループ,2072.0,2044.6,1957.1,1901.6,,3136400,0.62,,,,,
2026-06-11,8630,ＳＯＭＰＯホールディングス,6174.0,6085.4,5958.4,5932.9,,3041900,0.82,,,,,
2026-06-11,8601,大和証券グループ本社,1538.0,1553.1,1507.6,1506.3,,3030000,0.65,,,,,
2026-06-11,2334,イオレ,564.0,598.6,548.4,466.8,,3026300,0.58,,,,,
2026-06-11,6779,日本電波工業,4370.0,4496.0,3366.8,2196.4,,2970600,0.78,,,,,
2026-06-11,7186,横浜フィナンシャルグループ,1666.5,1670.1,1638.7,1530.2,,2964600,0.82,,,,,
2026-06-11,6962,大真空,1052.0,1117.6,946.6,770.7,,2962600,1.13,,,,,
2026-06-11,9843,ニトリホールディングス,2665.5,2673.8,2567.1,2501.9,,2937600,0.83,,,,,
2026-06-11,6996,ニチコン,3895.0,4165.0,3651.4,2624.4,,2769900,1.43,,,,,
2026-06-11,6645,オムロン,5578.0,5767.0,5704.4,5209.2,,2726700,1.47,,,,,
2026-06-11,6920,レーザーテック,40200.0,40522.0,39786.5,39605.8,,2648100,0.98,,,,,
2026-06-11,7735,ＳＣＲＥＥＮホールディングス,12990.0,12563.0,11584.5,10691.4,,2463400,0.85,,,,,
2026-06-11,7167,めぶきフィナンシャルグループ,1372.5,1367.4,1363.1,1309.3,,2414800,0.82,,,,,
2026-06-11,8331,千葉銀行,2379.0,2398.7,2344.6,2200.7,,2294000,0.83,,,,,
2026-06-11,8233,高島屋,2057.0,2005.3,1990.0,1933.8,,2290200,1.68,,,,,
2026-06-11,3905,データセクション,4340.0,4617.0,4463.1,2519.2,,2285700,0.53,,,,,
2026-06-11,3923,ラクス,929.0,971.1,951.8,858.6,,2128900,0.58,,,,,
2026-06-11,4378,ＣＩＮＣ,801.0,905.4,572.4,496.2,,2029400,2.21,,,,,
2026-06-11,3099,三越伊勢丹ホールディングス,3586.0,3564.2,3375.8,3146.1,,2006400,0.84,,,,,
2026-06-11,5076,インフロニア・ホールディングス,2600.0,2572.9,2456.3,2292.1,,2000900,1.0,,,,,
2026-06-11,8524,北洋銀行,999.0,1001.8,989.0,985.8,,1991100,0.73,,,,,
2026-06-11,6473,ジェイテクト,1968.5,2062.7,2031.1,1856.1,,1971500,1.18,,,,,
2026-06-11,8795,Ｔ＆Ｄホールディングス,4656.0,4557.0,4235.0,4014.2,,1909300,0.67,,,,,
2026-06-11,6113,アマダ,2804.0,2875.1,2843.1,2592.0,,1890100,0.65,,,,,
2026-06-11,7701,島津製作所,3766.0,3808.6,3787.6,3771.6,,1801300,0.4,,,,,
2026-06-11,5333,ＮＧＫ,5957.0,6137.0,6045.8,5012.1,,1795000,0.86,,,,,
2026-06-11,7779,ＣＹＢＥＲＤＹＮＥ,286.0,306.8,294.0,293.7,,1719700,0.54,,,,,
2026-06-11,5301,東海カーボン,1777.0,1813.5,1719.5,1272.7,,1719100,0.69,,,,,
2026-06-11,5831,しずおかフィナンシャルグループ,2973.5,2947.1,2918.0,2797.5,,1690200,0.88,,,,,
2026-06-11,5938,ＬＩＸＩＬ,1728.0,1723.9,1681.5,1661.3,,1681600,0.84,,,,,
2026-06-11,8338,筑波銀行,660.0,655.4,628.9,609.2,,1678900,0.97,,,,,
2026-06-11,5332,ＴＯＴＯ,7450.0,7635.0,7296.4,6260.4,,1658800,0.9,,,,,
2026-06-11,6997,日本ケミコン,4110.0,4487.0,4120.4,2729.0,,1649100,0.77,,,,,
2026-06-11,4179,ジーネクスト,420.0,401.6,336.3,301.2,,1641500,2.59,,,,,
2026-06-11,9348,ｉｓｐａｃｅ,576.0,589.4,575.6,526.2,,1601000,0.37,,,,,
2026-06-11,6724,セイコーエプソン,2795.5,2876.8,2789.4,2330.2,,1583300,0.72,,,,,
2026-06-11,4324,電通グループ,3173.0,3116.4,3086.2,2970.5,,1478000,1.18,,,,,
2026-06-11,9007,小田急電鉄,1694.0,1689.6,1663.3,1650.6,,1436300,0.85,,,,,
2026-06-11,7752,リコー,1434.5,1468.4,1463.0,1391.0,,1430400,0.65,,,,,
2026-06-11,8359,八十二長野銀行,2304.5,2361.0,2327.3,2165.3,,1406600,0.92,,,,,
2026-06-11,6532,ベイカレント,5758.0,5883.0,5723.3,5194.0,,1391800,0.91,,,,,
2026-06-11,8282,ケーズホールディングス,2102.0,2111.3,2066.4,1864.0,,1383800,1.69,,,,,
2026-06-11,5201,ＡＧＣ,6964.0,7204.0,6927.4,6095.6,,1356100,0.49,,,,,
2026-06-11,6584,三櫻工業,962.0,1039.0,899.0,784.5,,1345600,0.57,,,,,
2026-06-11,6323,ローツェ,3841.0,3958.2,3891.8,3525.8,,1342600,0.69,,,,,
2026-06-11,9735,セコム,6604.0,6459.2,6399.9,6091.6,,1252800,0.81,,,,,
2026-06-11,4536,参天製薬,1935.5,1942.9,1902.2,1794.1,,1201100,1.09,,,,,
2026-06-11,5471,大同特殊鋼,2165.0,2176.1,2018.9,1940.2,,1200000,0.78,,,,,
2026-06-11,9962,ミスミグループ本社,3645.0,3646.8,3520.5,3186.7,,1165700,0.79,,,,,
2026-06-11,4732,ユー・エス・エス,1899.5,1872.0,1799.1,1738.4,,1162400,0.92,,,,,
2026-06-11,4047,関東電化工業,4020.0,4014.0,3419.1,2214.6,,1146900,0.83,,,,,
2026-06-11,3776,ブロードバンドタワー,276.0,269.2,260.0,240.3,,1131900,1.55,,,,,
2026-06-11,7419,ノジマ,1516.0,1533.6,1469.1,1260.3,,1109700,1.3,,,,,
2026-06-11,4889,レナサイエンス,1543.0,1672.8,1571.5,1543.0,,1085800,1.79,,,,,
2026-06-11,5334,日本特殊陶業,9912.0,10024.4,9884.9,8691.2,,1084600,1.17,,,,,
2026-06-11,8714,池田泉州ホールディングス,1006.0,1005.4,972.9,928.4,,1064200,0.7,,,,,
2026-06-11,2222,寿スピリッツ,2392.5,2279.8,2116.6,2015.8,,1058800,1.4,,,,,
2026-06-11,4042,東ソー,2768.0,2764.5,2699.9,2515.6,,1035600,0.55,,,,,
2026-06-11,7180,九州フィナンシャルグループ,1417.5,1421.0,1408.7,1303.5,,991200,0.68,,,,,
2026-06-11,2579,コカ・コーラ　ボトラーズジャパンホールディングス,3849.0,3704.2,3556.2,3545.6,,983900,1.21,,,,,
2026-06-11,4443,Ｓａｎｓａｎ,1534.0,1554.8,1534.7,1333.4,,976400,0.53,,,,,
2026-06-11,2531,宝ホールディングス,2217.0,2170.7,2091.1,1830.2,,965400,1.16,,,,,
2026-06-11,6952,カシオ計算機,1752.5,1791.3,1734.8,1635.3,,870000,0.58,,,,,
2026-06-11,2585,ライフドリンク　カンパニー,1675.0,1724.4,1637.0,1431.1,,859300,0.7,,,,,
