date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-08,6659,メディアリンクス,74.0,80.2,63.8,46.7,,5762200,0.2,,,,,
2026-06-08,6178,日本郵政,2128.0,2119.0,2061.3,1907.9,,5719500,0.7,,,,,
2026-06-08,2334,イオレ,576.0,584.8,543.8,457.1,,5669400,1.35,,,,,
2026-06-08,7272,ヤマハ発動機,1220.5,1250.1,1241.9,1169.8,,5626100,0.78,,,,,
2026-06-08,6963,ローム,4815.0,5269.6,4765.4,3917.8,,5610300,0.91,,,,,
2026-06-08,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,7250.0,7835.0,7288.4,6478.8,,5575900,0.74,,,,,
2026-06-08,4188,三菱ケミカルグループ,1033.5,1074.9,1056.4,977.4,,5371000,0.77,,,,,
2026-06-08,4543,テルモ,2284.5,2273.6,2247.2,2149.6,,5042800,0.72,,,,,
2026-06-08,7220,武蔵精密工業,7020.0,8400.0,6885.5,4536.2,,4999200,1.24,,,,,
2026-06-08,7733,オリンパス,1809.5,1838.4,1809.4,1605.3,,4895400,0.88,,,,,
2026-06-08,6753,シャープ,657.2,661.5,625.5,603.9,,4816400,1.15,,,,,
2026-06-08,6326,クボタ,2753.5,2889.1,2816.8,2681.4,,4785800,0.94,,,,,
2026-06-08,6315,ＴＯＷＡ,2897.0,3036.0,2875.1,2710.4,,4725700,0.96,,,,,
2026-06-08,6779,日本電波工業,4350.0,4203.0,3027.1,2038.5,,4540100,1.4,,,,,
2026-06-08,6619,ダブル・スコープ,267.0,299.4,298.6,246.9,,4509600,1.38,,,,,
2026-06-08,6098,リクルートホールディングス,10755.0,10746.0,9687.8,7901.6,,4476500,0.69,,,,,
2026-06-08,4751,サイバーエージェント,1389.0,1403.3,1341.9,1335.9,,4452700,0.99,,,,,
2026-06-08,6869,シスメックス,1460.5,1472.8,1401.4,1397.8,,4375300,0.49,,,,,
2026-06-08,3905,データセクション,4940.0,4990.0,4134.7,2382.5,,4368600,0.8,,,,,
2026-06-08,6113,アマダ,2794.5,2939.8,2863.2,2569.9,,4347200,1.66,,,,,
2026-06-08,8591,オリックス,6101.0,6196.8,6106.6,5301.0,,4282200,0.96,,,,,
2026-06-08,6472,ＮＴＮ,429.5,430.8,426.8,374.5,,4268600,1.09,,,,,
2026-06-08,6479,ミネベアミツミ,4546.0,4812.6,4254.3,3328.2,,4165100,1.25,,,,,
2026-06-08,8309,三井住友トラストグループ,5786.0,5723.0,5636.6,5331.7,,4151000,1.53,,,,,
2026-06-08,4902,コニカミノルタ,605.9,617.0,590.8,555.4,,4149100,1.01,,,,,
2026-06-08,5108,ブリヂストン,3430.0,3416.2,3372.8,3353.3,,4140700,0.94,,,,,
2026-06-08,3923,ラクス,977.0,1004.4,936.4,851.6,,4091400,1.06,,,,,
2026-06-08,8035,東京エレクトロン,55020.0,58548.0,52639.0,45842.0,,3961100,1.09,,,,,
2026-06-08,8697,日本取引所グループ,1998.0,2025.4,1920.2,1894.5,,3795800,0.69,,,,,
2026-06-08,6962,大真空,1090.0,1020.0,898.6,747.4,,3739100,2.29,,,,,
2026-06-08,6613,ＱＤレーザ,2550.0,2582.0,2467.2,1707.0,,3703900,0.55,,,,,
2026-06-08,9201,日本航空,2624.5,2642.3,2616.0,2595.7,,3588700,0.76,,,,,
2026-06-08,7186,横浜フィナンシャルグループ,1642.0,1626.1,1625.8,1520.3,,3303900,0.98,,,,,
2026-06-08,9843,ニトリホールディングス,2638.5,2654.1,2508.6,2507.2,,3238100,0.89,,,,,
2026-06-08,5301,東海カーボン,1782.5,1833.7,1663.5,1232.2,,3143800,1.28,,,,,
2026-06-08,4980,デクセリアルズ,3920.0,4317.4,3957.3,2891.4,,2851100,1.03,,,,,
2026-06-08,5201,ＡＧＣ,7214.0,7786.0,6779.5,6041.5,,2738200,1.0,,,,,
2026-06-08,4022,ラサ工業,2062.0,2327.2,2098.4,1891.6,,2643300,0.87,,,,,
2026-06-08,6324,ハーモニック・ドライブ・システムズ,7160.0,7136.0,7093.5,5253.4,,2627000,1.41,,,,,
2026-06-08,3915,テラスカイ,2841.0,3052.0,2251.5,1880.8,,2612400,1.65,,,,,
2026-06-08,5333,ＮＧＫ,6092.0,6335.2,6001.4,4915.9,,2589900,1.34,,,,,
2026-06-08,6754,アンリツ,4269.0,4590.0,4462.4,3663.5,,2565500,1.5,,,,,
2026-06-08,6724,セイコーエプソン,2871.5,2980.1,2736.2,2287.5,,2490700,0.85,,,,,
2026-06-08,4182,三菱瓦斯化学,4675.0,5152.8,5073.8,4452.4,,2430500,1.87,,,,,
2026-06-08,9348,ｉｓｐａｃｅ,598.0,587.6,563.6,525.8,,2424700,0.42,,,,,
2026-06-08,5938,ＬＩＸＩＬ,1723.0,1702.7,1673.1,1661.9,,2417400,1.36,,,,,
2026-06-08,7735,ＳＣＲＥＥＮホールディングス,11760.0,12498.0,11405.8,10536.0,,2387100,0.91,,,,,
2026-06-08,6920,レーザーテック,39100.0,41010.0,40047.0,39372.3,,2353600,0.81,,,,,
2026-06-08,3099,三越伊勢丹ホールディングス,3483.0,3510.4,3318.1,3112.9,,2339400,1.07,,,,,
2026-06-08,6966,三井ハイテック,796.0,844.2,798.5,700.4,,2287800,0.48,,,,,
2026-06-08,6323,ローツェ,3942.0,4129.2,3907.7,3478.4,,2269300,1.27,,,,,
2026-06-08,5076,インフロニア・ホールディングス,2539.5,2480.8,2423.4,2280.3,,2230100,1.29,,,,,
2026-06-08,8331,千葉銀行,2361.5,2348.7,2319.0,2183.7,,2197200,0.88,,,,,
2026-06-08,5332,ＴＯＴＯ,7664.0,7780.6,7222.9,6173.1,,2109800,1.21,,,,,
2026-06-08,8795,Ｔ＆Ｄホールディングス,4395.0,4278.2,4132.3,3972.4,,2067100,0.79,,,,,
2026-06-08,7752,リコー,1456.5,1498.1,1455.5,1386.0,,2056900,0.89,,,,,
2026-06-08,6072,地盤ネットホールディングス,1380.0,1575.8,1319.2,1100.3,,1994900,0.57,,,,,
2026-06-08,6645,オムロン,5862.0,6056.2,5777.9,5164.8,,1989800,1.15,,,,,
2026-06-08,4307,野村総合研究所,4699.0,4853.0,4690.7,4548.4,,1982800,0.52,,,,,
2026-06-08,5991,日本発條,3841.0,3879.2,3529.3,2947.1,,1979900,2.02,,,,,
2026-06-08,6845,アズビル,1577.0,1634.2,1581.7,1477.2,,1960200,1.25,,,,,
2026-06-08,4042,東ソー,2727.5,2801.5,2687.2,2499.9,,1826400,1.02,,,,,
2026-06-08,6473,ジェイテクト,2061.5,2067.4,2027.7,1844.9,,1815200,1.27,,,,,
2026-06-08,6997,日本ケミコン,4535.0,4817.0,3964.2,2593.4,,1804100,0.83,,,,,
2026-06-08,6584,三櫻工業,1043.0,1049.4,880.6,771.1,,1776300,0.89,,,,,
2026-06-08,6996,ニチコン,4070.0,4096.0,3455.2,2512.6,,1743500,0.88,,,,,
2026-06-08,6532,ベイカレント,5962.0,5949.0,5609.1,5134.3,,1687100,1.11,,,,,
2026-06-08,9962,ミスミグループ本社,3611.0,3715.2,3478.7,3152.3,,1667500,1.21,,,,,
2026-06-08,6952,カシオ計算機,1801.0,1838.1,1724.2,1617.5,,1647900,0.93,,,,,
2026-06-08,4047,関東電化工業,3905.0,3928.0,3128.4,2091.7,,1629200,1.25,,,,,
2026-06-08,5471,大同特殊鋼,2134.5,2179.7,1978.2,1932.7,,1578200,1.21,,,,,
2026-06-08,7259,アイシン,2360.5,2394.6,2373.1,2315.1,,1524600,0.61,,,,,
2026-06-08,4536,参天製薬,1954.0,1894.3,1873.5,1779.6,,1478800,1.34,,,,,
2026-06-08,2607,不二製油,3935.0,3566.2,3510.8,3486.7,,1454600,4.22,,,,,
2026-06-08,5844,京都フィナンシャルグループ,4575.0,4479.8,4452.1,4374.9,,1363900,1.17,,,,,
2026-06-08,1909,日本ドライケミカル,3740.0,3734.0,3679.0,3102.9,,1335800,3.63,,,,,
2026-06-08,4061,デンカ,3808.0,4102.2,4049.5,3818.2,,1332500,1.4,,,,,
2026-06-08,4208,ＵＢＥ,2921.0,2950.0,2788.3,2566.3,,1332500,1.08,,,,,
2026-06-08,8359,八十二長野銀行,2353.5,2340.7,2324.8,2144.7,,1330700,0.99,,,,,
2026-06-08,6481,ＴＨＫ,7069.0,7579.2,7431.4,6014.6,,1328700,1.16,,,,,
2026-06-08,4324,電通グループ,3080.0,3089.4,3075.2,2953.8,,1320600,1.15,,,,,
2026-06-08,3101,東洋紡,1726.0,1838.0,1711.0,1527.7,,1317700,0.92,,,,,
2026-06-08,8714,池田泉州ホールディングス,986.0,969.6,960.6,918.5,,1311300,0.87,,,,,
2026-06-08,9301,三菱倉庫,1499.0,1501.5,1477.2,1416.5,,1306300,0.87,,,,,
2026-06-08,6203,豊和工業,1795.0,1823.8,1533.9,1531.5,,1275000,0.5,,,,,
2026-06-08,7956,ピジョン,1928.0,1880.9,1841.4,1721.1,,1258900,1.22,,,,,
2026-06-08,4443,Ｓａｎｓａｎ,1553.0,1626.2,1494.2,1315.9,,1219000,0.59,,,,,
2026-06-08,6674,ジーエス・ユアサ　コーポレーション,6654.0,7095.0,6519.2,6085.9,,1202100,1.18,,,,,
2026-06-08,8233,高島屋,1959.5,2011.5,1977.0,1923.7,,1193500,0.88,,,,,
2026-06-08,4179,ジーネクスト,425.0,387.4,326.0,297.1,,1189300,7.93,,,,,
2026-06-08,9552,クオンツ総研ホールディングス,1121.0,1101.6,880.4,717.3,,1189100,1.36,,,,,
2026-06-08,4732,ユー・エス・エス,1841.0,1821.5,1772.8,1731.9,,1179100,1.07,,,,,
2026-06-08,7762,シチズン時計,2193.0,2263.8,2212.5,1923.3,,1157800,0.78,,,,,
2026-06-08,4704,トレンドマイクロ,6328.0,6383.0,6054.5,5656.7,,1157200,0.89,,,,,
2026-06-08,5334,日本特殊陶業,9877.0,10071.0,9824.1,8578.5,,1153200,1.19,,,,,
2026-06-08,9735,セコム,6393.0,6362.6,6310.1,6064.0,,1153200,0.71,,,,,
2026-06-08,2730,エディオン,2570.0,2486.2,2341.8,2222.0,,1151900,1.54,,,,,
2026-06-08,4369,トリケミカル研究所,3570.0,3966.0,3683.8,3210.8,,1132200,0.99,,,,,
2026-06-08,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5143.0,5169.6,4947.1,4185.4,,1131500,0.74,,,,,
2026-06-08,4043,トクヤマ,4973.0,5382.0,4850.6,4189.6,,1128200,1.0,,,,,
2026-06-08,6055,ジャパンマテリアル,2084.0,2179.2,2085.5,1887.2,,1110700,1.02,,,,,
2026-06-08,6768,タムラ製作所,999.0,1052.4,1005.9,813.5,,1102200,0.79,,,,,
2026-06-08,3105,日清紡ホールディングス,2166.5,2355.3,2349.9,1921.5,,1073900,1.12,,,,,
2026-06-08,6958,日本シイエムケイ,735.0,746.0,704.0,629.2,,1058800,0.98,,,,,
2026-06-08,3132,マクニカホールディングス,3225.0,3359.2,3219.2,2686.0,,1028600,1.1,,,,,
2026-06-08,9048,名古屋鉄道,1848.5,1828.7,1827.0,1785.7,,1028500,1.37,,,,,
2026-06-08,2222,寿スピリッツ,2187.0,2125.6,2066.4,1993.7,,1003900,1.91,,,,,
2026-06-08,6923,スタンレー電気,3545.0,3636.4,3523.1,3146.3,,998200,1.26,,,,,
2026-06-08,6742,京三製作所,965.0,868.8,782.6,712.7,,997500,2.1,,,,,
2026-06-08,3941,レンゴー,1377.5,1388.7,1386.0,1314.2,,987800,1.03,,,,,
2026-06-08,6448,ブラザー工業,3730.0,3775.8,3615.7,3208.7,,969000,1.25,,,,,
2026-06-08,9983,ファーストリテイリング,78820.0,78898.0,75960.0,70847.2,,965600,0.97,,,,,
2026-06-08,3936,グローバルウェイ,178.0,174.0,171.7,156.0,,964900,0.47,,,,,
2026-06-08,4088,エア・ウォーター,2470.0,2474.8,2441.2,2255.7,,947500,0.61,,,,,
2026-06-08,7245,大同メタル工業,1173.0,1139.0,1038.8,953.5,,939200,1.57,,,,,
2026-06-08,3053,ペッパーフードサービス,192.0,187.8,187.8,183.3,,930000,3.37,,,,,
2026-06-08,5253,カバー,1636.0,1627.2,1598.2,1502.6,,913500,0.65,,,,,
2026-06-08,5101,横浜ゴム,6931.0,6980.6,6760.9,6429.4,,899900,1.05,,,,,
2026-06-08,1860,戸田建設,1521.5,1547.2,1497.6,1475.9,,855100,0.78,,,,,
2026-06-08,4406,新日本理化,221.0,225.8,204.8,204.2,,847400,1.31,,,,,
2026-06-08,7082,ジモティー,1417.0,1416.2,1290.4,988.5,,836700,2.46,,,,,
2026-06-08,6327,北川精機,3585.0,4165.0,3580.8,2520.7,,834800,0.68,,,,,
2026-06-08,9041,近鉄グループホールディングス,3649.0,3584.6,3544.2,3388.7,,834000,1.2,,,,,
2026-06-08,7747,朝日インテック,3753.0,3708.0,3603.6,3439.5,,826400,0.75,,,,,
2026-06-08,6143,ソディック,1821.0,1915.6,1812.4,1552.5,,814100,1.2,,,,,
2026-06-08,7419,ノジマ,1516.0,1541.2,1431.2,1238.7,,800600,0.81,,,,,
2026-06-08,7276,小糸製作所,2818.0,2839.2,2771.1,2623.5,,795400,0.7,,,,,
2026-06-08,6775,ＴＢグループ,142.0,136.4,131.7,130.9,,788700,0.85,,,,,
2026-06-08,8282,ケーズホールディングス,2098.0,2074.1,2047.2,1838.9,,787900,0.98,,,,,
2026-06-08,6464,ツバキ・ナカシマ,389.0,398.8,374.1,337.2,,768200,0.3,,,,,
2026-06-08,6999,ＫＯＡ,2667.0,2808.4,2412.7,1972.8,,759100,0.79,,,,,
2026-06-08,8354,ふくおかフィナンシャルグループ,6741.0,6637.6,6606.3,6400.0,,749200,1.12,,,,,
2026-06-08,2585,ライフドリンク　カンパニー,1732.0,1748.4,1569.0,1393.6,,744100,0.53,,,,,
2026-06-08,6861,キーエンス,74980.0,78412.0,77679.5,68006.0,,727500,1.09,,,,,
2026-06-08,8381,山陰合同銀行,2126.0,2083.6,2038.7,1897.8,,722300,1.56,,,,,
2026-06-08,4095,日本パーカライジング,1727.0,1614.6,1524.0,1489.3,,702200,2.78,,,,,
2026-06-08,4021,日産化学,7172.0,7394.0,7325.7,6718.0,,699500,1.11,,,,,
2026-06-08,6840,ＡＫＩＢＡホールディングス,907.0,1010.2,996.2,674.8,,694300,0.62,,,,,
2026-06-08,3776,ブロードバンドタワー,260.0,262.0,257.2,238.4,,686500,1.06,,,,,
2026-06-08,2531,宝ホールディングス,2148.0,2175.5,2035.2,1798.3,,683700,0.86,,,,,
2026-06-08,5741,ＵＡＣＪ,3000.0,3214.0,3178.8,2840.5,,682800,0.91,,,,,
2026-06-08,6376,日機装,3280.0,3214.0,3084.8,2729.3,,682700,1.17,,,,,
2026-06-08,6101,ツガミ,6220.0,6432.0,6179.5,4716.1,,670600,1.47,,,,,
2026-06-08,5367,ニッカトー,1200.0,1295.4,1025.2,849.9,,634400,0.31,,,,,
2026-06-08,7867,タカラトミー,2963.5,3011.8,2935.3,2785.9,,631900,0.9,,,,,
2026-06-08,8346,東邦銀行,745.0,743.4,743.1,697.5,,622600,0.98,,,,,
2026-06-08,6597,ＨＰＣシステムズ,5620.0,6290.0,4306.3,2972.6,,611800,0.9,,,,,
2026-06-08,5233,太平洋セメント,4265.0,4371.4,4179.4,3808.7,,610100,0.94,,,,,
2026-06-08,8086,ニプロ,1725.0,1728.5,1685.0,1601.2,,607200,0.86,,,,,
2026-06-08,3046,ジンズホールディングス,8560.0,8108.0,7812.0,6506.7,,593100,2.7,,,,,
2026-06-08,4078,堺化学工業,5250.0,5632.0,4329.0,3888.2,,591500,0.57,,,,,
2026-06-08,5393,ニチアス,3431.0,3501.2,3489.7,3174.2,,591400,0.9,,,,,
2026-06-08,6703,沖電気工業,3190.0,3379.0,3261.2,3097.6,,589900,0.73,,,,,
2026-06-08,6838,多摩川ホールディングス,2135.0,2332.0,2145.2,1669.9,,588300,1.47,,,,,
2026-06-08,6727,ワコム,880.0,906.8,838.9,788.2,,584200,0.87,,,,,
2026-06-08,5384,フジミインコーポレーテッド,3795.0,4070.0,3726.0,3219.2,,561500,1.05,,,,,
2026-06-08,4092,日本化学工業,5140.0,5250.0,4456.8,3615.0,,556500,0.58,,,,,
2026-06-08,4246,ダイキョーニシカワ,1021.0,1047.2,1034.1,921.5,,550700,1.12,,,,,
2026-06-08,4293,セプテーニ・ホールディングス,507.0,512.8,502.4,448.7,,548000,0.4,,,,,
2026-06-08,3774,インターネットイニシアティブ,3171.0,3198.0,3087.6,2742.8,,545500,0.98,,,,,
2026-06-08,4631,ＤＩＣ,4736.0,4902.0,4591.7,4031.8,,537200,0.75,,,,,
2026-06-08,7313,テイ・エス　テック,1815.5,1829.8,1793.7,1784.1,,530600,1.24,,,,,
2026-06-08,9076,セイノーホールディングス,2713.0,2674.7,2603.2,2519.3,,523700,0.96,,,,,
2026-06-08,5232,住友大阪セメント,5003.0,5330.4,5070.4,4332.8,,512200,1.38,,,,,
2026-06-08,6298,ワイエイシイホールディングス,1373.0,1439.0,1328.0,1187.0,,507600,0.96,,,,,
