date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-31,9432,ＮＴＴ,172.5,169.6,161.6,153.0,,335014100,1.59,,,,,
2026-08-31,8918,ランド,11.0,10.6,10.4,10.2,,308990800,0.89,,,,,
2026-08-31,4564,オンコセラピー・サイエンス,22.0,21.6,20.6,19.9,,128964800,0.66,,,,,
2026-08-31,8729,ソニーフィナンシャルグループ,158.3,162.3,157.2,151.1,,97537100,1.6,,,,,
2026-08-31,9434,ソフトバンク,237.1,238.2,232.8,220.8,,85535300,1.27,,,,,
2026-08-31,5803,フジクラ,5504.0,5388.2,5323.1,5077.6,,47992900,0.8,,,,,
2026-08-31,5411,ＪＦＥホールディングス,1847.0,1844.3,1829.0,1709.9,,44293000,7.58,,,,,
2026-08-31,3350,メタプラネット,312.0,320.4,256.6,239.2,,38783500,0.76,,,,,
2026-08-31,8306,三菱ＵＦＪフィナンシャル・グループ,3680.0,3610.8,3576.6,3459.6,,38776500,1.26,,,,,
2026-08-31,7203,トヨタ自動車,3156.0,3100.2,3027.3,2913.6,,33832100,1.57,,,,,
2026-08-31,9501,東京電力ホールディングス,538.1,530.4,526.0,506.8,,29112000,0.75,,,,,
2026-08-31,3103,ユニチカ,1671.0,1588.8,1358.3,1127.3,,28318200,1.26,,,,,
2026-08-31,4689,ＬＩＮＥヤフー,556.0,551.5,506.7,455.5,,24296700,1.26,,,,,
2026-08-31,3664,ＷＩＺＥ,26.0,27.8,24.4,23.4,,24189600,0.86,,,,,
2026-08-31,6758,ソニーグループ,4016.0,3904.8,3765.1,3520.5,,23484300,1.88,,,,,
2026-08-31,7267,本田技研工業,1710.0,1689.1,1675.4,1558.7,,19284900,1.14,,,,,
2026-08-31,6178,日本郵政,2486.5,2424.5,2375.0,2325.4,,17641000,4.24,,,,,
2026-08-31,4503,アステラス製薬,2371.5,2393.7,2331.6,2219.8,,15498500,2.89,,,,,
2026-08-31,8001,伊藤忠商事,2108.0,2117.1,2057.7,1949.8,,14923200,1.32,,,,,
2026-08-31,8053,住友商事,1791.5,1769.6,1746.6,1643.7,,14517600,1.75,,,,,
2026-08-31,9024,西武ホールディングス,3432.0,3389.6,3352.6,3306.9,,14393000,11.06,,,,,
2026-08-31,8316,三井住友フィナンシャルグループ,6975.0,6807.2,6747.4,6685.3,,12850100,1.32,,,,,
2026-08-31,2181,パーソルホールディングス,301.2,297.8,282.6,262.6,,12676900,1.22,,,,,
2026-08-31,7211,三菱自動車工業,393.4,379.3,356.7,347.9,,12651800,1.25,,,,,
2026-08-31,8309,三井住友トラストグループ,1777.0,1762.4,1711.1,1626.8,,12346700,1.72,,,,,
2026-08-31,8411,みずほフィナンシャルグループ,8623.0,8394.2,8361.2,8151.4,,11549600,1.56,,,,,
2026-08-31,9503,関西電力,2810.5,2645.6,2480.2,2377.9,,10829700,2.98,,,,,
2026-08-31,7272,ヤマハ発動機,1910.0,1931.8,1863.4,1460.1,,10427000,1.61,,,,,
2026-08-31,3315,日本コークス工業,103.0,103.8,101.7,97.5,,10301800,1.44,,,,,
2026-08-31,9433,ＫＤＤＩ,2959.5,2913.8,2881.8,2819.8,,10109300,1.16,,,,,
2026-08-31,8604,野村ホールディングス,1635.5,1612.8,1563.4,1508.9,,9978200,1.13,,,,,
2026-08-31,6857,アドバンテスト,33690.0,34744.0,34551.5,31121.3,,9357100,1.14,,,,,
2026-08-31,5020,ＥＮＥＯＳホールディングス,1339.0,1329.7,1307.2,1272.5,,9190000,1.48,,,,,
2026-08-31,4568,第一三共,2848.0,2879.0,2760.9,2689.9,,8976600,1.66,,,,,
2026-08-31,7269,スズキ,2227.0,2160.6,2057.3,2011.9,,8776900,1.66,,,,,
2026-08-31,8308,りそなホールディングス,2530.0,2469.2,2383.7,2280.6,,8130500,0.93,,,,,
2026-08-31,7974,任天堂,9044.0,8905.0,8451.7,7606.0,,8018900,0.96,,,,,
2026-08-31,2502,アサヒグループホールディングス,1676.0,1675.5,1671.5,1610.4,,7999000,1.21,,,,,
2026-08-31,4477,ＢＡＳＥ,374.0,324.8,304.1,290.0,,7940600,11.62,,,,,
2026-08-31,6330,東洋エンジニアリング,2665.0,2647.4,2370.6,2109.4,,7861100,1.27,,,,,
2026-08-31,8031,三井物産,5009.0,4951.6,4870.9,4785.9,,7598600,1.64,,,,,
2026-08-31,6702,富士通,3869.0,3794.0,3680.7,3464.5,,7590900,1.35,,,,,
2026-08-31,8601,大和証券グループ本社,1843.5,1831.4,1800.5,1732.7,,7550000,1.68,,,,,
2026-08-31,8766,東京海上ホールディングス,7707.0,7613.2,7587.8,7564.9,,7265600,1.46,,,,,
2026-08-31,2146,ＵＴグループ,239.0,233.0,216.7,190.5,,7215000,1.2,,,,,
2026-08-31,8697,日本取引所グループ,2250.0,2275.7,2247.4,2183.7,,6808400,2.42,,,,,
2026-08-31,5019,出光興産,1420.0,1381.1,1328.6,1292.4,,6692200,1.85,,,,,
2026-08-31,4502,武田薬品工業,5765.0,5809.4,5632.9,5399.0,,6623900,1.81,,,,,
2026-08-31,7261,マツダ,1232.0,1210.4,1178.0,1146.2,,6186900,1.0,,,,,
2026-08-31,2127,日本Ｍ＆Ａセンターホールディングス,685.4,687.4,663.9,658.8,,5962100,2.92,,,,,
2026-08-31,6098,リクルートホールディングス,18215.0,17349.0,15652.2,13062.5,,5950100,1.71,,,,,
2026-08-31,3659,ネクソン,3170.0,3129.0,2820.4,2450.5,,5589800,1.19,,,,,
2026-08-31,4543,テルモ,2516.0,2556.7,2513.4,2334.1,,5581400,1.22,,,,,
2026-08-31,7733,オリンパス,2105.5,2139.0,2055.2,1843.8,,5568000,1.18,,,,,
2026-08-31,8473,ＳＢＩホールディングス,3314.0,3354.4,3138.7,2917.1,,5440900,1.36,,,,,
