date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-24,6965,浜松ホトニクス,1921.5,1935.4,1902.5,1893.4,,1762100,0.74,,,,,
2026-04-24,5985,サンコール,1600.0,1626.2,1523.8,1441.4,,1613200,0.76,,,,,
2026-04-24,6532,ベイカレント,5362.0,5643.2,5053.7,4802.9,,1610300,0.52,,,,,
2026-04-24,8358,スルガ銀行,2253.0,2243.4,2190.2,2068.0,,1609600,2.12,,,,,
2026-04-24,4651,サニックスホールディングス,231.0,248.0,229.1,217.9,,1577000,0.39,,,,,
2026-04-24,5706,三井金属,38660.0,37324.0,34561.8,30889.8,,1570700,0.86,,,,,
2026-04-24,4819,デジタルガレージ,2685.0,2460.0,2220.6,2154.7,,1567200,5.53,,,,,
2026-04-24,6779,日本電波工業,1815.0,1936.8,1544.3,1318.0,,1560700,0.79,,,,,
2026-04-24,6768,タムラ製作所,784.0,758.2,695.0,683.1,,1549900,2.02,,,,,
2026-04-24,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス,367.0,373.4,281.3,224.4,,1480500,0.52,,,,,
2026-04-24,6770,アルプスアルパイン,2240.0,2277.9,2222.9,2178.8,,1465400,1.45,,,,,
2026-04-24,9412,スカパーＪＳＡＴホールディングス,3285.0,3271.0,3129.9,2887.3,,1442800,1.04,,,,,
2026-04-24,1407,ウエストホールディングス,2548.0,2348.2,2028.6,1803.4,,1391900,1.15,,,,,
2026-04-24,4182,三菱瓦斯化学,4417.0,4313.0,4076.3,4020.5,,1335900,1.14,,,,,
2026-04-24,6323,ローツェ,3638.0,3610.0,3337.9,3220.2,,1308900,0.35,,,,,
2026-04-24,9983,ファーストリテイリング,70090.0,71898.0,69376.5,66199.0,,1286200,0.94,,,,,
2026-04-24,3778,さくらインターネット,3645.0,3726.0,3257.2,2978.0,,1276900,0.33,,,,,
2026-04-24,6754,アンリツ,3594.0,3585.8,3268.4,2881.9,,1272900,0.93,,,,,
2026-04-24,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,906.0,925.8,879.1,850.5,,1262800,0.73,,,,,
2026-04-24,6113,アマダ,2529.0,2498.3,2381.4,2352.7,,1258900,0.82,,,,,
2026-04-24,4324,電通グループ,3004.0,3071.0,2946.6,2879.9,,1246200,0.53,,,,,
2026-04-24,4385,メルカリ,3995.0,4041.8,3872.7,3592.9,,1231700,0.73,,,,,
2026-04-24,6498,キッツ,2065.0,2076.2,2029.3,2028.9,,1230700,2.22,,,,,
2026-04-24,2334,イオレ,415.0,424.8,405.6,401.9,,1176000,0.9,,,,,
2026-04-24,6264,マルマエ,1985.0,1805.0,1695.6,1663.5,,1163800,1.1,,,,,
2026-04-24,4186,東京応化工業,9069.0,9102.8,8603.1,8419.6,,1156400,1.05,,,,,
2026-04-24,3626,ＴＩＳ,3603.0,3636.6,3515.4,3469.0,,1149900,0.62,,,,,
2026-04-24,3105,日清紡ホールディングス,1914.5,1932.8,1689.2,1631.9,,1148900,0.87,,,,,
2026-04-24,6383,ダイフク,6401.0,6392.8,6169.1,5981.5,,1118400,0.71,,,,,
2026-04-24,7004,カナデビア,1202.0,1200.8,1156.8,1078.4,,1117400,0.94,,,,,
2026-04-24,6674,ジーエス・ユアサ　コーポレーション,6250.0,6459.4,6190.6,5233.0,,1113900,1.03,,,,,
2026-04-24,6645,オムロン,5093.0,5119.6,4752.4,4701.4,,1084100,0.82,,,,,
2026-04-24,3994,マネーフォワード,4921.0,5269.8,4260.3,3653.6,,1028300,0.68,,,,,
2026-04-24,7719,東京衡機,730.0,724.4,590.7,548.4,,1026400,0.57,,,,,
2026-04-24,6890,フェローテック,7480.0,7038.0,6772.5,6384.7,,1001900,1.49,,,,,
2026-04-24,1699,ＮＥＸＴ　ＦＵＮＤＳ　ＮＯＭＵＲＡ　原油インデックス連動型上場投信,621.4,595.0,593.2,524.0,,1001820,0.57,,,,,
2026-04-24,3863,日本製紙,1432.0,1453.2,1350.3,1270.8,,979200,0.74,,,,,
2026-04-24,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3795.0,3802.8,3772.8,3701.6,,978900,0.92,,,,,
2026-04-24,6997,日本ケミコン,2295.0,2345.2,1863.8,1679.8,,971400,1.03,,,,,
2026-04-24,7956,ピジョン,1693.5,1691.8,1672.4,1647.1,,971100,1.4,,,,,
2026-04-24,4588,オンコリスバイオファーマ,2978.0,2987.6,2575.2,2451.3,,948700,0.99,,,,,
2026-04-24,6227,ＡＩメカテック,6590.0,6848.0,6514.5,5933.6,,920000,0.57,,,,,
2026-04-24,1655,ｉシェアーズ　Ｓ＆Ｐ　５００　米国株　ＥＴＦ,819.2,815.6,781.2,771.6,,889840,0.6,,,,,
2026-04-24,5333,日本碍子,4428.0,4470.4,4328.1,4185.5,,885800,0.97,,,,,
2026-04-24,6367,ダイキン工業,21565.0,21552.0,20464.8,19731.5,,825400,0.61,,,,,
2026-04-24,2160,ジーエヌアイグループ,3130.0,3278.0,3200.3,3010.5,,801200,0.88,,,,,
2026-04-24,6996,ニチコン,2323.0,2192.0,1999.5,1943.1,,785300,2.54,,,,,
2026-04-24,6235,オプトラン,3925.0,3710.0,3246.2,2849.0,,775500,0.96,,,,,
2026-04-24,7741,ＨＯＹＡ,28590.0,28875.0,28561.8,27916.4,,772600,0.78,,,,,
2026-04-24,6999,ＫＯＡ,2011.0,2033.6,1771.2,1711.6,,759700,1.44,,,,,
2026-04-24,6861,キーエンス,63180.0,63530.0,60830.5,59765.3,,735200,1.02,,,,,
2026-04-24,7762,シチズン時計,1815.0,1852.8,1796.8,1691.7,,725700,0.84,,,,,
2026-04-24,7794,イーディーピー,1413.0,1486.4,1289.9,1280.9,,715700,0.65,,,,,
2026-04-24,2243,グローバルＸ　半導体　ＥＴＦ,3900.0,3720.8,3285.2,3068.1,,714134,3.42,,,,,
2026-04-24,6268,ナブテスコ,4688.0,4728.2,4493.0,4488.9,,697900,0.9,,,,,
2026-04-24,3853,アステリア,1579.0,1622.0,1535.4,1368.7,,690000,0.66,,,,,
2026-04-24,5597,ブルーイノベーション,1916.0,1887.6,1717.3,1620.2,,683100,2.2,,,,,
2026-04-24,6703,沖電気工業,3385.0,3444.0,3091.5,2836.5,,674100,0.82,,,,,
2026-04-24,6324,ハーモニック・ドライブ・システムズ,4195.0,4371.0,4074.0,4017.7,,667900,0.47,,,,,
2026-04-24,9041,近鉄グループホールディングス,3372.0,3370.0,3342.1,3281.4,,666700,0.88,,,,,
2026-04-24,3660,アイスタイル,464.0,472.2,459.6,452.3,,656400,0.75,,,,,
2026-04-24,6871,日本マイクロニクス,12540.0,12372.0,11586.0,11019.0,,655900,0.79,,,,,
2026-04-24,5711,三菱マテリアル,5261.0,5404.0,5369.1,5179.2,,642800,0.64,,,,,
2026-04-24,8060,キヤノンマーケティングジャパン,3673.0,3642.8,3559.3,3482.8,,642200,1.06,,,,,
2026-04-24,5741,ＵＡＣＪ,2860.0,2882.4,2816.6,2624.9,,642200,0.83,,,,,
2026-04-24,6136,オーエスジー,3147.0,3073.6,2812.4,2727.8,,632900,0.98,,,,,
2026-04-24,7600,日本エム・ディ・エム,582.0,574.0,560.1,557.9,,616600,3.44,,,,,
2026-04-24,4368,扶桑化学工業,3050.0,2985.8,2956.9,2919.9,,609600,1.4,,,,,
2026-04-24,3774,インターネットイニシアティブ,2778.0,2748.7,2611.3,2411.0,,603300,0.81,,,,,
2026-04-24,1951,エクシオグループ,2868.5,2836.7,2790.0,2767.5,,596200,1.19,,,,,
2026-04-24,8368,百五銀行,1692.0,1745.2,1720.7,1592.0,,594400,0.53,,,,,
2026-04-24,5214,日本電気硝子,7991.0,7868.4,7074.3,6634.8,,593700,1.04,,,,,
2026-04-24,6255,エヌ・ピー・シー,801.0,820.6,788.8,773.1,,561700,1.38,,,,,
2026-04-24,1305,ｉＦｒｅｅＥＴＦ　ＴＯＰＩＸ（年１回決算型）,3980.0,4011.4,3965.8,3942.3,,558760,2.58,,,,,
2026-04-24,6481,ＴＨＫ,5449.0,5561.0,5311.4,5065.6,,541600,0.63,,,,,
2026-04-24,2337,いちご,515.0,514.8,496.2,464.8,,530100,0.47,,,,,
2026-04-24,4021,日産化学,6660.0,6636.8,6377.6,6312.2,,529300,1.0,,,,,
2026-04-24,4088,エア・ウォーター,2236.0,2235.5,2232.4,2204.6,,523000,0.71,,,,,
2026-04-24,4971,メック,9230.0,8646.0,7747.5,7021.0,,513400,2.06,,,,,
2026-04-24,2195,アミタホールディングス,547.0,537.2,515.4,404.2,,512400,0.42,,,,,
2026-04-24,5334,日本特殊陶業,8360.0,8495.0,8011.2,7575.8,,506400,0.5,,,,,
2026-04-24,9766,コナミグループ,19900.0,20447.0,19929.5,19844.2,,500300,0.95,,,,,
