date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-09-03,8725,"MS&AD Insurance Group Holdings, Inc.",5211.0,5150.8,4971.0,4729.3,,4189500,1.1,,,,,
2026-09-03,4684,"OBIC Co., Ltd.",5068.0,5035.8,4752.5,4308.3,,4138200,2.2,,,,,
2026-09-03,6098,"Recruit Holdings Co., Ltd.",16435.0,17260.0,16290.5,13358.3,,4013600,1.0,,,,,
2026-09-03,2146,"UT Group Co.,Ltd.",227.0,233.4,224.2,193.3,,3893300,0.65,,,,,
2026-09-03,2127,Nihon M&A Center Holdings Inc.,657.9,674.1,668.2,660.3,,3877100,1.3,,,,,
2026-09-03,2315,CAICA DIGITAL Inc.,66.0,69.0,65.0,61.1,,3870400,0.71,,,,,
2026-09-03,9107,"Kawasaki Kisen Kaisha, Ltd.",3419.0,3372.0,3180.7,2815.7,,3848100,0.65,,,,,
2026-09-03,3697,"SHIFT, Inc.",880.3,925.0,921.3,788.1,,3798500,0.81,,,,,
2026-09-03,2801,Kikkoman Corporation,1824.5,1826.0,1804.8,1684.3,,3788700,1.19,,,,,
2026-09-03,9831,"Yamada Holding Co., Ltd.",709.7,710.6,699.0,686.6,,3750400,0.98,,,,,
2026-09-03,9610,Wilson Learning Worldwide Inc.,138.0,118.2,107.0,106.9,,3700300,2.4,,,,,
2026-09-03,3289,Tokyu Fudosan Holdings Corp.,1322.0,1331.2,1326.5,1321.3,,3660800,1.44,,,,,
2026-09-03,7270,Subaru Corporation,2655.0,2672.7,2610.8,2559.7,,3607700,0.9,,,,,
2026-09-03,4183,"Mitsui Chemicals, Inc.",2307.5,2240.8,2185.5,2153.0,,3582700,1.72,,,,,
2026-09-03,8593,Mitsubishi HC Capital Inc.,1416.0,1407.3,1401.8,1383.7,,3572400,0.99,,,,,
2026-09-03,9101,Nippon Yusen Kabushiki Kaisha,7288.0,7126.4,6735.7,5943.1,,3540400,0.93,,,,,
2026-09-03,8473,SBI Holdings Incorporated,3264.0,3306.2,3177.7,2936.6,,3479600,0.75,,,,,
2026-09-03,7186,"Yokohama Financial Group, Inc.",1951.0,1942.8,1899.8,1848.0,,3418600,0.93,,,,,
2026-09-03,9506,"Tohoku Electric Power Company, Incorporated",1376.0,1350.1,1293.2,1162.3,,3369100,1.06,,,,,
2026-09-03,7181,"JAPAN POST INSURANCE Co., Ltd.",1734.5,1705.6,1682.6,1643.8,,3333800,1.44,,,,,
2026-09-03,4082,"Daiichi Kigenso Kagaku-Kogyo Co.,Ltd",2611.0,2659.8,2235.3,2033.8,,3321800,1.34,,,,,
2026-09-03,3861,Oji Holdings Corp.,871.3,880.1,873.4,842.2,,3279900,1.03,,,,,
2026-09-03,4502,Takeda Pharmaceutical Co. Ltd.,5908.0,5828.4,5713.6,5442.8,,3253000,0.89,,,,,
2026-09-03,9504,"Chugoku Electric Power Co., Inc.",1062.5,1026.8,967.4,931.2,,3239200,1.29,,,,,
2026-09-03,4911,"Shiseido Company,Limited",3424.0,3603.8,3590.6,3094.6,,3123900,1.25,,,,,
2026-09-03,9508,"Kyushu Electric Power Company,Incorporated",2210.0,2104.1,1941.7,1793.0,,3053900,1.43,,,,,
2026-09-03,9020,East Japan Railway Company,3555.0,3573.2,3517.4,3509.4,,3038800,1.05,,,,,
2026-09-03,9706,"Japan Airport Terminal Co., Ltd.",5631.0,5830.8,5746.1,5382.1,,2993800,3.75,,,,,
2026-09-03,8303,"SBI Shinsei Bank, Limited",1573.0,1571.8,1571.7,1484.9,,2956500,1.32,,,,,
2026-09-03,9104,"Mitsui O.S.K.Lines,Ltd.",7190.0,7075.4,6803.6,5963.0,,2909900,0.76,,,,,
2026-09-03,3563,FOOD & LIFE COMPANIES LTD.,5913.0,5965.6,5795.2,5342.7,,2857300,1.44,,,,,
2026-09-03,3038,"Kobe Bussan Co., Ltd.",2900.0,2844.1,2818.0,2723.7,,2852400,2.03,,,,,
2026-09-03,4507,"Shionogi & Co., Ltd.",2992.0,2949.4,2885.3,2855.3,,2843600,1.33,,,,,
2026-09-03,9509,"Hokkaido Electric Power Company,Incorporated",1145.0,1125.8,1073.5,1004.3,,2752700,1.1,,,,,
2026-09-03,4667,"Aisan Technology Co., Ltd.",3670.0,3056.8,2279.5,2065.1,,2733800,5.12,,,,,
2026-09-03,6988,Nitto Denko Corp.,3471.0,3500.4,3475.9,3314.2,,2723700,1.22,,,,,
2026-09-03,9009,"Keisei Electric Railway Co., Ltd.",1357.0,1354.2,1318.3,1236.4,,2699400,1.69,,,,,
2026-09-03,5711,Mitsubishi Materials Corp.,5397.0,5677.2,5432.9,4722.7,,2670200,0.7,,,,,
2026-09-03,5406,"Kobe Steel, Ltd.",2050.0,2038.6,2020.2,1971.0,,2663200,1.7,,,,,
2026-09-03,5713,"Sumitomo Metal Mining Co., Ltd.",10160.0,10836.0,10397.6,8688.6,,2648800,0.7,,,,,
2026-09-03,7167,"Mebuki Financial Group, Inc.",1702.0,1699.9,1652.8,1530.5,,2625200,1.02,,,,,
2026-09-03,4180,"Appier Group, Inc.",1418.0,1384.8,1230.0,987.5,,2622700,1.37,,,,,
2026-09-03,7832,Bandai Namco Holdings Inc.,5605.0,5686.6,5482.6,4500.8,,2605700,1.08,,,,,
2026-09-03,7751,Canon Inc.,4660.0,4690.0,4611.8,4444.6,,2602500,0.83,,,,,
2026-09-03,8338,"Tsukuba Bank, Ltd.",768.0,754.8,723.1,670.2,,2570900,1.48,,,,,
2026-09-03,4902,"Konica Minolta, Inc.",663.5,670.8,658.0,618.2,,2564400,0.89,,,,,
2026-09-03,9602,"Toho Co., Ltd.",1560.0,1570.5,1535.6,1420.1,,2547400,0.69,,,,,
2026-09-03,6753,Sharp Corporation,641.5,652.5,643.2,629.5,,2458800,0.83,,,,,
2026-09-03,3003,"Hulic Co., Ltd.",1771.5,1784.4,1766.3,1754.8,,2434400,1.29,,,,,
2026-09-03,6301,Komatsu Ltd.,7513.0,7479.2,7338.1,6835.9,,2433400,0.95,,,,,
2026-09-03,6869,Sysmex Corporation,1885.5,1935.5,1900.0,1644.9,,2420000,0.96,,,,,
2026-09-03,3659,"NEXON Co., Ltd.",3120.0,3154.0,2936.8,2496.8,,2362300,0.71,,,,,
2026-09-03,9022,Central Japan Railway Company,3905.0,3952.2,3896.1,3716.5,,2324500,1.08,,,,,
2026-09-03,8331,"Chiba Bank, Ltd.",2844.0,2826.7,2777.9,2661.5,,2312000,1.03,,,,,
2026-09-03,9021,West Japan Railway Company,3009.0,3006.3,2940.8,2864.4,,2210000,1.22,,,,,
2026-09-03,4833,"Def consulting, inc.",51.0,55.8,52.8,47.5,,2170700,0.25,,,,,
2026-09-03,6952,"Casio Computer Co., Ltd.",2337.5,2441.5,2379.3,2035.8,,2161200,1.31,,,,,
2026-09-03,6305,"Hitachi Construction Machinery Co., Ltd.",6030.0,5867.4,5708.3,5463.1,,2153100,0.76,,,,,
2026-09-03,6770,"Alps Alpine Co., Ltd.",2278.5,2272.4,2200.4,2142.0,,2151400,1.52,,,,,
2026-09-03,9424,Japan Communications Inc.,116.0,117.4,114.7,113.0,,2111200,1.03,,,,,
2026-09-03,8304,"Aozora Bank, Ltd.",3419.0,3425.4,3356.4,3050.9,,2092000,1.53,,,,,
2026-09-03,5831,"Shizuoka Financial Group, Inc.",3658.0,3664.2,3510.8,3290.4,,2063000,1.22,,,,,
2026-09-03,6897,Twinbird Corporation,693.0,684.8,679.6,634.2,,2045100,8.09,,,,,
2026-09-03,8015,Toyota Tsusho Corp.,7673.0,7598.8,7402.9,6661.7,,2036500,1.1,,,,,
2026-09-03,4452,Kao Corporation,3551.0,3604.8,3588.8,3333.2,,2018300,0.65,,,,,
2026-09-03,4307,"Nomura Research Institute,Ltd.",5169.0,5242.0,5039.9,4879.9,,1964100,0.89,,,,,
2026-09-03,4593,Healios KK,293.0,295.2,275.0,258.8,,1963200,0.9,,,,,
2026-09-03,8630,"Sompo Holdings,Inc.",6885.0,6875.4,6854.6,6682.1,,1922200,0.98,,,,,
2026-09-03,7752,"Ricoh Company, Ltd.",1698.5,1706.7,1655.4,1550.6,,1921000,0.7,,,,,
2026-09-03,6573,CRAVIA Inc.,28.0,29.4,28.0,26.2,,1920300,2.15,,,,,
2026-09-03,1925,"Daiwa House Industry Co., Ltd.",4766.0,4731.2,4657.2,4556.6,,1887600,1.03,,,,,
2026-09-03,5076,INFRONEER Holdings Inc.,2755.5,2848.0,2762.0,2734.9,,1846100,1.36,,,,,
2026-09-03,1878,"Daito Trust Construction Co., Ltd.",3308.0,3335.0,3285.3,3205.0,,1773700,1.22,,,,,
2026-09-03,7762,"Citizen Watch Co, Ltd.",2603.0,2748.0,2648.2,2412.9,,1761700,1.12,,,,,
2026-09-03,9023,Tokyo Metro Co Ltd,1492.0,1478.4,1468.2,1438.8,,1720800,1.28,,,,,
2026-09-03,8524,"North Pacific Bank, Ltd.",1333.0,1314.8,1276.0,1177.7,,1584700,1.2,,,,,
2026-09-03,9697,"Capcom Co., Ltd.",4186.0,4263.0,4180.2,3566.5,,1532900,0.76,,,,,
2026-09-03,9425,ReYuu Japan Inc.,256.0,269.4,230.3,207.2,,1520700,0.73,,,,,
2026-09-03,6366,Chiyoda Corp.,708.0,721.4,710.3,701.4,,1519300,0.84,,,,,
2026-09-03,7527,SystemSoft Corporation,53.0,53.8,53.1,49.4,,1491300,1.34,,,,,
2026-09-03,7014,"Namura Shipbuilding Co., Ltd.",4600.0,4674.0,4523.8,4105.1,,1489300,0.81,,,,,
2026-09-03,4528,"ONO Pharmaceutical Co., Ltd.",2490.0,2470.6,2442.1,2393.0,,1481700,1.05,,,,,
2026-09-03,6592,"Mabuchi Motor Co., Ltd.",1742.5,1758.2,1736.2,1653.2,,1475800,1.02,,,,,
2026-09-03,6473,JTEKT Corporation,2213.0,2145.9,2116.3,2086.5,,1472600,1.29,,,,,
2026-09-03,9166,GENDA Inc.,720.0,731.0,729.2,631.6,,1462100,0.63,,,,,
2026-09-03,8359,"Hachijuni Nagano Bank, Ltd.",2745.0,2724.8,2647.2,2538.6,,1457600,1.52,,,,,
2026-09-03,9008,Keio Corporation,783.1,785.0,773.6,766.1,,1455000,1.0,,,,,
2026-09-03,4812,DENTSU SOKEN INC.,2853.0,2864.0,2749.6,2531.9,,1414700,0.98,,,,,
2026-09-03,9507,"Shikoku Electric Power Company, Incorporated",2123.5,2026.1,1876.4,1637.8,,1412000,1.2,,,,,
2026-09-03,2768,Sojitz Corp.,5778.0,5696.8,5633.5,5374.9,,1406400,1.32,,,,,
2026-09-03,7180,"Kyushu Financial Group, Inc.",1620.0,1593.0,1539.2,1511.7,,1385000,1.58,,,,,
2026-09-03,8789,Fintech Global Incorporated,160.0,165.6,160.2,138.2,,1383300,0.68,,,,,
2026-09-03,1662,"Japan Petroleum Exploration Co., Ltd.",1917.0,1923.8,1846.5,1730.3,,1379800,1.21,,,,,
2026-09-03,7389,"Aichi Financial Group, Inc.",1988.0,1955.0,1818.8,1630.7,,1378500,1.53,,,,,
2026-09-03,7803,"Bushiroad, Inc.",429.0,440.4,408.7,355.6,,1364900,1.1,,,,,
2026-09-03,3088,MatsukiyoCocokara & Co.,2586.5,2599.4,2548.9,2473.1,,1359700,0.92,,,,,
2026-09-03,6834,"Seikoh Giken Co., Ltd.",4630.0,5262.0,5013.2,4890.5,,1349700,1.08,,,,,
2026-09-03,8572,"ACOM Co., Ltd.",478.3,485.2,484.9,474.8,,1338600,1.27,,,,,
2026-09-03,2353,"Nippon Parking Development Co., Ltd.",267.0,269.8,264.4,257.4,,1334200,0.74,,,,,
2026-09-03,4373,"Simplex Holdings,Inc.",1191.0,1228.0,1167.5,1072.0,,1332400,0.96,,,,,
2026-09-03,5301,"Tokai Carbon Co., Ltd.",1827.5,1807.8,1757.6,1708.4,,1328200,0.89,,,,,
2026-09-03,6724,Seiko Epson Corp.,3220.0,3240.0,3150.7,2942.3,,1327400,1.03,,,,,
2026-09-03,3405,"Kuraray Co., Ltd.",1887.5,1872.7,1859.6,1788.0,,1318700,0.79,,,,,
2026-09-03,5838,"Rakuten Bank, Ltd.",6458.0,6403.2,6139.8,5621.0,,1317400,1.4,,,,,
2026-09-03,6958,CMK Corporation,767.0,774.2,750.5,695.0,,1313400,1.33,,,,,
2026-09-03,4591,"Ribomic, Inc.",83.0,90.2,82.6,73.2,,1299100,1.09,,,,,
2026-09-03,3660,istyle Inc.,508.0,530.0,506.4,433.7,,1297300,0.82,,,,,
2026-09-03,9024,"Seibu Holdings, Inc.",3495.0,3444.8,3369.1,3344.7,,1286600,0.48,,,,,
2026-09-03,4912,Lion Corporation,1857.5,1885.8,1872.5,1752.0,,1242100,0.89,,,,,
2026-09-03,4075,"Brains Technology, Inc.",1780.0,1334.2,1002.8,920.0,,1188200,5.46,,,,,
2026-09-03,6448,"Brother Industries, Ltd.",4864.0,4908.8,4679.2,4113.4,,1175800,1.19,,,,,
2026-09-03,4768,OTSUKA CORPORATION,3606.0,3625.6,3513.1,3144.4,,1173500,1.06,,,,,
2026-09-03,3825,"Remixpoint, Inc.",229.0,240.4,225.8,208.7,,1166600,0.36,,,,,
2026-09-03,3907,Silicon Studio Corp.,2367.0,2286.2,1834.9,1241.2,,1158400,0.99,,,,,
2026-09-03,9684,"Square Enix Holdings Co., Ltd.",2914.0,2989.4,2915.8,2662.3,,1153000,0.73,,,,,
2026-09-03,5253,COVER Corporation,1627.0,1649.8,1599.3,1525.5,,1147300,0.83,,,,,
2026-09-03,7826,"Furuya Metal Co., Ltd.",10360.0,9584.0,8733.0,8013.2,,1143300,2.78,,,,,
2026-09-03,6532,"BayCurrent, Inc",7861.0,8041.6,7646.3,6771.1,,1135400,1.06,,,,,
2026-09-03,9007,"Odakyu Electric Railway Co., Ltd.",1791.5,1792.7,1744.1,1716.2,,1130400,1.08,,,,,
2026-09-03,2269,"Meiji Holdings Co., Ltd.",4541.0,4513.4,4331.2,3948.8,,1121300,1.08,,,,,
2026-09-03,3923,"RAKUS Co., Ltd.",1102.5,1134.0,1109.2,1024.5,,1117700,0.65,,,,,
2026-09-03,4565,"Nxera Pharma Co., Ltd.",1180.0,1142.6,1080.9,983.3,,1116600,0.93,,,,,
2026-09-03,9505,Hokuriku Electric Power Company,1074.5,1041.7,982.8,927.8,,1107800,1.07,,,,,
2026-09-03,2484,DEMAE-CAN CO.LTD.,156.0,172.4,158.1,135.8,,1102600,0.86,,,,,
2026-09-03,5830,"Iyogin Holdings,Inc.",3973.0,3992.4,3904.3,3509.0,,1101000,1.47,,,,,
2026-09-03,2002,Nisshin Seifun Group Inc.,2082.0,2058.8,2034.5,2011.0,,1098600,1.21,,,,,
2026-09-03,3083,"Star seeds Co.,Ltd.",1349.0,1204.0,1039.7,1000.5,,1084900,3.36,,,,,
2026-09-03,8698,"Monex Group, Inc.",717.0,736.4,715.5,693.8,,1075400,0.53,,,,,
2026-09-03,4443,"Sansan, Inc.",2152.0,2229.4,2106.7,1826.0,,1070300,0.79,,,,,
2026-09-03,9064,"Yamato Holdings Co., Ltd.",1937.0,1944.0,1939.1,1926.1,,1058900,0.92,,,,,
2026-09-03,3626,TISI Inc.,3998.0,3974.0,3835.2,3528.5,,1058800,1.32,,,,,
2026-09-03,4477,"BASE, Inc.",348.0,349.6,311.4,294.2,,1055500,0.64,,,,,
2026-09-03,2897,"Nissin Foods Holdings Co., Ltd.",2997.5,3005.9,2979.8,2880.3,,1037500,0.8,,,,,
2026-09-03,6890,Ferrotec Corporation,8890.0,9168.0,9028.0,8885.7,,1035400,0.8,,,,,
2026-09-03,7777,"3-D Matrix, Ltd.",354.0,367.2,363.2,355.2,,1008500,0.75,,,,,
2026-09-03,4666,"Park24 Co., Ltd.",2019.5,2018.9,2004.5,2000.8,,1008300,0.89,,,,,
2026-09-03,4732,"USS Co., Ltd.",1983.0,1991.0,1986.6,1960.0,,1006900,1.08,,,,,
2026-09-03,1515,"Nittetsu Mining Co., Ltd.",3540.0,3736.0,3569.8,2924.3,,1001900,1.12,,,,,
2026-09-03,4588,"Oncolys BioPharma, Inc.",4070.0,4355.0,3666.1,2961.3,,973500,0.55,,,,,
2026-09-03,7327,"Daishi Hokuetsu Financial Group, Inc.",2652.0,2614.0,2499.3,2310.9,,972100,1.34,,,,,
2026-09-03,9532,"Osaka Gas Co., Ltd.",5885.0,5803.8,5574.8,5488.6,,965800,1.05,,,,,
2026-09-03,8346,"Toho Bank, Ltd.",1003.0,991.4,970.1,871.1,,964300,1.29,,,,,
2026-09-03,8334,"Gunma Bank, Ltd.",2910.0,2861.5,2741.0,2544.5,,956900,0.88,,,,,
2026-09-03,2160,GNI Group Ltd.,2805.0,2829.2,2820.6,2666.9,,942700,0.78,,,,,
2026-09-03,8439,Tokyo Century Corporation,2755.0,2722.1,2587.6,2555.3,,931900,1.2,,,,,
2026-09-03,2222,"Kotobuki Spirits Co., Ltd.",2627.5,2719.3,2690.9,2551.0,,927000,2.83,,,,,
2026-09-03,8628,"Matsui Securities Co., Ltd.",1196.0,1200.2,1128.3,1053.1,,911000,0.8,,,,,
2026-09-03,8897,"MIRARTH HOLDINGS,Inc.",456.0,461.8,452.6,423.5,,908800,0.79,,,,,
2026-09-03,2432,"DeNA Co., Ltd.",2584.5,2584.2,2515.4,2508.8,,900800,0.8,,,,,
2026-09-03,9147,"Nippon Express Holdings, Inc.",5574.0,5707.6,5599.9,5377.4,,900700,0.75,,,,,
2026-09-03,3197,"Skylark Holdings Co., Ltd.",3369.0,3374.4,3289.2,3041.8,,897600,0.87,,,,,
2026-09-03,5137,Smart Drive Co. Ltd.,308.0,308.6,279.1,235.0,,883100,1.08,,,,,
2026-09-03,8804,"Tokyo Tatemono Co., Ltd.",3392.0,3428.0,3392.9,3373.6,,882000,1.3,,,,,
2026-09-03,8616,"Tokai Tokyo Financial Holdings, Inc.",891.0,907.8,859.5,801.2,,871100,0.92,,,,,
2026-09-03,2593,"ITO EN,Ltd.",3222.0,3104.2,3010.3,2962.8,,866300,1.58,,,,,
2026-09-03,7984,"Kokuyo Co., Ltd.",929.5,921.2,887.8,857.1,,864300,0.98,,,,,
2026-09-03,6417,"Sankyo Co., Ltd.",2026.5,2019.2,1953.5,1761.9,,855900,0.88,,,,,
2026-09-03,8550,"Tochigi Bank, Ltd.",1106.0,1091.2,1065.2,1000.6,,851100,1.66,,,,,
2026-09-03,2317,Systena Corporation,451.0,456.6,439.9,422.2,,836500,0.81,,,,,
2026-09-03,2282,NH Foods Limited,6118.0,6297.0,6284.9,6186.9,,831800,1.81,,,,,
2026-09-03,6523,PHC Holdings Corp.,1470.0,1539.0,1441.8,1188.8,,829500,1.07,,,,,
2026-09-03,3941,"Rengo Co., Ltd.",1587.5,1604.0,1591.9,1492.1,,823900,1.03,,,,,
2026-09-03,5844,"Kyoto Financial Group,Inc.",4942.0,4951.8,4875.6,4694.8,,821300,1.03,,,,,
2026-09-03,7246,"Press Kogyo Co., Ltd.",1037.0,1012.2,984.7,872.1,,815800,3.04,,,,,
2026-09-03,2433,Hakuhodo Dy Holdings Incorporated,1370.5,1364.7,1305.1,1234.2,,814700,0.95,,,,,
2026-09-03,1808,Haseko Corporation,2906.5,2910.1,2830.2,2794.3,,808700,0.97,,,,,
2026-09-03,6460,Sega Sammy Holdings Inc.,3169.0,3142.4,2893.7,2561.9,,804100,0.73,,,,,
2026-09-03,4202,Daicel Corporation,1482.0,1486.1,1473.4,1423.8,,803800,0.92,,,,,
2026-09-03,7630,"Ichibanya Co., Ltd.",1096.0,1068.8,968.3,922.4,,795600,0.74,,,,,
2026-09-03,8714,"Senshu Ikeda Holdings,Inc.",1088.0,1093.6,1071.5,1027.7,,795100,1.23,,,,,
2026-09-03,8368,"Hyakugo Bank, Ltd.",2410.0,2429.4,2286.0,2100.7,,786700,0.94,,,,,
2026-09-03,8088,IWATANI Corporation,2215.0,2228.8,2205.9,2034.7,,786500,1.29,,,,,
2026-09-03,3635,"Koei Tecmo Holdings Co., Ltd.",1666.0,1704.0,1674.4,1583.5,,774900,0.87,,,,,
2026-09-03,4114,"Nippon Shokubai Co., Ltd.",2652.0,2672.6,2619.6,2275.6,,760600,1.02,,,,,
2026-09-03,5021,"Cosmo Energy Holdings Co., Ltd.",4414.0,4300.8,4182.9,3935.7,,758000,1.42,,,,,
2026-09-03,6574,"Convano, Inc.",122.0,119.8,110.4,95.0,,757300,0.28,,,,,
2026-09-03,3624,Axel Mark Inc.,90.0,87.0,80.8,73.3,,751800,1.14,,,,,
