date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-03-19,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,115.0,115.2,112.6,101.3,,799100,0.41,,,,,
2026-03-19,2620,ｉシェアーズ　米国債１－３年　ＥＴＦ,372.1,371.5,367.8,365.3,,786100,2.91,,,,,
2026-03-19,3964,オークネット,2404.0,2504.4,2411.4,2220.2,,776200,8.8,,,,,
2026-03-19,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,9510.0,9572.6,9562.5,8876.8,,774500,0.3,,,,,
2026-03-19,7746,岡本硝子,1078.0,1091.0,1037.8,922.4,,773000,0.42,,,,,
2026-03-19,7220,武蔵精密工業,2687.0,2832.6,2799.0,2699.4,,727700,0.71,,,,,
2026-03-19,4889,レナサイエンス,1738.0,1937.8,1927.1,1672.9,,723200,1.6,,,,,
2026-03-19,6521,オキサイド,5190.0,4925.0,3904.7,2617.2,,708500,0.39,,,,,
2026-03-19,5451,ヨドコウ,1518.0,1527.2,1520.9,1440.5,,699700,1.16,,,,,
2026-03-19,7412,アトム,645.0,642.0,626.8,597.4,,680100,2.2,,,,,
2026-03-19,2222,寿スピリッツ,1959.0,1950.4,1935.5,1892.7,,679500,1.22,,,,,
2026-03-19,3865,北越コーポレーション,957.0,1002.4,997.6,952.9,,666600,2.15,,,,,
2026-03-19,7771,日本精密,431.0,430.8,418.1,345.5,,664300,0.42,,,,,
2026-03-19,6197,ソラスト,987.0,990.4,975.5,915.2,,654200,0.58,,,,,
2026-03-19,2170,リンクアンドモチベーション,537.0,547.4,547.0,528.2,,646700,1.36,,,,,
2026-03-19,8876,リログループ,1960.0,1948.0,1913.3,1816.8,,644300,1.02,,,,,
2026-03-19,8715,アニコム　ホールディングス,1337.0,1345.0,1260.6,1117.9,,638500,1.27,,,,,
2026-03-19,5381,マイポックス,990.0,1042.6,890.5,681.1,,627700,0.79,,,,,
2026-03-19,9854,愛眼,280.0,269.2,252.2,230.7,,600900,4.86,,,,,
2026-03-19,6834,精工技研,26180.0,26696.0,25732.0,17678.7,,589400,1.15,,,,,
2026-03-19,4075,ブレインズテクノロジー,1667.0,1697.8,1163.2,939.2,,569400,0.58,,,,,
2026-03-19,8622,水戸証券,733.0,733.0,687.0,620.8,,542400,0.61,,,,,
2026-03-19,9072,ニッコンホールディングス,4069.0,4020.6,3978.8,3731.9,,538900,1.33,,,,,
2026-03-19,7164,全国保証,3164.0,3171.6,3170.4,3144.6,,536400,1.36,,,,,
2026-03-19,3441,山王,2435.0,2011.4,1541.3,1289.0,,529900,2.88,,,,,
2026-03-19,6955,ＦＤＫ,503.0,490.4,466.5,412.8,,524800,1.5,,,,,
2026-03-19,6787,メイコー,25210.0,25174.0,23356.5,16022.2,,505200,0.86,,,,,
