date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-16,6976,太陽誘電,20190.0,17497.0,14375.9,8456.0,,39288300,1.45,,,,,
2026-06-16,8306,三菱ＵＦＪフィナンシャル・グループ,3228.0,3191.2,3111.2,2911.2,,38818500,0.79,,,,,
2026-06-16,6981,村田製作所,10530.0,9352.6,8895.7,6040.5,,37241100,0.84,,,,,
2026-06-16,7267,本田技研工業,1439.0,1434.6,1427.5,1338.9,,15234900,0.67,,,,,
2026-06-16,3436,ＳＵＭＣＯ,4155.0,3744.2,3697.5,2763.2,,14625000,0.95,,,,,
2026-06-16,6723,ルネサスエレクトロニクス,4484.0,4379.4,4351.4,3365.1,,14590900,0.84,,,,,
2026-06-16,8316,三井住友フィナンシャルグループ,6409.0,6352.8,6101.4,5685.2,,13563400,0.81,,,,,
2026-06-16,6857,アドバンテスト,30340.0,27499.0,26816.8,26152.8,,12037500,1.39,,,,,
2026-06-16,6752,パナソニック　ホールディングス,4079.0,3882.4,3684.6,3198.3,,12023600,0.88,,,,,
2026-06-16,8308,りそなホールディングス,2144.5,2149.9,2095.6,1961.3,,11756200,1.14,,,,,
2026-06-16,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ,210.0,220.0,195.2,160.2,,11730000,0.3,,,,,
2026-06-16,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,9745.0,8891.0,7921.8,6798.2,,10157500,1.5,,,,,
2026-06-16,8411,みずほフィナンシャルグループ,7757.0,7624.2,7438.9,6894.0,,9797300,0.88,,,,,
2026-06-16,4062,イビデン,22445.0,19982.0,19858.8,13996.4,,9339500,1.13,,,,,
2026-06-16,8750,第一ライフグループ,1789.5,1756.3,1680.6,1537.7,,7976800,0.82,,,,,
2026-06-16,8604,野村ホールディングス,1415.0,1386.6,1327.0,1292.5,,7963300,0.72,,,,,
2026-06-16,7261,マツダ,1164.5,1137.8,1117.7,1079.4,,7676300,1.03,,,,,
2026-06-16,7182,ゆうちょ銀行,3170.0,3170.4,3115.1,2833.7,,6960200,0.94,,,,,
2026-06-16,9433,ＫＤＤＩ,2714.5,2742.2,2705.2,2662.3,,6594600,0.77,,,,,
2026-06-16,2181,パーソルホールディングス,242.6,246.5,241.3,237.8,,6443000,0.58,,,,,
2026-06-16,6971,京セラ,3777.0,3687.6,3457.8,2909.2,,5427600,0.58,,,,,
2026-06-16,4612,日本ペイントホールディングス,1089.5,1019.8,1017.4,1003.1,,4959700,0.89,,,,,
2026-06-16,6178,日本郵政,2264.5,2256.5,2139.1,1951.4,,4930800,0.74,,,,,
2026-06-16,8035,東京エレクトロン,70860.0,67370.0,57407.0,48511.8,,4828900,0.92,,,,,
2026-06-16,4188,三菱ケミカルグループ,1104.5,1073.8,1073.8,990.0,,4768100,0.81,,,,,
2026-06-16,8410,セブン銀行,285.4,287.2,276.7,272.5,,4595500,0.81,,,,,
2026-06-16,3407,旭化成,1761.5,1766.1,1752.7,1638.1,,4547400,0.85,,,,,
2026-06-16,8766,東京海上ホールディングス,7288.0,7344.8,7292.9,7201.0,,4487400,0.72,,,,,
2026-06-16,9831,ヤマダホールディングス,667.6,679.5,636.8,574.1,,4405700,0.73,,,,,
2026-06-16,4901,富士フイルムホールディングス,3379.0,3445.0,3358.7,3161.0,,4296800,0.7,,,,,
2026-06-16,8601,大和証券グループ本社,1602.5,1573.6,1523.9,1513.5,,4022300,0.94,,,,,
2026-06-16,7453,良品計画,3568.0,3656.0,3633.5,3603.6,,3957400,1.11,,,,,
2026-06-16,9201,日本航空,2841.5,2702.5,2658.8,2601.7,,3738400,1.09,,,,,
2026-06-16,2801,キッコーマン,1578.5,1593.3,1470.2,1456.5,,3710700,0.63,,,,,
2026-06-16,6966,三井ハイテック,1108.0,885.8,846.1,720.4,,3608100,1.46,,,,,
2026-06-16,8697,日本取引所グループ,2224.0,2139.1,2017.8,1918.2,,3468300,0.73,,,,,
2026-06-16,7186,横浜フィナンシャルグループ,1732.5,1714.3,1657.2,1546.3,,3454400,0.97,,,,,
2026-06-16,7735,ＳＣＲＥＥＮホールディングス,14970.0,13949.0,12136.2,10943.7,,3407300,1.09,,,,,
2026-06-16,8331,千葉銀行,2455.5,2443.9,2370.5,2223.4,,3345900,1.24,,,,,
2026-06-16,6361,荏原製作所,6232.0,5690.0,5496.0,5211.4,,3206000,1.06,,,,,
2026-06-16,2503,キリンホールディングス,2720.0,2716.3,2688.8,2595.9,,3194300,0.91,,,,,
2026-06-16,2914,日本たばこ産業,6099.0,6163.0,6131.9,6024.8,,3155000,0.67,,,,,
2026-06-16,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4616.0,4607.0,4383.1,4200.7,,3133600,0.74,,,,,
2026-06-16,6920,レーザーテック,46570.0,43944.0,41097.0,40067.0,,3085500,1.02,,,,,
2026-06-16,8309,三井住友トラストグループ,5979.0,5959.0,5737.6,5427.3,,3081000,0.88,,,,,
2026-06-16,5367,ニッカトー,1346.0,1267.4,1161.0,898.6,,3026700,2.0,,,,,
2026-06-16,5108,ブリヂストン,3478.0,3432.8,3397.8,3359.8,,3003300,0.74,,,,,
2026-06-16,9202,ＡＮＡホールディングス,3043.0,2903.9,2857.5,2846.1,,2985100,1.14,,,,,
2026-06-16,9843,ニトリホールディングス,2577.0,2648.7,2597.0,2494.8,,2960500,0.9,,,,,
2026-06-16,4680,ラウンドワン,1021.5,1017.1,927.7,896.5,,2880300,0.85,,,,,
2026-06-16,7167,めぶきフィナンシャルグループ,1413.0,1395.3,1369.1,1320.7,,2781800,0.97,,,,,
2026-06-16,6098,リクルートホールディングス,10750.0,10959.0,10489.5,8348.6,,2743600,0.55,,,,,
2026-06-16,6869,シスメックス,1412.5,1428.3,1426.4,1398.9,,2625300,0.63,,,,,
2026-06-16,8524,北洋銀行,1025.0,1019.6,995.0,990.7,,2524800,0.95,,,,,
2026-06-16,3480,ジェイ・エス・ビー,8980.0,7540.0,6820.0,5592.2,,2471200,30.6,,,,,
2026-06-16,5831,しずおかフィナンシャルグループ,3069.0,3037.7,2942.1,2823.0,,2347800,1.21,,,,,
2026-06-16,6779,日本電波工業,3900.0,4035.0,3605.1,2322.7,,2294000,0.6,,,,,
2026-06-16,8795,Ｔ＆Ｄホールディングス,4902.0,4751.6,4350.7,4069.6,,2237600,0.89,,,,,
2026-06-16,2334,イオレ,570.0,561.4,547.2,475.5,,2210800,0.42,,,,,
2026-06-16,8233,高島屋,2178.0,2107.6,2017.9,1950.6,,2202100,1.22,,,,,
2026-06-16,6146,ディスコ,81550.0,77358.0,69793.0,69442.5,,2029000,0.9,,,,,
2026-06-16,6141,ＤＭＧ森精機,3763.0,3488.4,3387.3,3022.6,,2027700,1.46,,,,,
2026-06-16,6113,アマダ,3065.0,2937.9,2891.9,2626.4,,1976200,0.72,,,,,
2026-06-16,6264,マルマエ,2511.0,2263.2,2212.7,1979.0,,1880800,1.98,,,,,
2026-06-16,4042,東ソー,3046.0,2896.7,2756.3,2545.2,,1845100,1.0,,,,,
2026-06-16,6962,大真空,993.0,1024.8,979.0,788.2,,1788900,0.63,,,,,
2026-06-16,8338,筑波銀行,694.0,688.4,640.4,614.5,,1754700,0.89,,,,,
2026-06-16,3099,三越伊勢丹ホールディングス,3722.0,3674.8,3446.7,3190.6,,1753600,0.74,,,,,
2026-06-16,5471,大同特殊鋼,2445.0,2309.0,2099.1,1960.5,,1715900,1.09,,,,,
2026-06-16,5844,京都フィナンシャルグループ,4656.0,4510.8,4489.4,4402.6,,1685300,1.46,,,,,
2026-06-16,5333,ＮＧＫ,6747.0,6277.8,6180.8,5134.8,,1678900,0.84,,,,,
2026-06-16,5076,インフロニア・ホールディングス,2658.5,2629.1,2478.6,2309.4,,1674000,0.81,,,,,
2026-06-16,8304,あおぞら銀行,2745.5,2745.0,2712.8,2650.1,,1668800,1.45,,,,,
2026-06-16,6323,ローツェ,4410.0,4158.2,3995.5,3601.9,,1658600,0.83,,,,,
2026-06-16,8630,ＳＯＭＰＯホールディングス,6248.0,6191.8,5956.9,5952.5,,1636300,0.56,,,,,
2026-06-16,5301,東海カーボン,1809.0,1804.3,1757.5,1316.1,,1613600,0.72,,,,,
2026-06-16,6227,ＡＩメカテック,8080.0,7624.0,6638.5,6560.2,,1607600,0.82,,,,,
2026-06-16,7762,シチズン時計,2363.0,2218.8,2218.7,1979.4,,1592500,1.51,,,,,
2026-06-16,9962,ミスミグループ本社,3875.0,3734.8,3614.6,3233.1,,1520200,1.04,,,,,
2026-06-16,5201,ＡＧＣ,7270.0,7116.0,7102.1,6171.3,,1508000,0.57,,,,,
2026-06-16,5991,日本発條,3694.0,3716.0,3624.8,3052.2,,1502400,1.18,,,,,
2026-06-16,8359,八十二長野銀行,2346.0,2340.8,2337.0,2186.1,,1498000,0.97,,,,,
2026-06-16,5938,ＬＩＸＩＬ,1736.0,1732.0,1693.0,1663.1,,1328400,0.7,,,,,
2026-06-16,6952,カシオ計算機,1833.0,1779.4,1757.4,1654.3,,1318500,0.98,,,,,
2026-06-16,7180,九州フィナンシャルグループ,1463.0,1444.4,1417.3,1318.4,,1305100,0.87,,,,,
2026-06-16,5332,ＴＯＴＯ,8144.0,7793.0,7459.9,6372.1,,1278600,0.67,,,,,
2026-06-16,6996,ニチコン,4200.0,4052.0,3833.0,2731.1,,1252800,0.65,,,,,
2026-06-16,6997,日本ケミコン,4540.0,4372.0,4345.9,2877.4,,1247100,0.69,,,,,
2026-06-16,9064,ヤマトホールディングス,1774.5,1793.0,1789.5,1787.5,,1237400,1.12,,,,,
2026-06-16,4732,ユー・エス・エス,1863.5,1883.0,1813.6,1747.0,,1173900,0.98,,,,,
