date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-28,2181,パーソルホールディングス,298.9,296.5,280.7,261.5,,12074100,1.15,,,,,
2026-08-28,8001,伊藤忠商事,2116.5,2119.0,2053.0,1945.6,,11938300,1.07,,,,,
2026-08-28,8604,野村ホールディングス,1642.0,1593.5,1557.6,1504.1,,10516100,1.23,,,,,
2026-08-28,6857,アドバンテスト,35270.0,34906.0,34492.0,31029.3,,9648300,1.17,,,,,
2026-08-28,4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,60.0,63.0,50.6,47.2,,8975500,1.26,,,,,
2026-08-28,8053,住友商事,1775.5,1765.5,1740.5,1642.0,,8908000,1.08,,,,,
2026-08-28,6702,富士通,3904.0,3760.2,3670.2,3458.1,,8703900,1.54,,,,,
2026-08-28,3825,リミックスポイント,265.0,237.8,218.6,203.7,,8673300,2.42,,,,,
2026-08-28,8309,三井住友トラストグループ,1789.5,1747.4,1705.0,1621.0,,8570400,1.16,,,,,
2026-08-28,7272,ヤマハ発動機,1924.5,1944.4,1835.0,1449.1,,8131900,1.25,,,,,
2026-08-28,6046,リンクバル,170.0,149.8,139.9,126.1,,8116800,164.74,,,,,
2026-08-28,2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,73.0,67.2,63.5,60.6,,7446200,1.62,,,,,
2026-08-28,4568,第一三共,2931.0,2881.0,2746.9,2682.3,,6839500,1.28,,,,,
2026-08-28,3697,ＳＨＩＦＴ,963.3,954.5,910.2,773.2,,6441000,1.5,,,,,
2026-08-28,8410,セブン銀行,338.7,336.2,330.4,305.4,,6231900,1.3,,,,,
2026-08-28,4503,アステラス製薬,2370.5,2400.7,2323.1,2216.1,,6036800,1.14,,,,,
2026-08-28,3810,サイバーステップホールディングス,188.0,209.0,200.8,187.8,,5995700,1.71,,,,,
2026-08-28,3861,王子ホールディングス,881.5,876.7,871.5,835.5,,5973600,2.12,,,,,
2026-08-28,4812,電通総研,2908.0,2762.6,2716.4,2483.0,,5951100,18.15,,,,,
2026-08-28,7261,マツダ,1216.0,1207.3,1175.2,1144.4,,5815600,0.95,,,,,
2026-08-28,8031,三井物産,4979.0,4940.6,4867.2,4786.4,,5616600,1.19,,,,,
2026-08-28,5411,ＪＦＥホールディングス,1859.0,1844.9,1827.5,1705.8,,5606800,0.93,,,,,
2026-08-28,6178,日本郵政,2432.5,2395.7,2369.8,2319.7,,5605900,1.4,,,,,
2026-08-28,8601,大和証券グループ本社,1863.0,1820.0,1798.7,1727.6,,5585000,1.29,,,,,
2026-08-28,6098,リクルートホールディングス,17800.0,17009.0,15369.0,12935.8,,5433700,1.54,,,,,
2026-08-28,2127,日本Ｍ＆Ａセンターホールディングス,688.5,686.2,661.5,657.7,,5363500,3.19,,,,,
2026-08-28,7733,オリンパス,2149.0,2149.9,2040.9,1840.1,,5347300,1.12,,,,,
2026-08-28,7269,スズキ,2170.0,2140.5,2050.2,2005.7,,5180200,0.93,,,,,
2026-08-28,5020,ＥＮＥＯＳホールディングス,1324.0,1330.0,1306.6,1271.7,,5121100,0.81,,,,,
2026-08-28,2492,インフォマート,685.0,619.6,586.9,487.8,,5102800,1.59,,,,,
2026-08-28,3387,クリエイト・レストランツ・ホールディングス,750.0,773.4,766.6,748.2,,4984200,2.49,,,,,
2026-08-28,4082,第一稀元素化学工業,2830.0,2507.4,2079.7,1995.5,,4966800,3.52,,,,,
2026-08-28,4170,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,141.0,183.4,134.2,120.1,,4944900,0.99,,,,,
2026-08-28,8473,ＳＢＩホールディングス,3427.0,3329.8,3124.9,2909.5,,4556800,1.19,,,,,
2026-08-28,7138,ＴＯＲＩＣＯ,178.0,183.6,143.9,135.5,,4536100,1.25,,,,,
2026-08-28,3315,日本コークス工業,104.0,103.4,101.2,97.3,,4195300,0.58,,,,,
2026-08-28,9107,川崎汽船,3382.0,3372.4,3071.6,2770.5,,4170800,0.6,,,,,
2026-08-28,2146,ＵＴグループ,235.0,232.0,213.9,189.5,,4109100,0.63,,,,,
2026-08-28,7270,ＳＵＢＡＲＵ,2639.0,2623.6,2594.2,2546.7,,4078100,0.99,,,,,
2026-08-28,9602,東宝,1564.5,1565.9,1519.0,1398.0,,3797700,1.13,,,,,
2026-08-28,4543,テルモ,2539.0,2572.6,2503.8,2330.1,,3795800,0.79,,,,,
2026-08-28,7186,横浜フィナンシャルグループ,1933.0,1909.3,1877.3,1828.9,,3717700,1.0,,,,,
2026-08-28,6522,アスタリスク,2335.0,2199.4,1940.4,1538.9,,3688700,1.88,,,,,
2026-08-28,8331,千葉銀行,2814.5,2789.9,2736.9,2632.2,,3533700,1.81,,,,,
2026-08-28,9504,中国電力,986.6,982.9,943.5,919.8,,3509400,1.77,,,,,
2026-08-28,2801,キッコーマン,1811.0,1822.5,1760.7,1660.7,,3399300,1.1,,,,,
2026-08-28,3923,ラクス,1176.5,1127.3,1091.9,1014.9,,3388200,1.57,,,,,
2026-08-28,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,5114.0,5049.8,4902.2,4677.2,,3316300,0.81,,,,,
2026-08-28,4684,オービック,5041.0,4839.2,4631.7,4237.2,,3305200,2.47,,,,,
2026-08-28,5711,三菱マテリアル,6058.0,5873.0,5160.1,4667.3,,3246000,1.08,,,,,
2026-08-28,4373,シンプレクス・ホールディングス,1259.0,1198.8,1142.2,1062.4,,3217700,3.95,,,,,
2026-08-28,9831,ヤマダホールディングス,706.2,704.3,695.7,683.2,,3212100,0.83,,,,,
2026-08-28,4661,オリエンタルランド,3039.0,3018.0,2984.6,2665.3,,3143300,0.73,,,,,
2026-08-28,2157,コシダカホールディングス,1016.0,1043.2,1033.0,1003.9,,3141600,3.19,,,,,
2026-08-28,1605,ＩＮＰＥＸ,3876.0,3867.2,3724.8,3552.2,,3123500,0.75,,,,,
2026-08-28,2484,出前館,185.0,170.2,152.4,132.5,,3064500,3.56,,,,,
2026-08-28,4502,武田薬品工業,5800.0,5815.8,5620.4,5383.7,,3017700,0.79,,,,,
2026-08-28,3289,東急不動産ホールディングス,1330.5,1342.0,1320.3,1318.6,,2937700,1.26,,,,,
2026-08-28,7751,キヤノン,4686.0,4648.8,4560.6,4423.3,,2937300,1.03,,,,,
2026-08-28,5108,ブリヂストン,4113.0,4129.4,4085.8,3742.1,,2889000,0.98,,,,,
2026-08-28,8697,日本取引所グループ,2293.0,2273.4,2244.5,2180.1,,2861100,1.0,,,,,
2026-08-28,4052,フィーチャ,645.0,552.2,528.2,344.1,,2820800,4.3,,,,,
2026-08-28,2331,ＡＬＳＯＫ,1202.5,1192.6,1166.6,1123.3,,2820300,2.48,,,,,
2026-08-28,4588,オンコリスバイオファーマ,4810.0,4160.0,3357.2,2850.4,,2804200,1.71,,,,,
2026-08-28,9101,日本郵船,7115.0,7070.4,6508.3,5841.1,,2780100,0.69,,,,,
2026-08-28,3659,ネクソン,3148.0,3116.0,2786.9,2434.4,,2770000,0.61,,,,,
2026-08-28,6366,千代田化工建設,738.0,720.4,701.1,701.1,,2764000,1.54,,,,,
2026-08-28,9503,関西電力,2612.5,2599.9,2461.7,2369.9,,2755400,0.76,,,,,
2026-08-28,9506,東北電力,1303.5,1314.6,1257.9,1138.2,,2735200,0.96,,,,,
2026-08-28,5019,出光興産,1379.5,1372.8,1323.2,1292.1,,2724900,0.73,,,,,
2026-08-28,4307,野村総合研究所,5266.0,5108.6,4921.3,4846.6,,2687300,1.24,,,,,
2026-08-28,8334,群馬銀行,2830.5,2766.2,2673.6,2505.0,,2656700,2.81,,,,,
2026-08-28,8789,フィンテック　グローバル,173.0,172.6,153.8,135.4,,2633300,1.15,,,,,
2026-08-28,2503,キリンホールディングス,3053.0,3063.6,3005.4,2883.7,,2616800,0.94,,,,,
2026-08-28,3048,ビックカメラ,1784.0,1798.3,1746.3,1711.3,,2575600,1.81,,,,,
2026-08-28,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5990.0,5755.8,5733.2,5270.7,,2575200,1.42,,,,,
2026-08-28,5713,住友金属鉱山,11525.0,11445.0,9903.2,8526.8,,2569800,0.7,,,,,
2026-08-28,7803,ブシロード,438.0,409.6,395.2,343.5,,2556500,1.78,,,,,
2026-08-28,8698,マネックスグループ,765.0,743.6,709.3,687.8,,2534400,1.35,,,,,
2026-08-28,8628,松井証券,1211.0,1148.2,1097.0,1035.6,,2523000,3.6,,,,,
2026-08-28,9104,商船三井,7096.0,7132.4,6575.7,5874.6,,2466100,0.59,,,,,
2026-08-28,6301,小松製作所,7538.0,7478.6,7236.4,6786.7,,2461300,1.02,,,,,
2026-08-28,4593,ヘリオス,306.0,284.0,264.7,259.5,,2454600,1.14,,,,,
2026-08-28,4452,花王,3635.0,3605.6,3513.3,3290.9,,2379800,0.72,,,,,
2026-08-28,1928,積水ハウス,3428.0,3457.4,3423.9,3415.0,,2353100,1.34,,,,,
2026-08-28,3189,ＡＮＡＰホールディングス,124.0,133.8,115.4,108.3,,2330500,1.16,,,,,
2026-08-28,6305,日立建機,5824.0,5885.4,5603.9,5426.0,,2321200,0.68,,,,,
2026-08-28,9843,ニトリホールディングス,3068.0,3060.8,2905.3,2627.8,,2290900,0.82,,,,,
2026-08-28,9505,北陸電力,994.5,986.4,959.6,912.6,,2273100,3.03,,,,,
2026-08-28,4912,ライオン,1889.5,1884.0,1833.6,1733.6,,2269600,1.6,,,,,
2026-08-28,7167,めぶきフィナンシャルグループ,1700.5,1672.5,1612.8,1507.7,,2256500,0.85,,,,,
2026-08-28,8338,筑波銀行,757.0,718.8,700.4,662.3,,2239000,1.15,,,,,
2026-08-28,4902,コニカミノルタ,660.7,657.1,642.3,614.9,,2235500,0.65,,,,,
2026-08-28,9022,東海旅客鉄道,3935.0,3943.0,3881.8,3677.7,,2210100,1.13,,,,,
2026-08-28,6753,シャープ,647.7,637.1,636.5,629.7,,2189200,0.66,,,,,
2026-08-28,7832,バンダイナムコホールディングス,5687.0,5615.0,5245.9,4369.4,,2181700,0.94,,,,,
2026-08-28,3660,アイスタイル,547.0,528.8,488.1,424.2,,2181600,0.76,,,,,
2026-08-28,4784,ＧＭＯインターネット,582.0,576.8,562.8,513.1,,2133700,0.81,,,,,
2026-08-28,6869,シスメックス,1955.0,1947.6,1835.5,1614.8,,2101100,0.81,,,,,
2026-08-28,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,5735.0,5726.0,5497.9,5339.4,,2096100,2.01,,,,,
2026-08-28,9842,アークランズ,1834.0,1899.6,1897.1,1892.8,,2081000,5.37,,,,,
2026-08-28,6645,オムロン,6633.0,6479.6,6443.4,5955.6,,2054800,1.69,,,,,
2026-08-28,9064,ヤマトホールディングス,1949.5,1948.7,1945.8,1916.2,,2052400,1.85,,,,,
2026-08-28,8233,高島屋,2400.5,2438.8,2324.4,2307.1,,2034800,1.16,,,,,
2026-08-28,3086,Ｊ．フロント　リテイリング,3047.0,3093.8,2972.6,2938.1,,2033300,1.8,,,,,
2026-08-28,4591,リボミック,93.0,86.4,79.4,71.6,,2030500,2.3,,,,,
2026-08-28,8303,ＳＢＩ新生銀行,1581.0,1555.4,1551.9,1475.3,,2020100,0.75,,,,,
2026-08-28,9020,東日本旅客鉄道,3578.0,3585.6,3496.7,3494.7,,2012100,0.67,,,,,
2026-08-28,7014,名村造船所,4880.0,4660.0,4445.2,4034.2,,1977400,1.17,,,,,
2026-08-28,3778,さくらインターネット,3865.0,3604.0,3575.7,3116.7,,1974500,1.07,,,,,
2026-08-28,3092,ＺＯＺＯ,1148.0,1144.0,1137.4,1137.3,,1968300,0.86,,,,,
2026-08-28,4911,資生堂,3766.0,3713.6,3519.8,3028.0,,1955500,0.77,,,,,
2026-08-28,9424,日本通信,118.0,116.0,114.2,112.8,,1928700,0.89,,,,,
2026-08-28,3088,マツキヨココカラ＆カンパニー,2625.0,2593.5,2524.2,2455.3,,1889200,1.28,,,,,
2026-08-28,6958,日本シイエムケイ,768.0,755.2,724.0,694.0,,1875000,2.15,,,,,
2026-08-28,2317,システナ,456.0,446.8,432.4,419.6,,1846300,2.26,,,,,
2026-08-28,3222,ユナイテッド・スーパーマーケット・ホールディングス,826.0,839.0,820.4,817.1,,1827300,1.93,,,,,
2026-08-28,9509,北海道電力,1084.0,1084.4,1051.4,990.0,,1826400,0.99,,,,,
2026-08-28,8016,オンワードホールディングス,750.0,771.8,766.1,744.5,,1811400,2.31,,,,,
2026-08-28,6724,セイコーエプソン,3218.0,3138.8,3097.3,2922.3,,1809400,1.3,,,,,
2026-08-28,9021,西日本旅客鉄道,2983.0,2980.3,2925.9,2831.6,,1801100,0.96,,,,,
2026-08-28,5831,しずおかフィナンシャルグループ,3650.0,3555.0,3414.4,3240.2,,1791200,1.02,,,,,
2026-08-28,9697,カプコン,4299.0,4245.0,4108.1,3474.4,,1771300,0.88,,,,,
2026-08-28,8897,ＭＩＲＡＲＴＨホールディングス,462.0,462.2,441.2,419.9,,1758400,1.48,,,,,
2026-08-28,7956,ピジョン,2137.0,2138.6,2088.7,2035.2,,1748900,1.9,,,,,
2026-08-28,5253,カバー,1730.0,1669.8,1568.7,1525.1,,1719000,1.15,,,,,
2026-08-28,9001,東武鉄道,2975.0,3015.0,2978.5,2950.4,,1687500,3.04,,,,,
2026-08-28,9861,吉野家ホールディングス,3828.0,3832.2,3788.8,3469.2,,1653700,2.39,,,,,
2026-08-28,7752,リコー,1695.0,1682.4,1623.3,1536.0,,1649200,0.54,,,,,
2026-08-28,4443,Ｓａｎｓａｎ,2315.0,2199.6,2049.2,1783.0,,1639800,1.28,,,,,
2026-08-28,2353,日本駐車場開発,273.0,271.2,260.2,255.4,,1623400,0.85,,,,,
2026-08-28,8273,イズミ,1043.0,1069.8,1019.8,984.8,,1614400,1.43,,,,,
2026-08-28,4475,ＨＥＮＮＧＥ,1788.0,1604.0,1483.8,1279.1,,1600700,2.82,,,,,
2026-08-28,8015,豊田通商,7598.0,7506.0,7255.0,6574.4,,1550200,0.85,,,,,
2026-08-28,5202,日本板硝子,492.0,492.2,485.1,480.6,,1540200,1.25,,,,,
2026-08-28,5406,神戸製鋼所,2027.5,2026.2,2020.5,1963.1,,1537000,1.0,,,,,
2026-08-28,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,1708.0,1757.2,1731.9,1678.1,,1535700,1.84,,,,,
2026-08-28,4680,ラウンドワン,1347.5,1343.7,1306.2,1198.5,,1534500,0.69,,,,,
2026-08-28,7459,メディパルホールディングス,2883.5,2901.9,2846.1,2759.1,,1530600,3.71,,,,,
2026-08-28,6890,フェローテック,9600.0,9104.0,8946.0,8858.7,,1492200,0.95,,,,,
2026-08-28,5838,楽天銀行,6441.0,6397.0,5947.8,5526.2,,1491100,1.26,,,,,
2026-08-28,4507,塩野義製薬,2912.5,2915.7,2860.6,2846.5,,1463300,0.74,,,,,
2026-08-28,9008,京王電鉄,786.2,786.5,772.7,762.6,,1454200,1.09,,,,,
2026-08-28,3038,神戸物産,2870.0,2841.4,2806.7,2707.8,,1453500,1.02,,,,,
2026-08-28,3612,ワールド,1656.0,1688.0,1637.9,1598.2,,1449900,2.23,,,,,
2026-08-28,9201,日本航空,3062.0,3035.2,3018.0,2909.0,,1448300,0.85,,,,,
2026-08-28,1925,大和ハウス工業,4716.0,4711.6,4626.1,4522.9,,1438400,0.89,,,,,
2026-08-28,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,1321.0,1304.2,1143.5,953.8,,1435300,0.6,,,,,
2026-08-28,9009,京成電鉄,1355.5,1342.9,1300.1,1216.6,,1432100,0.95,,,,,
2026-08-28,7085,カーブスホールディングス,929.0,961.8,950.0,926.4,,1422000,1.75,,,,,
2026-08-28,3653,モルフォ,887.0,790.4,715.8,648.7,,1381700,91.56,,,,,
2026-08-28,6448,ブラザー工業,4844.0,4719.2,4499.6,4038.7,,1366300,1.44,,,,,
2026-08-28,6849,日本光電工業,1504.0,1509.6,1507.6,1482.4,,1359000,1.83,,,,,
2026-08-28,3964,オークネット,1443.0,1443.4,1440.5,1408.0,,1356600,2.61,,,,,
2026-08-28,8304,あおぞら銀行,3429.0,3365.4,3306.4,3000.2,,1330200,0.87,,,,,
2026-08-28,9399,ビート・ホールディングス・リミテッド,15.0,14.4,13.0,12.6,,1329934,0.42,,,,,
2026-08-28,7911,ＴＯＰＰＡＮホールディングス,5019.0,5002.8,4952.2,4838.7,,1326800,0.73,,,,,
2026-08-28,3003,ヒューリック,1796.5,1799.2,1754.8,1746.8,,1310400,0.79,,,,,
2026-08-28,9508,九州電力,1968.0,1961.6,1876.0,1759.5,,1308300,0.78,,,,,
2026-08-28,5857,ＡＲＥホールディングス,4165.0,4045.0,3634.0,3247.3,,1288500,1.54,,,,,
2026-08-28,4151,協和キリン,2663.5,2599.9,2564.0,2560.3,,1282500,1.16,,,,,
2026-08-28,8524,北洋銀行,1306.0,1266.2,1245.8,1156.3,,1281800,0.85,,,,,
2026-08-28,4528,小野薬品工業,2457.0,2461.4,2413.8,2376.1,,1269300,0.86,,,,,
2026-08-28,4722,フューチャー,2451.0,2448.8,2446.3,1992.2,,1252300,1.13,,,,,
2026-08-28,8616,東海東京フィナンシャル・ホールディングス,920.0,881.2,840.3,788.1,,1247700,1.87,,,,,
2026-08-28,7762,シチズン時計,2740.0,2696.8,2558.9,2378.1,,1236100,0.53,,,,,
2026-08-28,6770,アルプスアルパイン,2239.0,2206.4,2169.4,2130.3,,1235600,1.04,,,,,
2026-08-28,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,222.0,215.6,212.4,171.7,,1233100,0.73,,,,,
2026-08-28,9682,ＤＴＳ,1144.0,1127.0,1093.5,1054.5,,1231900,2.91,,,,,
2026-08-28,8572,アコム,489.7,490.7,482.8,472.2,,1229300,1.17,,,,,
2026-08-28,6952,カシオ計算機,2404.5,2379.2,2314.6,1994.0,,1226100,0.78,,,,,
2026-08-28,9024,西武ホールディングス,3386.0,3389.2,3359.1,3293.8,,1224300,0.91,,,,,
2026-08-28,7527,システムソフト,55.0,53.8,51.9,49.1,,1216800,0.83,,,,,
2026-08-28,3994,マネーフォワード,6712.0,6382.0,5844.7,5019.9,,1210500,1.79,,,,,
2026-08-28,2212,山崎製パン,3645.0,3666.2,3527.2,3333.3,,1209400,2.25,,,,,
2026-08-28,9684,スクウェア・エニックス・ホールディングス,2945.0,2938.8,2858.3,2628.2,,1207600,1.11,,,,,
2026-08-28,4578,大塚ホールディングス,12170.0,12175.0,12117.5,11301.9,,1197100,1.24,,,,,
2026-08-28,9166,ＧＥＮＤＡ,762.0,767.8,707.2,623.7,,1195900,0.47,,,,,
2026-08-28,6417,ＳＡＮＫＹＯ,2021.5,1982.1,1918.2,1735.6,,1185000,1.39,,,,,
2026-08-28,5707,東邦亜鉛,1182.0,1194.2,1058.2,908.8,,1181800,0.7,,,,,
2026-08-28,9425,ＲｅＹｕｕ　Ｊａｐａｎ,250.0,233.4,214.1,200.3,,1177100,0.77,,,,,
2026-08-28,4527,ロート製薬,3106.0,3028.7,2758.1,2519.3,,1167100,0.95,,,,,
2026-08-28,2897,日清食品ホールディングス,2992.5,3005.6,2952.0,2853.8,,1166600,1.07,,,,,
2026-08-28,5137,スマートドライブ,317.0,297.2,262.7,227.9,,1165300,1.74,,,,,
2026-08-28,2120,ＬＩＦＵＬＬ,241.0,237.6,225.7,205.8,,1165300,0.88,,,,,
2026-08-28,5985,サンコール,2188.0,2264.6,1975.8,1678.2,,1164200,0.55,,,,,
2026-08-28,7513,コジマ,1384.0,1462.6,1397.8,1360.3,,1162000,2.63,,,,,
2026-08-28,6532,ベイカレント,8126.0,7892.4,7437.9,6631.1,,1152800,1.13,,,,,
2026-08-28,4478,フリー,4435.0,4055.0,3282.8,2541.4,,1149000,1.31,,,,,
2026-08-28,9616,共立メンテナンス,3435.0,3433.8,3388.7,3090.3,,1148400,1.24,,,,,
2026-08-28,9090,ＡＺ－ＣＯＭ丸和ホールディングス,909.0,890.6,881.4,838.3,,1144100,3.04,,,,,
2026-08-28,4586,メドレックス,67.0,66.6,66.2,60.1,,1133700,1.24,,,,,
2026-08-28,8439,東京センチュリー,2696.5,2612.0,2545.7,2533.0,,1124200,1.74,,,,,
2026-08-28,2160,ジーエヌアイグループ,2920.0,2795.6,2765.7,2665.1,,1120000,0.77,,,,,
2026-08-28,2267,ヤクルト本社,2809.5,2875.4,2860.0,2793.7,,1119300,0.85,,,,,
2026-08-28,4324,電通グループ,3662.0,3608.0,3595.4,3367.7,,1113300,0.9,,,,,
2026-08-28,4587,ペプチドリーム,1114.5,1108.8,1032.3,1004.6,,1095900,0.93,,,,,
2026-08-28,4768,大塚商会,3652.0,3567.0,3450.9,3100.6,,1093700,1.01,,,,,
2026-08-28,6460,セガサミーホールディングス,3111.0,3006.9,2805.3,2507.7,,1082700,1.12,,,,,
2026-08-28,3176,三洋貿易,1193.0,1133.2,1081.0,890.6,,1078500,3.0,,,,,
2026-08-28,4714,リソー教育グループ,211.0,208.8,204.7,199.6,,1063200,2.41,,,,,
2026-08-28,7747,朝日インテック,3810.0,3934.0,3867.2,3709.9,,1057900,0.62,,,,,
2026-08-28,9507,四国電力,1926.0,1921.2,1808.7,1595.2,,1050500,1.06,,,,,
2026-08-28,9023,東京地下鉄,1474.0,1478.3,1462.2,1432.0,,1048600,0.77,,,,,
2026-08-28,4596,窪田製薬ホールディングス,68.0,67.8,65.4,63.8,,1033900,0.59,,,,,
2026-08-28,4290,プレステージ・インターナショナル,726.0,735.4,716.4,679.1,,1033600,2.28,,,,,
2026-08-28,8368,百五銀行,2443.0,2323.8,2213.6,2068.1,,1018300,1.18,,,,,
2026-08-28,6592,マブチモーター,1762.0,1756.1,1715.4,1639.0,,991200,0.53,,,,,
2026-08-28,8614,東洋証券,758.0,731.4,692.4,654.0,,983400,1.41,,,,,
2026-08-28,3323,レカム,97.0,93.8,86.4,77.3,,967600,0.67,,,,,
2026-08-28,6574,コンヴァノ,114.0,116.4,104.3,92.7,,957700,0.27,,,,,
2026-08-28,8242,エイチ・ツー・オー　リテイリング,3037.0,3016.2,2891.0,2799.0,,957400,2.81,,,,,
2026-08-28,4293,セプテーニ・ホールディングス,529.0,514.6,510.0,495.6,,951200,3.04,,,,,
2026-08-28,3673,ブロードリーフ,493.0,471.4,452.6,426.1,,947000,0.97,,,,,
2026-08-28,8570,イオンフィナンシャルサービス,1683.0,1711.8,1640.6,1553.5,,946300,1.49,,,,,
2026-08-28,8252,丸井グループ,2950.5,2980.0,2950.2,2905.5,,944800,0.95,,,,,
2026-08-28,4813,ＡＣＣＥＳＳ,438.0,451.2,414.9,387.6,,937900,1.24,,,,,
2026-08-28,1878,大東建託,3353.0,3341.4,3268.5,3179.7,,931100,0.65,,,,,
2026-08-28,4403,日油,2755.5,2780.6,2755.8,2728.1,,923400,1.29,,,,,
2026-08-28,3647,アスリナ,133.0,127.4,117.4,117.0,,917300,2.09,,,,,
2026-08-28,8237,松屋,2762.0,2852.6,2283.2,1868.8,,916900,1.63,,,,,
2026-08-28,7630,壱番屋,941.0,944.2,931.6,905.9,,916800,2.38,,,,,
2026-08-28,4523,エーザイ,4824.0,4835.2,4807.4,4390.1,,907000,0.91,,,,,
2026-08-28,7389,あいちフィナンシャルグループ,1958.0,1860.2,1761.7,1590.0,,905100,0.83,,,,,
2026-08-28,4344,ソースネクスト,118.0,117.6,113.1,108.5,,888200,0.63,,,,,
2026-08-28,5243,ｎｏｔｅ,3085.0,2734.6,2477.7,2115.9,,883700,3.08,,,,,
2026-08-28,6302,住友重機械工業,5673.0,5813.6,5780.3,5413.0,,878400,1.18,,,,,
2026-08-28,3635,コーエーテクモホールディングス,1722.0,1705.3,1648.5,1568.2,,877100,1.01,,,,,
2026-08-28,8359,八十二長野銀行,2697.5,2637.7,2604.3,2515.0,,874600,0.78,,,,,
2026-08-28,2768,双日,5630.0,5642.8,5550.4,5336.0,,870000,0.87,,,,,
2026-08-28,3232,三重交通グループホールディングス,623.0,602.2,563.7,546.1,,869500,2.27,,,,,
2026-08-28,9007,小田急電鉄,1785.0,1777.2,1727.5,1707.8,,858900,0.78,,,,,
2026-08-28,4776,サイボウズ,3345.0,3095.6,2897.7,2599.2,,858700,2.6,,,,,
2026-08-28,7383,ネットプロテクションズホールディングス,455.0,459.0,449.1,397.9,,856600,0.72,,,,,
2026-08-28,9706,日本空港ビルデング,5998.0,5875.4,5731.1,5308.1,,854900,1.94,,,,,
2026-08-28,4432,ウイングアーク１ｓｔ,3565.0,3384.0,3231.8,2776.9,,848300,4.47,,,,,
2026-08-28,7180,九州フィナンシャルグループ,1565.5,1539.6,1518.1,1499.4,,843800,0.91,,,,,
2026-08-28,4666,パーク２４,1984.0,2008.3,1990.3,1986.1,,835600,1.3,,,,,
2026-08-28,1662,石油資源開発,1882.0,1861.2,1803.1,1716.5,,824900,0.75,,,,,
2026-08-28,2269,明治ホールディングス,4471.0,4437.6,4165.0,3893.3,,819000,0.71,,,,,
2026-08-28,3624,アクセルマーク,85.0,82.6,76.9,71.8,,809100,0.62,,,,,
2026-08-28,4667,アイサンテクノロジー,2661.0,2268.4,2015.5,1967.4,,799200,17.72,,,,,
2026-08-28,7327,第四北越フィナンシャルグループ,2586.0,2519.4,2438.2,2273.2,,794200,1.13,,,,,
2026-08-28,6523,ＰＨＣホールディングス,1540.0,1518.2,1351.2,1158.7,,784900,1.05,,,,,
