date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-07,1963,日揮ホールディングス,2580.0,2508.3,2246.3,2222.7,,3141600,0.72,,,,,
2026-04-07,9602,東宝,1676.5,1710.3,1645.1,1598.6,,3089900,1.1,,,,,
2026-04-07,2503,キリンホールディングス,2632.5,2602.3,2550.2,2520.6,,2937000,0.91,,,,,
2026-04-07,8593,三菱ＨＣキャピタル,1482.5,1464.9,1437.3,1423.9,,2902200,0.7,,,,,
2026-04-07,9503,関西電力,2578.0,2651.5,2600.8,2589.7,,2873800,0.89,,,,,
2026-04-07,2195,アミタホールディングス,490.0,543.8,412.4,377.0,,2712500,0.88,,,,,
2026-04-07,8002,丸紅,5919.0,5936.0,5656.6,5508.0,,2706800,0.59,,,,,
2026-04-07,9502,中部電力,2723.5,2717.7,2601.4,2464.4,,2687500,1.04,,,,,
2026-04-07,3853,アステリア,1476.0,1493.2,1371.6,1276.4,,2677500,0.98,,,,,
2026-04-07,4888,ステラファーマ,643.0,637.4,634.8,439.0,,2642300,0.47,,,,,
2026-04-07,4004,レゾナック・ホールディングス,11785.0,11245.0,10985.6,10037.5,,2394500,0.82,,,,,
2026-04-07,6963,ローム,3550.0,3502.8,3315.4,2878.3,,2373300,0.47,,,,,
2026-04-07,4911,資生堂,3452.0,3397.6,3138.3,2957.4,,2248500,0.86,,,,,
2026-04-07,4385,メルカリ,3952.0,3928.0,3644.4,3440.7,,2225600,1.28,,,,,
2026-04-07,2802,味の素,4598.0,4629.6,4479.0,4188.1,,2101900,0.6,,,,,
2026-04-07,6976,太陽誘電,4581.0,4279.2,4099.2,3987.7,,2046400,0.86,,,,,
2026-04-07,7167,めぶきフィナンシャルグループ,1308.0,1294.9,1228.3,1220.8,,1916200,0.74,,,,,
2026-04-07,4507,塩野義製薬,3618.0,3586.2,3468.1,3354.8,,1768500,0.63,,,,,
2026-04-07,3099,三越伊勢丹ホールディングス,3134.0,3048.5,2926.3,2845.7,,1745500,0.95,,,,,
2026-04-07,9519,レノバ,899.0,900.4,815.0,743.6,,1723600,1.01,,,,,
2026-04-07,8697,日本取引所グループ,1905.0,1887.0,1873.9,1843.3,,1709600,0.45,,,,,
2026-04-07,1699,ＮＥＸＴ　ＦＵＮＤＳ　ＮＯＭＵＲＡ　原油インデックス連動型上場投信,609.3,595.1,594.9,483.1,,1496330,0.49,,,,,
2026-04-07,8630,ＳＯＭＰＯホールディングス,6071.0,6085.4,5950.6,5813.3,,1441000,0.56,,,,,
2026-04-07,7630,壱番屋,896.0,919.6,913.8,912.1,,1391800,4.71,,,,,
2026-04-07,5706,三井金属,31550.0,31082.0,30866.2,27580.8,,1386500,0.74,,,,,
2026-04-07,7731,ニコン,1939.5,1982.6,1947.5,1929.7,,1363900,1.01,,,,,
2026-04-07,4676,フジ・メディア・ホールディングス,4386.0,4211.8,3962.9,3805.8,,1289700,1.6,,,,,
2026-04-07,3401,帝人,1679.0,1675.8,1603.0,1575.8,,1254200,1.08,,,,,
2026-04-07,9143,ＳＧホールディングス,1528.5,1509.0,1508.4,1504.9,,1239000,0.83,,,,,
2026-04-07,6269,三井海洋開発,14885.0,15181.0,14589.8,14398.9,,1235000,0.64,,,,,
2026-04-07,2492,インフォマート,483.0,475.2,427.2,419.7,,1180400,0.57,,,,,
2026-04-07,1878,大東建託,3798.0,3749.8,3655.4,3425.4,,1173200,0.72,,,,,
2026-04-07,9513,電源開発,4274.0,4362.0,4088.2,3673.0,,1142500,0.61,,,,,
2026-04-07,6522,アスタリスク,1058.0,1087.6,909.5,571.5,,1141200,0.17,,,,,
2026-04-07,1671,ＷＴＩ原油価格連動型上場投信,5489.0,5308.0,5054.5,3920.7,,1118023,0.66,,,,,
2026-04-07,9412,スカパーＪＳＡＴホールディングス,3045.0,3033.8,2947.8,2662.6,,1077300,0.83,,,,,
2026-04-07,2170,リンクアンドモチベーション,634.0,610.6,561.7,539.8,,1056800,1.58,,,,,
2026-04-07,2267,ヤクルト本社,2755.5,2706.8,2631.9,2596.4,,1010200,0.77,,,,,
2026-04-07,9005,東急,1908.5,1905.8,1879.0,1865.7,,997700,0.54,,,,,
2026-04-07,8088,岩谷産業,2026.5,2044.3,1988.0,1909.4,,985400,0.62,,,,,
2026-04-07,5423,東京製鐵,1784.0,1762.8,1656.4,1602.0,,977800,1.31,,,,,
2026-04-07,7747,朝日インテック,3530.0,3499.4,3290.6,3022.8,,968300,0.88,,,,,
2026-04-07,8334,群馬銀行,2239.5,2222.3,2146.2,2079.1,,946000,0.55,,,,,
2026-04-07,2269,明治ホールディングス,4022.0,3967.8,3940.3,3820.8,,929200,0.82,,,,,
2026-04-07,6674,ジーエス・ユアサ　コーポレーション,5929.0,5823.0,5303.4,4652.9,,920500,0.59,,,,,
2026-04-07,8835,太平洋興発,1053.0,1087.8,999.1,927.9,,915300,0.35,,,,,
2026-04-07,6754,アンリツ,3014.0,2983.6,2879.3,2639.3,,913700,0.71,,,,,
2026-04-07,9517,イーレックス,960.0,1024.0,931.6,756.0,,910700,0.75,,,,,
2026-04-07,3192,白鳩,448.0,369.6,309.1,301.1,,890400,3.13,,,,,
2026-04-07,6703,沖電気工業,2977.0,2848.2,2728.5,2595.6,,885100,1.21,,,,,
2026-04-07,4578,大塚ホールディングス,11195.0,11283.0,11007.2,10142.3,,884300,0.79,,,,,
2026-04-07,4528,小野薬品工業,2542.0,2543.7,2446.6,2433.1,,883500,0.53,,,,,
2026-04-07,2371,カカクコム,2226.5,2191.8,2004.9,1976.2,,867900,0.46,,,,,
2026-04-07,7741,ＨＯＹＡ,28005.0,27692.0,27660.8,27052.6,,863200,0.84,,,,,
2026-04-07,9532,大阪瓦斯,6462.0,6466.6,6356.2,6203.4,,860200,0.91,,,,,
2026-04-07,2768,双日,6402.0,6367.0,6297.2,6181.9,,843300,0.61,,,,,
2026-04-07,2331,ＡＬＳＯＫ,1304.5,1281.1,1244.1,1224.1,,842800,0.79,,,,,
2026-04-07,5726,大阪チタニウムテクノロジーズ,2580.0,2661.6,2613.4,2610.7,,815000,0.64,,,,,
2026-04-07,2871,ニチレイ,2010.5,2006.7,1979.8,1976.1,,807500,0.7,,,,,
2026-04-07,4536,参天製薬,1891.0,1852.2,1738.8,1726.0,,799500,0.81,,,,,
2026-04-07,6197,ソラスト,1116.0,1116.0,1048.1,963.5,,793000,0.2,,,,,
2026-04-07,9042,阪急阪神ホールディングス,4822.0,4742.0,4412.6,4369.2,,781500,0.52,,,,,
2026-04-07,6845,アズビル,1441.5,1417.0,1406.5,1385.7,,774500,0.64,,,,,
2026-04-07,9735,セコム,6136.0,6106.6,6007.2,5926.6,,766100,0.69,,,,,
2026-04-07,4061,デンカ,3751.0,3762.2,3486.9,3267.3,,761100,0.82,,,,,
2026-04-07,8897,ＭＩＲＡＲＴＨホールディングス,427.0,421.6,411.6,406.3,,740100,0.65,,,,,
2026-04-07,9301,三菱倉庫,1393.0,1397.4,1370.1,1355.3,,734500,0.52,,,,,
2026-04-07,6787,メイコー,24730.0,26532.0,25916.0,19205.7,,732600,1.11,,,,,
2026-04-07,8366,滋賀銀行,1947.0,1928.2,1809.5,1716.2,,731400,0.62,,,,,
2026-04-07,5844,京都フィナンシャルグループ,4410.0,4358.8,4314.5,3932.1,,717200,0.64,,,,,
2026-04-07,5711,三菱マテリアル,5203.0,5148.2,5093.4,4914.9,,715900,0.46,,,,,
2026-04-07,2002,日清製粉グループ本社,2162.5,2162.0,2092.4,2072.1,,713500,0.87,,,,,
2026-04-07,6770,アルプスアルパイン,2172.0,2183.6,2156.3,2121.7,,710500,0.69,,,,,
2026-04-07,4523,エーザイ,5119.0,5086.4,4906.6,4793.3,,708900,0.64,,,,,
2026-04-07,7868,広済堂ホールディングス,514.0,506.8,490.4,487.5,,708200,0.77,,,,,
2026-04-07,8346,東邦銀行,690.0,685.2,661.6,654.5,,699100,0.8,,,,,
2026-04-07,5563,新日本電工,437.0,430.0,425.1,412.4,,692600,0.97,,,,,
2026-04-07,8508,Ｊトラスト,576.0,564.8,556.2,519.7,,690100,1.18,,,,,
2026-04-07,8012,長瀬産業,1183.0,1181.8,1155.3,1116.1,,679100,0.65,,,,,
2026-04-07,8359,八十二長野銀行,2079.0,2051.2,1997.8,1977.2,,678100,0.51,,,,,
2026-04-07,8282,ケーズホールディングス,1817.5,1763.7,1673.7,1655.7,,651500,0.75,,,,,
2026-04-07,3774,インターネットイニシアティブ,2631.0,2552.1,2428.8,2408.2,,649000,1.11,,,,,
2026-04-07,4031,片倉コープアグリ,1390.0,1444.8,1327.6,1107.0,,647600,0.63,,,,,
2026-04-07,7762,シチズン時計,1785.0,1759.2,1711.5,1590.9,,643700,0.64,,,,,
2026-04-07,3083,スターシーズ,1298.0,1215.8,1051.8,870.0,,643600,2.18,,,,,
2026-04-07,4565,ネクセラファーマ,1003.0,1009.4,924.2,882.7,,641200,0.45,,,,,
2026-04-07,9505,北陸電力,1107.0,1106.6,1077.0,1042.5,,636700,0.73,,,,,
2026-04-07,3863,日本製紙,1292.0,1283.0,1260.0,1226.2,,625900,0.63,,,,,
2026-04-07,2659,サンエー,3390.0,3159.0,3059.6,3036.9,,620500,4.85,,,,,
2026-04-07,3647,アスリナ,153.0,145.0,143.6,136.6,,608100,1.67,,,,,
2026-04-07,9468,ＫＡＤＯＫＡＷＡ,3797.0,3858.6,3496.5,3241.0,,599500,0.7,,,,,
2026-04-07,3673,ブロードリーフ,1023.0,985.6,953.4,779.8,,594800,0.9,,,,,
2026-04-07,2670,エービーシー・マート,2681.0,2624.4,2551.3,2545.3,,580100,1.07,,,,,
2026-04-07,8628,松井証券,980.0,969.8,963.6,934.6,,578200,0.46,,,,,
2026-04-07,1629,ＮＥＸＴ　ＦＵＮＤＳ　商社・卸売（ＴＯＰＩＸ－１７）上場投信,286.2,286.8,280.7,269.3,,571670,0.62,,,,,
2026-04-07,7389,あいちフィナンシャルグループ,1490.0,1458.2,1326.6,1214.6,,563700,0.58,,,,,
2026-04-07,5333,日本碍子,4145.0,4133.0,4069.2,4022.5,,555300,0.55,,,,,
2026-04-07,6481,ＴＨＫ,4966.0,4948.4,4852.2,4780.8,,552600,0.64,,,,,
2026-04-07,8354,ふくおかフィナンシャルグループ,6434.0,6363.4,6164.4,6148.2,,551400,0.85,,,,,
2026-04-07,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3787.0,3731.2,3651.2,3622.6,,550000,0.55,,,,,
2026-04-07,3845,アイフリークモバイル,309.0,282.4,252.0,245.0,,540600,2.95,,,,,
2026-04-07,9861,吉野家ホールディングス,3454.0,3388.8,3260.3,3141.2,,540500,1.52,,,,,
2026-04-07,6363,酉島製作所,3395.0,3335.0,2902.0,2534.7,,533400,0.94,,,,,
2026-04-07,9507,四国電力,1801.5,1809.6,1745.3,1670.7,,532100,0.73,,,,,
2026-04-07,2337,いちご,490.0,486.0,481.0,449.6,,515500,0.64,,,,,
