date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-07,7167,めぶきフィナンシャルグループ,1588.0,1543.5,1517.2,1441.8,,2049500,0.67,,,,,
2026-08-07,7453,良品計画,4415.0,4299.8,4236.2,3804.7,,2026900,0.58,,,,,
2026-08-07,8015,豊田通商,7403.0,7115.8,6558.2,6465.0,,2016200,0.51,,,,,
2026-08-07,6724,セイコーエプソン,3220.0,3063.6,2951.1,2834.1,,1967300,0.96,,,,,
2026-08-07,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4872.0,4808.0,4768.2,4532.9,,1947300,0.44,,,,,
2026-08-07,7936,アシックス,4974.0,4863.6,4847.4,4610.1,,1884900,0.56,,,,,
2026-08-07,4847,インテリジェント　ウェイブ,1224.0,1098.2,1011.6,959.6,,1773900,8.89,,,,,
2026-08-07,5406,神戸製鋼所,2042.0,2030.8,1990.1,1947.3,,1766500,0.6,,,,,
2026-08-07,6301,小松製作所,7322.0,7110.8,6747.8,6588.0,,1742200,0.43,,,,,
2026-08-07,7752,リコー,1612.5,1560.4,1557.9,1491.3,,1595200,0.5,,,,,
2026-08-07,3923,ラクス,1047.5,1035.1,1027.9,975.1,,1591900,0.81,,,,,
2026-08-07,4722,フューチャー,2445.0,2446.0,2257.7,1787.5,,1560600,0.73,,,,,
2026-08-07,2269,明治ホールディングス,4129.0,3824.6,3799.5,3755.1,,1557200,1.05,,,,,
2026-08-07,9503,関西電力,2395.0,2390.2,2368.6,2327.5,,1533200,0.4,,,,,
2026-08-07,4586,メドレックス,66.0,67.2,64.1,60.4,,1517000,0.77,,,,,
2026-08-07,8304,あおぞら銀行,3258.0,3238.2,3057.1,2852.1,,1516100,0.84,,,,,
2026-08-07,9962,ミスミグループ本社,3734.0,3871.4,3750.7,3724.6,,1505700,0.67,,,,,
2026-08-07,4912,ライオン,1806.0,1720.5,1699.9,1665.9,,1468600,1.25,,,,,
2026-08-07,6460,セガサミーホールディングス,2776.5,2715.1,2608.2,2384.6,,1442400,1.11,,,,,
2026-08-07,1786,オリエンタル白石,382.0,370.0,364.4,343.1,,1384500,2.59,,,,,
2026-08-07,7181,かんぽ生命保険,1768.5,1730.8,1714.5,1583.9,,1368600,0.57,,,,,
2026-08-07,6417,ＳＡＮＫＹＯ,1911.0,1864.4,1769.8,1674.6,,1367600,1.16,,,,,
2026-08-07,4684,オービック,4572.0,4448.0,4364.2,4101.9,,1328700,0.67,,,,,
2026-08-07,2768,双日,5650.0,5400.4,5308.9,5307.1,,1312300,0.95,,,,,
2026-08-07,7245,大同メタル工業,1334.0,1441.6,1352.0,1328.2,,1299900,2.39,,,,,
2026-08-07,9509,北海道電力,1025.0,1024.4,1012.2,959.5,,1281200,0.58,,,,,
2026-08-07,8697,日本取引所グループ,2270.5,2244.8,2228.2,2103.6,,1253100,0.25,,,,,
2026-08-07,1852,淺沼組,915.0,877.4,866.5,835.0,,1241300,2.61,,,,,
2026-08-07,6141,ＤＭＧ森精機,3657.0,3757.8,3625.3,3538.9,,1208000,0.73,,,,,
2026-08-07,6227,ＡＩメカテック,6930.0,7002.0,6871.5,6804.3,,1200800,1.09,,,,,
2026-08-07,9166,ＧＥＮＤＡ,659.0,627.8,599.0,573.7,,1157600,0.77,,,,,
2026-08-07,4578,大塚ホールディングス,12705.0,12039.0,11353.2,11104.7,,1145700,0.53,,,,,
2026-08-07,9201,日本航空,3063.0,3016.2,2944.6,2815.9,,1120100,0.34,,,,,
2026-08-07,9722,藤田観光,2237.0,2011.2,1960.1,1880.4,,1118400,5.0,,,,,
2026-08-07,8630,ＳＯＭＰＯホールディングス,7060.0,6940.4,6911.4,6412.3,,1096500,0.44,,,,,
2026-08-07,3635,コーエーテクモホールディングス,1630.5,1577.0,1572.1,1529.8,,1083100,0.53,,,,,
2026-08-07,4169,ＥＮＥＣＨＡＮＧＥ,249.0,242.2,227.1,211.2,,1061500,2.14,,,,,
2026-08-07,3659,ネクソン,2426.0,2386.4,2360.1,2275.3,,1049300,0.32,,,,,
2026-08-07,3038,神戸物産,2837.0,2802.0,2732.7,2682.5,,1046000,0.48,,,,,
2026-08-07,9202,ＡＮＡホールディングス,3140.0,3136.8,3075.1,2972.0,,1013400,0.31,,,,,
2026-08-07,9616,共立メンテナンス,3509.0,3462.6,3212.7,2886.1,,1005100,0.72,,,,,
2026-08-07,2681,ゲオホールディングス,2308.0,2100.6,2069.8,2053.9,,996400,6.52,,,,,
2026-08-07,7581,サイゼリヤ,7850.0,7738.0,7258.5,5957.5,,993000,1.19,,,,,
2026-08-07,6592,マブチモーター,1649.0,1650.8,1636.1,1595.5,,941500,0.7,,,,,
2026-08-07,4208,ＵＢＥ,3337.0,3226.4,3222.9,3095.5,,891500,0.93,,,,,
2026-08-07,3941,レンゴー,1572.5,1553.2,1489.0,1435.3,,878100,0.64,,,,,
2026-08-07,5726,大阪チタニウムテクノロジーズ,3010.0,3040.4,2746.0,2679.8,,876600,1.25,,,,,
2026-08-07,3778,さくらインターネット,3425.0,3388.0,3046.8,2957.2,,872300,0.45,,,,,
2026-08-07,4324,電通グループ,3673.0,3536.6,3506.2,3240.8,,863200,0.49,,,,,
2026-08-07,9508,九州電力,1802.0,1812.3,1785.7,1704.1,,854800,0.42,,,,,
2026-08-07,3197,すかいらーくホールディングス,3171.0,3120.4,3070.6,2883.1,,839300,0.67,,,,,
2026-08-07,4784,ＧＭＯインターネット,533.0,548.0,534.5,510.3,,824100,0.41,,,,,
2026-08-07,5602,栗本鐵工所,1686.0,1589.8,1511.0,1433.1,,807000,2.34,,,,,
2026-08-07,4523,エーザイ,4788.0,4655.6,4601.0,4217.7,,800700,0.38,,,,,
2026-08-07,4613,関西ペイント,2965.5,2888.5,2762.8,2598.0,,798300,0.66,,,,,
2026-08-07,1515,日鉄鉱業,3170.0,3287.0,2862.0,2558.1,,793300,1.12,,,,,
2026-08-07,2767,円谷フィールズホールディングス,2503.0,2463.8,1877.3,1550.7,,781800,0.39,,,,,
2026-08-07,5451,ヨドコウ,1454.0,1393.6,1368.9,1296.3,,774000,2.87,,,,,
2026-08-07,6532,ベイカレント,7156.0,6995.4,6825.8,6173.6,,754200,0.43,,,,,
2026-08-07,8508,Ｊトラスト,884.0,866.2,839.1,792.8,,752900,0.72,,,,,
2026-08-07,8789,フィンテック　グローバル,134.0,132.8,131.6,128.1,,746800,1.51,,,,,
2026-08-07,8600,トモニホールディングス,1085.0,1027.6,989.8,914.0,,737400,1.03,,,,,
2026-08-07,3668,コロプラ,405.0,395.8,390.4,382.5,,736600,1.22,,,,,
2026-08-07,4203,住友ベークライト,7453.0,7552.6,7023.1,6962.2,,729700,0.68,,,,,
2026-08-07,8022,美津濃,3990.0,3752.0,3679.5,3455.9,,724400,4.61,,,,,
2026-08-07,4922,コーセーホールディングス,5913.0,5719.0,5598.8,5357.9,,723700,2.13,,,,,
2026-08-07,9684,スクウェア・エニックス・ホールディングス,2779.0,2710.1,2641.4,2566.9,,721400,0.53,,,,,
2026-08-07,7780,メニコン,2046.0,1818.4,1736.4,1673.9,,710800,2.97,,,,,
2026-08-07,3774,インターネットイニシアティブ,3615.0,3525.2,3512.2,3260.3,,709100,1.54,,,,,
2026-08-07,3132,マクニカホールディングス,3616.0,3575.8,3346.3,3271.8,,683900,0.4,,,,,
2026-08-07,6273,ＳＭＣ,73500.0,73854.0,71689.0,69666.2,,682400,2.52,,,,,
2026-08-07,7716,ナカニシ,3200.0,3130.0,3068.5,3022.3,,674900,2.82,,,,,
2026-08-07,4968,荒川化学工業,2254.0,2157.0,2091.6,1880.0,,655800,1.73,,,,,
2026-08-07,2871,ニチレイ,2241.0,2182.3,2162.2,2061.9,,653300,0.41,,,,,
2026-08-07,4116,大日精化工業,1318.0,1197.0,1117.3,1072.7,,650100,2.62,,,,,
2026-08-07,8016,オンワードホールディングス,778.0,761.2,748.6,736.1,,645800,0.89,,,,,
2026-08-07,2120,ＬＩＦＵＬＬ,206.0,205.8,201.8,196.0,,644600,1.0,,,,,
2026-08-07,4768,大塚商会,3441.0,3359.6,3156.9,2968.9,,643000,0.31,,,,,
2026-08-07,9507,四国電力,1729.5,1730.8,1589.5,1509.5,,642100,0.64,,,,,
2026-08-07,7063,Ｂｉｒｄｍａｎ,103.0,102.2,93.8,89.6,,634600,0.37,,,,,
2026-08-07,8358,スルガ銀行,2747.0,2692.4,2671.4,2480.0,,631600,0.67,,,,,
2026-08-07,7867,タカラトミー,3601.0,3550.4,3526.4,3198.7,,619100,0.77,,,,,
2026-08-07,8334,群馬銀行,2607.5,2558.5,2553.9,2396.2,,615900,0.58,,,,,
2026-08-07,8354,ふくおかフィナンシャルグループ,7571.0,7494.8,7476.5,7047.2,,615800,0.88,,,,,
2026-08-07,4443,Ｓａｎｓａｎ,1912.0,1900.2,1863.8,1647.4,,613100,0.44,,,,,
2026-08-07,2484,出前館,145.0,142.2,132.5,123.3,,610100,0.84,,,,,
2026-08-07,6305,日立建機,5603.0,5454.0,5378.4,5295.7,,604800,0.34,,,,,
2026-08-07,8425,みずほリース,1358.0,1334.2,1326.9,1297.1,,594500,0.84,,,,,
2026-08-07,2170,リンクアンドモチベーション,638.0,628.2,612.1,572.3,,593600,0.97,,,,,
2026-08-07,8346,東邦銀行,941.0,917.6,876.8,805.0,,581700,0.5,,,,,
2026-08-07,6473,ジェイテクト,2157.5,2139.9,2101.1,2063.7,,578600,0.39,,,,,
2026-08-07,9861,吉野家ホールディングス,3763.0,3762.2,3695.7,3325.2,,566000,0.88,,,,,
2026-08-07,7984,コクヨ,875.4,875.6,869.9,831.3,,552300,0.41,,,,,
2026-08-07,4205,日本ゼオン,2434.0,2346.7,2277.5,2254.7,,548900,0.37,,,,,
2026-08-07,8550,栃木銀行,1030.0,1002.4,993.4,964.8,,546300,0.52,,,,,
2026-08-07,7846,パイロットコーポレーション,1996.5,1830.1,1804.4,1705.7,,541600,2.63,,,,,
2026-08-07,7383,ネットプロテクションズホールディングス,451.0,452.6,422.1,381.4,,541300,0.86,,,,,
2026-08-07,8012,長瀬産業,1257.5,1220.2,1177.8,1164.2,,539500,0.46,,,,,
2026-08-07,8848,レオパレス２１,676.0,670.0,669.7,644.1,,538000,0.46,,,,,
2026-08-07,6237,イワキポンプ,5470.0,5672.0,4968.0,3957.6,,537200,2.71,,,,,
2026-08-07,7327,第四北越フィナンシャルグループ,2370.0,2340.6,2315.7,2174.7,,536800,0.58,,,,,
2026-08-07,1719,安藤・間,1851.5,1823.9,1821.5,1791.6,,533500,0.67,,,,,
2026-08-07,6103,オークマ,5580.0,5282.0,5009.8,4582.7,,518300,0.84,,,,,
2026-08-07,4073,ジィ・シィ企画,552.0,603.6,493.4,464.5,,517500,3.9,,,,,
2026-08-07,2702,日本マクドナルドホールディングス,8110.0,8104.0,7829.0,7675.8,,515600,0.82,,,,,
2026-08-07,2726,パルグループホールディングス,1486.0,1485.0,1456.4,1436.7,,514800,0.51,,,,,
2026-08-07,5208,有沢製作所,2757.0,2655.6,2522.5,2450.5,,513600,1.98,,,,,
2026-08-07,6302,住友重機械工業,5866.0,5754.2,5346.2,5280.8,,506800,0.38,,,,,
2026-08-07,9603,エイチ・アイ・エス,1117.0,1089.2,1035.9,1018.0,,504800,0.67,,,,,
2026-08-07,7282,豊田合成,5170.0,5154.2,5110.9,4950.1,,501200,0.68,,,,,
